"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 FSM 2 DM 2 LT 0.8 UPC 1.2E-05","1.306E-07","1","7","All",1,0.999919,8.07843E-05,0.500001,8.0784E-5,8.07843E-05,1,8.07843E-05,9.99929E-06,4.5,3.09391,0.619929,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.062501,0.062501,,,8.07841E-05,,,,,1.09688E-10,2.88242E-12,6.32E-12,0.344041,9.99993,9.99995,19.9999,0.00012599,1000,1000,8.07843E-06,1.2016E-5,1.1213E-5,2.3229E-05,2.10291E-06,1.03721E-05,0.000107912,0.000115991,3.71271E-05,7.0785E-05,1.03708E-05,6.04142E-05,0,8.07841E-5,0.125001,1.09688E-10,2.88242E-12,3.50337E-17,0.150057,0,1.11579E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.07843E-5,8.07843E-05,0.999919,1.61633E-11,8.07841E-05,1.09688E-10,2.88242E-12,4.1454E-12,2.174E-12
"MODRA CM 0.25 FSM 2 DM 2 LT 0.8 UPC 1.2E-05","1.306E-07","1","7","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,3.09392,0.61993,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.71272E-05,1000,1000,0,0,0,0,0,0,3.71272E-05,3.71272E-05,3.71272E-05,0,0,0,0,0,,0,0,0,,0,-4.10462E-06,0.10283,0.127185,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.102829,0.127185,0.135105,0.134876,0.134876,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 FSM 2 DM 2 LT 0.8 UPC 1.2E-05","1.306E-07","1","7","DisputeArises",8.1E-5,0,1,0.466993,1,1,1,1,0.123778,4.23595,2.99458,0.607184,0.156071,0.142431,0.12993,0.121428,0.115901,0.111792,0.11032,0.112127,1,1,0.062501,0.062501,,,0.999998,,,,,1.35779E-06,3.56805E-08,7.823E-8,0.344041,9.075,9.82496,18.9,1.10004,999,999.922,0.1,0.148741,0.138802,0.287544,0.0260312,0.128392,0.876258,0.976258,3.5935E-05,0.876222,0.128376,0.747846,0,0.999998,0.125001,1.35779E-06,3.56805E-08,4.3367E-13,0.150057,0,0.0508056,0.11937,0.144217,0.147554,0.139594,0.130812,0.122905,0.109863,0.0856845,0.122829,0.150097,0.145403,0.139998,0.134532,0.120145,0.104679,0.082317,1,1,2.0008E-07,2.0008E-07,0.999998,1.35779E-06,3.56805E-08,5.13148E-8,2.6914E-8
"MODRA CM 0.25 FSM 2 DM 2 LT 0.8 UPC 1.2E-05","1.306E-07","1","7","PFiles",8.1E-5,0,1,0.466993,1,1,1,1,0.123778,4.23595,2.99458,0.607184,0.156071,0.142431,0.12993,0.121428,0.115901,0.111792,0.11032,0.112127,1,1,0.062501,0.062501,,,0.999998,,,,,1.35779E-06,3.56805E-08,7.823E-8,0.344041,9.075,9.82496,18.9,1.10004,999,999.922,0.1,0.148741,0.138802,0.287544,0.0260312,0.128392,0.876258,0.976258,3.5935E-05,0.876222,0.128376,0.747846,0,0.999998,0.125001,1.35779E-06,3.56805E-08,4.3367E-13,0.150057,0,0.0508056,0.11937,0.144217,0.147554,0.139594,0.130812,0.122905,0.109863,0.0856845,0.122829,0.150097,0.145403,0.139998,0.134532,0.120145,0.104679,0.082317,1,1,0,2.0008E-07,0.999998,1.35779E-06,3.56805E-08,5.13148E-8,2.6914E-8
"MODRA CM 0.25 FSM 2 DM 2 LT 0.8 UPC 1.2E-05","1.306E-07","1","7","DAnswers",8.1E-5,0,1,0.466993,1,1,1,1,0.123778,4.23595,2.99458,0.607184,0.156071,0.142431,0.12993,0.121428,0.115901,0.111792,0.11032,0.112127,1,1,0.062501,0.062501,,,0.999999,,,,,1.35779E-06,3.56805E-08,7.823E-8,0.344041,9.075,9.82496,18.9,1.10004,999,999.922,0.1,0.148741,0.138802,0.287543,0.0260305,0.128392,0.876258,0.976258,3.5935E-05,0.876222,0.128376,0.747846,0,0.999999,0.125001,1.35779E-06,3.56805E-08,4.3367E-13,0.150057,0,0.0508056,0.11937,0.144217,0.147554,0.139594,0.130812,0.122905,0.109863,0.0856845,0.122829,0.150097,0.145403,0.139998,0.134532,0.120145,0.104679,0.082317,1,1,0,0,0.999999,1.35779E-06,3.56805E-08,5.13148E-8,2.6914E-8
"MODRA CM 0.25 FSM 2 DM 2 LT 0.8 UPC 1.2E-05","1.306E-07","1","7","Litigated",8.1E-5,0,1,0.466993,1,1,1,1,0.123778,4.23595,2.99458,0.607184,0.156071,0.142431,0.12993,0.121428,0.115901,0.111792,0.11032,0.112127,1,1,0.062501,0.062501,,,0.999999,,,,,1.35779E-06,3.56805E-08,7.823E-8,0.344041,9.075,9.82496,18.9,1.10004,999,999.922,0.1,0.148741,0.138802,0.287543,0.0260305,0.128392,0.876258,0.976258,3.5935E-05,0.876222,0.128376,0.747846,0,0.999999,0.125001,1.35779E-06,3.56805E-08,4.3367E-13,0.150057,0,0.0508056,0.11937,0.144217,0.147554,0.139594,0.130812,0.122905,0.109863,0.0856845,0.122829,0.150097,0.145403,0.139998,0.134532,0.120145,0.104679,0.082317,1,1,0,0,0.999999,1.35779E-06,3.56805E-08,5.13148E-8,2.6914E-8
"MODRA CM 0.25 FSM 2 DM 2 LT 0.8 UPC 1.2E-05","1.306E-07","1","7","Not Litigated",0.9999,1,3.23293E-11,0.500003,1.616E-11,0,1,3.23293E-11,4.00164E-12,4.50003,3.09392,0.61993,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.71273E-05,1000,1000,4.04116E-13,2.99E-11,2.426E-12,3.2329E-11,5.73817E-11,2.42562E-12,3.71273E-05,3.71273E-05,3.71272E-05,2.83276E-11,4.1503E-12,2.41773E-11,0,0,,0,0,0,0.150057,0,-4.10462E-06,0.10283,0.127185,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.102829,0.127185,0.135105,0.134876,0.134876,0.135107,0.127189,0.102833,1.6165E-11,0,1,1.61646E-11,0,0,0,0,0
"MODRA CM 0.25 FSM 2 DM 2 LT 0.8 UPC 1.2E-05","1.306E-07","1","7","Settles",8.1E-5,0,1,0.466993,1,1,1,1,0.123778,4.23595,2.99458,0.607184,0.156071,0.142431,0.12993,0.121428,0.115901,0.111792,0.11032,0.112127,1,1,0.0625002,0.062501,,,1,,,,,0,0,0,,9.075,9.82496,18.9,1.10004,999,999.922,0.1,0.148741,0.138802,0.287543,0.0260304,0.128392,0.876258,0.976258,3.5935E-05,0.876222,0.128376,0.747846,0,1,0.125001,0,0,0,0.150057,0,0.0508054,0.11937,0.144217,0.147554,0.139594,0.130812,0.122905,0.109863,0.0856845,0.122829,0.150097,0.145403,0.139998,0.134532,0.120145,0.104679,0.0823171,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 FSM 2 DM 2 LT 0.8 UPC 1.2E-05","1.306E-07","1","7","Tried",6E-12,0,1,0.640244,1,1,1,1,0.122045,5.62195,2.51764,0.77147,0.00813991,0.0248362,0.062696,0.129195,0.212753,0.252058,0.199418,0.110904,1,1,0.606418,0.0991413,,,0,,,,,0,0,1,0.344041,9.56629,9.28368,18.85,1.15003,998.761,994.585,0.15,0.552566,0.218169,0.770735,0.968627,0.267257,0.877985,1.02799,3.02117E-05,0.877955,0.342954,0.535001,0,0,,0,0,0,0.391021,0,2.81785,7.24996E-07,8.38896E-07,8.0486E-07,7.21501E-07,0.0545763,0.0838797,0.847165,0.0143756,0.0590058,0.135763,0.151645,0.190114,0.323274,0.140197,4.81059E-07,3.90329E-07,1,1,0,0,0,0,0,0.655959,0.344041
"MODRA CM 0.25 FSM 2 DM 2 LT 0.8 UPC 1.2E-05","1.306E-07","1","7","PWins",2E-12,0,1,0.704481,1,1,1,1,0.120183,6.13585,2.34489,0.829452,0.00125427,0.00890041,0.0387856,0.0971333,0.162583,0.235203,0.261351,0.19479,1,1,0.638826,0.126522,,,0,,,,,0,0,1,1,11.075,7.77497,18.85,1.15003,1000.16,984.21,0.15,1.60611,0,1.60611,2.81544,0,0.879845,1.02985,2.81387E-05,0.879817,0.544204,0.335613,0,0,,0,0,0,0.618893,0,2.79834,1.76156E-07,2.54668E-07,3.15611E-07,3.62379E-07,0.0448036,0.122043,0.803023,0.0301288,0.0540238,0.167084,0.146671,0.141018,0.319362,0.17184,1.51416E-07,1.50936E-07,1,1,0,0,0,0,0,0,1
