"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 FSM 2 DM 0.5 LT 1 UPC 1E-05","1.072E-09","0.9738","342","All",1,0.999896,0.000104238,0.5,0.0001042,2.08559E-11,1,0.000104238,9.99906E-06,4.5,0.46796,1.02016,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.648719,0.648719,,,2.08559E-11,,,,,9.64031E-18,1.95696E-17,5.84E-24,0.531232,9.99991,9.99994,19.9998,0.000150613,1000,1000,4.16951E-05,2.1959E-5,5.4287E-5,7.62465E-5,1.09797E-05,4.88584E-05,9.89186E-05,0.000140614,4.6798E-06,9.42388E-05,5.43543E-05,3.98845E-05,0,2.0856E-11,0.324359,9.64031E-18,1.95696E-17,5.84432E-24,0.578667,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00010424,2.08559E-11,0.999896,0.000104238,2.08559E-11,9.64031E-18,1.95696E-17,2.7396E-24,3.105E-24
"MODRA CM 4 FSM 2 DM 0.5 LT 1 UPC 1E-05","1.072E-09","0.9738","342","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50001,0.467965,1.02016,0.124999,0.124999,0.124999,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,10,20,4.67985E-06,1000,1000,0,0,0,0,0,0,4.67985E-06,4.67985E-06,4.67985E-06,0,0,0,0,0,,0,0,0,,0,-5.2862E-06,0.102831,0.127186,0.135105,0.134876,0.134876,0.135106,0.127188,0.102832,0.102831,0.127186,0.135105,0.134875,0.134875,0.135107,0.127188,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 4 FSM 2 DM 0.5 LT 1 UPC 1E-05","1.072E-09","0.9738","342","DisputeArises",0.0001,0,1,0.483304,1,2.0008E-07,1,1,0.0959254,4.36643,0.413945,1.0112,0.134381,0.131524,0.131437,0.130381,0.124635,0.118066,0.115009,0.114566,1,1,0.648719,0.648719,,,2.0008E-07,,,,,9.24838E-14,1.8774E-13,5.61E-20,0.531232,9.1,9.5,18.6,1.4,999.058,999.679,0.4,0.210667,0.5208,0.731467,0.105333,0.46872,0.904079,1.30408,4.13945E-06,0.904075,0.521445,0.38263,0,2.0008E-07,0.324359,9.24838E-14,1.8774E-13,5.60672E-20,0.578667,0,0.0507076,0.108188,0.133334,0.140485,0.138002,0.134546,0.130777,0.119784,0.094885,0.108514,0.134216,0.142573,0.142331,0.142331,0.127224,0.118904,0.0839065,1,2.0008E-07,2.0008E-07,1,2.0008E-07,9.24838E-14,1.8774E-13,2.6283E-20,2.978E-20
"MODRA CM 4 FSM 2 DM 0.5 LT 1 UPC 1E-05","1.072E-09","0.9738","342","PFiles",0.0001,0,1,0.483304,1,2.0008E-07,1,1,0.0959254,4.36643,0.413945,1.0112,0.134381,0.131524,0.131437,0.130381,0.124635,0.118066,0.115009,0.114566,1,1,0.648719,0.648719,,,2.0008E-07,,,,,9.24838E-14,1.8774E-13,5.61E-20,0.531232,9.1,9.5,18.6,1.4,999.058,999.679,0.4,0.210667,0.5208,0.731467,0.105333,0.46872,0.904079,1.30408,4.13945E-06,0.904075,0.521445,0.38263,0,2.0008E-07,0.324359,9.24838E-14,1.8774E-13,5.60672E-20,0.578667,0,0.0507076,0.108188,0.133334,0.140485,0.138002,0.134546,0.130777,0.119784,0.094885,0.108514,0.134216,0.142573,0.142331,0.142331,0.127224,0.118904,0.0839065,1,2.0008E-07,0,1,2.0008E-07,9.24838E-14,1.8774E-13,2.6283E-20,2.978E-20
"MODRA CM 4 FSM 2 DM 0.5 LT 1 UPC 1E-05","1.072E-09","0.9738","342","DAnswers",2E-11,0,1,0.483304,1,1,1,1,0.0959254,4.36643,0.413945,1.0112,0.134381,0.131524,0.131437,0.130381,0.124635,0.118066,0.115009,0.114566,1,1,0.648719,0.648719,,,0.999999,,,,,4.62234E-07,9.38325E-07,2.8E-13,0.531232,8.52436,8.87564,17.4,2.6,996.278,998.281,1.6,0.595876,0.900456,1.49633,0.66855,1.42886,0.904079,2.50408,4.13945E-06,0.904075,0.521445,0.38263,0,0.999999,0.324359,4.62234E-07,9.38325E-07,2.80224E-13,0.578667,0,0.0507076,0.108188,0.133334,0.140485,0.138002,0.134546,0.130777,0.119784,0.094885,0.108514,0.134216,0.142573,0.142331,0.142331,0.127224,0.118904,0.0839065,1,1,0,0,0.999999,4.62234E-07,9.38325E-07,1.3136E-13,1.489E-13
"MODRA CM 4 FSM 2 DM 0.5 LT 1 UPC 1E-05","1.072E-09","0.9738","342","Litigated",2E-11,0,1,0.483304,1,1,1,1,0.0959254,4.36643,0.413945,1.0112,0.134381,0.131524,0.131437,0.130381,0.124635,0.118066,0.115009,0.114566,1,1,0.648719,0.648719,,,0.999999,,,,,4.62234E-07,9.38325E-07,2.8E-13,0.531232,8.52436,8.87564,17.4,2.6,996.278,998.281,1.6,0.595876,0.900456,1.49633,0.66855,1.42886,0.904079,2.50408,4.13945E-06,0.904075,0.521445,0.38263,0,0.999999,0.324359,4.62234E-07,9.38325E-07,2.80224E-13,0.578667,0,0.0507076,0.108188,0.133334,0.140485,0.138002,0.134546,0.130777,0.119784,0.094885,0.108514,0.134216,0.142573,0.142331,0.142331,0.127224,0.118904,0.0839065,1,1,0,0,0.999999,4.62234E-07,9.38325E-07,1.3136E-13,1.489E-13
"MODRA CM 4 FSM 2 DM 0.5 LT 1 UPC 1E-05","1.072E-09","0.9738","342","Not Litigated",1,0.999896,0.000104238,0.5,0.0001042,0,1,0.000104238,9.99905E-06,4.5,0.46796,1.02016,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99994,19.9998,0.000150613,1000,1000,4.16951E-05,2.1959E-5,5.4287E-5,7.62465E-5,1.09797E-05,4.88584E-05,9.89185E-05,0.000140614,4.6798E-06,9.42387E-05,5.43543E-05,3.98845E-05,0,0,,0,0,0,0.578667,0,-1.05837E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00010424,0,0.999896,0.000104238,0,0,0,0,0
"MODRA CM 4 FSM 2 DM 0.5 LT 1 UPC 1E-05","1.072E-09","0.9738","342","Settles",2E-11,0,1,0.483304,1,1,1,1,0.0959254,4.36643,0.413945,1.0112,0.134381,0.131524,0.131437,0.130381,0.124635,0.118066,0.115009,0.114566,1,1,0.648719,0.648719,,,1,,,,,0,0,0,,8.52436,8.87564,17.4,2.6,996.278,998.281,1.6,0.595876,0.900456,1.49633,0.66855,1.42886,0.904079,2.50408,4.13945E-06,0.904075,0.521445,0.38263,0,1,0.324359,0,0,0,0.578667,0,0.0507076,0.108188,0.133334,0.140485,0.138002,0.134546,0.130777,0.119784,0.094885,0.108514,0.134216,0.142573,0.142331,0.142331,0.127224,0.118904,0.0839065,1,1,0,0,1,0,0,0,0
"MODRA CM 4 FSM 2 DM 0.5 LT 1 UPC 1E-05","1.072E-09","0.9738","342","Tried",6E-24,0,1,0.483304,1,1,1,1,0.0959254,4.36643,0.413945,1.0112,0.134381,0.131524,0.131437,0.130381,0.124635,0.118066,0.115009,0.114566,1,1,0.813737,0.313737,,,0,,,,,0,0,1,0.531232,8.21553,8.38447,16.6,3.4,134.562,639.306,2.4,1.73307,0.614961,2.34803,5.72615,2.82882,0.904079,3.30408,4.13945E-06,0.904075,0.521445,0.38263,0,0,,0,0,0,0.578667,0,0.0507076,0.108188,0.133334,0.140485,0.138002,0.134546,0.130777,0.119784,0.094885,0.108514,0.134216,0.142573,0.142331,0.142331,0.127224,0.118904,0.0839065,1,1,0,0,0,0,0,0.468768,0.531232
"MODRA CM 4 FSM 2 DM 0.5 LT 1 UPC 1E-05","1.072E-09","0.9738","342","PWins",3E-24,0,1,0.644269,1,1,1,1,0.0981156,5.65415,0.588401,1.13784,0.0187715,0.0435636,0.0839037,0.128393,0.159309,0.176355,0.189337,0.200367,1,1,0.76055,0.26055,,,0,,,,,0,0,1,1,10.7,5.89999,16.6,3.40001,1000.14,320.873,2.4,3.26236,0,3.26236,10.779,0,0.90189,3.30189,5.88401E-06,0.901884,0.754517,0.147367,0,0,,0,0,0,0.837637,0,0.196626,0.0333515,0.0585291,0.0903637,0.125958,0.160605,0.185889,0.188148,0.157156,0.0347618,0.0624336,0.0993173,0.143148,0.188472,0.170789,0.184546,0.116533,1,1,0,0,0,0,0,0,1
