"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 FSM 1 DM 1 LT 1 UPC 8E-06","3.659E-07","0.9834","352","All",1,0.999928,7.20275E-05,0.500001,5.0508E-7,5.05032E-07,1,7.20275E-05,9.99938E-06,4.50001,4.40486,0.737175,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.644435,0.185797,,,1.6915E-07,,,,,3.85166E-12,2.49064E-07,8.681E-8,0.339186,9.99993,9.99996,19.9999,0.000107486,1000,1000,2.1938E-07,2.2356E-7,8.5543E-6,8.77785E-6,2.11642E-07,8.55183E-06,9.72671E-05,9.74865E-05,3.5239E-05,6.20281E-05,7.19894E-06,5.48292E-05,0,1.6915E-07,0.0625117,3.85166E-12,2.49064E-07,5.8641E-18,0.120342,0,-2.97229E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,5.05078E-7,5.05032E-07,0.999999,4.60501E-11,1.6915E-07,3.85166E-12,2.49064E-07,5.73676E-8,2.9446E-8
"MODRA CM 1 FSM 1 DM 1 LT 1 UPC 8E-06","3.659E-07","0.9834","352","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,4.40487,0.737177,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.52391E-05,1000,1000,0,0,0,0,0,0,3.52391E-05,3.52391E-05,3.52391E-05,0,0,0,0,0,,0,0,0,,0,-3.03423E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 1 FSM 1 DM 1 LT 1 UPC 8E-06","3.659E-07","0.9834","352","DisputeArises",7.2E-5,0,1,0.45618,0.0070123,0.00701165,1,1,0.138827,4.14944,4.27204,0.716938,0.163115,0.148852,0.134872,0.12261,0.111811,0.1052,0.105015,0.108525,1,1,0.644435,0.185797,,,0.00234841,,,,,5.34748E-08,0.00345791,0.001205,0.339186,9.00237,9.99455,18.9969,1.00308,998.809,999.991,0.00304578,0.0031038,0.118764,0.121868,0.00293836,0.11873,0.861207,0.864253,3.41764E-05,0.861173,0.0999472,0.761226,0,0.00234841,0.0625117,5.34748E-08,0.00345791,8.14148E-14,0.120342,0,0.042123,0.125575,0.150209,0.151327,0.140232,0.128525,0.118528,0.104621,0.0809829,0.129977,0.157812,0.152375,0.134437,0.124795,0.116445,0.103606,0.0805523,0.00701229,0.00701165,0.992988,6.3934E-07,0.00234841,5.34748E-08,0.00345791,0.00079647,0.0004088
"MODRA CM 1 FSM 1 DM 1 LT 1 UPC 8E-06","3.659E-07","0.9834","352","PFiles",5.1E-7,0,1,0.553082,1,0.999909,1,1,0.128639,4.92466,3.33466,0.958817,0.00493135,0.027584,0.1053,0.237905,0.296053,0.208757,0.0915274,0.0279429,1,1,0.644435,0.185797,,,0.334899,,,,,7.62587E-06,0.493121,0.171882,0.339186,9.33868,9.22694,18.5656,1.43438,998.911,998.779,0.434349,0.442617,0.196226,0.638843,0.41903,0.19136,0.871387,1.30574,2.66773E-05,0.871361,0.367949,0.503412,0,0.334899,0.0625117,7.62587E-06,0.493121,1.16103E-11,0.421172,0,5.33706,1.22522E-05,1.49781E-05,2.06421E-05,2.01265E-05,1.96126E-05,1.91991E-05,0.499122,0.500771,0.171893,0.493134,0.334875,1.94555E-05,2.01785E-05,2.08941E-05,2.017E-05,1.6582E-05,1,0.999909,0,9.11742E-05,0.334899,7.62587E-06,0.493121,0.113582,0.0582998
"MODRA CM 1 FSM 1 DM 1 LT 1 UPC 8E-06","3.659E-07","0.9834","352","DAnswers",5.1E-7,0,1,0.553078,1,1,1,1,0.128642,4.92462,3.33489,0.958782,0.00492546,0.0275796,0.105302,0.237916,0.296068,0.208762,0.0915196,0.0279272,1,1,0.644435,0.185797,,,0.33493,,,,,7.62657E-06,0.493166,0.171897,0.339186,9.33863,9.22696,18.5656,1.43441,998.911,998.779,0.434379,0.442643,0.196236,0.638879,0.419054,0.191377,0.871385,1.30576,2.66791E-05,0.871358,0.367913,0.503445,0,0.33493,0.0625117,7.62657E-06,0.493166,1.16114E-11,0.421133,0,5.33756,6.86637E-06,7.90243E-06,1.12146E-05,9.15591E-06,7.02429E-06,5.32914E-06,0.499151,0.500802,0.171905,0.493173,0.3349,7.70645E-06,3.89999E-06,3.88905E-06,3.69595E-06,3.02664E-06,1,1,0,0,0.33493,7.62657E-06,0.493166,0.113592,0.0583051
"MODRA CM 1 FSM 1 DM 1 LT 1 UPC 8E-06","3.659E-07","0.9834","352","Litigated",5.1E-7,0,1,0.553078,1,1,1,1,0.128642,4.92462,3.33489,0.958782,0.00492546,0.0275796,0.105302,0.237916,0.296068,0.208762,0.0915196,0.0279272,1,1,0.644435,0.185797,,,0.33493,,,,,7.62657E-06,0.493166,0.171897,0.339186,9.33863,9.22696,18.5656,1.43441,998.911,998.779,0.434379,0.442643,0.196236,0.638879,0.419054,0.191377,0.871385,1.30576,2.66791E-05,0.871358,0.367913,0.503445,0,0.33493,0.0625117,7.62657E-06,0.493166,1.16114E-11,0.421133,0,5.33756,6.86637E-06,7.90243E-06,1.12146E-05,9.15591E-06,7.02429E-06,5.32914E-06,0.499151,0.500802,0.171905,0.493173,0.3349,7.70645E-06,3.89999E-06,3.88905E-06,3.69595E-06,3.02664E-06,1,1,0,0,0.33493,7.62657E-06,0.493166,0.113592,0.0583051
"MODRA CM 1 FSM 1 DM 1 LT 1 UPC 8E-06","3.659E-07","0.9834","352","Not Litigated",1,0.999928,7.15225E-05,0.500001,4.605E-11,0,1,7.15225E-05,9.93441E-06,4.50001,4.40486,0.737175,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000106762,1000,1000,4.60501E-12,7.077E-12,8.4552E-6,8.4552E-06,7.07725E-12,8.45518E-06,9.68271E-05,9.68271E-05,3.52391E-05,6.15881E-05,7.01314E-06,5.45749E-05,0,0,,0,0,0,0.118218,0,-2.69564E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.605E-11,0,1,4.60501E-11,0,0,0,0,0
"MODRA CM 1 FSM 1 DM 1 LT 1 UPC 8E-06","3.659E-07","0.9834","352","Settles",1.7E-7,0,1,0.657456,1,1,1,1,0.142266,5.75965,3.99992,0.956916,0.000134164,0.00188299,0.0199316,0.110551,0.281049,0.325493,0.192121,0.0688366,1,1,0.0625086,0.0625148,,,1,,,,,0,0,0,,8.86251,9.73746,18.6,1.40003,998.372,999.871,0.4,0.194004,0.296841,0.490845,0.0509303,0.337653,0.857766,1.25777,3.19994E-05,0.857734,0.223836,0.633898,0,1,0.0625117,0,0,0,0.260963,0,4.99936,2.05009E-05,2.35943E-05,2.18715E-05,1.85593E-05,1.03165E-05,9.85378E-06,9.88143E-06,0.999885,1.60794E-05,2.21658E-05,0.999901,1.71648E-05,1.16442E-05,1.16115E-05,1.1035E-05,9.03663E-06,1,1,0,0,1,0,0,0,0
"MODRA CM 1 FSM 1 DM 1 LT 1 UPC 8E-06","3.659E-07","0.9834","352","Tried",8.7E-8,0,1,0.443467,1,1,1,1,0.119644,4.04774,2.99998,0.903695,0.0170879,0.0771646,0.220093,0.336064,0.245719,0.0858495,0.0160841,0.00193821,1,1,0.937499,0.0625006,,,0,,,,,0,0,1,0.339186,8.9427,9.45728,18.4,1.60002,997.099,998.511,0.6,0.346124,0.244837,0.590962,0.435855,0.39174,0.88038,1.48038,2.39998E-05,0.880356,0.307676,0.57268,0,0,,0,0,0,0.349596,0,6.2191,7.28335E-12,2.90577E-11,6.45667E-12,1.49766E-12,7.63926E-06,3.44336E-06,0.78086,0.219129,0.999991,9.15965E-06,8.62363E-12,1.12246E-17,8.55443E-18,8.6161E-18,8.03747E-18,3.74712E-18,1,1,0,0,0,0,0,0.660814,0.339186
"MODRA CM 1 FSM 1 DM 1 LT 1 UPC 8E-06","3.659E-07","0.9834","352","PWins",2.9E-8,0,1,0.526815,1,1,1,1,0.119792,4.71452,2.99997,0.985861,0.00112078,0.0146752,0.100894,0.303776,0.360987,0.173775,0.0394909,0.00527997,1,1,0.937499,0.0625006,,,0,,,,,0,0,1,1,10,8.39998,18.4,1.60002,1000,995.609,0.6,1.02046,0,1.02046,1.285,0,0.880232,1.48023,2.39997E-05,0.880208,0.510027,0.370181,0,0,,0,0,0,0.579544,0,6.27274,6.83196E-13,2.13806E-11,1.22231E-12,2.14778E-12,1.09318E-05,6.0193E-06,0.7272,0.272783,0.999984,1.5565E-05,5.86067E-12,7.6879E-18,2.85783E-18,4.41321E-18,5.40109E-18,1.29298E-23,1,1,0,0,0,0,0,0,1
