"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","9.546E-08","0.974","398","All",1,0.999899,0.000101312,0.5,1.6107E-5,1.61072E-05,1,0.000101312,9.99908E-06,4.5,0.730022,0.826979,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.335417,0.120901,,,7.52533E-06,,,,,4.14876E-06,3.17745E-18,4.433E-6,0.44198,9.9999,9.99999,19.9999,0.000111905,1000,1000,1.83237E-06,9.0523E-7,1.9815E-5,2.07201E-5,3.29526E-07,1.96257E-05,0.000100073,0.000101906,8.76047E-06,9.13129E-05,1.83628E-05,7.29501E-05,0,7.52533E-6,0.0937501,4.14876E-06,3.17745E-18,2.67233E-18,0.202845,0,-4.44726E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.61072E-5,1.61072E-05,0.999984,7.6495E-12,7.52533E-06,4.14876E-06,3.17745E-18,2.47374E-6,1.9593E-6
"MODRA CM 0.25 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","9.546E-08","0.974","398","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,0.73003,0.826979,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,8.76056E-06,1000,1000,0,0,0,0,0,0,8.76056E-06,8.76056E-06,8.76056E-06,0,0,0,0,0,,0,0,0,,0,-6.20073E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134875,0.134876,0.135106,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","9.546E-08","0.974","398","DisputeArises",0.0001,0,1,0.481875,0.158986,0.158986,1,1,0.098696,4.355,0.651387,0.819979,0.144226,0.133608,0.125697,0.122829,0.120689,0.117601,0.116697,0.118653,1,1,0.335417,0.120901,,,0.0742788,,,,,0.0409503,3.1363E-14,0.043757,0.44198,9.00683,9.97508,18.9819,1.01809,998.81,999.983,0.0180864,0.0089351,0.195583,0.204518,0.00325259,0.193715,0.901312,0.919398,7.81664E-06,0.901304,0.18125,0.720054,0,0.0742788,0.0937501,0.0409503,3.1363E-14,2.63772E-14,0.202845,0,0.0611981,0.11074,0.136006,0.142425,0.138631,0.133723,0.128762,0.117198,0.0925151,0.111648,0.138092,0.14669,0.146441,0.131973,0.130898,0.107926,0.0863297,0.158986,0.158986,0.841014,7.55044E-08,0.0742788,0.0409503,3.1363E-14,0.0244171,0.0193396
"MODRA CM 0.25 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","9.546E-08","0.974","398","PFiles",1.6E-5,0,1,0.731236,1,1,1,1,0.100104,6.34989,0.802777,0.993644,0.000254744,0.00193419,0.0125672,0.059074,0.168569,0.276059,0.279764,0.201777,1,1,0.335417,0.120901,,,0.467204,,,,,0.257572,1.97269E-13,0.275224,0.44198,9.04295,9.84328,18.8862,1.11377,998.819,999.896,0.113761,0.0562006,0.492455,0.548655,0.0204583,0.480709,0.899906,1.01367,9.63333E-06,0.899896,0.484176,0.41572,0,0.467204,0.0937501,0.257572,1.97269E-13,1.65909E-13,0.538134,0,1.8113,1.39364E-07,1.7116E-07,1.79238E-07,1.74464E-07,1.68287E-07,0.31057,0.413524,0.275905,0.0070939,0.020842,0.0529884,0.116298,0.335574,0.467203,3.26875E-07,2.85035E-07,1,1,0,4.74913E-07,0.467204,0.257572,1.97269E-13,0.15358,0.121643
"MODRA CM 0.25 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","9.546E-08","0.974","398","DAnswers",1.6E-5,0,1,0.731236,1,1,1,1,0.100104,6.34989,0.802778,0.993644,0.000254744,0.00193419,0.0125672,0.0590741,0.168569,0.276059,0.279764,0.201777,1,1,0.335417,0.120901,,,0.467204,,,,,0.257572,1.97269E-13,0.275224,0.44198,9.04295,9.84328,18.8862,1.11377,998.819,999.896,0.113761,0.0562006,0.492455,0.548655,0.0204583,0.480709,0.899905,1.01367,9.63333E-06,0.899896,0.484176,0.41572,0,0.467204,0.0937501,0.257572,1.97269E-13,1.65909E-13,0.538134,0,1.8113,1.39364E-07,1.7116E-07,1.79238E-07,1.74464E-07,1.68287E-07,0.31057,0.413524,0.275905,0.0070939,0.020842,0.0529884,0.116298,0.335574,0.467203,2.42988E-07,2.05295E-07,1,1,0,0,0.467204,0.257572,1.97269E-13,0.15358,0.121643
"MODRA CM 0.25 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","9.546E-08","0.974","398","Litigated",1.6E-5,0,1,0.731236,1,1,1,1,0.100104,6.34989,0.802778,0.993644,0.000254744,0.00193419,0.0125672,0.0590741,0.168569,0.276059,0.279764,0.201777,1,1,0.335417,0.120901,,,0.467204,,,,,0.257572,1.97269E-13,0.275224,0.44198,9.04295,9.84328,18.8862,1.11377,998.819,999.896,0.113761,0.0562006,0.492455,0.548655,0.0204583,0.480709,0.899905,1.01367,9.63333E-06,0.899896,0.484176,0.41572,0,0.467204,0.0937501,0.257572,1.97269E-13,1.65909E-13,0.538134,0,1.8113,1.39364E-07,1.7116E-07,1.79238E-07,1.74464E-07,1.68287E-07,0.31057,0.413524,0.275905,0.0070939,0.020842,0.0529884,0.116298,0.335574,0.467203,2.42988E-07,2.05295E-07,1,1,0,0,0.467204,0.257572,1.97269E-13,0.15358,0.121643
"MODRA CM 0.25 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","9.546E-08","0.974","398","Not Litigated",1,0.999915,8.52062E-05,0.499997,7.65E-12,0,1,8.52062E-05,8.38683E-06,4.49997,0.730021,0.826976,0.125003,0.125002,0.125001,0.125,0.124999,0.124997,0.124998,0.125,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99999,19.9999,9.39666E-05,1000,1000,1.91241E-13,8.905E-13,1.1883E-5,1.1883E-05,4.45232E-13,1.1883E-05,8.55798E-05,8.55798E-05,8.76045E-06,7.68194E-05,1.05643E-05,6.62551E-05,0,0,,0,0,0,0.139462,0,-2.91754E-05,0.102833,0.127189,0.135108,0.134878,0.134878,0.135103,0.127182,0.102828,0.102833,0.127189,0.135107,0.134876,0.134873,0.135101,0.127189,0.102833,7.6496E-12,0,1,7.64963E-12,0,0,0,0,0
"MODRA CM 0.25 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","9.546E-08","0.974","398","Settles",7.5E-6,0,1,0.782582,1,1,1,1,0.102593,6.76066,0.999999,1.00961,4.32613E-06,0.000112704,0.00208273,0.0210218,0.103537,0.250208,0.333108,0.289926,1,1,0.1875,0.187501,,,1,,,,,0,0,0,,9.04375,9.85624,18.9,1.10001,998.923,999.938,0.1,0.0541889,0.595776,0.649965,0.00778969,0.56971,0.897419,0.997419,1.2E-05,0.897407,0.559068,0.338339,0,1,0.0937501,0,0,0,0.623033,0,0.923858,2.98293E-07,3.66349E-07,3.83639E-07,3.73422E-07,2.96218E-07,0.360205,0.355728,0.284065,3.09853E-07,3.98747E-07,4.63207E-07,5.43873E-07,1.55149E-06,0.999996,5.2009E-07,4.39411E-07,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","9.546E-08","0.974","398","Tried",4.4E-6,0,1,0.679058,1,1,1,1,0.0942334,5.93247,0.283413,1.00457,0.000860804,0.0058142,0.0304338,0.106938,0.223686,0.27632,0.223001,0.132946,1,1,0.72494,0.0625004,,,0,,,,,0,0,1,0.44198,9.12858,9.72141,18.85,1.15,998.787,999.745,0.15,0.0822215,0.425068,0.50729,0.0596106,0.408994,0.90577,1.05577,3.40096E-06,0.905767,0.508361,0.397405,0,0,,0,0,0,0.561571,0,3.65815,1.41457E-19,1.73299E-19,1.80659E-19,2.26168E-13,1.67204E-19,3.56505E-13,0.479737,0.520263,0.0257745,0.0757266,0.192528,0.422558,0.283412,6.75365E-07,1.78892E-13,1.77818E-13,1,1,0,0,0,0,0,0.55802,0.44198
"MODRA CM 0.25 FSM 2 DM 0.5 LT 1 UPC 1.2E-05","9.546E-08","0.974","398","PWins",2E-06,0,1,0.739102,1,1,1,1,0.0937016,6.41281,0.238189,1.04872,1.33476E-05,0.000348032,0.00552085,0.0448035,0.166856,0.293739,0.290142,0.198578,1,1,0.758858,0.0625005,,,0,,,,,0,0,1,1,9.575,9.275,18.85,1.15,999.75,999.391,0.15,0.18603,0.315948,0.501978,0.134872,0.134278,0.906301,1.0563,2.85827E-06,0.906298,0.673581,0.232718,0,0,,0,0,0,0.743407,0,3.62445,7.00556E-21,1.51664E-20,2.78634E-20,6.0881E-14,5.89290E-20,2.16419E-13,0.467246,0.532754,0.0127667,0.0537748,0.184036,0.511233,0.238188,6.6516E-07,1.96057E-13,2.09044E-13,1,1,0,0,0,0,0,0,1
