"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 FSM 2 DM 0.5 LT 0.8 UPC 8E-06","6.496E-07","0.9987","542","All",1,0.99993,7.02439E-05,0.500001,8.922E-11,2.22606E-11,1,7.02439E-05,9.9994E-06,4.50001,4.79433,0.688086,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.177226,0.0976194,,,1.53412E-11,,,,,6.54606E-12,3.69553E-13,3.81E-15,0.735414,9.99993,9.99996,19.9999,0.000108599,1000,1000,1.56013E-11,8.377E-12,2.318E-05,2.31804E-5,3.22266E-12,2.31804E-05,9.85994E-05,9.85994E-05,3.83549E-05,6.02445E-05,1.93169E-05,4.09276E-05,0,1.5341E-11,0.0439096,6.54606E-12,3.69553E-13,7.39105E-13,0.329999,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.9223E-11,2.22606E-11,1,6.69626E-11,1.53412E-11,6.54606E-12,3.69553E-13,1.0075E-15,2.8E-15
"MODRA CM 1 FSM 2 DM 0.5 LT 0.8 UPC 8E-06","6.496E-07","0.9987","542","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,4.79434,0.688088,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.83549E-05,1000,1000,0,0,0,0,0,0,3.83549E-05,3.83549E-05,3.83549E-05,0,0,0,0,0,,0,0,0,,0,-1.39481E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 1 FSM 2 DM 0.5 LT 0.8 UPC 8E-06","6.496E-07","0.9987","542","DisputeArises",7E-05,0,1,0.459109,1.2702E-6,3.16905E-07,1,1,0.142353,4.17288,4.73344,0.661721,0.159467,0.146065,0.131528,0.122488,0.11822,0.112788,0.106631,0.102812,1,1,0.177226,0.0976194,,,2.18399E-07,,,,,9.31905E-08,5.26099E-09,5.42E-11,0.735414,9,9.99996,19,1.00004,998.808,1000,2.22102E-07,1.1925E-7,0.329998,0.329998,4.58781E-08,0.329998,0.857685,0.857686,3.78675E-05,0.857647,0.274997,0.58265,0,2.18399E-7,0.0439096,9.31905E-08,5.26099E-09,1.0522E-08,0.329999,0,0.0198553,0.124346,0.148639,0.149899,0.139505,0.128821,0.119774,0.106374,0.0826404,0.133278,0.145383,0.147288,0.13785,0.127964,0.119402,0.106237,0.0825976,1.27019E-6,3.16905E-07,0.999999,9.53287E-07,2.18399E-07,9.31905E-08,5.26099E-09,1.4343E-11,3.987E-11
"MODRA CM 1 FSM 2 DM 0.5 LT 0.8 UPC 8E-06","6.496E-07","0.9987","542","PFiles",9E-11,0,1,0.484381,1,0.249494,1,1,0.112114,4.37504,2.05128,1.0545,0.143834,0.134783,0.125949,0.120037,0.116533,0.115576,0.118775,0.124513,1,1,0.177226,0.0976194,,,0.171942,,,,,0.0733673,0.00414189,4.268E-5,0.735414,9.25995,9.56518,18.8251,1.17487,999.243,999.73,0.174857,0.093884,0.464171,0.558055,0.036119,0.32013,0.887902,1.06276,1.64102E-05,0.887886,0.636001,0.251885,0,0.171942,0.0439096,0.0733673,0.00414189,0.00828377,0.714112,0,0.0031276,0.110854,0.135188,0.140633,0.136622,0.132635,0.129388,0.119406,0.0952742,0.112261,0.134675,0.140222,0.136361,0.1325,0.129329,0.119384,0.0952674,1,0.249494,0,0.750506,0.171942,0.0733673,0.00414189,1.12923E-5,3.1387E-5
"MODRA CM 1 FSM 2 DM 0.5 LT 0.8 UPC 8E-06","6.496E-07","0.9987","542","DAnswers",2E-11,0,1,0.39343,1,1,1,1,0.134812,3.64744,4.46306,0.644906,0.198644,0.180031,0.157436,0.132634,0.106937,0.0854767,0.0723814,0.0664594,1,1,0.177226,0.0976194,,,0.689163,,,,,0.294064,0.0166012,0.000171,0.735414,8.83866,9.76127,18.5999,1.40007,998.266,999.882,0.400034,0.172602,0.300017,0.472619,0.042921,0.346858,0.865224,1.26526,3.57045E-05,0.865188,0.219707,0.645481,0,0.689163,0.0439096,0.294064,0.0166012,0.0332023,0.26152,0,0.230317,0.151472,0.176645,0.169805,0.145574,0.119941,0.0988148,0.0796321,0.0581151,0.164074,0.18821,0.191637,0.180681,0.0807908,0.0753852,0.0670734,0.0521485,1,1,0,0,0.689163,0.294064,0.0166012,4.5261E-05,0.0001258
"MODRA CM 1 FSM 2 DM 0.5 LT 0.8 UPC 8E-06","6.496E-07","0.9987","542","Litigated",2E-11,0,1,0.39343,1,1,1,1,0.134812,3.64744,4.46306,0.644906,0.198644,0.180031,0.157436,0.132634,0.106937,0.0854767,0.0723814,0.0664594,1,1,0.177226,0.0976194,,,0.689163,,,,,0.294064,0.0166012,0.000171,0.735414,8.83866,9.76127,18.5999,1.40007,998.266,999.882,0.400034,0.172602,0.300017,0.472619,0.042921,0.346858,0.865224,1.26526,3.57045E-05,0.865188,0.219707,0.645481,0,0.689163,0.0439096,0.294064,0.0166012,0.0332023,0.26152,0,0.230317,0.151472,0.176645,0.169805,0.145574,0.119941,0.0988148,0.0796321,0.0581151,0.164074,0.18821,0.191637,0.180681,0.0807908,0.0753852,0.0670734,0.0521485,1,1,0,0,0.689163,0.294064,0.0166012,4.5261E-05,0.0001258
"MODRA CM 1 FSM 2 DM 0.5 LT 0.8 UPC 8E-06","6.496E-07","0.9987","542","Not Litigated",1,0.99993,7.02439E-05,0.500001,6.696E-11,0,1,7.02439E-05,9.99939E-06,4.50001,4.79433,0.688086,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000108599,1000,1000,6.69626E-12,4.534E-12,2.318E-05,2.31804E-5,2.26721E-12,2.31803E-05,9.85994E-05,9.85994E-05,3.83549E-05,6.02445E-05,1.93169E-05,4.09276E-05,0,0,,0,0,0,0.329999,0,-5.12749E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.6963E-11,0,1,6.69626E-11,0,0,0,0,0
"MODRA CM 1 FSM 2 DM 0.5 LT 0.8 UPC 8E-06","6.496E-07","0.9987","542","Settles",2E-11,0,1,0.448944,1,1,1,1,0.140897,4.09155,4.67575,0.661641,0.15525,0.150634,0.143761,0.133091,0.118784,0.106126,0.0981196,0.0942334,1,1,0.0802456,0.0953928,,,1,,,,,0,0,0,,8.84391,9.75605,18.6,1.40004,998.297,999.882,0.4,0.169204,0.366206,0.53541,0.0432756,0.426057,0.859141,1.25914,3.7406E-05,0.859103,0.262916,0.596187,0,1,0.0439096,0,0,0,0.314936,0,-0.105727,0.128126,0.15655,0.161609,0.15236,0.122296,0.107031,0.096567,0.0754603,0.11827,0.133188,0.134934,0.213997,0.11723,0.109386,0.0973256,0.0756692,1,1,0,0,1,0,0,0,0
"MODRA CM 1 FSM 2 DM 0.5 LT 0.8 UPC 8E-06","6.496E-07","0.9987","542","Tried",4E-15,0,1,0.490233,1,1,1,1,0.121793,4.42187,3,0.949774,0.00664174,0.0411674,0.159316,0.320379,0.302161,0.134312,0.0314314,0.0045906,1,1,0.883248,0.0625005,,,0,,,,,0,0,1,0.735414,9.3502,9.04977,18.4,1.60002,997.775,997.903,0.6,0.388946,0.417385,0.80633,0.28827,0.575216,0.878231,1.47823,2.4E-05,0.878207,0.696304,0.181903,0,0,,0,0,0,0.792875,0,6.99762,2.32089E-10,0.000197552,0.000147198,8.40437E-05,3.94133E-05,1.44073E-10,1.19138E-10,0.999532,0.999999,6.81294E-07,3.14323E-10,1.42571E-10,1.32346E-10,1.23491E-10,1.09875E-10,8.5426E-11,1,1,0,0,0,0,0,0.264586,0.735414
"MODRA CM 1 FSM 2 DM 0.5 LT 0.8 UPC 8E-06","6.496E-07","0.9987","542","PWins",3E-15,0,1,0.52401,1,1,1,1,0.121796,4.69208,3,0.983028,0.00163204,0.0179886,0.109259,0.302944,0.348468,0.171585,0.0419119,0.00621044,1,1,0.883342,0.0625005,,,0,,,,,0,0,1,1,9.8,8.59998,18.4,1.60002,999.908,997.118,0.6,0.52888,0.174224,0.703104,0.391984,0.0348448,0.878228,1.47823,2.4E-05,0.878204,0.76502,0.113184,0,0,,0,0,0,0.87112,0,6.99914,2.36829E-11,6.0335E-05,5.44346E-05,3.87945E-05,2.29263E-05,9.29691E-11,9.81237E-11,0.999824,0.999999,7.58074E-07,7.45647E-11,3.44164E-11,5.65389E-11,7.89542E-11,9.04284E-11,8.13431E-11,1,1,0,0,0,0,0,0,1
