"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 0.8 UPC 1E-05","7.876E-07","1","8","All",1,0.999921,7.85458E-05,0.500001,1.2894E-5,7.9582E-06,1,7.85458E-05,9.99931E-06,4.5,3.36512,0.700311,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.466371,0.34625,,,5.26524E-06,,,,,1.59615E-17,5.38808E-13,2.693E-6,0.625918,9.99992,9.99996,19.9999,0.000116413,9.99992,9.99996,4.21545E-06,1.5514E-6,2.1277E-5,2.2828E-05,6.80179E-07,2.0262E-05,0.000102198,0.000106413,3.36514E-05,6.85464E-05,2.00437E-05,4.85027E-05,0,5.26524E-6,0.181756,1.59615E-17,5.38808E-13,2.93270E-24,0.294204,0,-1.13378E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.2894E-05,7.9582E-06,0.999987,4.93578E-06,5.26524E-06,1.59615E-17,5.38808E-13,1.00739E-6,1.6856E-6
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 0.8 UPC 1E-05","7.876E-07","1","8","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50004,3.36515,0.700311,0.124998,0.124998,0.124998,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.36517E-05,10,9.99997,0,0,0,0,0,0,3.36517E-05,3.36517E-05,3.36517E-05,0,0,0,0,0,,0,0,0,,0,-7.01609E-06,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135104,0.134874,0.134877,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 0.8 UPC 1E-05","7.876E-07","1","8","DisputeArises",7.9E-5,0,1,0.451606,0.164159,0.101319,1,1,0.127306,4.11285,3.07767,0.696277,0.155949,0.14977,0.143124,0.131626,0.115901,0.103834,0.0993927,0.100403,1,1,0.466371,0.34625,,,0.0670341,,,,,2.03213E-13,6.8598E-09,0.034285,0.625918,9.02436,9.92194,18.9463,1.0537,9.02436,9.92194,0.0536687,0.0197511,0.270882,0.290633,0.00865965,0.257965,0.872725,0.926394,3.07767E-05,0.872694,0.255185,0.617509,0,0.0670341,0.181756,2.03213E-13,6.8598E-09,3.73375E-20,0.294204,0,0.0893178,0.124594,0.150392,0.153034,0.14266,0.130192,0.118321,0.102579,0.0782287,0.126329,0.154375,0.161102,0.157188,0.125349,0.106782,0.0950083,0.0738675,0.164159,0.101319,0.835841,0.0628396,0.0670341,2.03213E-13,6.8598E-09,0.0128255,0.0214597
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 0.8 UPC 1E-05","7.876E-07","1","8","PFiles",1.3E-5,0,1,0.535941,1,0.617203,1,1,0.11692,4.78753,2.33328,0.864752,0.0183402,0.0572083,0.137942,0.224608,0.234297,0.173327,0.103161,0.0511179,1,1,0.466371,0.34625,,,0.408349,,,,,1.23790E-12,4.17876E-08,0.208854,0.625918,9.14838,9.52467,18.673,1.32695,9.14838,9.52467,0.326932,0.120317,0.564812,0.685129,0.0527517,0.486124,0.883103,1.21003,2.33328E-05,0.88308,0.625011,0.258069,0,0.408349,0.181756,1.23790E-12,4.17876E-08,2.27448E-19,0.706882,0,2.66197,4.91442E-07,6.02133E-07,6.29618E-07,7.8944E-07,0.393906,0.241847,0.233231,0.131013,0.0692926,0.13813,0.243137,0.382794,0.166643,8.91574E-07,8.683E-07,7.1483E-07,1,0.617203,0,0.382797,0.408349,1.23790E-12,4.17876E-08,0.0781285,0.130725
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 0.8 UPC 1E-05","7.876E-07","1","8","DAnswers",8E-06,0,1,0.514423,1,1,1,1,0.119818,4.61539,2.53999,0.820994,0.0280409,0.0806542,0.168085,0.22294,0.193504,0.144595,0.102515,0.0596658,1,1,0.466371,0.34625,,,0.661612,,,,,2.00567E-12,6.77048E-08,0.338387,0.625918,8.99231,9.53998,18.5323,1.4677,8.99231,9.53998,0.467677,0.160379,0.584459,0.744839,0.0681892,0.589231,0.880207,1.34788,2.53999E-05,0.880182,0.523484,0.356698,0,0.661612,0.181756,2.00567E-12,6.77048E-08,3.68514E-19,0.594205,0,3.06537,4.23449E-07,4.81508E-07,4.46112E-07,5.39048E-07,0.391614,0.205465,0.257186,0.145733,0.112268,0.2238,0.393934,3.16984E-07,0.269997,2.92628E-07,2.86997E-07,2.39002E-07,1,1,0,0,0.661612,2.00567E-12,6.77048E-08,0.126585,0.211803
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 0.8 UPC 1E-05","7.876E-07","1","8","Litigated",8E-06,0,1,0.514423,1,1,1,1,0.119818,4.61539,2.53999,0.820994,0.0280409,0.0806542,0.168085,0.22294,0.193504,0.144595,0.102515,0.0596658,1,1,0.466371,0.34625,,,0.661612,,,,,2.00567E-12,6.77048E-08,0.338387,0.625918,8.99231,9.53998,18.5323,1.4677,8.99231,9.53998,0.467677,0.160379,0.584459,0.744839,0.0681892,0.589231,0.880207,1.34788,2.53999E-05,0.880182,0.523484,0.356698,0,0.661612,0.181756,2.00567E-12,6.77048E-08,3.68514E-19,0.594205,0,3.06537,4.23449E-07,4.81508E-07,4.46112E-07,5.39048E-07,0.391614,0.205465,0.257186,0.145733,0.112268,0.2238,0.393934,3.16984E-07,0.269997,2.92628E-07,2.86997E-07,2.39002E-07,1,1,0,0,0.661612,2.00567E-12,6.77048E-08,0.126585,0.211803
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 0.8 UPC 1E-05","7.876E-07","1","8","Not Litigated",1,0.999929,7.05881E-05,0.5,4.9358E-6,0,1,7.05881E-05,9.04585E-06,4.5,3.36513,0.70031,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000104733,9.99993,9.99996,4.93582E-07,2.7503E-7,1.6626E-5,1.69006E-5,1.37517E-07,1.5573E-05,9.51938E-05,9.56874E-05,3.36515E-05,6.15423E-05,1.58778E-05,4.56644E-05,0,0,,0,0,0,0.260381,0,-2.4395E-05,0.102832,0.127188,0.135107,0.134877,0.134874,0.135105,0.127186,0.102831,0.102831,0.127186,0.135104,0.134877,0.134875,0.135107,0.127188,0.102832,4.93582E-6,0,0.999995,4.93582E-06,0,0,0,0,0
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 0.8 UPC 1E-05","7.876E-07","1","8","Settles",5.3E-6,0,1,0.525075,1,1,1,1,0.124499,4.7006,2.81618,0.794749,0.035838,0.0941897,0.171236,0.189202,0.150653,0.143941,0.130558,0.0843805,1,1,0.363511,0.363511,,,1,,,,,0,0,0,,8.98176,9.61822,18.6,1.40003,8.98176,9.61822,0.4,0.18908,0.512554,0.701633,0.0725042,0.522006,0.87553,1.27553,2.81618E-05,0.875501,0.440606,0.434896,0,1,0.181756,0,0,0,0.503735,0,2.57379,6.40025E-07,7.27778E-07,6.74279E-07,8.14748E-07,0.591907,7.25127E-07,0.245613,0.162476,0.109189,0.192949,0.289773,3.07884E-07,0.408088,4.42294E-07,4.33783E-07,3.61241E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 0.8 UPC 1E-05","7.876E-07","1","8","Tried",2.7E-6,0,1,0.493596,1,1,1,1,0.110668,4.44877,2,0.872307,0.0127961,0.0541896,0.161924,0.288903,0.277284,0.145873,0.0476853,0.0113437,1,1,0.667483,0.3125,,,0,,,,,0,0,1,0.625918,9.01296,9.38702,18.4,1.60002,9.01296,9.38702,0.6,0.104265,0.725049,0.829314,0.0597527,0.72067,0.889352,1.48935,2E-05,0.889332,0.685526,0.203806,0,0,,0,0,0,0.771089,0,4.02651,8.62319E-13,9.49812E-13,1.66710E-12,1.82764E-12,2.08652E-06,0.607186,0.279814,0.112998,0.11829,0.28412,0.597588,3.34777E-07,1.11749E-06,3.38400E-13,4.11323E-13,3.85467E-13,1,1,0,0,0,0,0,0.374082,0.625918
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 0.8 UPC 1E-05","7.876E-07","1","8","PWins",1.7E-6,0,1,0.549763,1,1,1,1,0.110939,4.8981,2,0.919067,0.00194077,0.0174839,0.094301,0.258658,0.330831,0.205898,0.0729837,0.0179038,1,1,0.673009,0.3125,,,0,,,,,0,0,1,1,9.2,9.19998,18.4,1.60002,9.2,9.19998,0.6,0.0909808,0.709019,0.8,0.0727846,0.567215,0.889081,1.48908,2E-05,0.889061,0.787822,0.101239,0,0,,0,0,0,0.886274,0,4.01962,4.2862E-13,5.56367E-13,9.70182E-13,1.06831E-12,1.50855E-06,0.552182,0.306232,0.141585,0.0854445,0.259329,0.655226,3.65721E-07,8.73188E-07,3.12072E-13,4.24108E-13,4.27172E-13,1,1,0,0,0,0,0,0,1
