"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 1 UPC 8E-06","2.334E-07","1","8","All",1,0.999924,7.57616E-05,0.500001,1.2762E-5,1.27619E-05,1,7.57616E-05,9.99934E-06,4.50001,3.76975,0.817259,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.462219,0.4375,,,1.1704E-05,,,,,1.37315E-12,5.09781E-13,1.058E-6,0.713559,9.99992,9.99996,19.9999,0.000111236,9.99992,9.99996,5.31633E-06,3.0112E-6,1.5011E-5,1.80219E-5,1.27075E-06,1.48967E-05,9.59205E-05,0.000101237,3.01582E-05,6.57623E-05,1.30005E-05,5.27618E-05,0,1.1704E-05,0.21875,1.37315E-12,5.09781E-13,5.53365E-24,0.200295,0,-1.03475E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.27619E-5,1.27619E-05,0.999987,4.96825E-11,1.1704E-05,1.37315E-12,5.09781E-13,3.03009E-7,7.5483E-7
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 1 UPC 8E-06","2.334E-07","1","8","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50004,3.76977,0.817259,0.124997,0.124998,0.124998,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.01584E-05,10,9.99997,0,0,0,0,0,0,3.01584E-05,3.01584E-05,3.01584E-05,0,0,0,0,0,,0,0,0,,0,-6.10852E-06,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127184,0.135103,0.134876,0.134877,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 1 UPC 8E-06","2.334E-07","1","8","DisputeArises",7.6E-5,0,1,0.45046,0.168449,0.168448,1,1,0.131984,4.10368,3.48835,0.810054,0.160837,0.152334,0.141522,0.126882,0.111885,0.102497,0.100677,0.103367,1,1,0.462219,0.4375,,,0.154485,,,,,1.81245E-08,6.72875E-09,0.013963,0.713559,9.00369,9.92611,18.9298,1.0702,9.00369,9.92611,0.0701718,0.0397456,0.198131,0.237876,0.016773,0.196626,0.868044,0.938215,2.79068E-05,0.868016,0.171597,0.696419,0,0.154485,0.21875,1.81245E-08,6.72875E-09,7.30403E-20,0.200295,0,0.0806221,0.126956,0.152234,0.153478,0.141669,0.128525,0.11692,0.101952,0.0782665,0.130972,0.160048,0.167022,0.137526,0.118644,0.110706,0.0984997,0.076582,0.168449,0.168448,0.831551,6.55774E-07,0.154485,1.81245E-08,6.72875E-09,0.0039995,0.0099632
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 1 UPC 8E-06","2.334E-07","1","8","PFiles",1.3E-5,0,1,0.403292,1,0.999996,1,1,0.11262,3.72634,2.2772,0.951982,0.0774012,0.154719,0.232167,0.235639,0.163045,0.0868338,0.0373441,0.0128507,1,1,0.462219,0.4375,,,0.917106,,,,,1.07597E-07,3.99454E-08,0.08289,0.713559,9.0219,9.5615,18.5834,1.4166,9.0219,9.5615,0.416577,0.235951,0.424828,0.660778,0.0995734,0.415894,0.887398,1.30398,1.82176E-05,0.88738,0.388737,0.498643,0,0.917106,0.21875,1.07597E-07,3.99454E-08,4.33606E-19,0.437673,0,2.64945,4.93895E-07,6.03986E-07,6.2998E-07,0.406175,0.244207,0.173958,0.119238,0.056421,0.166429,0.27969,0.415277,0.138601,8.94576E-07,9.38372E-07,9.0617E-07,7.4137E-07,1,0.999996,0,3.89302E-06,0.917106,1.07597E-07,3.99454E-08,0.0237432,0.0591471
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 1 UPC 8E-06","2.334E-07","1","8","DAnswers",1.3E-5,0,1,0.403292,1,1,1,1,0.11262,3.72633,2.2772,0.951981,0.0774013,0.154719,0.232168,0.23564,0.163045,0.0868335,0.0373436,0.01285,1,1,0.462219,0.4375,,,0.917109,,,,,1.07597E-07,3.99456E-08,0.082891,0.713559,9.0219,9.5615,18.5834,1.4166,9.0219,9.5615,0.416578,0.235951,0.424827,0.660779,0.0995736,0.415895,0.887398,1.30398,1.82176E-05,0.88738,0.388736,0.498644,0,0.917109,0.21875,1.07597E-07,3.99456E-08,4.33608E-19,0.437672,0,2.64946,2.80718E-07,3.23925E-07,3.05978E-07,0.406176,0.244207,0.173958,0.119238,0.0564207,0.166429,0.27969,0.415279,0.138601,3.12366E-07,1.96799E-07,1.92796E-07,1.59881E-07,1,1,0,0,0.917109,1.07597E-07,3.99456E-08,0.0237433,0.0591474
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 1 UPC 8E-06","2.334E-07","1","8","Litigated",1.3E-5,0,1,0.403292,1,1,1,1,0.11262,3.72633,2.2772,0.951981,0.0774013,0.154719,0.232168,0.23564,0.163045,0.0868335,0.0373436,0.01285,1,1,0.462219,0.4375,,,0.917109,,,,,1.07597E-07,3.99456E-08,0.082891,0.713559,9.0219,9.5615,18.5834,1.4166,9.0219,9.5615,0.416578,0.235951,0.424827,0.660779,0.0995736,0.415895,0.887398,1.30398,1.82176E-05,0.88738,0.388736,0.498644,0,0.917109,0.21875,1.07597E-07,3.99456E-08,4.33608E-19,0.437672,0,2.64946,2.80718E-07,3.23925E-07,3.05978E-07,0.406176,0.244207,0.173958,0.119238,0.0564207,0.166429,0.27969,0.415279,0.138601,3.12366E-07,1.96799E-07,1.92796E-07,1.59881E-07,1,1,0,0,0.917109,1.07597E-07,3.99456E-08,0.0237433,0.0591474
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 1 UPC 8E-06","2.334E-07","1","8","Not Litigated",1,0.999937,6.30006E-05,0.500002,4.968E-11,0,1,6.30006E-05,8.56221E-06,4.50002,3.76977,0.817257,0.125001,0.124999,0.124998,0.124998,0.124999,0.125,0.125001,0.125003,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.31589E-05,9.99994,9.99997,4.96831E-12,4.234E-12,9.5892E-6,9.58924E-6,2.11717E-12,9.58923E-06,8.45967E-05,8.45967E-05,3.01584E-05,5.44384E-05,8.03958E-06,4.63988E-05,0,0,,0,0,0,0.152209,0,-3.38126E-05,0.102832,0.127188,0.135108,0.134873,0.134875,0.135105,0.127187,0.102832,0.10283,0.127185,0.135102,0.134876,0.134878,0.135108,0.127188,0.102832,4.9683E-11,0,1,4.96831E-11,0,0,0,0,0
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 1 UPC 8E-06","2.334E-07","1","8","Settles",1.2E-5,0,1,0.389283,1,1,1,1,0.112675,3.61426,2.30226,0.933451,0.084089,0.166763,0.244701,0.235522,0.149433,0.0749636,0.0327159,0.0118121,1,1,0.4375,0.4375,,,1,,,,,0,0,0,,9.01875,9.58123,18.6,1.40002,9.01875,9.58123,0.4,0.252277,0.390093,0.64237,0.105641,0.382779,0.887343,1.28734,1.84181E-05,0.887325,0.353123,0.534202,0,1,0.21875,0,0,0,0.397547,0,2.46172,3.0609E-07,3.53201E-07,3.33632E-07,0.442887,0.266279,0.18968,0.065633,0.0355207,0.173365,0.281502,0.394005,0.151127,2.99016E-07,2.14586E-07,2.10221E-07,1.74332E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 1 UPC 8E-06","2.334E-07","1","8","Tried",1.1E-6,0,1,0.558284,1,1,1,1,0.112011,4.96627,2.00001,1.15699,0.00340766,0.0214698,0.093502,0.236939,0.31364,0.218163,0.0885445,0.0243337,1,1,0.735714,0.437497,,,0,,,,,0,0,1,0.713559,9.05678,9.3432,18.4,1.60002,9.05678,9.3432,0.6,0.0553223,0.809132,0.864455,0.032443,0.782295,0.888005,1.48801,1.60001E-05,0.887989,0.78276,0.105229,0,0,,0,0,0,0.881618,0,4.72665,2.19521E-12,2.41795E-12,2.29584E-12,6.86294E-06,5.64902E-06,3.9397E-06,0.712324,0.28766,0.0896912,0.259647,0.650658,3.18291E-06,4.60072E-07,1.10342E-12,1.28074E-12,1.16448E-12,1,1,0,0,0,0,0,0.286441,0.713559
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 1 UPC 8E-06","2.334E-07","1","8","PWins",7.5E-7,0,1,0.600577,1,1,1,1,0.112151,5.30461,2,1.20022,0.000487723,0.00632325,0.0487069,0.188347,0.331444,0.2718,0.11918,0.0337115,1,1,0.736438,0.437499,,,0,,,,,0,0,1,1,9.2,9.19998,18.4,1.60002,9.2,9.19998,0.6,0.0444148,0.755585,0.8,0.0355318,0.604468,0.887865,1.48787,1.6E-05,0.887849,0.838503,0.0493465,0,0,,0,0,0,0.944481,0,4.69322,9.57125E-13,1.24239E-12,1.50297E-12,3.21785E-06,3.56829E-06,2.72516E-06,0.683827,0.316164,0.0687168,0.239648,0.691632,1.76088E-06,4.9619E-07,8.50318E-13,1.12525E-12,1.11287E-12,1,1,0,0,0,0,0,0,1
