"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1 UPC 1E-05","1.55E-07","1","6","All",1,0.999916,8.40124E-05,0.500001,3.3629E-5,3.36286E-05,1,8.40124E-05,9.99926E-06,4.5,2.63488,0.78933,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.252792,0.141039,,,2.02884E-05,,,,,2.15257E-06,2.37615E-13,1.119E-5,0.175055,9.99992,9.99997,19.9999,0.000114284,1000,1000,3.92224E-06,3.345E-06,8.3496E-6,1.16946E-5,7.12892E-07,7.95209E-06,0.000100362,0.000104284,2.6349E-05,7.40132E-05,7.79148E-06,6.62217E-05,0,2.02884E-5,0.0937503,2.15257E-06,2.37615E-13,1.82001E-18,0.106076,0,2.24507E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.36286E-5,3.36286E-05,0.999966,1.47643E-11,2.02884E-05,2.15257E-06,2.37615E-13,9.22914E-6,1.9584E-6
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1 UPC 1E-05","1.55E-07","1","6","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,2.63489,0.789331,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.63491E-05,1000,1000,0,0,0,0,0,0,2.63491E-05,2.63491E-05,2.63491E-05,0,0,0,0,0,,0,0,0,,0,-6.48166E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1 UPC 1E-05","1.55E-07","1","6","DisputeArises",8.4E-5,0,1,0.463846,0.400281,0.400281,1,1,0.119021,4.21077,2.468,0.7774,0.156702,0.144279,0.132587,0.122771,0.114635,0.109886,0.108952,0.110188,1,1,0.252792,0.141039,,,0.241493,,,,,0.025622,2.82833E-09,0.133166,0.175055,9.01095,9.94234,18.9533,1.04671,998.826,999.972,0.0466864,0.0398156,0.099385,0.139201,0.00848555,0.0946537,0.881004,0.92769,2.468E-05,0.880979,0.092742,0.788237,0,0.241493,0.0937503,0.025622,2.82833E-09,2.16636E-14,0.106076,0,0.0771447,0.120483,0.145468,0.148528,0.139957,0.130461,0.121963,0.108621,0.0845183,0.125849,0.154749,0.150619,0.134618,0.129362,0.124991,0.100657,0.079154,0.400281,0.400281,0.599719,1.75739E-07,0.241493,0.025622,2.82833E-09,0.109855,0.0233114
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1 UPC 1E-05","1.55E-07","1","6","PFiles",3.4E-5,0,1,0.519729,1,1,1,1,0.116432,4.65783,2.23876,0.853345,0.0815525,0.104774,0.12036,0.142566,0.168508,0.167049,0.13097,0.0842202,1,1,0.252792,0.141039,,,0.603309,,,,,0.0640101,7.06585E-09,0.332681,0.175055,9.02736,9.85598,18.8833,1.11666,998.853,999.93,0.116634,0.099469,0.235573,0.335042,0.021199,0.223753,0.88359,1.00022,2.23876E-05,0.883568,0.22047,0.663098,0,0.603309,0.0937503,0.0640101,7.06585E-09,5.4121E-14,0.252289,0,1.62423,1.27522E-07,1.55951E-07,0.150857,0.124314,0.262029,0.207988,0.153819,0.100993,0.135272,0.198737,0.0932243,0.143201,0.194276,0.235289,3.09327E-07,2.54189E-07,1,1,0,4.39039E-07,0.603309,0.0640101,7.06585E-09,0.274443,0.0582374
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1 UPC 1E-05","1.55E-07","1","6","DAnswers",3.4E-5,0,1,0.519729,1,1,1,1,0.116432,4.65783,2.23876,0.853344,0.0815526,0.104774,0.12036,0.142566,0.168508,0.167049,0.13097,0.0842201,1,1,0.252792,0.141039,,,0.603309,,,,,0.0640101,7.06585E-09,0.332681,0.175055,9.02736,9.85598,18.8833,1.11666,998.853,999.93,0.116634,0.099469,0.235573,0.335042,0.0211989,0.223753,0.88359,1.00022,2.23876E-05,0.883568,0.22047,0.663098,0,0.603309,0.0937503,0.0640101,7.06585E-09,5.4121E-14,0.252289,0,1.62423,1.25267E-07,1.5045E-07,0.150857,0.124314,0.262029,0.207988,0.153819,0.100993,0.135272,0.198737,0.0932243,0.143201,0.194277,0.235289,2.26089E-07,1.8689E-07,1,1,0,0,0.603309,0.0640101,7.06585E-09,0.274443,0.0582375
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1 UPC 1E-05","1.55E-07","1","6","Litigated",3.4E-5,0,1,0.519729,1,1,1,1,0.116432,4.65783,2.23876,0.853344,0.0815526,0.104774,0.12036,0.142566,0.168508,0.167049,0.13097,0.0842201,1,1,0.252792,0.141039,,,0.603309,,,,,0.0640101,7.06585E-09,0.332681,0.175055,9.02736,9.85598,18.8833,1.11666,998.853,999.93,0.116634,0.099469,0.235573,0.335042,0.0211989,0.223753,0.88359,1.00022,2.23876E-05,0.883568,0.22047,0.663098,0,0.603309,0.0937503,0.0640101,7.06585E-09,5.4121E-14,0.252289,0,1.62423,1.25267E-07,1.5045E-07,0.150857,0.124314,0.262029,0.207988,0.153819,0.100993,0.135272,0.198737,0.0932243,0.143201,0.194277,0.235289,2.26089E-07,1.8689E-07,1,1,0,0,0.603309,0.0640101,7.06585E-09,0.274443,0.0582375
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1 UPC 1E-05","1.55E-07","1","6","Not Litigated",1,0.99995,5.03855E-05,0.5,1.476E-11,0,1,5.03855E-05,6.08401E-06,4.5,2.63489,0.789327,0.125002,0.125001,0.125,0.124999,0.124998,0.124998,0.125,0.125003,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99997,19.9999,7.67346E-05,1000,1000,3.69119E-13,2.623E-12,4.276E-07,4.27606E-7,1.31137E-12,4.27601E-07,7.06506E-05,7.06506E-05,2.63491E-05,4.43015E-05,3.77409E-07,4.39241E-05,0,0,,0,0,0,0.00848671,0,-5.46226E-05,0.102835,0.127191,0.135105,0.134877,0.134872,0.135103,0.127186,0.102831,0.10283,0.127184,0.135107,0.134876,0.134874,0.135103,0.127191,0.102835,1.4765E-11,0,1,1.47648E-11,0,0,0,0,0
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1 UPC 1E-05","1.55E-07","1","6","Settles",2E-05,0,1,0.583153,1,1,1,1,0.120401,5.16522,2.42403,0.883951,0.0584083,0.0855495,0.0945922,0.10306,0.150333,0.19673,0.182965,0.128362,1,1,0.1875,0.187501,,,1,,,,,0,0,0,,9.04375,9.85623,18.9,1.10002,998.923,999.938,0.1,0.0965698,0.313851,0.410421,0.013882,0.30012,0.879623,0.979623,2.42403E-05,0.879599,0.285758,0.593841,0,1,0.0937503,0,0,0,0.328211,0,1.00379,2.07634E-07,2.19647E-07,0.138509,0.122862,0.240641,0.195043,0.17416,0.128785,5.03076E-07,0.287984,4.30561E-07,6.07027E-07,0.322018,0.389996,3.16068E-07,3.09775E-07,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1 UPC 1E-05","1.55E-07","1","6","Tried",1.1E-5,0,1,0.410133,1,1,1,1,0.108294,3.78107,1.7563,0.815651,0.137706,0.15136,0.159648,0.181465,0.176666,0.118824,0.0550884,0.0192434,1,1,0.383758,0.0718914,,,0,,,,,0,0,1,0.175055,9.01253,9.83745,18.85,1.15002,998.762,999.905,0.15,0.114641,0.130627,0.245267,0.0380857,0.119583,0.891724,1.04172,1.7563E-05,0.891706,0.137535,0.754172,0,0,,0,0,0,0.155229,0,2.90247,4.13930E-13,3.27272E-13,0.202275,0.117889,0.191803,0.271482,0.146527,0.0700245,0.40661,0.0751286,0.280221,0.238039,9.53676E-07,8.66069E-07,1.06415E-07,3.4647E-13,1,1,0,0,0,0,0,0.824945,0.175055
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1 UPC 1E-05","1.55E-07","1","6","PWins",2E-06,0,1,0.552991,1,1,1,1,0.10805,4.92393,1.71062,0.946942,0.0154551,0.051566,0.117748,0.200827,0.249717,0.201925,0.113446,0.0493164,1,1,0.509838,0.084053,,,0,,,,,0,0,1,1,9.425,9.42498,18.85,1.15002,999.597,999.597,0.15,0.336895,0.238105,0.575,0.193715,0.13691,0.891967,1.04197,1.71062E-05,0.89195,0.368287,0.523662,0,0,,0,0,0,0.414095,0,3.40107,2.87427E-13,4.18311E-13,0.089426,0.0780441,0.192865,0.307024,0.210345,0.122297,0.274002,0.172416,0.396534,0.157045,2.17486E-06,1.59583E-06,5.48957E-07,1.13493E-12,1,1,0,0,0,0,0,0,1
