"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 FSM 0 DM 1 LT 1 UPC 1.2E-05","3.023E-07","0.9809","582","All",1,0.999897,0.000102687,0.5,6.3801E-8,6.38011E-08,1,0.000102687,9.99907E-06,4.5,0.634881,0.836929,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,0.812285,0.0625244,,,1.82749E-11,,,,,2.10729E-12,3.20638E-19,6.378E-8,0.457788,9.9999,9.99999,19.9999,0.000110344,1000,1000,3.82766E-08,2.4419E-8,2.6363E-5,2.63872E-5,1.88163E-08,2.63631E-05,0.000100307,0.000100345,7.61877E-06,9.2688E-05,2.36771E-05,6.90109E-05,0,1.8275E-11,0.145621,2.10729E-12,3.20638E-19,2.54722E-24,0.256833,0,1.23177E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.38011E-8,6.38011E-08,1,1.27653E-14,1.82749E-11,2.10729E-12,3.20638E-19,3.45826E-8,2.9198E-8
"MODRA CM 1 FSM 0 DM 1 LT 1 UPC 1.2E-05","3.023E-07","0.9809","582","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,0.634883,0.836929,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,7.6188E-06,1000,1000,0,0,0,0,0,0,7.6188E-06,7.6188E-06,7.6188E-06,0,0,0,0,0,,0,0,0,,0,-2.88979E-06,0.102831,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0.10283,0.127186,0.135105,0.134876,0.134877,0.135106,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 FSM 0 DM 1 LT 1 UPC 1.2E-05","3.023E-07","0.9809","582","DisputeArises",0.0001,0,1,0.489993,0.0006213,0.000621316,1,1,0.0973742,4.41994,0.608881,0.830913,0.141938,0.130987,0.122075,0.118033,0.1178,0.120449,0.123762,0.124955,1,1,0.812285,0.0625244,,,1.77966E-07,,,,,2.05215E-08,3.12247E-15,0.000621,0.457788,9.0001,9.99952,18.9996,1.00038,998.808,999.999,0.00037275,0.0002378,0.256729,0.256967,0.000183239,0.256732,0.902633,0.903006,7.30657E-06,0.902626,0.230575,0.67205,0,1.77966E-7,0.145621,2.05215E-08,3.12247E-15,2.48056E-20,0.256833,0,0.0281388,0.108373,0.132923,0.139238,0.136258,0.133233,0.13089,0.121576,0.0975105,0.110153,0.136243,0.144726,0.131697,0.130206,0.129145,0.1207,0.0971291,0.00062132,0.000621316,0.999379,1.24313E-10,1.77966E-07,2.05215E-08,3.12247E-15,0.00033678,0.0002843
"MODRA CM 1 FSM 0 DM 1 LT 1 UPC 1.2E-05","3.023E-07","0.9809","582","PFiles",6.4E-8,0,1,0.627679,1,1,1,1,0.0909029,5.52143,0.000196076,0.996249,0.000634871,0.00566688,0.0379579,0.149971,0.300625,0.295902,0.156773,0.0524692,1,1,0.812285,0.0625244,,,0.000286435,,,,,3.30291E-05,5.02558E-12,0.99968,0.457788,9.15772,9.24235,18.4001,1.59994,998.669,998.853,0.599936,0.382736,0.337509,0.720245,0.294922,0.343005,0.909097,1.50903,2.35291E-09,0.909097,0.459192,0.449905,0,0.00028643,0.145621,3.30291E-05,5.02558E-12,3.99243E-17,0.505108,0,5.36704,3.48988E-05,4.28048E-05,4.48382E-05,4.38785E-05,4.29045E-05,4.215E-05,3.91505E-05,0.999709,0.0672747,0.234223,0.6983,4.27641E-05,4.26787E-05,4.28671E-05,4.05662E-05,3.29687E-05,1,1,0,2.0008E-07,0.000286435,3.30291E-05,5.02558E-12,0.542038,0.457642
"MODRA CM 1 FSM 0 DM 1 LT 1 UPC 1.2E-05","3.023E-07","0.9809","582","DAnswers",6.4E-8,0,1,0.627679,1,1,1,1,0.0909029,5.52143,0.000196076,0.996249,0.000634871,0.00566688,0.0379579,0.149971,0.300625,0.295902,0.156773,0.0524692,1,1,0.812285,0.0625244,,,0.000286435,,,,,3.30291E-05,5.02558E-12,0.999681,0.457788,9.15772,9.24235,18.4001,1.59994,998.669,998.853,0.599936,0.382736,0.337509,0.720245,0.294922,0.343005,0.909097,1.50903,2.35291E-09,0.909097,0.459192,0.449905,0,0.00028643,0.145621,3.30291E-05,5.02558E-12,3.99243E-17,0.505108,0,5.36704,3.48988E-05,4.28048E-05,4.48382E-05,4.38785E-05,4.29045E-05,4.215E-05,3.91505E-05,0.999709,0.0672747,0.234223,0.6983,4.27641E-05,4.26787E-05,4.28671E-05,4.05662E-05,3.29687E-05,1,1,0,0,0.000286435,3.30291E-05,5.02558E-12,0.542038,0.457642
"MODRA CM 1 FSM 0 DM 1 LT 1 UPC 1.2E-05","3.023E-07","0.9809","582","Litigated",6.4E-8,0,1,0.627679,1,1,1,1,0.0909029,5.52143,0.000196076,0.996249,0.000634871,0.00566688,0.0379579,0.149971,0.300625,0.295902,0.156773,0.0524692,1,1,0.812285,0.0625244,,,0.000286435,,,,,3.30291E-05,5.02558E-12,0.999681,0.457788,9.15772,9.24235,18.4001,1.59994,998.669,998.853,0.599936,0.382736,0.337509,0.720245,0.294922,0.343005,0.909097,1.50903,2.35291E-09,0.909097,0.459192,0.449905,0,0.00028643,0.145621,3.30291E-05,5.02558E-12,3.99243E-17,0.505108,0,5.36704,3.48988E-05,4.28048E-05,4.48382E-05,4.38785E-05,4.29045E-05,4.215E-05,3.91505E-05,0.999709,0.0672747,0.234223,0.6983,4.27641E-05,4.26787E-05,4.28671E-05,4.05662E-05,3.29687E-05,1,1,0,0,0.000286435,3.30291E-05,5.02558E-12,0.542038,0.457642
"MODRA CM 1 FSM 0 DM 1 LT 1 UPC 1.2E-05","3.023E-07","0.9809","582","Not Litigated",1,0.999897,0.000102623,0.5,1.277E-14,0,1,0.000102623,9.99327E-06,4.5,0.634881,0.836929,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000110242,1000,1000,1.27653E-15,6.317E-15,2.6341E-5,2.63412E-5,6.31746E-15,2.63412E-05,0.000100249,0.000100249,7.61877E-06,9.263E-05,2.36478E-05,6.89822E-05,0,0,,0,0,0,0.256679,0,-3.42423E-07,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.2765E-14,0,1,1.27653E-14,0,0,0,0,0
"MODRA CM 1 FSM 0 DM 1 LT 1 UPC 1.2E-05","3.023E-07","0.9809","582","Settles",2E-11,0,1,0.500753,1,1,1,1,0.0969716,4.50603,0.550916,0.841707,0.153488,0.132443,0.11034,0.0981032,0.102062,0.118896,0.13681,0.147858,1,1,0.144915,0.146327,,,1,,,,,0,0,0,,8.94562,9.65437,18.6,1.40001,998.616,999.799,0.4,0.220158,0.286222,0.50638,0.0720759,0.285989,0.903035,1.30304,6.61099E-06,0.903028,0.264343,0.638685,0,1,0.145621,0,0,0,0.294257,0,-0.0426668,0.121839,0.128321,0.13079,0.126496,0.126087,0.129104,0.114785,0.122578,0.122824,0.150315,0.155803,0.0156766,0.149,0.149657,0.141624,0.1151,1,1,0,0,1,0,0,0,0
"MODRA CM 1 FSM 0 DM 1 LT 1 UPC 1.2E-05","3.023E-07","0.9809","582","Tried",6.4E-8,0,1,0.627722,1,1,1,1,0.0909009,5.52177,5.24673E-06,0.996301,0.000589362,0.00562657,0.037931,0.149983,0.300685,0.295959,0.156783,0.0524434,1,1,0.812496,0.0625004,,,0,,,,,0,0,1,0.457788,9.15779,9.24221,18.4,1.6,998.669,998.852,0.6,0.382789,0.337533,0.720322,0.294994,0.343031,0.909099,1.5091,6.29608E-11,0.909099,0.459262,0.449837,0,0,,0,0,0,0.505184,0,5.36877,9.43676E-12,1.17546E-17,1.21351E-17,1.16108E-17,1.35877E-12,9.71219E-12,6.2741E-06,0.999994,0.067261,0.234255,0.698479,5.24664E-06,1.70634E-11,2.38603E-11,2.64474E-11,2.488E-11,1,1,0,0,0,0,0,0.542212,0.457788
"MODRA CM 1 FSM 0 DM 1 LT 1 UPC 1.2E-05","3.023E-07","0.9809","582","PWins",2.9E-8,0,1,0.695257,1,1,1,1,0.0909009,6.06206,2.83622E-06,1.04209,1.07108E-05,0.000364666,0.00701315,0.0629307,0.232402,0.352156,0.247374,0.0977497,1,1,0.812498,0.0625004,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,999.847,997.675,0.6,0.602722,0.209184,0.811905,0.574355,0.0627551,0.909099,1.5091,3.40347E-11,0.909099,0.633895,0.275204,0,0,,0,0,0,0.697278,0,5.28323,3.21801E-13,8.0582E-19,1.56873E-18,2.80788E-18,2.89643E-13,4.88974E-12,3.79797E-06,0.999996,0.0421499,0.198938,0.758909,2.83614E-06,1.14377E-11,2.15046E-11,2.62304E-11,2.72026E-11,1,1,0,0,0,0,0,0,1
