"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","0","NaN","8","All",1,0.999918,8.2407E-05,0.5,5.701E-11,1.82329E-11,1,8.2407E-05,9.99927E-06,4.5,3,0.636479,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125001,0.125001,1,1,0.0648075,0.0625008,,,1.81513E-11,,,,,3.85981E-14,3.83653E-14,4.62E-15,0.53243,9.99992,9.99996,19.9999,0.000118407,1000,1000,4.46873E-11,2.345E-11,1.9603E-5,1.9603E-05,2.18048E-11,1.96029E-05,0.000108408,0.000108408,3.60002E-05,7.24077E-05,1.70008E-05,5.54069E-05,0,1.8151E-11,0.0625005,3.85981E-14,3.83653E-14,4.47551E-14,0.23788,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,5.701E-11,1.82329E-11,1,3.87775E-11,1.81513E-11,3.85981E-14,3.83653E-14,2.1608E-15,2.461E-15
"MODRA CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","0","NaN","8","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,3,0.63648,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60002E-05,1000,1000,0,0,0,0,0,0,3.60002E-05,3.60002E-05,3.60002E-05,0,0,0,0,0,,0,0,0,,0,1.05026E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","0","NaN","8","DisputeArises",8.2E-5,0,1,0.48057,6.9181E-7,2.21254E-07,1,1,0.12134,4.34456,3,0.623654,0.148898,0.135902,0.123846,0.117463,0.117104,0.118907,0.119536,0.118344,1,1,0.0648075,0.0625008,,,2.20264E-07,,,,,4.68384E-10,4.65559E-10,5.61E-11,0.53243,9,9.99996,19,1.00004,998.808,1000,5.42275E-07,2.8451E-7,0.23788,0.23788,2.64599E-07,0.23788,0.878696,0.878696,3.6E-05,0.87866,0.206303,0.672357,0,2.20264E-7,0.0625005,4.68384E-10,4.65559E-10,5.43099E-10,0.23788,0,-7.49199E-14,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,6.91815E-7,2.21254E-07,0.999999,4.70561E-07,2.20264E-07,4.68384E-10,4.65559E-10,2.6221E-11,2.986E-11
"MODRA CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","0","NaN","8","PFiles",6E-11,0,1,0.56107,1,0.319817,1,1,0.105277,4.98856,1.34515,0.821149,0.0939025,0.0934837,0.0993912,0.113661,0.131247,0.145583,0.15671,0.166021,1,1,0.0648075,0.0625008,,,0.318385,,,,,0.000677037,0.000672953,8.106E-5,0.53243,9.17284,9.0433,18.2161,1.78386,997.98,998.909,0.783845,0.41125,0.320278,0.731529,0.38247,0.298391,0.894739,1.67858,1.61418E-05,0.894723,0.497855,0.396867,0,0.318385,0.0625005,0.000677037,0.000672953,0.000785035,0.555512,0,0.21527,0.0725536,0.0889921,0.0933811,0.0917599,0.179409,0.176983,0.164728,0.132193,0.0790834,0.102066,0.116502,0.128335,0.142075,0.153951,0.152009,0.125979,1,0.319817,0,0.680183,0.318385,0.000677037,0.000672953,3.7902E-05,4.316E-05
"MODRA CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","0","NaN","8","DAnswers",2E-11,0,1,0.474131,1,1,1,1,0.119863,4.29304,2.87235,0.630797,0.139224,0.134953,0.134789,0.133457,0.124775,0.115208,0.110152,0.107441,1,1,0.0648075,0.0625008,,,0.995525,,,,,0.00211695,0.00210418,0.000253,0.53243,8.26436,9.1354,17.3998,2.60024,994.169,999.125,1.6002,0.665963,0.398699,1.06466,0.575974,0.691908,0.880172,2.48037,3.44682E-05,0.880137,0.199963,0.680174,0,0.995525,0.0625005,0.00211695,0.00210418,0.00245464,0.230108,0,0.336246,0.102734,0.124735,0.128899,0.124107,0.172378,0.141733,0.117158,0.088256,0.123152,0.165614,0.163301,0.124107,0.119262,0.115231,0.105546,0.0837866,1,1,0,0,0.995525,0.00211695,0.00210418,0.00011851,0.000135
"MODRA CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","0","NaN","8","Litigated",2E-11,0,1,0.474131,1,1,1,1,0.119863,4.29304,2.87235,0.630797,0.139224,0.134953,0.134789,0.133457,0.124775,0.115208,0.110152,0.107441,1,1,0.0648075,0.0625008,,,0.995525,,,,,0.00211695,0.00210418,0.000253,0.53243,8.26436,9.1354,17.3998,2.60024,994.169,999.125,1.6002,0.665963,0.398699,1.06466,0.575974,0.691908,0.880172,2.48037,3.44682E-05,0.880137,0.199963,0.680174,0,0.995525,0.0625005,0.00211695,0.00210418,0.00245464,0.230108,0,0.336246,0.102734,0.124735,0.128899,0.124107,0.172378,0.141733,0.117158,0.088256,0.123152,0.165614,0.163301,0.124107,0.119262,0.115231,0.105546,0.0837866,1,1,0,0,0.995525,0.00211695,0.00210418,0.00011851,0.000135
"MODRA CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","0","NaN","8","Not Litigated",1,0.999918,8.2407E-05,0.5,3.878E-11,0,1,8.2407E-05,9.99927E-06,4.5,3,0.636479,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99996,19.9999,0.000118407,1000,1000,1.5511E-11,1.13E-11,1.9603E-5,1.96029E-5,1.13031E-11,1.96029E-05,0.000108408,0.000108408,3.60002E-05,7.24077E-05,1.70008E-05,5.54069E-05,0,0,,0,0,0,0.23788,0,-6.12968E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.8777E-11,0,1,3.87775E-11,0,0,0,0,0
"MODRA CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","0","NaN","8","Settles",2E-11,0,1,0.474023,1,1,1,1,0.119951,4.29218,2.88077,0.629951,0.139816,0.135373,0.134714,0.132687,0.123983,0.115067,0.110469,0.107892,1,1,0.0625001,0.0625008,,,1,,,,,0,0,0,,8.2625,9.13746,17.4,2.60003,994.161,999.139,1.6,0.665057,0.397749,1.06281,0.573612,0.691089,0.880084,2.48008,3.45692E-05,0.880049,0.198863,0.681186,0,1,0.0625005,0,0,0,0.22892,0,0.313009,0.103196,0.125295,0.129478,0.124665,0.173152,0.14237,0.114327,0.0875173,0.122558,0.163012,0.164035,0.124665,0.119797,0.115749,0.106021,0.0841631,1,1,0,0,1,0,0,0,0
"MODRA CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","0","NaN","8","Tried",5E-15,0,1,0.498149,1,1,1,1,0.100351,4.48519,1.00024,0.819352,0.00523142,0.035366,0.14755,0.317296,0.313419,0.142584,0.0336341,0.00492006,1,1,0.635103,0.0625002,,,0,,,,,0,0,1,0.53243,8.33243,8.26756,16.6,3.40001,991.986,991.134,2.4,1.23792,0.73952,1.97744,1.86115,1.20886,0.899661,3.29966,1.20029E-05,0.899649,0.444885,0.454763,0,0,,0,0,0,0.494509,0,6.99857,1.13581E-10,1.37904E-10,2.02244E-10,3.03726E-05,0.000205204,0.000121277,8.50258E-06,0.999635,0.999716,0.000130585,0.000153493,1.82273E-10,1.87856E-10,1.88394E-10,1.17572E-10,9.26328E-11,1,1,0,0,0,0,0,0.46757,0.53243
"MODRA CM 4 FSM 0 DM 1 LT 0.8 UPC 1.2E-05","0","NaN","8","PWins",2E-15,0,1,0.552217,1,1,1,1,0.10035,4.91774,1.00008,0.858295,0.000558352,0.00880761,0.0728893,0.263357,0.374046,0.214071,0.0573572,0.00891368,1,1,0.635113,0.0625002,,,0,,,,,0,0,1,1,8.8,7.79999,16.6,3.40001,998.13,984.99,2.4,1.54564,0.78523,2.33087,2.61518,0.942276,0.899662,3.29966,1.20009E-05,0.89965,0.588694,0.310956,0,0,,0,0,0,0.654358,0,6.9993,1.47503E-12,4.39968E-12,1.91692E-11,2.0028E-05,8.06321E-05,6.91183E-05,7.82426E-06,0.999822,0.999852,6.66147E-05,8.12309E-05,5.91030E-11,1.0165E-10,1.46042E-10,9.35906E-11,8.76303E-11,1,1,0,0,0,0,0,0,1
