"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 TIME 0 UPC 1.2E-05","3.421E-07","0.9825","416","All",1,0.999897,0.000102687,0.5,3.2785E-6,3.27852E-06,1,0.000102687,9.99907E-06,4.5,0.634881,0.836929,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,0.149191,0.0625025,,,2.89956E-06,,,,,4.061E-12,3.49844E-18,3.79E-07,0.45779,9.9999,9.99999,19.9999,0.000111113,1000,1000,8.07284E-07,5.2437E-7,2.6331E-5,2.68555E-5,1.73427E-07,2.63552E-05,0.000100307,0.000101114,7.61877E-06,9.2688E-05,2.36771E-05,6.90109E-05,0,2.89956E-6,0.0625017,4.061E-12,3.49844E-18,1.03356E-18,0.256833,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.27852E-6,3.27852E-06,0.999997,6.55966E-13,2.89956E-06,4.061E-12,3.49844E-18,2.05471E-7,1.7348E-7
"MODRA CM 1 TIME 0 UPC 1.2E-05","3.421E-07","0.9825","416","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,0.634883,0.836929,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,7.6188E-06,1000,1000,0,0,0,0,0,0,7.6188E-06,7.6188E-06,7.6188E-06,0,0,0,0,0,,0,0,0,,0,-2.88979E-06,0.102831,0.127186,0.135105,0.134876,0.134876,0.135106,0.127187,0.102832,0.10283,0.127186,0.135105,0.134876,0.134877,0.135106,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0 UPC 1.2E-05","3.421E-07","0.9825","416","DisputeArises",0.0001,0,1,0.489993,0.0319273,0.0319273,1,1,0.0973742,4.41994,0.608881,0.830913,0.141938,0.130987,0.122075,0.118033,0.1178,0.120449,0.123762,0.124955,1,1,0.149191,0.0625025,,,0.0282369,,,,,3.95473E-08,3.4069E-14,0.00369,0.45779,8.99952,9.99261,18.9921,1.00787,998.804,999.994,0.00786159,0.0051065,0.256421,0.261527,0.00168889,0.256655,0.902633,0.910495,7.30657E-06,0.902626,0.230575,0.67205,0,0.0282369,0.0625017,3.95473E-08,3.4069E-14,1.00651E-14,0.256833,0,0.0281388,0.108373,0.132923,0.139238,0.136258,0.133233,0.13089,0.121576,0.0975105,0.110153,0.136243,0.144726,0.131697,0.130206,0.129145,0.1207,0.0971291,0.0319273,0.0319273,0.968073,6.38801E-09,0.0282369,3.95473E-08,3.4069E-14,0.00200094,0.0016894
"MODRA CM 1 TIME 0 UPC 1.2E-05","3.421E-07","0.9825","416","PFiles",3.3E-6,0,1,0.506475,1,1,1,1,0.0909009,4.5518,3.8157E-06,0.909357,0.0116874,0.0485108,0.146228,0.275312,0.287423,0.16283,0.0550049,0.0130039,1,1,0.149191,0.0625025,,,0.884413,,,,,1.23867E-06,1.06708E-12,0.115586,0.45779,8.98507,9.76869,18.7538,1.24623,998.697,999.804,0.246234,0.15994,0.217926,0.377866,0.052898,0.22527,0.909099,1.15533,4.57884E-11,0.909099,0.209855,0.699244,0,0.884413,0.0625017,1.23867E-06,1.06708E-12,3.15251E-13,0.230838,0,4.02629,6.79144E-07,8.32996E-07,8.72566E-07,8.53892E-07,8.34937E-07,0.60242,0.281989,0.115587,0.115587,0.281988,0.602419,1.05141E-06,1.18628E-06,1.32764E-06,1.35302E-06,1.14832E-06,1,1,0,2.0008E-07,0.884413,1.23867E-06,1.06708E-12,0.0626718,0.052914
"MODRA CM 1 TIME 0 UPC 1.2E-05","3.421E-07","0.9825","416","DAnswers",3.3E-6,0,1,0.506475,1,1,1,1,0.0909009,4.5518,3.8157E-06,0.909357,0.0116874,0.0485108,0.146228,0.275312,0.287423,0.16283,0.0550049,0.0130039,1,1,0.149191,0.0625025,,,0.884413,,,,,1.23867E-06,1.06708E-12,0.115586,0.45779,8.98507,9.76869,18.7538,1.24623,998.697,999.804,0.246234,0.15994,0.217926,0.377866,0.0528979,0.22527,0.909099,1.15533,4.57884E-11,0.909099,0.209855,0.699244,0,0.884413,0.0625017,1.23867E-06,1.06708E-12,3.15251E-13,0.230838,0,4.02629,6.79144E-07,8.32996E-07,8.72566E-07,8.53892E-07,8.34937E-07,0.60242,0.281989,0.115587,0.115587,0.281988,0.602419,1.05141E-06,1.18628E-06,1.32764E-06,1.35302E-06,1.14832E-06,1,1,0,0,0.884413,1.23867E-06,1.06708E-12,0.0626718,0.052914
"MODRA CM 1 TIME 0 UPC 1.2E-05","3.421E-07","0.9825","416","Litigated",3.3E-6,0,1,0.506475,1,1,1,1,0.0909009,4.5518,3.8157E-06,0.909357,0.0116874,0.0485108,0.146228,0.275312,0.287423,0.16283,0.0550049,0.0130039,1,1,0.149191,0.0625025,,,0.884413,,,,,1.23867E-06,1.06708E-12,0.115586,0.45779,8.98507,9.76869,18.7538,1.24623,998.697,999.804,0.246234,0.15994,0.217926,0.377866,0.0528979,0.22527,0.909099,1.15533,4.57884E-11,0.909099,0.209855,0.699244,0,0.884413,0.0625017,1.23867E-06,1.06708E-12,3.15251E-13,0.230838,0,4.02629,6.79144E-07,8.32996E-07,8.72566E-07,8.53892E-07,8.34937E-07,0.60242,0.281989,0.115587,0.115587,0.281988,0.602419,1.05141E-06,1.18628E-06,1.32764E-06,1.35302E-06,1.14832E-06,1,1,0,0,0.884413,1.23867E-06,1.06708E-12,0.0626718,0.052914
"MODRA CM 1 TIME 0 UPC 1.2E-05","3.421E-07","0.9825","416","Not Litigated",1,0.999901,9.94089E-05,0.5,6.56E-13,0,1,9.94089E-05,9.70108E-06,4.5,0.634883,0.836929,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000107028,1000,1000,0,5.045E-13,2.5617E-5,2.56167E-5,5.04546E-13,2.56167E-05,9.73266E-05,9.73266E-05,7.61879E-06,8.97078E-05,2.29892E-05,6.67186E-05,0,0,,0,0,0,0.25769,0,-1.32003E-05,0.102831,0.127187,0.135106,0.134877,0.134877,0.135104,0.127186,0.102831,0.102831,0.127186,0.135104,0.134877,0.134877,0.135106,0.127187,0.102831,6.5597E-13,0,1,6.55968E-13,0,0,0,0,0
"MODRA CM 1 TIME 0 UPC 1.2E-05","3.421E-07","0.9825","416","Settles",2.9E-6,0,1,0.490629,1,1,1,1,0.0909009,4.42503,4.31438E-06,0.897994,0.0131378,0.0541154,0.160382,0.291692,0.28569,0.145431,0.0417033,0.00784951,1,1,0.0625006,0.0625028,,,1,,,,,0,0,0,,8.9625,9.8375,18.8,1.2,998.701,999.928,0.2,0.130816,0.202294,0.33311,0.0212579,0.209879,0.909099,1.1091,5.17726E-11,0.909099,0.177259,0.73184,0,1,0.0625017,0,0,0,0.194983,0,3.85084,7.67902E-07,9.41862E-07,9.86604E-07,9.65489E-07,9.44057E-07,0.681151,0.318843,1.5499E-06,0.121902,0.288226,0.589864,1.18882E-06,1.34132E-06,1.50115E-06,1.52985E-06,1.29839E-06,1,1,0,0,1,0,0,0,0
"MODRA CM 1 TIME 0 UPC 1.2E-05","3.421E-07","0.9825","416","Tried",3.8E-7,0,1,0.627722,1,1,1,1,0.0909008,5.52177,1.56723E-11,0.996301,0.000589356,0.00562655,0.037931,0.149983,0.300685,0.295959,0.156783,0.0524432,1,1,0.8125,0.0625004,,,0,,,,,0,0,1,0.45779,9.15779,9.24221,18.4,1.6,998.669,998.852,0.6,0.382789,0.337534,0.720323,0.294994,0.343032,0.909099,1.5091,0,0.909099,0.459264,0.449836,0,0,,0,0,0,0.505185,0,5.36878,1.6465E-18,2.0195E-18,2.11543E-18,2.07016E-18,2.0242E-18,1.46049E-12,9.23175E-12,1,0.0672612,0.234256,0.698483,1.73298E-12,2.30229E-12,3.56031E-12,4.40002E-12,4.17289E-12,1,1,0,0,0,0,0,0.54221,0.45779
"MODRA CM 1 TIME 0 UPC 1.2E-05","3.421E-07","0.9825","416","PWins",1.7E-7,0,1,0.695257,1,1,1,1,0.0909008,6.06206,1.44054E-11,1.04209,1.07107E-05,0.000364664,0.00701314,0.0629307,0.232402,0.352156,0.247374,0.0977494,1,1,0.8125,0.0625004,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,999.847,997.675,0.6,0.602721,0.209184,0.811905,0.574354,0.0627551,0.909099,1.5091,0,0.909099,0.633896,0.275203,0,0,,0,0,0,0.697279,0,5.28324,6.36118E-20,1.40322E-19,2.79247E-19,5.13003E-19,8.64395E-19,7.65256E-13,7.79980E-12,1,0.04215,0.198938,0.758912,1.32061E-12,1.64394E-12,3.10932E-12,4.40823E-12,4.57532E-12,1,1,0,0,0,0,0,0,1
