"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 TIME 0 LT 0.8","1.09E-08","0.6003","618","All",1,0.999928,7.20275E-05,0.500001,7.2027E-5,7.20274E-05,1,7.20275E-05,9.99938E-06,4.50001,4.40486,0.58974,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.0723852,0.0625013,,,7.04773E-05,,,,,8.9815E-11,2.40349E-12,1.55E-06,0.316408,9.99993,9.99995,19.9999,0.000119833,1000,1000,3.75637E-06,5.7909E-6,8.1431E-6,1.3934E-05,7.62896E-07,7.84324E-06,0.000106077,0.000109833,4.40488E-05,6.20281E-05,7.19894E-06,5.48292E-05,0,7.04773E-5,0.0625009,8.9815E-11,2.40349E-12,1.80314E-17,0.120342,0,-1.37361E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.20275E-5,7.20274E-05,0.999928,1.44113E-11,7.04773E-05,8.9815E-11,2.40349E-12,1.05958E-6,4.9044E-7
"MODRA CM 0.25 TIME 0 LT 0.8","1.09E-08","0.6003","618","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,4.40487,0.589741,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.40489E-05,1000,1000,0,0,0,0,0,0,4.40489E-05,4.40489E-05,4.40489E-05,0,0,0,0,0,,0,0,0,,0,-3.03423E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 TIME 0 LT 0.8","1.09E-08","0.6003","618","DisputeArises",7.2E-5,0,1,0.45618,1,1,1,1,0.138827,4.14944,4.27204,0.573551,0.163115,0.148852,0.134872,0.12261,0.111811,0.1052,0.105015,0.108525,1,1,0.0723852,0.0625013,,,0.978478,,,,,1.24696E-06,3.33691E-08,0.02152,0.316408,9.04189,9.90592,18.9478,1.05219,998.91,999.955,0.052152,0.0803987,0.113055,0.193454,0.0105917,0.108892,0.861215,0.913367,4.27204E-05,0.861173,0.0999472,0.761226,0,0.978478,0.0625009,1.24696E-06,3.33691E-08,2.50341E-13,0.120342,0,0.042123,0.125575,0.150209,0.151327,0.140232,0.128525,0.118528,0.104621,0.0809829,0.129977,0.157812,0.152375,0.134437,0.124795,0.116445,0.103606,0.0805523,1,1,2.0008E-07,2.0008E-07,0.978478,1.24696E-06,3.33691E-08,0.0147108,0.0068091
"MODRA CM 0.25 TIME 0 LT 0.8","1.09E-08","0.6003","618","PFiles",7.2E-5,0,1,0.45618,1,1,1,1,0.138827,4.14944,4.27204,0.573551,0.163115,0.148852,0.134872,0.12261,0.111811,0.1052,0.105015,0.108525,1,1,0.0723852,0.0625013,,,0.978479,,,,,1.24696E-06,3.33691E-08,0.02152,0.316408,9.04189,9.90592,18.9478,1.05219,998.91,999.955,0.052152,0.0803987,0.113055,0.193454,0.0105917,0.108892,0.861215,0.913367,4.27204E-05,0.861173,0.0999472,0.761226,0,0.978479,0.0625009,1.24696E-06,3.33691E-08,2.50341E-13,0.120342,0,0.042123,0.125575,0.150209,0.151327,0.140232,0.128525,0.118528,0.104621,0.0809829,0.129977,0.157812,0.152375,0.134437,0.124795,0.116445,0.103606,0.0805523,1,1,0,2.0008E-07,0.978479,1.24696E-06,3.33691E-08,0.0147108,0.0068091
"MODRA CM 0.25 TIME 0 LT 0.8","1.09E-08","0.6003","618","DAnswers",7.2E-5,0,1,0.45618,1,1,1,1,0.138827,4.14944,4.27204,0.573551,0.163115,0.148852,0.134872,0.12261,0.111811,0.1052,0.105015,0.108525,1,1,0.0723852,0.0625013,,,0.978479,,,,,1.24696E-06,3.33691E-08,0.02152,0.316408,9.04189,9.90592,18.9478,1.05219,998.91,999.955,0.052152,0.0803986,0.113055,0.193454,0.0105916,0.108892,0.861215,0.913367,4.27204E-05,0.861173,0.0999472,0.761226,0,0.978479,0.0625009,1.24696E-06,3.33691E-08,2.50341E-13,0.120342,0,0.042123,0.125575,0.150209,0.151327,0.140232,0.128525,0.118528,0.104621,0.0809829,0.129977,0.157812,0.152375,0.134437,0.124795,0.116445,0.103606,0.0805523,1,1,0,0,0.978479,1.24696E-06,3.33691E-08,0.0147108,0.0068091
"MODRA CM 0.25 TIME 0 LT 0.8","1.09E-08","0.6003","618","Litigated",7.2E-5,0,1,0.45618,1,1,1,1,0.138827,4.14944,4.27204,0.573551,0.163115,0.148852,0.134872,0.12261,0.111811,0.1052,0.105015,0.108525,1,1,0.0723852,0.0625013,,,0.978479,,,,,1.24696E-06,3.33691E-08,0.02152,0.316408,9.04189,9.90592,18.9478,1.05219,998.91,999.955,0.052152,0.0803986,0.113055,0.193454,0.0105916,0.108892,0.861215,0.913367,4.27204E-05,0.861173,0.0999472,0.761226,0,0.978479,0.0625009,1.24696E-06,3.33691E-08,2.50341E-13,0.120342,0,0.042123,0.125575,0.150209,0.151327,0.140232,0.128525,0.118528,0.104621,0.0809829,0.129977,0.157812,0.152375,0.134437,0.124795,0.116445,0.103606,0.0805523,1,1,0,0,0.978479,1.24696E-06,3.33691E-08,0.0147108,0.0068091
"MODRA CM 0.25 TIME 0 LT 0.8","1.09E-08","0.6003","618","Not Litigated",0.9999,1,2.88246E-11,0.500004,1.441E-11,0,1,2.88246E-11,4.00164E-12,4.50003,4.40487,0.589741,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.40489E-05,1000,1000,0,1.268E-11,1.734E-12,1.4412E-11,1.26779E-11,1.7344E-12,4.40489E-05,4.40489E-05,4.40489E-05,2.4823E-11,2.88094E-12,2.1942000000000002E-11,0,0,,0,0,0,0.120342,0,-3.03423E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,1.4412E-11,0,1,1.44123E-11,0,0,0,0,0
"MODRA CM 0.25 TIME 0 LT 0.8","1.09E-08","0.6003","618","Settles",7E-05,0,1,0.455272,1,1,1,1,0.139098,4.14217,4.29211,0.570306,0.166341,0.150778,0.134293,0.119425,0.108466,0.104087,0.106039,0.110573,1,1,0.0625005,0.0625013,,,1,,,,,0,0,0,,9.0375,9.91246,18.95,1.05004,998.908,999.964,0.05,0.0772732,0.112499,0.189773,0.00676159,0.108281,0.860945,0.910945,4.29211E-05,0.860902,0.0968004,0.764101,0,1,0.0625009,0,0,0,0.116883,0,-0.0574427,0.128337,0.153513,0.154655,0.143316,0.131351,0.111821,0.0978312,0.0791753,0.12867,0.151369,0.147812,0.137394,0.12754,0.119006,0.105885,0.0823239,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 TIME 0 LT 0.8","1.09E-08","0.6003","618","Tried",1.6E-6,0,1,0.497453,1,1,1,1,0.126498,4.47962,3.35981,0.721093,0.0164259,0.0613037,0.161167,0.267459,0.263935,0.155816,0.058464,0.0154291,1,1,0.521797,0.0625029,,,0,,,,,0,0,1,0.316408,9.24141,9.60856,18.85,1.15003,999.023,999.532,0.15,0.222509,0.13834,0.360849,0.184735,0.136709,0.873535,1.02354,3.35981E-05,0.873502,0.243024,0.630477,0,0,,0,0,0,0.277605,0,4.56925,6.90145E-12,8.07097E-12,7.73241E-12,3.33133E-06,4.62891E-06,0.42348,0.41334,0.163171,0.189408,0.450765,0.359823,1.84183E-06,1.21325E-06,4.79395E-07,4.5517E-07,1.95464E-12,1,1,0,0,0,0,0,0.683592,0.316408
"MODRA CM 0.25 TIME 0 LT 0.8","1.09E-08","0.6003","618","PWins",4.9E-7,0,1,0.584747,1,1,1,1,0.126328,5.17797,3.32693,0.792287,0.00104432,0.0115536,0.0716398,0.216003,0.310224,0.239377,0.113755,0.036403,1,1,0.552233,0.0625072,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,999.97,998.585,0.15,0.569055,0.0379459,0.607001,0.573788,0.00284594,0.873706,1.02371,3.32693E-05,0.873672,0.442803,0.430869,0,0,,0,0,0,0.505945,0,4.65225,6.37663E-12,8.55306E-12,9.58093E-12,2.99443E-06,5.87999E-06,0.383735,0.407436,0.20882,0.154174,0.518855,0.326961,4.23908E-06,3.10333E-06,1.27039E-06,1.27991E-06,1.90912E-12,1,1,0,0,0,0,0,0,1
"MODRA CM 0.25 TIME 0 LT 0.8","1.09E-08","0.6003","618","DWins",1.1E-6,0,1,0.457048,1,1,1,1,0.126578,4.15638,3.37503,0.68814,0.0235454,0.0843311,0.202606,0.291276,0.24251,0.117139,0.032872,0.00572108,1,1,0.50771,0.0625009,,,0,,,,,0,0,1,0,8.925,9.92497,18.85,1.15003,998.585,999.97,0.15,0.0621064,0.184809,0.246915,0.00465798,0.19867,0.873456,1.02346,3.37503E-05,0.873422,0.150554,0.722868,0,0,,0,0,0,0.171915,0,4.53083,7.14436E-12,7.84783E-12,6.87679E-12,3.48727E-06,4.04984E-06,0.441877,0.416073,0.142042,0.205717,0.419248,0.375034,7.32237E-07,3.38407E-07,1.13273E-07,7.34319E-08,1.97572E-12,1,1,0,0,0,0,0,1,0
"MODRA CM 0.25 TIME 0 LT 0.8","1.09E-08","0.6003","618","Abandoned",9E-11,0,1,0.472994,1,1,1,1,0.140318,4.28395,4.31914,0.580108,0.166387,0.141545,0.119233,0.108592,0.10912,0.113129,0.117923,0.124072,1,1,0.570876,0.0731694,,,0,,,,,0.973937,0.026063,0,,9.00106,9.94889,18.95,1.05004,998.77,999.958,0.05,0.0245378,0.123274,0.147812,0.0032068,0.125768,0.859725,0.909725,4.31914E-05,0.859682,0.119751,0.739931,0,0,,0.973937,0.026063,1.95529E-07,0.143226,0,-0.278576,0.137367,0.164315,0.165538,0.110573,0.103828,0.114472,0.111269,0.0926384,0.112702,0.12397,0.128219,0.147062,0.153463,0.12738,0.113336,0.0938681,1,1,0,0,0,0.973937,0.026063,0,0
"MODRA CM 0.25 TIME 0 LT 0.8","1.09E-08","0.6003","618","PrecPower1",0.125,0.999906,9.39899E-05,0.0625,9.399E-05,9.39899E-05,1,9.39899E-05,1.06057E-05,1,3.37473,0.386091,1,0,0,0,0,0,0,0,1,1,0.0633894,0.062501,,,9.3786E-05,,,,,1.22704E-10,4.73528E-14,2.037E-7,0.0201165,9.99991,9.99996,19.9999,0.000132457,1000,1000,4.71986E-06,8.2257E-6,0,8.22573E-6,7.2396E-07,0,0.000117132,0.000121852,3.37475E-05,8.33842E-05,0,8.33842E-05,0,9.3786E-05,0.0625006,1.22704E-10,4.73528E-14,2.45507E-17,0,0,0.936713,0.224522,0.24392,0.207841,0.14645,0.0898712,0.0498815,0.0255102,0.0120032,0.394013,0.326144,0.184955,0.0718391,0.019103,0.00347584,0.000432502,3.678E-05,9.39899E-5,9.39899E-05,0.999906,1.88055E-11,9.3786E-05,1.22704E-10,4.73528E-14,1.99587E-7,4.0974E-9
"MODRA CM 0.25 TIME 0 LT 0.8","1.09E-08","0.6003","618","PrecPower2",0.125,0.999914,8.57717E-05,0.1875,8.5772E-5,8.57716E-05,1,8.57717E-05,1.00332E-05,2,3.66793,0.455422,0,1,0,0,0,0,0,0,1,1,0.0662893,0.062501,,,8.50114E-05,,,,,1.04208E-10,2.17171E-13,7.602E-7,0.0596318,9.99992,9.99996,19.9999,0.000126816,1000,1000,4.3646E-06,7.5409E-6,0,7.54091E-6,7.07324E-07,0,0.000112418,0.000116783,3.66795E-05,7.57385E-05,0,7.57385E-05,0,8.50114E-5,0.0625006,1.04208E-10,2.17171E-13,2.08505E-17,0,0,0.708294,0.194116,0.219715,0.199291,0.153453,0.105572,0.0669779,0.0395247,0.0213511,0.245941,0.29712,0.245941,0.139472,0.0541728,0.0144053,0.00262108,0.000326143,8.57717E-5,8.57716E-05,0.999914,1.71612E-11,8.50114E-05,1.04208E-10,2.17171E-13,7.14849E-7,4.5331E-8
"MODRA CM 0.25 TIME 0 LT 0.8","1.09E-08","0.6003","618","PrecPower3",0.125,0.999922,7.7716E-05,0.3125,7.7716E-5,7.77159E-05,1,7.7716E-05,9.637E-06,3,4.0625,0.506071,0,0,1,0,0,0,0,0,1,1,0.0740564,0.0625011,,,7.57173E-05,,,,,8.71507E-11,8.13261E-13,1.999E-6,0.140645,9.99993,9.99995,19.9999,0.000122427,1000,1000,4.08565E-06,7.0563E-6,1.64E-11,7.05629E-6,9.1422E-07,9.19885E-12,0.000108704,0.00011279,4.06252E-05,6.80789E-05,3.83354E-11,6.80789E-05,0,7.57173E-5,0.0625007,8.71507E-11,8.13261E-13,1.74415E-17,5.44885E-07,0,0.43705,0.153945,0.184877,0.182931,0.158247,0.125175,0.0924015,0.0633474,0.0390756,0.122436,0.2159,0.260827,0.2159,0.122435,0.0475554,0.0126456,0.00230091,7.77159E-5,7.77159E-05,0.999922,1.55494E-11,7.57173E-05,8.71507E-11,8.13261E-13,1.71743E-6,2.8108E-7
"MODRA CM 0.25 TIME 0 LT 0.8","1.09E-08","0.6003","618","PrecPower4",0.125,0.999929,7.06508E-05,0.4375,7.0651E-5,7.06507E-05,1,7.06508E-05,9.48274E-06,4,4.46818,0.547008,0,0,0,1,0,0,0,0,1,1,0.0844918,0.0625012,,,6.73341E-05,,,,,7.79405E-11,2.1737E-12,3.317E-6,0.255535,9.99993,9.99995,19.9999,0.000119197,1000,1000,3.86419E-06,6.988E-06,2.219E-11,6.98802E-6,1.50882E-06,1.41390E-11,0.00010585,0.000109714,4.4682E-05,6.1168E-05,5.28656E-11,6.1168E-05,0,6.73341E-5,0.0625007,7.79405E-11,2.1737E-12,1.56150E-17,8.31086E-07,0,0.146671,0.109093,0.141948,0.157032,0.156098,0.14414,0.12449,0.0986547,0.0685448,0.045497,0.117135,0.206553,0.249535,0.206552,0.117134,0.0454963,0.0120981,7.06507E-5,7.06507E-05,0.999929,1.41358E-11,6.73341E-05,7.79405E-11,2.1737E-12,2.46906E-6,8.475E-07
"MODRA CM 0.25 TIME 0 LT 0.8","1.09E-08","0.6003","618","PrecPower5",0.125,0.999936,6.44281E-05,0.5625,6.4428E-5,6.44281E-05,1,6.44281E-05,9.44766E-06,5,4.76767,0.595216,0,0,0,0,1,0,0,0,1,1,0.0865299,0.0625014,,,6.11552E-05,,,,,7.67935E-11,3.70988E-12,3.273E-6,0.3719,9.99994,9.99995,19.9999,0.000115654,1000,1000,3.54869E-06,5.5902E-6,3.6589E-6,9.24912E-6,8.04879E-07,3.57134E-06,0.000102657,0.000106206,4.76769E-05,5.49805E-05,4.01234E-06,5.09681E-05,0,6.11552E-5,0.0625009,7.67935E-11,3.70988E-12,1.54268E-17,0.0704786,0,-0.146646,0.0685439,0.0986541,0.12449,0.14414,0.156098,0.157032,0.141948,0.109094,0.0120984,0.0454972,0.117135,0.206553,0.249535,0.206552,0.117134,0.0454962,6.44281E-5,6.44281E-05,0.999936,1.28908E-11,6.11552E-05,7.67935E-11,3.70988E-12,2.05568E-6,1.2172E-6
