"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 TIME 0 UPC 8E-06","1.64E-07","0.9518","458","All",1,0.999927,7.27986E-05,0.500001,4.3797E-6,4.37965E-06,1,7.27986E-05,9.99937E-06,4.50001,4.26975,0.754551,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.253166,0.0625035,,,3.42531E-06,,,,,4.88322E-12,3.20651E-13,9.543E-7,0.516632,9.99993,9.99996,19.9999,0.000108214,1000,1000,1.25766E-06,7.0084E-7,1.0162E-5,1.08628E-5,2.69308E-07,1.02028E-05,9.69575E-05,9.82151E-05,3.41582E-05,6.27993E-05,8.67396E-06,5.41253E-05,0,3.42531E-6,0.0625034,4.88322E-12,3.20651E-13,6.19227E-19,0.142058,0,-1.17187E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.37969E-6,4.37965E-06,0.999996,3.89248E-11,3.42531E-06,4.88322E-12,3.20651E-13,4.61294E-7,4.9304E-7
"MODRA CM 1 TIME 0 UPC 8E-06","1.64E-07","0.9518","458","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,4.26976,0.754552,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.41583E-05,1000,1000,0,0,0,0,0,0,3.41583E-05,3.41583E-05,3.41583E-05,0,0,0,0,0,,0,0,0,,0,-3.52986E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135104,0.134876,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0 UPC 8E-06","1.64E-07","0.9518","458","DisputeArises",7.3E-5,0,1,0.455299,0.0601617,0.0601612,1,1,0.137357,4.14239,4.10781,0.737359,0.161869,0.148743,0.136598,0.124871,0.112349,0.104342,0.103869,0.10736,1,1,0.253166,0.0625035,,,0.0470519,,,,,6.70785E-08,4.40463E-09,0.013109,0.516632,9.00108,9.98162,18.9827,1.01731,998.803,999.98,0.0172759,0.0096271,0.13959,0.149217,0.00369936,0.140151,0.862676,0.879952,3.28625E-05,0.862643,0.11915,0.743493,0,0.0470519,0.0625034,6.70785E-08,4.40463E-09,8.50602E-15,0.142058,0,0.0484845,0.125644,0.150503,0.151798,0.140659,0.128658,0.118266,0.104076,0.0803963,0.128601,0.15614,0.161353,0.133013,0.123473,0.115212,0.102509,0.079699,0.0601617,0.0601612,0.939838,5.34692E-07,0.0470519,6.70785E-08,4.40463E-09,0.00633658,0.0067726
"MODRA CM 1 TIME 0 UPC 8E-06","1.64E-07","0.9518","458","PFiles",4.4E-6,0,1,0.444252,1,0.999991,1,1,0.119747,4.05402,2.99998,0.903932,0.0334241,0.096904,0.208828,0.289289,0.229985,0.104453,0.0304317,0.00668532,1,1,0.253166,0.0625035,,,0.78209,,,,,1.11497E-06,7.32131E-08,0.2179,0.516632,9.01789,9.69493,18.7128,1.28718,998.722,999.666,0.287158,0.16002,0.330538,0.490559,0.0614902,0.339857,0.880277,1.16744,2.39998E-05,0.880253,0.326355,0.553898,0,0.78209,0.0625034,1.11497E-06,7.32131E-08,1.41386E-13,0.371556,0,3.4412,1.4176E-06,2.28752E-06,2.38741E-06,2.3274E-06,0.441087,0.341002,0.155645,0.0622578,0.14925,0.303696,0.547041,2.60595E-06,2.73133E-06,2.82967E-06,2.71256E-06,2.21E-06,1,0.999991,0,8.88757E-06,0.78209,1.11497E-06,7.32131E-08,0.105326,0.112574
"MODRA CM 1 TIME 0 UPC 8E-06","1.64E-07","0.9518","458","DAnswers",4.4E-6,0,1,0.444251,1,1,1,1,0.119747,4.05401,3,0.903928,0.0334237,0.0969041,0.208829,0.289291,0.229986,0.104452,0.0304304,0.00668364,1,1,0.253166,0.0625035,,,0.782097,,,,,1.11498E-06,7.32137E-08,0.217901,0.516632,9.01788,9.69494,18.7128,1.28718,998.722,999.666,0.287161,0.16002,0.330541,0.490561,0.0614892,0.33986,0.880277,1.16744,2.4E-05,0.880253,0.326351,0.553902,0,0.782097,0.0625034,1.11498E-06,7.32137E-08,1.41387E-13,0.371552,0,3.44123,8.56688E-07,1.52463E-06,1.47723E-06,1.26319E-06,0.44109,0.341003,0.155644,0.0622571,0.14925,0.303698,0.547045,1.92819E-06,1.44276E-06,1.01582E-06,1.01108E-06,8.39017E-07,1,1,0,0,0.782097,1.11498E-06,7.32137E-08,0.105327,0.112575
"MODRA CM 1 TIME 0 UPC 8E-06","1.64E-07","0.9518","458","Litigated",4.4E-6,0,1,0.444251,1,1,1,1,0.119747,4.05401,3,0.903928,0.0334237,0.0969041,0.208829,0.289291,0.229986,0.104452,0.0304304,0.00668364,1,1,0.253166,0.0625035,,,0.782097,,,,,1.11498E-06,7.32137E-08,0.217901,0.516632,9.01788,9.69494,18.7128,1.28718,998.722,999.666,0.287161,0.16002,0.330541,0.490561,0.0614892,0.33986,0.880277,1.16744,2.4E-05,0.880253,0.326351,0.553902,0,0.782097,0.0625034,1.11498E-06,7.32137E-08,1.41387E-13,0.371552,0,3.44123,8.56688E-07,1.52463E-06,1.47723E-06,1.26319E-06,0.44109,0.341003,0.155644,0.0622571,0.14925,0.303698,0.547045,1.92819E-06,1.44276E-06,1.01582E-06,1.01108E-06,8.39017E-07,1,1,0,0,0.782097,1.11498E-06,7.32137E-08,0.105327,0.112575
"MODRA CM 1 TIME 0 UPC 8E-06","1.64E-07","0.9518","458","Not Litigated",1,0.999932,6.84193E-05,0.500001,3.892E-11,0,1,6.84193E-05,9.47496E-06,4.50001,4.26976,0.75455,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000102578,1000,1000,0,6.749E-12,8.7143E-6,8.71435E-6,6.74905E-12,8.71434E-06,9.31026E-05,9.31026E-05,3.41582E-05,5.89443E-05,7.24468E-06,5.16996E-05,0,0,,0,0,0,0.127367,0,-1.50715E-05,0.102832,0.127187,0.135106,0.134877,0.134875,0.135105,0.127187,0.102831,0.102831,0.127186,0.135104,0.134877,0.134877,0.135106,0.127187,0.102832,3.8925E-11,0,1,3.8925E-11,0,0,0,0,0
"MODRA CM 1 TIME 0 UPC 8E-06","1.64E-07","0.9518","458","Settles",3.4E-6,0,1,0.411131,1,1,1,1,0.118518,3.78905,3,0.871423,0.0418893,0.118534,0.242845,0.305462,0.205079,0.0707643,0.0136849,0.00174078,1,1,0.0625024,0.0625044,,,1,,,,,0,0,0,,8.9625,9.83747,18.8,1.20002,998.701,999.928,0.2,0.11517,0.302188,0.417358,0.0187155,0.313519,0.881506,1.08151,2.4E-05,0.881482,0.256389,0.625093,0,1,0.0625034,0,0,0,0.291268,0,3.08256,1.09537E-06,1.41624E-06,1.40293E-06,8.5517E-07,0.563982,0.436011,1.45922E-06,1.13078E-06,0.165488,0.315599,0.518905,1.97215E-06,1.71922E-06,1.10888E-06,1.29278E-06,1.07278E-06,1,1,0,0,1,0,0,0,0
"MODRA CM 1 TIME 0 UPC 8E-06","1.64E-07","0.9518","458","Tried",9.5E-7,0,1,0.563127,1,1,1,1,0.124159,5.00502,2.99999,1.0206,0.00303877,0.0192705,0.0867379,0.231247,0.319381,0.225366,0.0905341,0.0244247,1,1,0.937499,0.0625005,,,0,,,,,0,0,1,0.516632,9.21663,9.18334,18.4,1.60002,998.797,998.724,0.6,0.321,0.432307,0.753307,0.215014,0.434405,0.875865,1.47586,2.39999E-05,0.875841,0.577461,0.298379,0,0,,0,0,0,0.659708,0,4.7286,1.00949E-18,1.84838E-06,1.58849E-06,2.67303E-06,1.73761E-06,1.00669E-06,0.714283,0.285708,0.0909687,0.260983,0.648045,1.74993E-06,4.50482E-07,6.81801E-07,3.57013E-13,8.09999E-19,1,1,0,0,0,0,0,0.483368,0.516632
"MODRA CM 1 TIME 0 UPC 8E-06","1.64E-07","0.9518","458","PWins",4.9E-7,0,1,0.628755,1,1,1,1,0.124558,5.53004,2.99999,1.08423,0.000148629,0.0027007,0.0285078,0.145403,0.320367,0.308963,0.149538,0.0443727,1,1,0.937499,0.0625005,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.847,997.674,0.6,0.476757,0.246973,0.72373,0.372811,0.0740919,0.875466,1.47547,2.39999E-05,0.875442,0.720501,0.154941,0,0,,0,0,0,0.823243,0,4.68047,3.20591E-19,1.30333E-06,1.35745E-06,2.34503E-06,1.91346E-06,1.33164E-06,0.666984,0.333008,0.0597235,0.228049,0.712224,2.1109E-06,4.26458E-07,7.6176E-07,4.45977E-13,7.37230E-19,1,1,0,0,0,0,0,0,1
