"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 TIME 0 UPC 1.2E-05","1.024E-07","0.9208","650","All",1,0.999904,9.60412E-05,0.5,9.6041E-5,9.60412E-05,1,9.60412E-05,9.99914E-06,4.5,1.26976,0.780119,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0789693,0.0625008,,,9.27625E-05,,,,,1.26532E-10,6.55974E-13,3.278E-6,0.294256,9.99991,9.99998,19.9999,0.000116408,1000,1000,5.12991E-06,7.807E-06,1.1887E-5,1.96935E-5,1.2274E-06,1.1448E-05,0.000101279,0.000106409,1.52373E-05,8.60421E-05,1.1266E-05,7.47761E-05,0,9.27625E-5,0.0625004,1.26532E-10,6.55974E-13,2.49907E-17,0.132532,0,-1.05037E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.60412E-5,9.60412E-05,0.999904,1.92159E-11,9.27625E-05,1.26532E-10,6.55974E-13,2.31378E-6,9.6472E-7
"MODRA CM 0.25 TIME 0 UPC 1.2E-05","1.024E-07","0.9208","650","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,1.26977,0.78012,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.52374E-05,1000,1000,0,0,0,0,0,0,1.52374E-05,1.52374E-05,1.52374E-05,0,0,0,0,0,,0,0,0,,0,-5.47293E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135104,0.134877,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 TIME 0 UPC 1.2E-05","1.024E-07","0.9208","650","DisputeArises",9.6E-5,0,1,0.476318,1,1,1,1,0.104113,4.31054,1.16363,0.770968,0.151043,0.138559,0.127662,0.120386,0.114337,0.111502,0.114938,0.121574,1,1,0.0789693,0.0625008,,,0.965862,,,,,1.31748E-06,6.83013E-09,0.034136,0.294256,9.0437,9.90287,18.9466,1.05343,998.91,999.951,0.0534136,0.0812878,0.123765,0.205053,0.01278,0.119199,0.895901,0.949315,1.39635E-05,0.895887,0.117304,0.778583,0,0.965862,0.0625004,1.31748E-06,6.83013E-09,2.60208E-13,0.132532,0,0.0569798,0.114184,0.138959,0.143614,0.137761,0.131547,0.12646,0.11563,0.0918448,0.117776,0.145671,0.154741,0.128553,0.125422,0.12292,0.113849,0.0910675,1,1,2.0008E-07,2.0008E-07,0.965862,1.31748E-06,6.83013E-09,0.0240915,0.0100448
"MODRA CM 0.25 TIME 0 UPC 1.2E-05","1.024E-07","0.9208","650","PFiles",9.6E-5,0,1,0.476318,1,1,1,1,0.104113,4.31054,1.16363,0.770968,0.151043,0.138559,0.127662,0.120386,0.114337,0.111502,0.114938,0.121574,1,1,0.0789693,0.0625008,,,0.965862,,,,,1.31748E-06,6.83013E-09,0.034136,0.294256,9.04371,9.90287,18.9466,1.05343,998.91,999.951,0.0534136,0.0812879,0.123765,0.205053,0.01278,0.119198,0.895901,0.949315,1.39635E-05,0.895887,0.117304,0.778583,0,0.965862,0.0625004,1.31748E-06,6.83013E-09,2.60208E-13,0.132532,0,0.0569798,0.114184,0.138959,0.143614,0.137761,0.131547,0.12646,0.11563,0.0918448,0.117776,0.145671,0.154741,0.128553,0.125422,0.12292,0.113849,0.0910675,1,1,0,2.0008E-07,0.965862,1.31748E-06,6.83013E-09,0.0240915,0.0100448
"MODRA CM 0.25 TIME 0 UPC 1.2E-05","1.024E-07","0.9208","650","DAnswers",9.6E-5,0,1,0.476318,1,1,1,1,0.104113,4.31054,1.16363,0.770968,0.151043,0.138559,0.127662,0.120386,0.114337,0.111502,0.114938,0.121574,1,1,0.0789693,0.0625008,,,0.965862,,,,,1.31748E-06,6.83013E-09,0.034136,0.294256,9.0437,9.90287,18.9466,1.05343,998.91,999.951,0.0534136,0.0812877,0.123765,0.205053,0.0127798,0.119199,0.895901,0.949315,1.39635E-05,0.895887,0.117304,0.778583,0,0.965862,0.0625004,1.31748E-06,6.83013E-09,2.60208E-13,0.132532,0,0.0569798,0.114184,0.138959,0.143614,0.137761,0.131547,0.12646,0.11563,0.0918448,0.117776,0.145671,0.154741,0.128553,0.125422,0.12292,0.113849,0.0910675,1,1,0,0,0.965862,1.31748E-06,6.83013E-09,0.0240915,0.0100448
"MODRA CM 0.25 TIME 0 UPC 1.2E-05","1.024E-07","0.9208","650","Litigated",9.6E-5,0,1,0.476318,1,1,1,1,0.104113,4.31054,1.16363,0.770968,0.151043,0.138559,0.127662,0.120386,0.114337,0.111502,0.114938,0.121574,1,1,0.0789693,0.0625008,,,0.965862,,,,,1.31748E-06,6.83013E-09,0.034136,0.294256,9.0437,9.90287,18.9466,1.05343,998.91,999.951,0.0534136,0.0812877,0.123765,0.205053,0.0127798,0.119199,0.895901,0.949315,1.39635E-05,0.895887,0.117304,0.778583,0,0.965862,0.0625004,1.31748E-06,6.83013E-09,2.60208E-13,0.132532,0,0.0569798,0.114184,0.138959,0.143614,0.137761,0.131547,0.12646,0.11563,0.0918448,0.117776,0.145671,0.154741,0.128553,0.125422,0.12292,0.113849,0.0910675,1,1,0,0,0.965862,1.31748E-06,6.83013E-09,0.0240915,0.0100448
"MODRA CM 0.25 TIME 0 UPC 1.2E-05","1.024E-07","0.9208","650","Not Litigated",0.9999,1,3.84355E-11,0.500003,1.922E-11,0,1,3.84355E-11,4.00164E-12,4.50002,1.26977,0.78012,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.52374E-05,1000,1000,0,1.667E-11,2.547E-12,1.9218E-11,1.66708E-11,2.54698E-12,1.52374E-05,1.52374E-05,1.52374E-05,3.44339E-11,4.508639999999999E-12,2.99253E-11,0,0,,0,0,0,0.132532,0,-5.47293E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135104,0.134877,0.134877,0.135107,0.127188,0.102832,1.9218E-11,0,1,1.92178E-11,0,0,0,0,0
"MODRA CM 0.25 TIME 0 UPC 1.2E-05","1.024E-07","0.9208","650","Settles",9.3E-5,0,1,0.475252,1,1,1,1,0.10458,4.30202,1.20475,0.766077,0.155968,0.141741,0.127006,0.11491,0.10822,0.109688,0.117056,0.125411,1,1,0.0625001,0.0625008,,,1,,,,,0,0,0,,9.0375,9.91249,18.95,1.05001,998.908,999.964,0.05,0.0762078,0.124218,0.200426,0.00666832,0.11956,0.895434,0.945434,1.4457E-05,0.89542,0.114033,0.781387,0,1,0.0625004,0,0,0,0.129058,0,-0.0833079,0.11822,0.14387,0.14869,0.14263,0.136197,0.109638,0.10975,0.0910057,0.117853,0.140853,0.138919,0.133097,0.129854,0.127265,0.117873,0.0942861,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 TIME 0 UPC 1.2E-05","1.024E-07","0.9208","650","Tried",3.3E-6,0,1,0.506475,1,1,1,1,0.0909008,4.5518,1.73751E-07,0.909357,0.0116867,0.0485105,0.146229,0.275314,0.287424,0.16283,0.055004,0.0130025,1,1,0.544936,0.0625003,,,0,,,,,0,0,1,0.294256,9.21926,9.63074,18.85,1.15,998.992,999.562,0.15,0.225023,0.110939,0.335962,0.1857,0.108968,0.909099,1.0591,2.08501E-12,0.909099,0.209853,0.699246,0,0,,0,0,0,0.230837,0,4.02632,9.37334E-13,1.14071E-12,1.17892E-12,1.13088E-12,1.5827E-06,0.602422,0.281989,0.115587,0.115587,0.28199,0.602423,3.28171E-07,5.67881E-08,6.75431E-08,6.70193E-08,5.37153E-08,1,1,0,0,0,0,0,0.705744,0.294256
"MODRA CM 0.25 TIME 0 UPC 1.2E-05","1.024E-07","0.9208","650","PWins",9.6E-7,0,1,0.616192,1,1,1,1,0.0909008,5.42954,1.21813E-07,0.989086,0.000215123,0.0036044,0.0349433,0.163587,0.331352,0.295373,0.133461,0.0374633,1,1,0.548182,0.0625004,,,0,,,,,0,0,1,1,9.925,8.925,18.85,1.15,999.97,998.585,0.15,0.608703,0.0349723,0.643675,0.619383,0.00262292,0.909099,1.0591,1.46176E-12,0.909099,0.42391,0.485189,0,0,,0,0,0,0.466297,0,4.04302,4.63651E-14,8.68677E-14,1.32768E-13,1.65289E-13,8.36021E-07,0.491077,0.329097,0.179825,0.0616646,0.230946,0.707389,4.41294E-07,9.59974E-08,1.38083E-07,1.57198E-07,1.38282E-07,1,1,0,0,0,0,0,0,1
