"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 WA 0.0001 UPC 8E-06","5.609E-07","0.9512","129","All",1,0.999828,0.0001724,0.5,1.486E-10,3.44939E-11,1,0.0001724,9.99906E-05,4.5,3,0.885297,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125002,1,1,0.0625013,0.0625012,,,3.44938E-11,,,,,5.06184E-17,7.44185E-19,8.58E-19,0.525016,9.99983,9.99998,19.9998,0.000196401,1000,1000,1.00836E-10,6.261E-11,6.3092E-5,6.30922E-5,6.00169E-11,6.30921E-05,9.641E-05,9.64101E-05,2.40002E-05,7.24098E-05,2.47516E-05,4.76582E-05,0,3.4494E-11,0.0625008,5.06184E-17,7.44185E-19,3.57950E-19,0.365963,0,-5.38205E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.4861E-10,3.44939E-11,1,1.14115E-10,3.44938E-11,5.06184E-17,7.44185E-19,4.0777E-19,4.507E-19
"MODRA CM 4 WA 0.0001 UPC 8E-06","5.609E-07","0.9512","129","NoDispute",0.9998,1,0,0.500002,0,0,1,0,0,4.50002,3,0.885299,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.40002E-05,1000,1000,0,0,0,0,0,0,2.40002E-05,2.40002E-05,2.40002E-05,0,0,0,0,0,,0,0,0,,0,0,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 4 WA 0.0001 UPC 8E-06","5.609E-07","0.9512","129","DisputeArises",0.0002,0,1,0.488111,8.62E-07,2.0008E-07,1,1,0.57999,4.40489,3,0.873974,0.144037,0.132301,0.122975,0.118279,0.116444,0.117116,0.121488,0.127359,1,1,0.0625013,0.0625012,,,2.0008E-07,,,,,2.93609E-13,4.31661E-15,4.98E-15,0.525016,9,9.99998,19,1.00002,998.808,1000,5.84895E-07,3.6317E-7,0.365963,0.365963,3.48125E-07,0.365963,0.420034,0.420034,2.4E-05,0.42001,0.14357,0.276439,0,2.0008E-07,0.0625008,2.93609E-13,4.31661E-15,2.07627E-15,0.365963,0,-4.59663E-14,0.107981,0.132324,0.138659,0.136006,0.133445,0.131435,0.122182,0.0979666,0.107981,0.132324,0.138659,0.136006,0.133445,0.131435,0.122182,0.0979666,8.61997E-7,2.0008E-07,0.999999,6.61917E-07,2.0008E-07,2.93609E-13,4.31661E-15,2.3652E-15,2.614E-15
"MODRA CM 4 WA 0.0001 UPC 8E-06","5.609E-07","0.9512","129","PFiles",1E-10,0,1,0.494123,1,0.232112,1,1,0.538476,4.45299,1.43808,1.08504,0.139276,0.129619,0.121924,0.118214,0.116981,0.118443,0.124067,0.131476,1,1,0.0625013,0.0625012,,,0.232112,,,,,3.40615E-07,5.00768E-09,5.777E-9,0.525016,9.28955,9.0319,18.3215,1.67855,998.469,998.885,0.678535,0.421312,0.336994,0.758306,0.403859,0.3322,0.461536,1.14007,1.15047E-05,0.461524,0.257096,0.204428,0,0.232112,0.0625008,3.40615E-07,5.00768E-09,2.40867E-09,0.558453,0,-4.09669E-13,0.105264,0.129609,0.136775,0.135399,0.134194,0.133374,0.124835,0.10055,0.105264,0.129609,0.136775,0.135399,0.134194,0.133374,0.124835,0.10055,1,0.232112,0,0.767888,0.232112,3.40615E-07,5.00768E-09,2.74389E-9,3.0329E-9
"MODRA CM 4 WA 0.0001 UPC 8E-06","5.609E-07","0.9512","129","DAnswers",3E-11,0,1,0.488111,1,1,1,1,0.57999,4.40489,3,0.873974,0.144037,0.132301,0.122975,0.118279,0.116444,0.117116,0.121488,0.127359,1,1,0.0625013,0.0625012,,,0.999998,,,,,1.46746E-06,2.15744E-08,2.489E-8,0.525016,8.2625,9.13748,17.4,2.60002,994.161,999.139,1.6,0.546858,0.63586,1.18272,0.471665,1.10481,0.420034,2.02003,2.4E-05,0.42001,0.14357,0.276439,0,0.999998,0.0625008,1.46746E-06,2.15744E-08,1.03772E-08,0.365963,0,-2.58176E-13,0.107981,0.132324,0.138659,0.136006,0.133445,0.131435,0.122182,0.0979666,0.107981,0.132324,0.138659,0.136006,0.133445,0.131435,0.122182,0.0979666,1,1,0,0,0.999998,1.46746E-06,2.15744E-08,1.18214E-8,1.3067E-8
"MODRA CM 4 WA 0.0001 UPC 8E-06","5.609E-07","0.9512","129","Litigated",3E-11,0,1,0.488111,1,1,1,1,0.57999,4.40489,3,0.873974,0.144037,0.132301,0.122975,0.118279,0.116444,0.117116,0.121488,0.127359,1,1,0.0625013,0.0625012,,,0.999998,,,,,1.46746E-06,2.15744E-08,2.489E-8,0.525016,8.2625,9.13748,17.4,2.60002,994.161,999.139,1.6,0.546858,0.63586,1.18272,0.471665,1.10481,0.420034,2.02003,2.4E-05,0.42001,0.14357,0.276439,0,0.999998,0.0625008,1.46746E-06,2.15744E-08,1.03772E-08,0.365963,0,-2.58176E-13,0.107981,0.132324,0.138659,0.136006,0.133445,0.131435,0.122182,0.0979666,0.107981,0.132324,0.138659,0.136006,0.133445,0.131435,0.122182,0.0979666,1,1,0,0,0.999998,1.46746E-06,2.15744E-08,1.18214E-8,1.3067E-8
"MODRA CM 4 WA 0.0001 UPC 8E-06","5.609E-07","0.9512","129","Not Litigated",1,0.999828,0.0001724,0.5,1.141E-10,0,1,0.0001724,9.99906E-05,4.5,3,0.885297,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99983,9.99998,19.9998,0.000196401,1000,1000,4.56459E-11,4.375E-11,6.3092E-5,6.30921E-5,4.37473E-11,6.30921E-05,9.641E-05,9.64101E-05,2.40002E-05,7.24098E-05,2.47516E-05,4.76582E-05,0,0,,0,0,0,0.365963,0,-4.1174E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.1411E-10,0,1,1.14115E-10,0,0,0,0,0
"MODRA CM 4 WA 0.0001 UPC 8E-06","5.609E-07","0.9512","129","Settles",3E-11,0,1,0.488111,1,1,1,1,0.57999,4.40489,3,0.873974,0.144037,0.132301,0.122975,0.118279,0.116444,0.117116,0.121488,0.127359,1,1,0.0625005,0.0625012,,,1,,,,,0,0,0,,8.2625,9.13748,17.4,2.60002,994.161,999.139,1.6,0.546858,0.63586,1.18272,0.471665,1.10481,0.420034,2.02003,2.4E-05,0.42001,0.14357,0.276439,0,1,0.0625008,0,0,0,0.365963,0,-9.37227E-08,0.107981,0.132324,0.138659,0.136006,0.133445,0.131435,0.122182,0.0979666,0.107981,0.132324,0.138659,0.136006,0.133445,0.131435,0.122182,0.0979666,1,1,0,0,1,0,0,0,0
"MODRA CM 4 WA 0.0001 UPC 8E-06","5.609E-07","0.9512","129","Tried",9E-19,0,1,0.496588,1,1,1,1,0.55438,4.4727,2.00001,1.02407,0.0231755,0.0691118,0.16032,0.254976,0.251717,0.154367,0.0650089,0.0213235,1,1,0.937496,0.0625005,,,0,,,,,0,0,1,0.525016,8.32502,8.27497,16.6,3.40002,991.889,991.231,2.4,1.2326,0.764039,1.99664,1.89713,1.29776,0.445636,2.84564,1.60001E-05,0.44562,0.21541,0.23021,0,0,,0,0,0,0.492415,0,2.7145,1.2158E-06,1.67696E-06,1.73441E-06,2.23529E-06,0.469352,0.290638,0.161064,0.0789387,0.0817204,0.164188,0.291414,0.462672,1.94903E-06,1.47988E-06,1.3757E-06,1.10305E-06,1,1,0,0,0,0,0,0.474984,0.525016
"MODRA CM 4 WA 0.0001 UPC 8E-06","5.609E-07","0.9512","129","PWins",5E-19,0,1,0.547228,1,1,1,1,0.557057,4.87782,2.00001,1.07513,0.0099773,0.0376971,0.113431,0.230772,0.279995,0.200851,0.0942201,0.0330559,1,1,0.937497,0.0625004,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,998.13,984.99,2.4,1.59188,0.729745,2.32162,2.77239,0.875694,0.442959,2.84296,1.60001E-05,0.442943,0.265668,0.177275,0,0,,0,0,0,0.608121,0,2.71196,3.04157E-07,5.61085E-07,7.62236E-07,1.36557E-06,0.407645,0.298665,0.190044,0.103643,0.0559524,0.134975,0.284488,0.524579,1.78615E-06,1.43093E-06,1.51849E-06,1.31311E-06,1,1,0,0,0,0,0,0,1
