"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 WA 0.0001 FSM 2","1.378E-07","0.9176","145","All",1,0.99981,0.000189783,0.5,7.799E-11,7.79858E-11,1,0.000189783,9.9987E-05,4.5,1,0.921031,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125002,1,1,0.330891,0.303035,,,6.29146E-11,,,,,5.54113E-12,9.28519E-12,2.45E-13,0.475945,9.99981,9.99999,19.9998,0.000199783,1000,1000,3.12433E-11,1.943E-11,7.1657E-5,7.16575E-5,1.07122E-11,7.16575E-05,9.97962E-05,9.97962E-05,1.00002E-05,8.97959E-05,3.33574E-05,5.64385E-05,0,6.2915E-11,0.256524,5.54113E-12,9.28519E-12,1.59814E-12,0.377576,0,-5.20592E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.7986E-11,7.79858E-11,1,1.56034E-17,6.29146E-11,5.54113E-12,9.28519E-12,1.2832E-13,1.165E-13
"MODRA CM 1 WA 0.0001 FSM 2","1.378E-07","0.9176","145","NoDispute",0.9998,1,0,0.500001,0,0,1,0,0,4.50001,1,0.921031,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.00002E-05,1000,1000,0,0,0,0,0,0,1.00002E-05,1.00002E-05,1.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"MODRA CM 1 WA 0.0001 FSM 2","1.378E-07","0.9176","145","DisputeArises",0.0002,0,1,0.496351,4.1092E-7,4.10921E-07,1,1,0.526849,4.47081,1,0.917222,0.138217,0.128635,0.121,0.117591,0.11698,0.119128,0.125302,0.133147,1,1,0.330891,0.303035,,,3.31508E-07,,,,,2.91972E-08,4.89253E-08,1.29E-09,0.475945,9,9.99999,19,1.00001,998.808,1000,1.64626E-07,1.0236E-7,0.377576,0.377576,5.64444E-08,0.377576,0.473161,0.473161,1E-05,0.473151,0.175766,0.297385,0,3.31508E-7,0.256524,2.91972E-08,4.89253E-08,8.4209E-09,0.377576,0,-7.49045E-14,0.104471,0.128813,0.136218,0.135214,0.134407,0.133942,0.125618,0.101315,0.104471,0.128813,0.136218,0.135214,0.134407,0.133942,0.125618,0.101315,4.10921E-7,4.10921E-07,1,8.22171E-14,3.31508E-07,2.91972E-08,4.89253E-08,6.7614E-10,6.141E-10
"MODRA CM 1 WA 0.0001 FSM 2","1.378E-07","0.9176","145","PFiles",8E-11,0,1,0.498235,1,1,1,1,0.51306,4.48588,0.486908,0.969803,0.136691,0.127764,0.120658,0.117604,0.117223,0.119604,0.126106,0.134349,1,1,0.330891,0.303035,,,0.806744,,,,,0.0710531,0.119063,0.00314,0.475945,9.1271,9.47227,18.5994,1.40063,998.879,999.474,0.400628,0.2491,0.318143,0.567242,0.137361,0.296141,0.486945,0.887572,4.86908E-06,0.48694,0.213828,0.273112,0,0.806744,0.256524,0.0710531,0.119063,0.0204928,0.440323,0,-5.36964E-13,0.10363,0.127979,0.135647,0.135041,0.134648,0.134539,0.126423,0.102093,0.10363,0.127979,0.135647,0.135041,0.134648,0.134539,0.126423,0.102093,1,1,0,2.0008E-07,0.806744,0.0710531,0.119063,0.00164542,0.0014944
"MODRA CM 1 WA 0.0001 FSM 2","1.378E-07","0.9176","145","DAnswers",8E-11,0,1,0.498235,1,1,1,1,0.51306,4.48588,0.486908,0.969803,0.136691,0.127764,0.120658,0.117604,0.117223,0.119604,0.126106,0.134349,1,1,0.330891,0.303035,,,0.806744,,,,,0.0710531,0.119063,0.00314,0.475945,9.1271,9.47227,18.5994,1.40063,998.879,999.474,0.400628,0.249099,0.318143,0.567242,0.137361,0.296141,0.486945,0.887573,4.86908E-06,0.48694,0.213828,0.273112,0,0.806744,0.256524,0.0710531,0.119063,0.0204928,0.440323,0,-5.27075E-13,0.10363,0.127979,0.135647,0.135041,0.134648,0.134539,0.126423,0.102093,0.10363,0.127979,0.135647,0.135041,0.134648,0.134539,0.126423,0.102093,1,1,0,0,0.806744,0.0710531,0.119063,0.00164542,0.0014944
"MODRA CM 1 WA 0.0001 FSM 2","1.378E-07","0.9176","145","Litigated",8E-11,0,1,0.498235,1,1,1,1,0.51306,4.48588,0.486908,0.969803,0.136691,0.127764,0.120658,0.117604,0.117223,0.119604,0.126106,0.134349,1,1,0.330891,0.303035,,,0.806744,,,,,0.0710531,0.119063,0.00314,0.475945,9.1271,9.47227,18.5994,1.40063,998.879,999.474,0.400628,0.249099,0.318143,0.567242,0.137361,0.296141,0.486945,0.887573,4.86908E-06,0.48694,0.213828,0.273112,0,0.806744,0.256524,0.0710531,0.119063,0.0204928,0.440323,0,-5.27075E-13,0.10363,0.127979,0.135647,0.135041,0.134648,0.134539,0.126423,0.102093,0.10363,0.127979,0.135647,0.135041,0.134648,0.134539,0.126423,0.102093,1,1,0,0,0.806744,0.0710531,0.119063,0.00164542,0.0014944
"MODRA CM 1 WA 0.0001 FSM 2","1.378E-07","0.9176","145","Not Litigated",1,0.99981,0.000189783,0.5,1.56E-17,0,1,0.000189783,9.9987E-05,4.5,1,0.921031,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99981,9.99999,19.9998,0.000199783,1000,1000,0,0,7.1657E-5,7.16575E-5,0,7.16575E-05,9.97961E-05,9.97961E-05,1.00002E-05,8.97959E-05,3.33574E-05,5.64385E-05,0,0,,0,0,0,0.377576,0,-3.48455E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.5603E-17,0,1,1.56034E-17,0,0,0,0,0
"MODRA CM 1 WA 0.0001 FSM 2","1.378E-07","0.9176","145","Settles",6E-11,0,1,0.489774,1,1,1,1,0.516195,4.41819,0.603546,0.952066,0.131635,0.12957,0.124998,0.125127,0.128102,0.126326,0.120492,0.113751,1,1,0.242375,0.270673,,,1,,,,,0,0,0,,9.05652,9.54347,18.6,1.40001,998.806,999.647,0.4,0.231517,0.360288,0.591804,0.116051,0.349282,0.483811,0.883811,6.03546E-06,0.483805,0.201179,0.282626,0,1,0.256524,0,0,0,0.418068,0,-0.359695,0.109935,0.140039,0.154132,0.132305,0.145481,0.155349,0.101611,0.0611483,0.0630531,0.134271,0.13132,0.158932,0.150751,0.141247,0.124644,0.0957829,1,1,0,0,1,0,0,0,0
"MODRA CM 1 WA 0.0001 FSM 2","1.378E-07","0.9176","145","Tried",2E-13,0,1,0.430502,1,1,1,1,0.499975,3.94402,4.34563E-11,0.974006,0.0198496,0.0873282,0.238229,0.33998,0.228065,0.072657,0.0124904,0.00140066,1,1,0.6875,0.312502,,,0,,,,,0,0,1,0.475945,9.14708,9.25292,18.4,1.6,995.767,996.164,0.6,0.716749,0.241428,0.958177,1.19303,0.458713,0.500025,1.10003,0,0.500025,0.157314,0.342711,0,0,,0,0,0,0.314613,0,4.12523,9.52066E-07,9.56062E-07,7.2025E-07,1.04221E-06,5.56817E-07,0.874731,0.125261,3.3886E-06,3.4499E-06,0.99999,5.87079E-07,4.348E-07,8.30363E-07,1.31204E-06,1.64838E-06,1.58168E-06,1,1,0,0,0,0,0,0.524055,0.475945
"MODRA CM 1 WA 0.0001 FSM 2","1.378E-07","0.9176","145","PWins",1E-13,0,1,0.461939,1,1,1,1,0.499975,4.19552,3.68484E-11,1.00261,0.0106905,0.0578652,0.195696,0.341698,0.272762,0.0999134,0.0190726,0.00230171,1,1,0.687501,0.312503,,,0,,,,,0,0,1,1,10.3,8.1,18.4,1.6,1000.08,991.847,0.6,1.50595,0,1.50595,2.50666,0,0.500025,1.10003,0,0.500025,0.197035,0.30299,0,0,,0,0,0,0.39405,0,4.14005,4.74915E-07,5.061E-07,4.1492E-07,7.2961E-07,4.52055E-07,0.859908,0.140084,5.50394E-06,1.99245E-06,0.999988,6.99925E-07,6.18664E-07,1.26421E-06,2.09426E-06,2.71363E-06,2.65478E-06,1,1,0,0,0,0,0,0,1
