"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 WA 0.0001 LT 0.8","1.302E-07","0.9008","160","All",1,0.999843,0.000157116,0.5,0.0001571,0.000157116,1,0.000157116,0.000100037,4.5,5.36512,0.404612,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125002,1,1,0.0625012,0.0625012,,,0.000157115,,,,,6.60153E-11,3.87754E-17,1.61E-10,0.10768,9.99984,9.99993,19.9998,0.000226479,1000,1000,1.57116E-05,1.7676E-5,4.096E-11,1.76757E-5,1.98859E-06,2.13863E-11,0.00011073,0.000126442,5.36514E-05,5.70791E-05,4.1018500000000004E-11,5.7079E-05,0,0.00015712,0.0625008,6.60153E-11,3.87754E-17,1.32083E-17,5.79725E-07,0,-1.34468E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00015712,0.000157116,0.999843,3.14357E-11,0.000157115,6.60153E-11,3.87754E-17,1.4348E-10,1.731E-11
"MODRA CM 0.25 WA 0.0001 LT 0.8","1.302E-07","0.9008","160","NoDispute",0.9998,1,0,0.500004,0,0,1,0,0,4.50003,5.36512,0.404614,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99995,19.9999,5.36514E-05,1000,1000,0,0,0,0,0,0,5.36514E-05,5.36514E-05,5.36514E-05,0,0,0,0,0,,0,0,0,,0,-1.64855E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134876,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 WA 0.0001 LT 0.8","1.302E-07","0.9008","160","DisputeArises",0.0002,0,1,0.474914,1,1,1,1,0.636707,4.29931,5.33245,0.395368,0.153294,0.138654,0.126425,0.119041,0.114921,0.113545,0.115561,0.118558,1,1,0.0625012,0.0625012,,,0.999998,,,,,4.2017E-07,2.46795E-13,1.023E-6,0.10768,9.0125,9.88745,18.8999,1.10005,998.842,999.953,0.1,0.112501,2.607E-07,0.112501,0.0126568,1.36118E-07,0.363347,0.463347,5.33245E-05,0.363293,2.61072E-07,0.363293,0,0.999998,0.0625008,4.2017E-07,2.46795E-13,8.40676E-14,5.79725E-07,0,0.010491,0.113024,0.137616,0.142682,0.137736,0.132407,0.127669,0.116579,0.0922877,0.113109,0.137849,0.143237,0.138887,0.134467,0.125819,0.115216,0.0914166,1,1,2.0008E-07,2.0008E-07,0.999998,4.2017E-07,2.46795E-13,9.13197E-7,1.102E-07
"MODRA CM 0.25 WA 0.0001 LT 0.8","1.302E-07","0.9008","160","PFiles",0.0002,0,1,0.474914,1,1,1,1,0.636707,4.29931,5.33245,0.395368,0.153294,0.138654,0.126425,0.119041,0.114921,0.113545,0.115561,0.118558,1,1,0.0625012,0.0625012,,,0.999998,,,,,4.2017E-07,2.46795E-13,1.023E-6,0.10768,9.0125,9.88745,18.8999,1.10005,998.842,999.953,0.1,0.112501,2.607E-07,0.112501,0.0126568,1.36118E-07,0.363347,0.463347,5.33245E-05,0.363293,2.61072E-07,0.363293,0,0.999998,0.0625008,4.2017E-07,2.46795E-13,8.40676E-14,5.79725E-07,0,0.010491,0.113024,0.137616,0.142682,0.137736,0.132407,0.127669,0.116579,0.0922877,0.113109,0.137849,0.143237,0.138887,0.134467,0.125819,0.115216,0.0914166,1,1,0,2.0008E-07,0.999998,4.2017E-07,2.46795E-13,9.13197E-7,1.102E-07
"MODRA CM 0.25 WA 0.0001 LT 0.8","1.302E-07","0.9008","160","DAnswers",0.0002,0,1,0.474914,1,1,1,1,0.636707,4.29931,5.33245,0.395368,0.153294,0.138654,0.126425,0.119041,0.114921,0.113545,0.115561,0.118558,1,1,0.0625012,0.0625012,,,0.999999,,,,,4.2017E-07,2.46795E-13,1.023E-6,0.10768,9.0125,9.88745,18.8999,1.10005,998.842,999.953,0.1,0.112501,2.607E-07,0.112501,0.0126566,1.36118E-07,0.363347,0.463347,5.33245E-05,0.363293,2.61072E-07,0.363293,0,0.999999,0.0625008,4.2017E-07,2.46795E-13,8.40676E-14,5.79725E-07,0,0.010491,0.113024,0.137616,0.142682,0.137736,0.132407,0.127669,0.116579,0.0922877,0.113109,0.137849,0.143237,0.138887,0.134467,0.125819,0.115216,0.0914166,1,1,0,0,0.999999,4.2017E-07,2.46795E-13,9.13197E-7,1.102E-07
"MODRA CM 0.25 WA 0.0001 LT 0.8","1.302E-07","0.9008","160","Litigated",0.0002,0,1,0.474914,1,1,1,1,0.636707,4.29931,5.33245,0.395368,0.153294,0.138654,0.126425,0.119041,0.114921,0.113545,0.115561,0.118558,1,1,0.0625012,0.0625012,,,0.999999,,,,,4.2017E-07,2.46795E-13,1.023E-6,0.10768,9.0125,9.88745,18.8999,1.10005,998.842,999.953,0.1,0.112501,2.607E-07,0.112501,0.0126566,1.36118E-07,0.363347,0.463347,5.33245E-05,0.363293,2.61072E-07,0.363293,0,0.999999,0.0625008,4.2017E-07,2.46795E-13,8.40676E-14,5.79725E-07,0,0.010491,0.113024,0.137616,0.142682,0.137736,0.132407,0.127669,0.116579,0.0922877,0.113109,0.137849,0.143237,0.138887,0.134467,0.125819,0.115216,0.0914166,1,1,0,0,0.999999,4.2017E-07,2.46795E-13,9.13197E-7,1.102E-07
"MODRA CM 0.25 WA 0.0001 LT 0.8","1.302E-07","0.9008","160","Not Litigated",0.9998,1,6.28813E-11,0.500004,3.144E-11,0,1,6.28813E-11,4.00370E-11,4.50003,5.36512,0.404614,0.124997,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99995,19.9999,5.36515E-05,1000,1000,7.86016E-13,3.144E-11,0,3.1441E-11,3.14406E-11,0,5.36515E-05,5.36515E-05,5.36514E-05,2.28444E-11,0,2.2844300000000003E-11,0,0,,0,0,0,5.79725E-07,0,-1.64855E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134876,0.134876,0.135107,0.127189,0.102833,3.1441E-11,0,1,3.14407E-11,0,0,0,0,0
"MODRA CM 0.25 WA 0.0001 LT 0.8","1.302E-07","0.9008","160","Settles",0.0002,0,1,0.474914,1,1,1,1,0.636707,4.29931,5.33245,0.395368,0.153294,0.138654,0.126425,0.119041,0.114921,0.113545,0.115561,0.118558,1,1,0.0625005,0.0625012,,,1,,,,,0,0,0,,9.0125,9.88745,18.8999,1.10005,998.842,999.953,0.1,0.1125,2.5153E-7,0.112501,0.0126565,1.27545E-07,0.363347,0.463347,5.33245E-05,0.363293,2.49412E-07,0.363293,0,1,0.0625008,0,0,0,5.55273E-07,0,0.0104908,0.113024,0.137616,0.142682,0.137736,0.132407,0.127669,0.116579,0.0922877,0.113109,0.137849,0.143237,0.138887,0.134467,0.125819,0.115216,0.0914166,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 WA 0.0001 LT 0.8","1.302E-07","0.9008","160","Tried",2E-10,0,1,0.567364,1,1,1,1,0.649368,5.03891,5.22508,0.458556,0.0588952,0.0898605,0.120479,0.138065,0.139931,0.14206,0.151091,0.159618,1,1,0.565001,0.0787859,,,0,,,,,0,0,1,0.10768,9.03268,9.81727,18.8499,1.15005,998.734,999.821,0.15,0.165418,0.0089603,0.174378,0.110183,0.00837789,0.350684,0.500684,5.22508E-05,0.350632,0.0113933,0.339238,0,0,,0,0,0,0.0238933,0,0.753476,1.9253E-07,2.33407E-07,0.171399,0.14481,0.189585,0.195065,0.168994,0.130146,0.0715367,0.108279,0.146462,0.143167,0.159387,0.125802,0.132425,0.112942,1,1,0,0,0,0,0,0.89232,0.10768
"MODRA CM 0.25 WA 0.0001 LT 0.8","1.302E-07","0.9008","160","PWins",2E-11,0,1,0.600706,1,1,1,1,0.63275,5.30565,4.39164,0.580778,0.0235179,0.0506345,0.101516,0.162693,0.189017,0.173439,0.153637,0.145546,1,1,0.588242,0.156191,,,0,,,,,0,0,1,1,9.925,8.92496,18.85,1.15004,999.97,998.585,0.15,0.919678,0.0116491,0.931327,0.977005,0.000873684,0.367294,0.517294,4.39164E-05,0.36725,0.074601,0.292649,0,0,,0,0,0,0.155322,0,1.44946,4.66082E-07,6.26314E-07,0.0954046,0.106695,0.200329,0.251981,0.200991,0.144598,0.0542972,0.115519,0.22446,0.146599,0.212139,0.0758147,0.0892679,0.0819025,1,1,0,0,0,0,0,0,1
