"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 WA 0.0001 FSM 2","2.065E-08","0.436","140","All",1,0.999822,0.000178229,0.5,3.3193E-6,3.3193E-06,1,0.000178229,0.000100043,4.5,2.13488,0.791453,0.125002,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125002,1,1,0.663482,0.0793772,,,4.68331E-11,,,,,6.64158E-13,6.64116E-13,3.319E-6,0.439696,9.99982,9.99998,19.9998,0.000201569,9.99982,9.99998,1.99157E-06,2.0949E-6,2.4735E-5,2.68303E-5,3.37003E-06,2.57769E-05,9.9535E-05,0.000101527,2.1349E-05,7.8186E-05,9.72538E-06,6.84606E-05,0,4.6833E-11,0.222835,6.64158E-13,6.64116E-13,1.32885E-19,0.139514,0,-7.52101E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.31932E-6,3.3193E-06,0.999997,1.60136E-11,4.68331E-11,6.64158E-13,6.64116E-13,1.85979E-6,1.4595E-6
"Risk Neutral CM 1 WA 0.0001 FSM 2","2.065E-08","0.436","140","NoDispute",0.9998,1,0,0.500003,0,0,1,0,0,4.50003,2.13489,0.791455,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.13491E-05,10,9.99998,0,0,0,0,0,0,2.13491E-05,2.13491E-05,2.13491E-05,0,0,0,0,0,,0,0,0,,0,-5.23494E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135104,0.134876,0.134877,0.135107,0.127188,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 WA 0.0001 FSM 2","2.065E-08","0.436","140","DisputeArises",0.0002,0,1,0.48232,0.0186239,0.0186238,1,1,0.561317,4.35856,2.07571,0.782694,0.146791,0.135763,0.125796,0.119215,0.115273,0.114616,0.118434,0.124113,1,1,0.663482,0.0793772,,,2.62769E-07,,,,,3.72643E-09,3.7262E-09,0.018624,0.439696,9.00125,9.98755,18.9888,1.01119,9.00125,9.98755,0.0111742,0.011754,0.138784,0.150538,0.0189084,0.144628,0.438704,0.449878,2.07571E-05,0.438683,0.0545668,0.384116,0,2.62769E-7,0.222835,3.72643E-09,3.7262E-09,7.45585E-16,0.139514,0,0.0293668,0.109974,0.134657,0.14064,0.136966,0.133005,0.129658,0.119621,0.0954793,0.111244,0.137164,0.145049,0.137375,0.129081,0.127137,0.118187,0.0947629,0.0186239,0.0186238,0.981376,8.98483E-08,2.62769E-07,3.72643E-09,3.7262E-09,0.0104348,0.0081887
"Risk Neutral CM 1 WA 0.0001 FSM 2","2.065E-08","0.436","140","PFiles",3.3E-6,0,1,0.620514,1,0.999995,1,1,0.541106,5.46411,1.32491,0.99275,0.00209483,0.0130587,0.0587863,0.165664,0.269366,0.258707,0.160772,0.0715519,1,1,0.663482,0.0793772,,,1.41093E-05,,,,,2.00089E-07,2.00076E-07,0.999981,0.439696,9.06733,9.33266,18.4,1.60001,9.06733,9.33266,0.599995,0.631126,0.348633,0.979758,1.01528,0.662398,0.458907,1.0589,1.32491E-05,0.458894,0.175184,0.283709,0,1.41093E-5,0.222835,2.00089E-07,2.00076E-07,4.00338E-14,0.387782,0,4.48889,1.18147E-06,1.44664E-06,3.13961E-06,3.09737E-06,3.05482E-06,3.02162E-06,0.479303,0.520682,0.0595068,0.174203,0.441363,0.324913,3.30469E-06,3.69237E-06,3.76562E-06,3.20774E-06,1,0.999995,0,4.82436E-06,1.41093E-05,2.00089E-07,2.00076E-07,0.560293,0.439688
"Risk Neutral CM 1 WA 0.0001 FSM 2","2.065E-08","0.436","140","DAnswers",3.3E-6,0,1,0.620514,1,1,1,1,0.541106,5.46411,1.32492,0.992748,0.00209484,0.0130587,0.0587865,0.165664,0.269366,0.258708,0.160771,0.0715507,1,1,0.663482,0.0793772,,,1.41093E-05,,,,,2.0009E-07,2.00077E-07,0.999985,0.439696,9.06733,9.33266,18.4,1.60001,9.06733,9.33266,0.599997,0.631128,0.348634,0.979762,1.01528,0.662401,0.458907,1.0589,1.32492E-05,0.458894,0.175183,0.283711,0,1.41093E-5,0.222835,2.0009E-07,2.00077E-07,4.0034E-14,0.38778,0,4.48891,1.18148E-06,1.44665E-06,2.87152E-06,2.62396E-06,2.31443E-06,2.01861E-06,0.479304,0.520683,0.0595071,0.174204,0.441365,0.324914,2.93911E-06,2.15722E-06,2.26919E-06,1.98066E-06,1,1,0,0,1.41093E-05,2.0009E-07,2.00077E-07,0.560296,0.43969
"Risk Neutral CM 1 WA 0.0001 FSM 2","2.065E-08","0.436","140","Litigated",3.3E-6,0,1,0.620514,1,1,1,1,0.541106,5.46411,1.32492,0.992748,0.00209484,0.0130587,0.0587865,0.165664,0.269366,0.258708,0.160771,0.0715507,1,1,0.663482,0.0793772,,,1.41093E-05,,,,,2.0009E-07,2.00077E-07,0.999985,0.439696,9.06733,9.33266,18.4,1.60001,9.06733,9.33266,0.599997,0.631128,0.348634,0.979762,1.01528,0.662401,0.458907,1.0589,1.32492E-05,0.458894,0.175183,0.283711,0,1.41093E-5,0.222835,2.0009E-07,2.00077E-07,4.0034E-14,0.38778,0,4.48891,1.18148E-06,1.44665E-06,2.87152E-06,2.62396E-06,2.31443E-06,2.01861E-06,0.479304,0.520683,0.0595071,0.174204,0.441365,0.324914,2.93911E-06,2.15722E-06,2.26919E-06,1.98066E-06,1,1,0,0,1.41093E-05,2.0009E-07,2.00077E-07,0.560296,0.43969
"Risk Neutral CM 1 WA 0.0001 FSM 2","2.065E-08","0.436","140","Not Litigated",1,0.999825,0.00017491,0.5,1.601E-11,0,1,0.00017491,9.82472E-05,4.5,2.13488,0.791453,0.125002,0.125001,0.124999,0.124998,0.124998,0.124999,0.125,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99983,9.99998,19.9998,0.000196259,9.99983,9.99998,1.60136E-12,1.56E-12,2.3578E-5,2.35783E-5,1.56027E-12,2.35783E-05,9.8012E-05,9.8012E-05,2.1349E-05,7.6663E-05,9.14393E-06,6.75191E-05,0,0,,0,0,0,0.134802,0,-1.49001E-05,0.102831,0.127187,0.135106,0.134877,0.134877,0.135106,0.127186,0.10283,0.102831,0.127187,0.135105,0.134876,0.134877,0.135106,0.127187,0.102831,1.6014E-11,0,1,1.60136E-11,0,0,0,0,0
"Risk Neutral CM 1 WA 0.0001 FSM 2","2.065E-08","0.436","140","Settles",5E-11,0,1,0.567289,1,1,1,1,0.558128,5.03831,1.90348,0.87231,0.111577,0.102825,0.0952638,0.093404,0.101095,0.123696,0.163091,0.209049,1,1,0.215005,0.230665,,,1,,,,,0,0,0,,9.02284,9.57715,18.6,1.40002,9.02284,9.57715,0.4,0.207807,0.228116,0.435922,0.0771032,0.196359,0.441891,0.841891,1.90348E-05,0.441872,0.13713,0.304743,0,1,0.222835,0,0,0,0.317587,0,0.312492,0.0837371,0.102531,0.107087,0.10429,0.101274,0.086676,0.178707,0.235698,0.0847259,0.105854,0.121102,0.119333,0.114883,0.152893,0.160829,0.140379,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 WA 0.0001 FSM 2","2.065E-08","0.436","140","Tried",3.3E-6,0,1,0.620514,1,1,1,1,0.541106,5.46411,1.32491,0.99275,0.00209329,0.0130574,0.058786,0.165665,0.269369,0.258709,0.160771,0.0715487,1,1,0.663488,0.0793751,,,0,,,,,0,0,1,0.439696,9.06733,9.33266,18.4,1.60001,9.06733,9.33266,0.6,0.631134,0.348635,0.97977,1.0153,0.662407,0.458907,1.05891,1.32491E-05,0.458894,0.175184,0.28371,0,0,,0,0,0,0.387781,0,4.48897,3.27949E-19,4.01492E-19,1.36061E-06,1.15252E-06,8.85539E-07,7.95682E-07,0.479309,0.520687,0.0595067,0.174205,0.44137,0.324917,1.3182E-06,1.38594E-12,1.77088E-12,1.71921E-12,1,1,0,0,0,0,0,0.560304,0.439696
"Risk Neutral CM 1 WA 0.0001 FSM 2","2.065E-08","0.436","140","PWins",1.5E-6,0,1,0.648756,1,1,1,1,0.541326,5.69004,1.30686,1.01775,0.000782413,0.0063662,0.0375635,0.134453,0.262134,0.282985,0.188279,0.0874361,1,1,0.670679,0.0808647,,,0,,,,,0,0,1,1,10.3,8.09999,18.4,1.60001,10.3,8.09999,0.6,1.43539,0,1.43539,2.30908,0,0.458687,1.05869,1.30686E-05,0.458674,0.210602,0.248072,0,0,,0,0,0,0.464613,0,4.48198,1.10013E-19,1.50010E-19,1.08132E-06,1.09769E-06,1.00575E-06,9.65533E-07,0.471869,0.528127,0.047932,0.164868,0.48033,0.306869,1.82167E-06,1.64765E-12,2.18212E-12,2.16699E-12,1,1,0,0,0,0,0,0,1
