"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 WA 0.0001 LT 1.2","1.856E-07","0.8925","145","All",1,0.999817,0.000183138,0.5,2.2408E-6,2.24084E-06,1,0.000183138,0.000100013,4.5,1.63488,0.851052,0.125002,0.125,0.124999,0.124998,0.124999,0.124999,0.125,0.125002,1,1,0.312498,0.225951,,,1.46508E-06,,,,,4.61152E-12,1.55214E-13,7.758E-7,0.17979,9.99982,9.99998,19.9998,0.000200538,9.99982,9.99998,1.05149E-06,1.0921E-6,6.7735E-8,1.15983E-6,6.59773E-07,6.33126E-08,9.94742E-05,0.000100526,1.6349E-05,8.31252E-05,3.43823E-08,8.30908E-05,0,1.46508E-6,0.312497,4.61152E-12,1.55214E-13,9.22673E-19,0.000405398,0,-3.84143E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.24084E-6,2.24084E-06,0.999998,4.48347E-13,1.46508E-06,4.61152E-12,1.55214E-13,6.36283E-7,1.3947E-7
"Risk Neutral CM 1 WA 0.0001 LT 1.2","1.856E-07","0.8925","145","NoDispute",0.9998,1,0,0.500002,0,0,1,0,0,4.50002,1.63488,0.851054,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.6349E-05,10,9.99998,0,0,0,0,0,0,1.6349E-05,1.6349E-05,1.6349E-05,0,0,0,0,0,,0,0,0,,0,-2.58316E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 WA 0.0001 LT 1.2","1.856E-07","0.8925","145","DisputeArises",0.0002,0,1,0.489332,0.0122358,0.0122358,1,1,0.546106,4.41465,1.61709,0.843282,0.143345,0.132466,0.122989,0.117566,0.115433,0.116711,0.12221,0.129281,1,1,0.312498,0.225951,,,0.00799987,,,,,2.51806E-08,8.47525E-10,0.004236,0.17979,9.00039,9.99385,18.9942,1.00576,9.00039,9.99385,0.00574151,0.0059632,0.0003699,0.00633309,0.0036026,0.00034571,0.453911,0.459652,1.61709E-05,0.453894,0.00018774,0.453707,0,0.00799987,0.312497,2.51806E-08,8.47525E-10,5.03814E-15,0.000405398,0,0.0141024,0.107377,0.131829,0.138404,0.135965,0.133566,0.13173,0.122647,0.0984823,0.108262,0.133488,0.141161,0.133693,0.132051,0.130852,0.122204,0.0982885,0.0122358,0.0122358,0.987764,2.44814E-09,0.00799987,2.51806E-08,8.47525E-10,0.00347434,0.0007616
"Risk Neutral CM 1 WA 0.0001 LT 1.2","1.856E-07","0.8925","145","PFiles",2.2E-6,0,1,0.567789,1,1,1,1,0.528924,5.04231,0.999994,0.987628,0.0030843,0.019082,0.0841774,0.223781,0.31564,0.231146,0.0963856,0.0267043,1,1,0.312498,0.225951,,,0.653808,,,,,2.05794E-06,6.92659E-08,0.34619,0.17979,9.03194,9.49882,18.5308,1.46925,9.03194,9.49882,0.469238,0.487359,0.0238001,0.511159,0.294431,0.0218264,0.471086,0.940324,9.99994E-06,0.471076,0.0123669,0.458709,0,0.653808,0.312497,2.05794E-06,6.92659E-08,4.11753E-13,0.0267045,0,4.72418,1.75583E-06,4.4268E-06,4.67572E-06,4.63174E-06,4.59251E-06,4.56659E-06,0.709984,0.289992,0.0881469,0.258044,0.653784,4.65043E-06,4.99292E-06,5.337E-06,5.27959E-06,4.41208E-06,1,1,0,2.0008E-07,0.653808,2.05794E-06,6.92659E-08,0.283949,0.0622415
"Risk Neutral CM 1 WA 0.0001 LT 1.2","1.856E-07","0.8925","145","DAnswers",2.2E-6,0,1,0.567789,1,1,1,1,0.528924,5.04231,0.999994,0.987628,0.0030843,0.019082,0.0841774,0.223781,0.31564,0.231146,0.0963856,0.0267043,1,1,0.312498,0.225951,,,0.653808,,,,,2.05794E-06,6.92659E-08,0.34619,0.17979,9.03194,9.49882,18.5308,1.46925,9.03194,9.49882,0.469238,0.487358,0.0238001,0.511159,0.294431,0.0218264,0.471086,0.940324,9.99994E-06,0.471076,0.0123669,0.458709,0,0.653808,0.312497,2.05794E-06,6.92659E-08,4.11753E-13,0.0267045,0,4.72418,1.75583E-06,4.4268E-06,4.67572E-06,4.63174E-06,4.59251E-06,4.56659E-06,0.709984,0.289992,0.0881469,0.258044,0.653784,4.65043E-06,4.99292E-06,5.337E-06,5.27959E-06,4.41208E-06,1,1,0,0,0.653808,2.05794E-06,6.92659E-08,0.283949,0.0622415
"Risk Neutral CM 1 WA 0.0001 LT 1.2","1.856E-07","0.8925","145","Litigated",2.2E-6,0,1,0.567789,1,1,1,1,0.528924,5.04231,0.999994,0.987628,0.0030843,0.019082,0.0841774,0.223781,0.31564,0.231146,0.0963856,0.0267043,1,1,0.312498,0.225951,,,0.653808,,,,,2.05794E-06,6.92659E-08,0.34619,0.17979,9.03194,9.49882,18.5308,1.46925,9.03194,9.49882,0.469238,0.487358,0.0238001,0.511159,0.294431,0.0218264,0.471086,0.940324,9.99994E-06,0.471076,0.0123669,0.458709,0,0.653808,0.312497,2.05794E-06,6.92659E-08,4.11753E-13,0.0267045,0,4.72418,1.75583E-06,4.4268E-06,4.67572E-06,4.63174E-06,4.59251E-06,4.56659E-06,0.709984,0.289992,0.0881469,0.258044,0.653784,4.65043E-06,4.99292E-06,5.337E-06,5.27959E-06,4.41208E-06,1,1,0,0,0.653808,2.05794E-06,6.92659E-08,0.283949,0.0622415
"Risk Neutral CM 1 WA 0.0001 LT 1.2","1.856E-07","0.8925","145","Not Litigated",1,0.999819,0.000180897,0.5,4.483E-13,0,1,0.000180897,9.88275E-05,4.5,1.63488,0.851052,0.125002,0.125001,0.124999,0.124998,0.124998,0.124999,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99982,9.99998,19.9998,0.000197246,9.99982,9.99998,4.48348E-14,4.364E-13,1.4403E-8,1.44036E-8,4.36375E-13,1.44031E-08,9.84188E-05,9.84188E-05,1.6349E-05,8.20698E-05,6.67003E-09,8.20631E-05,0,0,,0,0,0,7.96206E-05,0,-1.05861E-05,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127186,0.102831,0.102831,0.127187,0.135105,0.134876,0.134876,0.135106,0.127187,0.102831,4.4835E-13,0,1,4.48348E-13,0,0,0,0,0
"Risk Neutral CM 1 WA 0.0001 LT 1.2","1.856E-07","0.8925","145","Settles",1.5E-6,0,1,0.603897,1,1,1,1,0.529782,5.33118,0.999993,1.01755,0.000645432,0.0070514,0.0491914,0.182767,0.323525,0.274426,0.125542,0.0368523,1,1,0.312497,0.312498,,,1,,,,,0,0,0,,9.1125,9.48749,18.6,1.40001,9.1125,9.48749,0.4,0.49361,0.0327054,0.526315,0.252974,0.0290255,0.470228,0.870228,9.99993E-06,0.470218,0.0170662,0.453151,0,1,0.312497,0,0,0,0.036852,0,4.30925,2.68554E-06,6.77079E-06,5.8502E-06,5.34387E-06,3.53167E-06,4.47475E-06,0.690531,0.30944,3.48123E-06,4.31709E-06,0.999961,3.64171E-06,4.07483E-06,8.16294E-06,8.07514E-06,6.74827E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 WA 0.0001 LT 1.2","1.856E-07","0.8925","145","Tried",7.8E-7,0,1,0.499597,1,1,1,1,0.527303,4.49677,0.999994,0.931123,0.007689,0.0418014,0.15025,0.301238,0.30075,0.149409,0.0413228,0.0075393,1,1,0.312502,0.0625018,,,0,,,,,0,0,1,0.17979,8.87979,9.5202,18.4,1.60001,8.87979,9.5202,0.6,0.475554,0.006982,0.482536,0.372726,0.00823044,0.472707,1.07271,9.99994E-06,0.472697,0.00349193,0.469205,0,0,,0,0,0,0.00754026,0,5.50782,1.35051E-18,9.01472E-12,1.12874E-11,1.32405E-11,6.59604E-06,4.74007E-06,0.746726,0.253263,0.254611,0.745373,4.42998E-06,5.41694E-06,6.15606E-06,2.01680E-11,2.06279E-11,1.75124E-11,1,1,0,0,0,0,0,0.82021,0.17979
"Risk Neutral CM 1 WA 0.0001 LT 1.2","1.856E-07","0.8925","145","PWins",1.4E-7,0,1,0.555572,1,1,1,1,0.528657,4.94458,0.999985,0.97821,0.00194481,0.0157359,0.0847053,0.246924,0.340567,0.220032,0.0744067,0.015684,1,1,0.312503,0.0625031,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,9.7,8.69999,0.6,1.28431,0.0047061,1.28902,1.6649,0.00141183,0.471353,1.07135,9.99985E-06,0.471343,0.00726479,0.464078,0,0,,0,0,0,0.015687,0,5.50935,3.45273E-19,6.15624E-12,9.71999E-12,1.45976E-11,7.5382E-06,6.8485E-06,0.703844,0.296142,0.213287,0.786689,6.14041E-06,7.13951E-06,1.09002E-05,3.49791E-11,4.02880E-11,3.66843E-11,1,1,0,0,0,0,0,0,1
