"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 DM 4 LT 1.2","3.163E-09","0.6923","39","All",1,0.999933,6.67395E-05,0.500001,6.6739E-5,6.67394E-05,1,6.67395E-05,9.99943E-06,3,3.39188,0.730559,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.114249,0.100001,,,6.43621E-05,,,,,4.31584E-11,4.75663E-13,2.377E-6,0.146322,9.99995,9.99993,19.9999,0.00012783,9.99995,9.99993,2.71712E-05,4.0016E-5,1.1383E-6,4.11543E-5,2.79512E-05,1.2535E-06,9.0659E-05,0.00011783,3.3919E-05,5.674E-05,1.09946E-06,5.56406E-05,0,6.43621E-5,0.400002,4.31584E-11,4.75663E-13,8.63514E-18,0.0195027,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.67394E-5,6.67394E-05,0.999933,1.33532E-11,6.43621E-05,4.31584E-11,4.75663E-13,2.02942E-6,3.4785E-7
"Risk Neutral CM 1 DM 4 LT 1.2","3.163E-09","0.6923","39","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.39188,0.73056,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.3919E-05,10,9.99997,0,0,0,0,0,0,3.3919E-05,3.3919E-05,3.3919E-05,0,0,0,0,0,,0,0,0,,0,-1.65209E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216242,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 DM 4 LT 1.2","3.163E-09","0.6923","39","DisputeArises",6.7E-5,0,1,0.451502,1,1,1,1,0.149828,2.75751,3.30705,0.71643,0.260494,0.219426,0.187108,0.16802,0.164952,1,1,0.114249,0.100001,,,0.964379,,,,,6.4667E-07,7.12717E-09,0.03562,0.146322,9.20304,9.3898,18.5928,1.40716,9.20304,9.3898,0.407124,0.599585,0.0170565,0.616642,0.41881,0.018782,0.850205,1.25733,3.30705E-05,0.850172,0.0164739,0.833698,0,0.964379,0.400002,6.4667E-07,7.12717E-09,1.29386E-13,0.0195027,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,1,1,2.0008E-07,2.0008E-07,0.964379,6.4667E-07,7.12717E-09,0.030408,0.005212
"Risk Neutral CM 1 DM 4 LT 1.2","3.163E-09","0.6923","39","PFiles",6.7E-5,0,1,0.451502,1,1,1,1,0.149828,2.75751,3.30705,0.71643,0.260494,0.219426,0.187108,0.16802,0.164952,1,1,0.114249,0.100001,,,0.964379,,,,,6.4667E-07,7.12717E-09,0.03562,0.146322,9.20304,9.3898,18.5928,1.40716,9.20304,9.3898,0.407124,0.599585,0.0170565,0.616642,0.41881,0.018782,0.850205,1.25733,3.30705E-05,0.850172,0.0164739,0.833698,0,0.964379,0.400002,6.4667E-07,7.12717E-09,1.29386E-13,0.0195027,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,1,1,0,2.0008E-07,0.964379,6.4667E-07,7.12717E-09,0.030408,0.005212
"Risk Neutral CM 1 DM 4 LT 1.2","3.163E-09","0.6923","39","DAnswers",6.7E-5,0,1,0.451502,1,1,1,1,0.149828,2.75751,3.30705,0.71643,0.260494,0.219426,0.187108,0.16802,0.164952,1,1,0.114249,0.100001,,,0.964379,,,,,6.4667E-07,7.12717E-09,0.03562,0.146322,9.20304,9.3898,18.5928,1.40716,9.20304,9.3898,0.407124,0.599585,0.0170565,0.616641,0.418807,0.018782,0.850205,1.25733,3.30705E-05,0.850172,0.0164739,0.833698,0,0.964379,0.400002,6.4667E-07,7.12717E-09,1.29386E-13,0.0195027,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,1,1,0,0,0.964379,6.4667E-07,7.12717E-09,0.030408,0.005212
"Risk Neutral CM 1 DM 4 LT 1.2","3.163E-09","0.6923","39","Litigated",6.7E-5,0,1,0.451502,1,1,1,1,0.149828,2.75751,3.30705,0.71643,0.260494,0.219426,0.187108,0.16802,0.164952,1,1,0.114249,0.100001,,,0.964379,,,,,6.4667E-07,7.12717E-09,0.03562,0.146322,9.20304,9.3898,18.5928,1.40716,9.20304,9.3898,0.407124,0.599585,0.0170565,0.616641,0.418807,0.018782,0.850205,1.25733,3.30705E-05,0.850172,0.0164739,0.833698,0,0.964379,0.400002,6.4667E-07,7.12717E-09,1.29386E-13,0.0195027,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,1,1,0,0,0.964379,6.4667E-07,7.12717E-09,0.030408,0.005212
"Risk Neutral CM 1 DM 4 LT 1.2","3.163E-09","0.6923","39","Not Litigated",0.9999,1,2.67082E-11,0.500004,1.335E-11,0,1,2.67082E-11,4.00164E-12,3.00002,3.39188,0.73056,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.3919E-05,10,9.99997,1.33541E-12,5.316E-11,2.604E-13,5.3416E-11,2.11843E-10,2.60442E-13,3.3919E-05,3.3919E-05,3.3919E-05,2.27066E-11,4.3999E-13,2.22666E-11,0,0,,0,0,0,0.0195027,0,-1.65209E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216242,0.215683,0.176201,1.3354E-11,0,1,1.33541E-11,0,0,0,0,0
"Risk Neutral CM 1 DM 4 LT 1.2","3.163E-09","0.6923","39","Settles",6.4E-5,0,1,0.441832,1,1,1,1,0.149521,2.70916,3.3184,0.702189,0.270078,0.226717,0.186785,0.156807,0.159614,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.2,9.39996,18.6,1.40003,9.2,9.39996,0.4,0.594727,0.0070335,0.60176,0.356841,0.00562682,0.850512,1.25051,3.3184E-05,0.850479,0.00748178,0.842997,0,1,0.400002,0,0,0,0.00879234,0,-0.0595221,0.222707,0.255202,0.225652,0.192798,0.103641,0.221991,0.250776,0.208836,0.183052,0.135346,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 DM 4 LT 1.2","3.163E-09","0.6923","39","Tried",2.4E-6,0,1,0.7133,1,1,1,1,0.15814,4.0665,2.99999,1.10199,0.00101294,0.0220367,0.19586,0.471617,0.309473,1,1,0.500004,0.100001,,,0,,,,,0,0,1,0.146322,9.28529,9.11468,18.4,1.60003,9.28529,9.11468,0.6,0.731115,0.28842,1.01953,2.09648,0.374946,0.84189,1.44189,2.99999E-05,0.84186,0.259928,0.581931,0,0,,0,0,0,0.309477,0,2.30642,1.38143E-06,3.00477E-06,4.04043E-06,3.50008E-06,0.999988,0.0439998,0.218447,0.737551,1.63911E-06,3.66912E-07,1,1,0,0,0,0,0,0.853678,0.146322
"Risk Neutral CM 1 DM 4 LT 1.2","3.163E-09","0.6923","39","PWins",3.5E-7,0,1,0.812802,1,1,1,1,0.159436,4.56401,2.99995,1.20623,4.31554E-06,0.000385921,0.0339698,0.366875,0.598765,1,1,0.500014,0.100004,,,0,,,,,0,0,1,1,12.7,5.69997,18.4,1.60003,12.7,5.69997,0.6,3.70121,0,3.70121,13.9392,0,0.840594,1.44059,2.99995E-05,0.840564,0.502936,0.337628,0,0,,0,0,0,0.598785,0,2.16697,3.58602E-06,7.4258E-06,9.2948E-06,9.17759E-06,0.999971,0.0129879,0.141064,0.845941,7.28633E-06,7.21129E-07,1,1,0,0,0,0,0,0,1
