"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 DM 4 LT 1.2","7.801E-08","0.9559","34","All",1,0.999933,6.67024E-05,0.500001,6.6702E-5,6.67024E-05,1,6.67024E-05,9.99943E-06,3,3.41931,0.725135,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,6.67023E-05,,,,,5.10268E-11,3.00320E-17,2.38E-12,0.190311,9.99995,9.99993,19.9999,0.000127577,1000,1000,2.66809E-05,3.8564E-5,1.9437E-6,4.05075E-5,2.31388E-05,1.55496E-06,9.08963E-05,0.000117577,3.41933E-05,5.6703E-05,2.0386E-06,5.46644E-05,0,6.67023E-5,0.400003,5.10268E-11,3.00320E-17,1.02287E-17,0.0364255,0,-4.46352E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.67024E-5,6.67024E-05,0.999933,1.33458E-11,6.67023E-05,5.10268E-11,3.00320E-17,1.9306E-12,4.538E-13
"MODRA CM 1 DM 4 LT 1.2","7.801E-08","0.9559","34","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.41932,0.725136,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.41934E-05,1000,1000,0,0,0,0,0,0,3.41934E-05,3.41934E-05,3.41934E-05,0,0,0,0,0,,0,0,0,,0,-1.38587E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 DM 4 LT 1.2","7.801E-08","0.9559","34","DisputeArises",6.7E-5,0,1,0.453407,1,1,1,1,0.149911,2.76704,3.34496,0.709232,0.259733,0.217822,0.185664,0.169237,0.167544,1,1,0.100001,0.100001,,,0.999999,,,,,7.64992E-07,4.50239E-13,3.575E-8,0.190311,9.2,9.39996,18.6,1.40003,999.262,999.567,0.4,0.578148,0.02914,0.607287,0.346896,0.023312,0.850122,1.25012,3.34496E-05,0.850089,0.0305626,0.819526,0,0.999999,0.400003,7.64992E-07,4.50239E-13,1.53348E-13,0.0364255,0,0.0207755,0.213942,0.244906,0.21699,0.186836,0.137326,0.215771,0.248302,0.218757,0.186572,0.130597,1,1,2.0008E-07,2.0008E-07,0.999999,7.64992E-07,4.50239E-13,2.89438E-8,6.803E-09
"MODRA CM 1 DM 4 LT 1.2","7.801E-08","0.9559","34","PFiles",6.7E-5,0,1,0.453407,1,1,1,1,0.149911,2.76704,3.34496,0.709232,0.259733,0.217822,0.185664,0.169237,0.167544,1,1,0.100001,0.100001,,,0.999999,,,,,7.64992E-07,4.50239E-13,3.575E-8,0.190311,9.2,9.39996,18.6,1.40003,999.262,999.567,0.4,0.578148,0.02914,0.607288,0.346896,0.023312,0.850122,1.25012,3.34496E-05,0.850089,0.0305626,0.819526,0,0.999999,0.400003,7.64992E-07,4.50239E-13,1.53348E-13,0.0364255,0,0.0207755,0.213942,0.244906,0.21699,0.186836,0.137326,0.215771,0.248302,0.218757,0.186572,0.130597,1,1,0,2.0008E-07,0.999999,7.64992E-07,4.50239E-13,2.89438E-8,6.803E-09
"MODRA CM 1 DM 4 LT 1.2","7.801E-08","0.9559","34","DAnswers",6.7E-5,0,1,0.453407,1,1,1,1,0.149911,2.76704,3.34496,0.709232,0.259733,0.217822,0.185664,0.169237,0.167544,1,1,0.100001,0.100001,,,0.999999,,,,,7.64992E-07,4.50239E-13,3.575E-8,0.190311,9.2,9.39996,18.6,1.40003,999.262,999.567,0.4,0.578147,0.02914,0.607287,0.346893,0.023312,0.850122,1.25012,3.34496E-05,0.850089,0.0305626,0.819526,0,0.999999,0.400003,7.64992E-07,4.50239E-13,1.53348E-13,0.0364255,0,0.0207755,0.213942,0.244906,0.21699,0.186836,0.137326,0.215771,0.248302,0.218757,0.186572,0.130597,1,1,0,0,0.999999,7.64992E-07,4.50239E-13,2.89438E-8,6.803E-09
"MODRA CM 1 DM 4 LT 1.2","7.801E-08","0.9559","34","Litigated",6.7E-5,0,1,0.453407,1,1,1,1,0.149911,2.76704,3.34496,0.709232,0.259733,0.217822,0.185664,0.169237,0.167544,1,1,0.100001,0.100001,,,0.999999,,,,,7.64992E-07,4.50239E-13,3.575E-8,0.190311,9.2,9.39996,18.6,1.40003,999.262,999.567,0.4,0.578147,0.02914,0.607287,0.346893,0.023312,0.850122,1.25012,3.34496E-05,0.850089,0.0305626,0.819526,0,0.999999,0.400003,7.64992E-07,4.50239E-13,1.53348E-13,0.0364255,0,0.0207755,0.213942,0.244906,0.21699,0.186836,0.137326,0.215771,0.248302,0.218757,0.186572,0.130597,1,1,0,0,0.999999,7.64992E-07,4.50239E-13,2.89438E-8,6.803E-09
"MODRA CM 1 DM 4 LT 1.2","7.801E-08","0.9559","34","Not Litigated",0.9999,1,2.66934E-11,0.500004,1.335E-11,0,1,2.66934E-11,4.00164E-12,3.00002,3.41932,0.725136,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.41934E-05,1000,1000,1.33467E-12,5.29E-11,4.862E-13,5.3387E-11,2.10144E-10,4.86161E-13,3.41934E-05,3.41934E-05,3.41934E-05,2.26918E-11,8.15819E-13,2.1876E-11,0,0,,0,0,0,0.0364255,0,-1.38587E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216243,0.215682,0.176201,1.3347E-11,0,1,1.33467E-11,0,0,0,0,0
"MODRA CM 1 DM 4 LT 1.2","7.801E-08","0.9559","34","Settles",6.7E-5,0,1,0.453407,1,1,1,1,0.149911,2.76704,3.34496,0.709232,0.259733,0.217822,0.185664,0.169237,0.167544,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.2,9.39996,18.6,1.40003,999.262,999.567,0.4,0.578147,0.02914,0.607287,0.346893,0.023312,0.850122,1.25012,3.34496E-05,0.850089,0.0305626,0.819526,0,1,0.400003,0,0,0,0.0364255,0,0.0207755,0.213942,0.244906,0.21699,0.186836,0.137326,0.215771,0.248302,0.218757,0.186572,0.130597,1,1,0,0,1,0,0,0,0
"MODRA CM 1 DM 4 LT 1.2","7.801E-08","0.9559","34","Tried",2E-12,0,1,0.753214,1,1,1,1,0.1615,4.26607,2.9765,1.15094,0.00104733,0.0187547,0.14013,0.393217,0.446851,1,1,0.601175,0.1047,,,0,,,,,0,0,1,0.190311,9.46124,8.93873,18.4,1.60003,998.152,807.038,0.6,0.825952,0.413881,1.23983,2.50073,0.538045,0.838529,1.43853,2.9765E-05,0.8385,0.38303,0.45547,0,0,,0,0,0,0.458151,0,1.81972,1.91055E-06,3.29895E-06,2.70915E-06,2.02361E-06,0.99999,0.0468551,0.160001,0.35918,0.433963,8.77778E-07,1,1,0,0,0,0,0,0.809689,0.190311
"MODRA CM 1 DM 4 LT 1.2","7.801E-08","0.9559","34","PWins",5E-13,0,1,0.824086,1,1,1,1,0.161515,4.62043,2.89992,1.24844,0.000427164,0.00881902,0.0464944,0.258415,0.685845,1,1,0.605003,0.120015,,,0,,,,,0,0,1,1,12.7,5.69997,18.4,1.60003,1000.19,-13.2765,0.6,3.56551,0,3.56551,12.9079,0,0.838514,1.43851,2.89992E-05,0.838485,0.615846,0.22264,0,0,,0,0,0,0.734487,0,1.64957,1.8689E-06,3.99648E-06,4.94545E-06,4.72966E-06,0.999984,0.0579931,0.079439,0.316744,0.545824,4.42406E-07,1,1,0,0,0,0,0,0,1
