"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 DM 4 LT 1.2","1.013E-07","0.8629","47","All",1,0.999931,6.90633E-05,0.500001,6.9063E-5,6.90633E-05,1,6.90633E-05,9.99941E-06,3,3.14161,0.831097,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,6.90632E-05,,,,,4.07979E-11,2.67765E-17,1.45E-11,0.169039,9.99996,9.99994,19.9999,0.000107386,1000,1000,6.90633E-06,2.7387E-5,5.3319E-6,3.27193E-5,1.23248E-05,3.46576E-06,9.04802E-05,9.73865E-05,3.14163E-05,5.90639E-05,6.84804E-06,5.22158E-05,0,6.90632E-5,0.400003,4.07979E-11,2.67765E-17,8.16285E-18,0.118775,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.90633E-5,6.90633E-05,0.999931,1.38182E-11,6.90632E-05,4.07979E-11,2.67765E-17,1.2051E-11,2.452E-12
"MODRA CM 0.25 DM 4 LT 1.2","1.013E-07","0.8629","47","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,3.14162,0.831099,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.14164E-05,1000,1000,0,0,0,0,0,0,3.14164E-05,3.14164E-05,3.14164E-05,0,0,0,0,0,,0,0,0,,0,-7.77576E-07,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 DM 4 LT 1.2","1.013E-07","0.8629","47","DisputeArises",6.9E-5,0,1,0.461823,1,1,1,1,0.144786,2.80912,3.10521,0.808001,0.251811,0.212789,0.185136,0.174999,0.175264,1,1,0.100001,0.100001,,,0.999999,,,,,5.90732E-07,3.87710E-13,2.1E-07,0.169039,9.35,9.54997,18.9,1.10003,999.502,999.727,0.1,0.396554,0.0772037,0.473758,0.178457,0.0501824,0.855245,0.955245,3.10521E-05,0.855214,0.0991559,0.756058,0,0.999999,0.400003,5.90732E-07,3.87710E-13,1.18194E-13,0.118775,0,0.0112581,0.208152,0.240162,0.216659,0.191405,0.143623,0.208395,0.241225,0.220008,0.191803,0.138569,1,1,2.0008E-07,2.0008E-07,0.999999,5.90732E-07,3.87710E-13,1.74496E-7,3.5497E-8
"MODRA CM 0.25 DM 4 LT 1.2","1.013E-07","0.8629","47","PFiles",6.9E-5,0,1,0.461823,1,1,1,1,0.144786,2.80912,3.10521,0.808001,0.251811,0.212789,0.185136,0.174999,0.175264,1,1,0.100001,0.100001,,,0.999999,,,,,5.90732E-07,3.87710E-13,2.1E-07,0.169039,9.35,9.54997,18.9,1.10003,999.502,999.727,0.1,0.396554,0.0772036,0.473758,0.178457,0.0501824,0.855245,0.955245,3.10521E-05,0.855214,0.0991559,0.756058,0,0.999999,0.400003,5.90732E-07,3.87710E-13,1.18194E-13,0.118775,0,0.0112581,0.208152,0.240162,0.216659,0.191405,0.143623,0.208395,0.241225,0.220008,0.191803,0.138569,1,1,0,2.0008E-07,0.999999,5.90732E-07,3.87710E-13,1.74496E-7,3.5497E-8
"MODRA CM 0.25 DM 4 LT 1.2","1.013E-07","0.8629","47","DAnswers",6.9E-5,0,1,0.461823,1,1,1,1,0.144786,2.80912,3.10521,0.808001,0.251811,0.212789,0.185136,0.174999,0.175264,1,1,0.100001,0.100001,,,0.999999,,,,,5.90732E-07,3.87710E-13,2.1E-07,0.169039,9.35,9.54997,18.9,1.10003,999.502,999.728,0.1,0.396553,0.0772037,0.473757,0.178454,0.0501824,0.855245,0.955245,3.10521E-05,0.855214,0.0991559,0.756058,0,0.999999,0.400003,5.90732E-07,3.87710E-13,1.18194E-13,0.118775,0,0.0112581,0.208152,0.240162,0.216659,0.191405,0.143623,0.208395,0.241225,0.220008,0.191803,0.138569,1,1,0,0,0.999999,5.90732E-07,3.87710E-13,1.74496E-7,3.5497E-8
"MODRA CM 0.25 DM 4 LT 1.2","1.013E-07","0.8629","47","Litigated",6.9E-5,0,1,0.461823,1,1,1,1,0.144786,2.80912,3.10521,0.808001,0.251811,0.212789,0.185136,0.174999,0.175264,1,1,0.100001,0.100001,,,0.999999,,,,,5.90732E-07,3.87710E-13,2.1E-07,0.169039,9.35,9.54997,18.9,1.10003,999.502,999.728,0.1,0.396553,0.0772037,0.473757,0.178454,0.0501824,0.855245,0.955245,3.10521E-05,0.855214,0.0991559,0.756058,0,0.999999,0.400003,5.90732E-07,3.87710E-13,1.18194E-13,0.118775,0,0.0112581,0.208152,0.240162,0.216659,0.191405,0.143623,0.208395,0.241225,0.220008,0.191803,0.138569,1,1,0,0,0.999999,5.90732E-07,3.87710E-13,1.74496E-7,3.5497E-8
"MODRA CM 0.25 DM 4 LT 1.2","1.013E-07","0.8629","47","Not Litigated",0.9999,1,2.76383E-11,0.500003,1.382E-11,0,1,2.76383E-11,4.00164E-12,3.00002,3.14162,0.831099,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.14164E-05,1000,1000,3.45478E-13,5.364E-11,1.641E-12,5.5277E-11,2.09617E-10,1.64137E-12,3.14164E-05,3.14164E-05,3.14164E-05,2.36366E-11,2.7405E-12,2.08961E-11,0,0,,0,0,0,0.118775,0,-7.77576E-07,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.176201,1.3819E-11,0,1,1.38191E-11,0,0,0,0,0
"MODRA CM 0.25 DM 4 LT 1.2","1.013E-07","0.8629","47","Settles",6.9E-5,0,1,0.461823,1,1,1,1,0.144786,2.80912,3.10521,0.808001,0.251811,0.212789,0.185136,0.174999,0.175264,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.35,9.54997,18.9,1.10003,999.502,999.728,0.1,0.396553,0.0772036,0.473757,0.178454,0.0501824,0.855245,0.955245,3.10521E-05,0.855214,0.0991559,0.756058,0,1,0.400003,0,0,0,0.118775,0,0.0112581,0.208152,0.240162,0.216659,0.191405,0.143623,0.208395,0.241225,0.220008,0.191803,0.138569,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 DM 4 LT 1.2","1.013E-07","0.8629","47","Tried",1E-11,0,1,0.722614,1,1,1,1,0.159628,4.11307,2.99614,1.11378,0.00580822,0.0461033,0.18503,0.355328,0.40773,1,1,0.600193,0.100773,,,0,,,,,0,0,1,0.169039,9.60115,9.24882,18.85,1.15003,998.856,890.771,0.15,0.607227,0.30874,0.915967,1.93498,0.331896,0.840402,0.990402,2.99614E-05,0.840372,0.341524,0.498848,0,0,,0,0,0,0.409588,0,0.831042,4.94162E-07,5.7045E-07,5.12381E-07,0.592358,0.407641,0.0401046,0.12104,0.27829,0.343286,0.217279,1,1,0,0,0,0,0,0.830961,0.169039
"MODRA CM 0.25 DM 4 LT 1.2","1.013E-07","0.8629","47","PWins",2E-12,0,1,0.83592,1,1,1,1,0.164044,4.6796,2.98147,1.23641,8.16304E-05,0.00212041,0.0309327,0.251848,0.715017,1,1,0.600926,0.103705,,,0,,,,,0,0,1,1,12.925,5.92497,18.85,1.15003,1000.19,353.973,0.15,3.35098,0,3.35098,11.4289,0,0.835986,0.985986,2.98147E-05,0.835956,0.603941,0.232015,0,0,,0,0,0,0.724022,0,0.522819,4.74098E-07,8.59954E-07,1.25335E-06,0.455095,0.544902,0.0139116,0.0397289,0.197756,0.407576,0.341028,1,1,0,0,0,0,0,0,1
