"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 DM 4 FSM 2","9.13E-09","0.9809","44","All",1,0.999937,6.32063E-05,0.500001,6.3206E-5,6.32063E-05,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,6.32063E-05,,,,,5.05852E-11,2.4073E-14,1.88E-17,0.22803,9.99996,9.99993,19.9999,0.000109527,1000,1000,6.32063E-06,2.8443E-5,0,2.8443E-05,1.27999E-05,0,9.3207E-05,9.95277E-05,4.00002E-05,5.32069E-05,4.5101400000000005E-11,5.32068E-05,0,6.32063E-5,0.400004,5.05852E-11,2.4073E-14,1.11667E-17,8.01483E-07,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.32063E-5,6.32063E-05,0.999937,1.26463E-11,6.32063E-05,5.05852E-11,2.4073E-14,1.4488E-17,4.279E-18
"MODRA CM 0.25 DM 4 FSM 2","9.13E-09","0.9809","44","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 DM 4 FSM 2","9.13E-09","0.9809","44","DisputeArises",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00318E-07,3.80864E-10,2.97E-13,0.22803,9.35,9.54996,18.9,1.10004,999.502,999.727,0.1,0.450003,1.999E-13,0.450003,0.202511,2.01994E-13,0.841836,0.941836,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.400004,8.00318E-07,3.80864E-10,1.76671E-13,8.01483E-07,0,-1.10465E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,2.0008E-07,2.0008E-07,0.999999,8.00318E-07,3.80864E-10,2.2921E-13,6.771E-14
"MODRA CM 0.25 DM 4 FSM 2","9.13E-09","0.9809","44","PFiles",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,3.80864E-10,2.97E-13,0.22803,9.35,9.54996,18.9,1.10004,999.502,999.727,0.1,0.450003,3.957E-14,0.450003,0.202511,4.16337E-14,0.841836,0.941836,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.400004,8.00319E-07,3.80864E-10,1.76671E-13,8.01483E-07,0,-1.13180E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,2.0008E-07,0.999999,8.00319E-07,3.80864E-10,2.2921E-13,6.771E-14
"MODRA CM 0.25 DM 4 FSM 2","9.13E-09","0.9809","44","DAnswers",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,3.80864E-10,2.97E-13,0.22803,9.35,9.54996,18.9,1.10004,999.502,999.727,0.1,0.450002,3.957E-14,0.450002,0.202507,4.16337E-14,0.841836,0.941836,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.400004,8.00319E-07,3.80864E-10,1.76671E-13,8.01483E-07,0,-9.56816E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.00319E-07,3.80864E-10,2.2921E-13,6.771E-14
"MODRA CM 0.25 DM 4 FSM 2","9.13E-09","0.9809","44","Litigated",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,3.80864E-10,2.97E-13,0.22803,9.35,9.54996,18.9,1.10004,999.502,999.727,0.1,0.450002,3.957E-14,0.450002,0.202507,4.16337E-14,0.841836,0.941836,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.400004,8.00319E-07,3.80864E-10,1.76671E-13,8.01483E-07,0,-9.56816E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.00319E-07,3.80864E-10,2.2921E-13,6.771E-14
"MODRA CM 0.25 DM 4 FSM 2","9.13E-09","0.9809","44","Not Litigated",0.9999,1,2.52942E-11,0.500004,1.265E-11,0,1,2.52942E-11,4.00164E-12,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,3.16178E-13,5.059E-11,0,5.0588E-11,2.02354E-10,0,4.00002E-05,4.00002E-05,4.00002E-05,2.12926E-11,0,2.12926E-11,0,0,,0,0,0,8.01483E-07,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,1.2647E-11,0,1,1.26471E-11,0,0,0,0,0
"MODRA CM 0.25 DM 4 FSM 2","9.13E-09","0.9809","44","Settles",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.35,9.54996,18.9,1.10004,999.502,999.727,0.1,0.450003,3.942E-15,0.450003,0.202508,0,0.841836,0.941836,4E-05,0.841796,7.1331E-07,0.841796,0,1,0.400004,0,0,0,8.01199E-07,0,-1.52061E-09,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 DM 4 FSM 2","9.13E-09","0.9809","44","Tried",2E-17,0,1,0.470261,1,1,1,1,0.147974,2.8513,3.33047,0.737846,0.201851,0.229045,0.23157,0.191019,0.146515,1,1,0.609695,0.194278,,,0,,,,,0,0,1,0.22803,9.75553,9.09444,18.85,1.15003,998.517,801.155,0.15,0.804356,0.062238,0.866594,2.8854,0.0762415,0.852059,1.00206,3.33047E-05,0.852026,0.179626,0.6724,0,0,,0,0,0,0.209876,0,0.191049,0.167495,0.19806,0.288777,0.195589,0.150079,0.1411,0.29294,0.293499,0.198133,0.0743272,1,1,0,0,0,0,0,0.77197,0.22803
"MODRA CM 0.25 DM 4 FSM 2","9.13E-09","0.9809","44","PWins",4E-18,0,1,0.595095,1,1,1,1,0.138405,3.47548,2.48922,1.13603,0.0434913,0.161547,0.281689,0.302539,0.210734,1,1,0.62804,0.312833,,,0,,,,,0,0,1,1,13.075,5.77498,18.85,1.15002,1000.19,127.898,0.15,3.52742,0,3.52742,12.6536,0,0.86162,1.01162,2.48922E-05,0.861595,0.597643,0.263952,0,0,,0,0,0,0.697583,0,0.469351,0.0741087,0.13835,0.306105,0.225613,0.255824,0.0126941,0.267406,0.445763,0.274136,3.8328E-07,1,1,0,0,0,0,0,0,1
