"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","2.558E-09","0.5571","32","All",1,0.999936,6.4005E-05,0.500001,6.4005E-5,6.4005E-05,1,6.4005E-05,9.99946E-06,3,3.8238,0.590489,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.106085,0.100001,,,6.33132E-05,,,,,4.47622E-11,1.38442E-13,6.918E-7,0.192729,9.99995,9.99992,19.9999,0.000127984,9.99995,9.99992,2.57403E-05,3.8673E-5,4.9429E-8,3.87223E-5,2.50298E-05,5.53199E-08,9.22438E-05,0.000117984,3.82382E-05,5.40056E-05,7.10015E-08,5.39346E-05,0,6.33132E-5,0.400003,4.47622E-11,1.38442E-13,8.95604E-18,0.00128168,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.4005E-05,6.4005E-05,0.999936,1.28061E-11,6.33132E-05,4.47622E-11,1.38442E-13,5.58439E-7,1.3332E-7
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","2.558E-09","0.5571","32","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.8238,0.59049,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82382E-05,10,9.99996,0,0,0,0,0,0,3.82382E-05,3.82382E-05,3.82382E-05,0,0,0,0,0,,0,0,0,,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","2.558E-09","0.5571","32","DisputeArises",6.4E-5,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.106085,0.100001,,,0.989191,,,,,6.99355E-07,2.16299E-09,0.010808,0.192729,9.20293,9.39487,18.5978,1.4022,9.20293,9.39487,0.402161,0.604216,0.0007723,0.604989,0.391059,0.000864306,0.843808,1.24597,3.77513E-05,0.843771,0.00110931,0.842661,0,0.989191,0.400003,6.99355E-07,2.16299E-09,1.39927E-13,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,2.0008E-07,2.0008E-07,0.989191,6.99355E-07,2.16299E-09,0.00872492,0.002083
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","2.558E-09","0.5571","32","PFiles",6.4E-5,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.106085,0.100001,,,0.989191,,,,,6.99355E-07,2.16299E-09,0.010808,0.192729,9.20293,9.39487,18.5978,1.4022,9.20293,9.39487,0.402162,0.604217,0.0007723,0.604989,0.39106,0.000864306,0.843808,1.24597,3.77513E-05,0.843771,0.00110931,0.842661,0,0.989191,0.400003,6.99355E-07,2.16299E-09,1.39927E-13,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,2.0008E-07,0.989191,6.99355E-07,2.16299E-09,0.00872492,0.002083
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","2.558E-09","0.5571","32","DAnswers",6.4E-5,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.106085,0.100001,,,0.989191,,,,,6.99356E-07,2.16299E-09,0.010808,0.192729,9.20293,9.39487,18.5978,1.4022,9.20293,9.39487,0.402162,0.604216,0.0007723,0.604988,0.391056,0.000864306,0.843808,1.24597,3.77513E-05,0.843771,0.00110931,0.842661,0,0.989191,0.400003,6.99356E-07,2.16299E-09,1.39927E-13,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0.989191,6.99356E-07,2.16299E-09,0.00872492,0.002083
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","2.558E-09","0.5571","32","Litigated",6.4E-5,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.106085,0.100001,,,0.989191,,,,,6.99356E-07,2.16299E-09,0.010808,0.192729,9.20293,9.39487,18.5978,1.4022,9.20293,9.39487,0.402162,0.604216,0.0007723,0.604988,0.391056,0.000864306,0.843808,1.24597,3.77513E-05,0.843771,0.00110931,0.842661,0,0.989191,0.400003,6.99356E-07,2.16299E-09,1.39927E-13,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0.989191,6.99356E-07,2.16299E-09,0.00872492,0.002083
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","2.558E-09","0.5571","32","Not Litigated",0.9999,1,2.56139E-11,0.500004,1.281E-11,0,1,2.56139E-11,4.00164E-12,3.00002,3.8238,0.59049,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82383E-05,10,9.99996,1.28069E-12,5.121E-11,1.641E-14,5.1228E-11,2.04796E-10,1.64144E-14,3.82382E-05,3.82382E-05,3.82382E-05,2.16123E-11,2.84138E-14,2.15838E-11,0,0,,0,0,0,0.00128168,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,1.2807E-11,0,1,1.28069E-11,0,0,0,0,0
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","2.558E-09","0.5571","32","Settles",6.3E-5,0,1,0.452526,1,1,1,1,0.156457,2.76263,3.7836,0.56501,0.263615,0.217471,0.181963,0.166569,0.170381,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.2,9.39996,18.6,1.40004,9.2,9.39996,0.4,0.599791,0.0002823,0.600073,0.359881,0.00022587,0.843581,1.24358,3.7836E-05,0.843543,0.000309001,0.843234,0,1,0.400003,0,0,0,0.000353589,0,-0.0224112,0.219618,0.248856,0.217856,0.177567,0.136104,0.216395,0.244378,0.215555,0.186084,0.137588,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","2.558E-09","0.5571","32","Tried",6.9E-7,0,1,0.399158,1,1,1,1,0.135396,2.49579,2.99999,0.782772,0.0960572,0.402675,0.415046,0.0818618,0.00435963,1,1,0.662904,0.100002,,,0,,,,,0,0,1,0.192729,9.47092,8.92905,18.4,1.60003,9.47092,8.92905,0.6,1.00925,0.0456131,1.05486,3.24441,0.0592971,0.864634,1.46463,2.99999E-05,0.864604,0.0743575,0.790246,0,0,,0,0,0,0.0862246,0,3.15113,4.29761E-06,1.05773E-05,5.88247E-06,0.848778,0.151201,0.999983,5.97314E-06,6.50398E-06,2.35726E-06,2.34309E-06,1,1,0,0,0,0,0,0.807271,0.192729
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","2.558E-09","0.5571","32","PWins",1.3E-7,0,1,0.525302,1,1,1,1,0.136162,3.12651,2.99996,0.907793,0.00519769,0.147172,0.582309,0.246568,0.0187536,1,1,0.68486,0.100006,,,0,,,,,0,0,1,1,12.7,5.69997,18.4,1.60003,12.7,5.69997,0.6,4.03467,0,4.03467,16.4735,0,0.863868,1.46387,2.99996E-05,0.863838,0.228808,0.63503,0,0,,0,0,0,0.265334,0,3.24264,6.25907E-06,1.10301E-05,1.15607E-05,0.757159,0.242812,0.999945,1.39198E-05,2.25175E-05,8.62139E-06,9.8186E-06,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","2.558E-09","0.5571","32","DWins",5.6E-7,0,1,0.369043,1,1,1,1,0.135213,2.34521,2.99999,0.752925,0.117749,0.463674,0.375114,0.0425396,0.000923184,1,1,0.657663,0.100001,,,0,,,,,0,0,1,0,8.7,9.69997,18.4,1.60003,8.7,9.69997,0.6,0.286961,0.0565029,0.343464,0.0860883,0.0734537,0.864817,1.46482,2.99999E-05,0.864787,0.0374837,0.827303,0,0,,0,0,0,0.0434637,0,3.12928,3.82933E-06,1.04692E-05,4.52684E-06,0.870651,0.12933,0.999992,4.07596E-06,2.6809E-06,8.61757E-07,5.58385E-07,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","2.558E-09","0.5571","32","Abandoned",4E-11,0,1,0.485476,1,1,1,1,0.160707,2.92738,3.8843,0.562189,0.222813,0.199402,0.19766,0.187838,0.192286,1,1,0.600194,0.1,,,0,,,,,0.996917,0.0030833,0,,8.81233,9.78763,18.6,1.40004,8.81233,9.78763,0.4,0.212066,6.7955E-6,0.212072,0.0922943,8.1546E-06,0.839332,1.23933,3.8843E-05,0.839293,0.000234764,0.839058,0,0,,0.996917,0.0030833,1.99463E-07,0.000272082,0,-0.186763,0.247841,0.188839,0.206258,0.203002,0.15406,0.115695,0.275782,0.243256,0.209998,0.155269,1,1,0,0,0,0.996917,0.0030833,0,0
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","2.558E-09","0.5571","32","PrecPower1",0.2,0.999916,8.3784E-05,0.1,8.3784E-5,8.37839E-05,1,8.3784E-05,1.06324E-05,1,3.4462,0.392313,1,0,0,0,0,1,1,0.102114,0.100001,,,8.34516E-05,,,,,4.99558E-11,6.65124E-14,3.322E-7,0.0104286,9.99993,9.99992,19.9998,0.000151826,9.99993,9.99992,3.358E-05,5.0185E-5,0,5.01848E-5,3.01371E-05,0,0.000107614,0.000141194,3.44622E-05,7.31515E-05,2.15265E-11,7.31515E-05,0,8.34516E-5,0.400003,4.99558E-11,6.65124E-14,9.99517E-18,2.82619E-07,0,0.560314,0.351393,0.334491,0.195957,0.0865992,0.0315592,0.553793,0.349595,0.0876365,0.00864382,0.000331562,8.37839E-5,8.37839E-05,0.999916,1.67635E-11,8.34516E-05,4.99558E-11,6.65124E-14,3.28778E-7,3.4648E-9
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","2.558E-09","0.5571","32","PrecPower2",0.2,0.99993,7.0237E-05,0.3,7.0237E-5,7.0237E-05,1,7.0237E-05,9.66813E-06,2,3.7409,0.461276,0,1,0,0,0,1,1,0.110806,0.100001,,,6.88442E-05,,,,,4.44879E-11,2.787E-13,1.393E-6,0.0704395,9.99994,9.99992,19.9999,0.00013602,9.99994,9.99992,2.83733E-05,4.2117E-5,0,4.2117E-05,2.67151E-05,0,9.79781E-05,0.000126351,3.74092E-05,6.05689E-05,3.5931400000000006E-11,6.05688E-05,0,6.88442E-5,0.400003,4.44879E-11,2.787E-13,8.90116E-18,5.66442E-07,0,0.30701,0.267345,0.295088,0.224401,0.140425,0.0727416,0.2591,0.410442,0.2591,0.064951,0.0064063,7.0237E-05,7.0237E-05,0.99993,1.40530E-11,6.88442E-05,4.44879E-11,2.787E-13,1.29467E-6,9.8107E-8
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","2.558E-09","0.5571","32","PrecPower3",0.2,0.999941,5.90392E-05,0.5,5.9039E-5,5.90392E-05,1,5.90392E-05,9.29466E-06,3,3.93864,0.545262,0,0,1,0,0,1,1,0.113959,0.100001,,,5.76036E-05,,,,,4.40882E-11,2.87261E-13,1.436E-6,0.270398,9.99995,9.99992,19.9999,0.000122329,9.99995,9.99992,2.39028E-05,3.6546E-5,3.323E-12,3.65457E-5,2.80095E-05,4.31959E-12,8.91311E-05,0.000113034,3.93866E-05,4.97445E-05,4.76111E-11,4.97445E-05,0,5.76036E-5,0.400003,4.40882E-11,2.87261E-13,8.82118E-18,9.01705E-07,0,7.33145E-06,0.157953,0.221798,0.240495,0.221798,0.157955,0.0613597,0.244771,0.387742,0.244769,0.0613585,5.90392E-5,5.90392E-05,0.999941,1.18126E-11,5.76036E-05,4.40882E-11,2.87261E-13,1.04739E-6,3.8818E-7
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","2.558E-09","0.5571","32","PrecPower4",0.2,0.999947,5.30134E-05,0.7,5.3013E-5,5.30133E-05,1,5.30134E-05,9.6432E-06,4,3.99359,0.686558,0,0,0,1,0,1,1,0.103334,0.100001,,,5.27301E-05,,,,,4.21138E-11,5.66851E-14,2.831E-7,0.5805,9.99996,9.99993,19.9999,0.000114211,9.99996,9.99993,2.1262E-05,3.2114E-5,2.4285E-7,3.23572E-5,2.07336E-05,2.71488E-07,8.33063E-05,0.000104568,3.99361E-05,4.33702E-05,3.40852E-07,4.30293E-05,0,5.27301E-5,0.400004,4.21138E-11,5.66851E-14,8.42613E-18,0.00742721,0,-0.307004,0.0727414,0.140425,0.224402,0.295086,0.267346,0.00640649,0.064952,0.259102,0.410441,0.259099,5.30133E-5,5.30133E-05,0.999947,1.06069E-11,5.27301E-05,4.21138E-11,5.66851E-14,1.18779E-7,1.6437E-7
"Risk Neutral CM 1 DM 4 FSM 0 LT 1 UPC 1E-05","2.558E-09","0.5571","32","PrecPower5",0.2,0.999946,5.39516E-05,0.9,5.3952E-5,5.39516E-05,1,5.39516E-05,1.07589E-05,5,3.99967,0.867033,0,0,0,0,1,1,1,0.100192,0.100001,,,5.39365E-05,,,,,4.31655E-11,3.05459E-15,1.508E-8,0.829054,9.99996,9.99993,19.9999,0.000115532,9.99996,9.99993,2.15837E-05,3.2403E-5,4.2906E-9,3.2407E-05,1.95536E-05,5.10796E-09,8.31896E-05,0.000104773,3.99969E-05,4.31928E-05,1.40507E-08,4.31787E-05,0,5.39365E-5,0.400004,4.31655E-11,3.05459E-15,8.63656E-18,0.000302319,0,-0.560323,0.0315593,0.0866004,0.19596,0.334492,0.351388,0.000331573,0.00864401,0.0876375,0.349595,0.553792,5.39516E-5,5.39516E-05,0.999946,1.07946E-11,5.39365E-05,4.31655E-11,3.05459E-15,2.57768E-9,1.2501E-8
