"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 DM 4 FSM 1","3.674E-09","0.5728","29","All",1,0.999935,6.51925E-05,0.500001,6.2396E-7,6.23909E-07,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.771203,0.100001,,,1.61638E-11,,,,,1.0077E-17,4.4452E-14,6.239E-7,0.451983,9.99994,9.99996,19.9999,0.000102771,9.99994,9.99996,1.49739E-06,1.6028E-6,1.116E-06,2.71884E-6,9.16588E-06,2.03949E-06,9.12744E-05,9.27718E-05,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,1.6164E-11,0.480135,1.0077E-17,4.4452E-14,1.3244E-24,0.016054,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.23961E-7,6.23909E-07,0.999999,5.19334E-11,1.61638E-11,1.0077E-17,4.4452E-14,3.41904E-7,2.8199E-7
"Risk Neutral CM 4 DM 4 FSM 1","3.674E-09","0.5728","29","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,10,9.99996,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 DM 4 FSM 1","3.674E-09","0.5728","29","DisputeArises",6.5E-5,0,1,0.451539,0.0095711,0.00957027,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.771203,0.100001,,,2.4794E-07,,,,,1.54574E-13,6.81858E-10,0.00957,0.451983,9.00472,9.97228,18.977,1.023,9.00472,9.97228,0.0229688,0.0245857,0.0171192,0.0417048,0.140597,0.0312841,0.846652,0.869621,3.52368E-05,0.846617,0.0137764,0.83284,0,2.4794E-07,0.480135,1.54574E-13,6.81858E-10,2.03153E-20,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,0.00957106,0.00957027,0.990429,7.96617E-07,2.4794E-07,1.54574E-13,6.81858E-10,0.00524453,0.0043255
"Risk Neutral CM 4 DM 4 FSM 1","3.674E-09","0.5728","29","PFiles",6.2E-7,0,1,0.603392,1,0.999917,1,1,0.150118,3.51696,2.99982,0.987994,0.00386,0.0751875,0.41562,0.410796,0.0945366,1,1,0.771203,0.100001,,,2.59051E-05,,,,,1.61501E-11,7.12416E-08,0.999891,0.451983,9.49293,7.10723,16.6002,3.39984,9.49293,7.10723,2.39981,2.56875,0.616654,3.1854,14.6898,2.09662,0.849912,3.24972,2.99982E-05,0.849882,0.42909,0.420791,0,2.59051E-5,0.480135,1.61501E-11,7.12416E-08,2.12257E-18,0.505363,0,3.16728,2.13282E-05,2.53732E-05,2.42581E-05,2.30461E-05,0.999906,0.167648,0.832283,2.46764E-05,2.41761E-05,1.96401E-05,1,0.999917,0,8.32318E-05,2.59051E-05,1.61501E-11,7.12416E-08,0.547957,0.451934
"Risk Neutral CM 4 DM 4 FSM 1","3.674E-09","0.5728","29","DAnswers",6.2E-7,0,1,0.603398,1,1,1,1,0.150122,3.51699,3,0.987949,0.00384545,0.0751791,0.415639,0.410813,0.0945238,1,1,0.771203,0.100001,,,2.59073E-05,,,,,1.61514E-11,7.12476E-08,0.999974,0.451983,9.49267,7.10732,16.6,3.40001,9.49267,7.10732,2.39998,2.5687,0.616706,3.18541,14.6902,2.0968,0.849908,3.24989,3E-05,0.849878,0.42906,0.420818,0,2.59073E-5,0.480135,1.61514E-11,7.12476E-08,2.12275E-18,0.505331,0,3.16755,8.53103E-06,8.93848E-06,6.64303E-06,4.6757E-06,0.999971,0.16765,0.832338,4.93886E-06,3.77821E-06,2.79356E-06,1,1,0,0,2.59073E-05,1.61514E-11,7.12476E-08,0.548003,0.451971
"Risk Neutral CM 4 DM 4 FSM 1","3.674E-09","0.5728","29","Litigated",6.2E-7,0,1,0.603398,1,1,1,1,0.150122,3.51699,3,0.987949,0.00384545,0.0751791,0.415639,0.410813,0.0945238,1,1,0.771203,0.100001,,,2.59073E-05,,,,,1.61514E-11,7.12476E-08,0.999974,0.451983,9.49267,7.10732,16.6,3.40001,9.49267,7.10732,2.39998,2.5687,0.616706,3.18541,14.6902,2.0968,0.849908,3.24989,3E-05,0.849878,0.42906,0.420818,0,2.59073E-5,0.480135,1.61514E-11,7.12476E-08,2.12275E-18,0.505331,0,3.16755,8.53103E-06,8.93848E-06,6.64303E-06,4.6757E-06,0.999971,0.16765,0.832338,4.93886E-06,3.77821E-06,2.79356E-06,1,1,0,0,2.59073E-05,1.61514E-11,7.12476E-08,0.548003,0.451971
"Risk Neutral CM 4 DM 4 FSM 1","3.674E-09","0.5728","29","Not Litigated",1,0.999935,6.45686E-05,0.500001,5.193E-11,0,1,6.45686E-05,9.90579E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.00010065,9.99994,9.99996,2.07734E-11,1.616E-10,7.3127E-7,7.31436E-7,5.07808E-10,7.31274E-07,9.07442E-05,9.07442E-05,3.60814E-05,5.46628E-05,6.30424E-07,5.40324E-05,0,0,,0,0,0,0.0113263,0,-1.97627E-06,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.1933E-11,0,1,5.19335E-11,0,0,0,0,0
"Risk Neutral CM 4 DM 4 FSM 1","3.674E-09","0.5728","29","Settles",2E-11,0,1,0.413837,1,1,1,1,0.146993,2.56918,3.26893,0.678877,0.3232,0.216832,0.168449,0.150622,0.140897,1,1,0.119536,0.120531,,,1,,,,,0,0,0,,8.68013,8.71983,17.4,2.60003,8.68013,8.71983,1.6,1.23968,0.0277229,1.2674,1.67724,0.038812,0.85304,2.45304,3.26893E-05,0.853007,0.034464,0.818543,0,1,0.480135,0,0,0,0.0404569,0,0.055274,0.329291,0.199564,0.17449,0.14853,0.148126,0.266703,0.296725,0.182907,0.145836,0.107829,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 DM 4 FSM 1","3.674E-09","0.5728","29","Tried",6.2E-7,0,1,0.603403,1,1,1,1,0.150122,3.51701,2.99999,0.987957,0.00383718,0.0751755,0.415645,0.410819,0.0945226,1,1,0.77122,0.1,,,0,,,,,0,0,1,0.451983,9.49269,7.10728,16.6,3.40003,9.49269,7.10728,2.4,2.56874,0.616721,3.18546,14.6906,2.09685,0.849908,3.24991,2.99999E-05,0.849878,0.42907,0.420808,0,0,,0,0,0,0.505343,0,3.16763,3.18618E-12,3.76842E-06,2.12253E-06,8.27706E-07,0.999993,0.167648,0.832352,2.00233E-07,6.22119E-19,4.47338E-19,1,1,0,0,0,0,0,0.548017,0.451983
"Risk Neutral CM 4 DM 4 FSM 1","3.674E-09","0.5728","29","PWins",2.8E-7,0,1,0.675605,1,1,1,1,0.150607,3.87802,2.99999,1.06215,0.000134488,0.0148386,0.268288,0.540345,0.176394,1,1,0.77122,0.1,,,0,,,,,0,0,1,1,13,3.59997,16.6,3.40003,13,3.59997,2.4,5.68326,0,5.68326,32.5025,0,0.849423,3.24942,2.99999E-05,0.849393,0.608526,0.240868,0,0,,0,0,0,0.716741,0,3.11478,1.79691E-12,2.9548E-06,2.41677E-06,1.27417E-06,0.999993,0.114795,0.885205,2.8743E-07,2.91817E-20,1.14626E-24,1,1,0,0,0,0,0,0,1
