"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 DM 4 LT 1.2","3.415E-09","0.3078","44","All",1,0.999933,6.67395E-05,0.500001,6.6739E-5,6.67394E-05,1,6.67395E-05,9.99943E-06,3,3.39188,0.730559,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.114249,0.100001,,,6.43621E-05,,,,,2.73656E-11,4.75662E-13,2.377E-6,0.146322,9.99996,9.99994,19.9999,0.000107451,9.99996,9.99994,6.79281E-06,3.003E-05,9.3479E-7,3.09651E-5,1.72147E-05,8.48581E-07,9.0659E-05,9.74518E-05,3.3919E-05,5.674E-05,1.09946E-06,5.56406E-05,0,6.43621E-5,0.400002,2.73656E-11,4.75662E-13,5.47532E-18,0.0195027,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.67394E-5,6.67394E-05,0.999933,1.33532E-11,6.43621E-05,2.73656E-11,4.75662E-13,2.02943E-6,3.4785E-7
"Risk Neutral CM 0.25 DM 4 LT 1.2","3.415E-09","0.3078","44","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.39188,0.73056,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.3919E-05,10,9.99997,0,0,0,0,0,0,3.3919E-05,3.3919E-05,3.3919E-05,0,0,0,0,0,,0,0,0,,0,-1.65209E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216242,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 DM 4 LT 1.2","3.415E-09","0.3078","44","DisputeArises",6.7E-5,0,1,0.451502,1,1,1,1,0.149828,2.75751,3.30705,0.71643,0.260494,0.219426,0.187108,0.16802,0.164952,1,1,0.114249,0.100001,,,0.964379,,,,,4.10037E-07,7.12715E-09,0.03562,0.146322,9.35571,9.54247,18.8982,1.10181,9.35571,9.54247,0.101781,0.449964,0.0140066,0.46397,0.257939,0.0127148,0.850205,0.951986,3.30705E-05,0.850172,0.0164739,0.833698,0,0.964379,0.400002,4.10037E-07,7.12715E-09,8.20403E-14,0.0195027,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,1,1,2.0008E-07,2.0008E-07,0.964379,4.10037E-07,7.12715E-09,0.0304083,0.005212
"Risk Neutral CM 0.25 DM 4 LT 1.2","3.415E-09","0.3078","44","PFiles",6.7E-5,0,1,0.451502,1,1,1,1,0.149828,2.75751,3.30705,0.71643,0.260494,0.219426,0.187108,0.16802,0.164952,1,1,0.114249,0.100001,,,0.964379,,,,,4.10037E-07,7.12715E-09,0.03562,0.146322,9.35571,9.54247,18.8982,1.10181,9.35571,9.54247,0.101781,0.449964,0.0140066,0.46397,0.25794,0.0127148,0.850205,0.951986,3.30705E-05,0.850172,0.0164739,0.833698,0,0.964379,0.400002,4.10037E-07,7.12715E-09,8.20403E-14,0.0195027,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,1,1,0,2.0008E-07,0.964379,4.10037E-07,7.12715E-09,0.0304083,0.005212
"Risk Neutral CM 0.25 DM 4 LT 1.2","3.415E-09","0.3078","44","DAnswers",6.7E-5,0,1,0.451502,1,1,1,1,0.149828,2.75751,3.30705,0.71643,0.260494,0.219426,0.187108,0.16802,0.164952,1,1,0.114249,0.100001,,,0.964379,,,,,4.10037E-07,7.12715E-09,0.03562,0.146322,9.35571,9.54247,18.8982,1.10181,9.35571,9.54247,0.101781,0.449963,0.0140066,0.46397,0.257936,0.0127148,0.850205,0.951986,3.30705E-05,0.850172,0.0164739,0.833698,0,0.964379,0.400002,4.10037E-07,7.12715E-09,8.20403E-14,0.0195027,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,1,1,0,0,0.964379,4.10037E-07,7.12715E-09,0.0304083,0.005212
"Risk Neutral CM 0.25 DM 4 LT 1.2","3.415E-09","0.3078","44","Litigated",6.7E-5,0,1,0.451502,1,1,1,1,0.149828,2.75751,3.30705,0.71643,0.260494,0.219426,0.187108,0.16802,0.164952,1,1,0.114249,0.100001,,,0.964379,,,,,4.10037E-07,7.12715E-09,0.03562,0.146322,9.35571,9.54247,18.8982,1.10181,9.35571,9.54247,0.101781,0.449963,0.0140066,0.46397,0.257936,0.0127148,0.850205,0.951986,3.30705E-05,0.850172,0.0164739,0.833698,0,0.964379,0.400002,4.10037E-07,7.12715E-09,8.20403E-14,0.0195027,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,1,1,0,0,0.964379,4.10037E-07,7.12715E-09,0.0304083,0.005212
"Risk Neutral CM 0.25 DM 4 LT 1.2","3.415E-09","0.3078","44","Not Litigated",0.9999,1,2.67082E-11,0.500004,1.335E-11,0,1,2.67082E-11,4.00164E-12,3.00002,3.39188,0.73056,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.3919E-05,10,9.99997,3.33853E-13,5.316E-11,2.604E-13,5.3416E-11,2.11843E-10,2.60442E-13,3.3919E-05,3.3919E-05,3.3919E-05,2.27066E-11,4.3999E-13,2.22666E-11,0,0,,0,0,0,0.0195027,0,-1.65209E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216242,0.215683,0.176201,1.3354E-11,0,1,1.33541E-11,0,0,0,0,0
"Risk Neutral CM 0.25 DM 4 LT 1.2","3.415E-09","0.3078","44","Settles",6.4E-5,0,1,0.441832,1,1,1,1,0.149521,2.70916,3.3184,0.702189,0.270078,0.226717,0.186785,0.156807,0.159614,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.35,9.54996,18.9,1.10003,9.35,9.54996,0.1,0.446046,0.0057147,0.45176,0.200725,0.00371458,0.850512,0.950512,3.3184E-05,0.850479,0.00748175,0.842997,0,1,0.400002,0,0,0,0.0087923,0,-0.059522,0.222707,0.255202,0.225652,0.192798,0.103641,0.221991,0.250776,0.208836,0.183052,0.135346,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 DM 4 LT 1.2","3.415E-09","0.3078","44","Tried",2.4E-6,0,1,0.713297,1,1,1,1,0.15814,4.06649,2.99998,1.10199,0.00101522,0.0220391,0.19586,0.471614,0.309471,1,1,0.500005,0.100001,,,0,,,,,0,0,1,0.146322,9.51029,9.33968,18.85,1.15003,9.51029,9.33968,0.15,0.556033,0.238499,0.794532,1.80687,0.256387,0.84189,0.99189,2.99998E-05,0.84186,0.259927,0.581933,0,0,,0,0,0,0.309475,0,2.3064,1.38142E-06,7.92638E-06,5.99169E-06,3.8883E-06,0.999981,0.0440016,0.218448,0.737547,1.6391E-06,1.4429E-06,1,1,0,0,0,0,0,0.853678,0.146322
"Risk Neutral CM 0.25 DM 4 LT 1.2","3.415E-09","0.3078","44","PWins",3.5E-7,0,1,0.812802,1,1,1,1,0.159435,4.56401,2.99994,1.20624,4.31642E-06,0.000385954,0.03397,0.366875,0.598765,1,1,0.500016,0.100004,,,0,,,,,0,0,1,1,12.925,5.92497,18.85,1.15003,12.925,5.92497,0.15,3.47621,0,3.47621,12.3243,0,0.840595,0.990595,2.99994E-05,0.840565,0.502938,0.337626,0,0,,0,0,0,0.598787,0,2.16695,3.586E-06,7.88665E-06,1.05722E-05,1.15315E-05,0.999966,0.0129879,0.141063,0.845935,7.28628E-06,7.19095E-06,1,1,0,0,0,0,0,0,1
