"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 DM 4 FSM 2","6.124E-09","0.9778","35","All",1,0.999936,6.4005E-05,0.500001,6.4005E-5,6.4005E-05,1,6.4005E-05,9.99946E-06,3,3.8238,0.590489,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.105127,0.100001,,,6.33829E-05,,,,,5.07266E-11,1.2449E-13,6.22E-07,0.195063,9.99995,9.99992,19.9999,0.00012797,9.99995,9.99992,2.57264E-05,3.8576E-5,6.4074E-8,3.86397E-5,2.54322E-05,9.84525E-08,9.22438E-05,0.00011797,3.82382E-05,5.40056E-05,7.10015E-08,5.39346E-05,0,6.33829E-5,0.400003,5.07266E-11,1.2449E-13,1.01494E-17,0.00128168,0,-1.14704E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.4005E-05,6.4005E-05,0.999936,1.28061E-11,6.33829E-05,5.07266E-11,1.2449E-13,5.00672E-7,1.2133E-7
"Risk Neutral CM 1 DM 4 FSM 2","6.124E-09","0.9778","35","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.8238,0.59049,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82382E-05,10,9.99996,0,0,0,0,0,0,3.82382E-05,3.82382E-05,3.82382E-05,0,0,0,0,0,,0,0,0,,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 DM 4 FSM 2","6.124E-09","0.9778","35","DisputeArises",6.4E-5,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.105127,0.100001,,,0.990281,,,,,7.92541E-07,1.94501E-09,0.009718,0.195063,9.19917,9.39885,18.598,1.40198,9.19917,9.39885,0.401943,0.602698,0.0010011,0.603699,0.397348,0.0015382,0.843808,1.24575,3.77513E-05,0.843771,0.00110931,0.842661,0,0.990281,0.400003,7.92541E-07,1.94501E-09,1.58572E-13,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,2.0008E-07,2.0008E-07,0.990281,7.92541E-07,1.94501E-09,0.00782239,0.0018956
"Risk Neutral CM 1 DM 4 FSM 2","6.124E-09","0.9778","35","PFiles",6.4E-5,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.105127,0.100001,,,0.990281,,,,,7.92541E-07,1.94501E-09,0.009718,0.195063,9.19917,9.39885,18.598,1.40198,9.19917,9.39885,0.401944,0.602698,0.0010011,0.603699,0.397348,0.0015382,0.843808,1.24575,3.77513E-05,0.843771,0.00110931,0.842661,0,0.990281,0.400003,7.92541E-07,1.94501E-09,1.58572E-13,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,2.0008E-07,0.990281,7.92541E-07,1.94501E-09,0.00782239,0.0018956
"Risk Neutral CM 1 DM 4 FSM 2","6.124E-09","0.9778","35","DAnswers",6.4E-5,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.105127,0.100001,,,0.990281,,,,,7.92541E-07,1.94501E-09,0.009718,0.195063,9.19917,9.39885,18.598,1.40198,9.19917,9.39885,0.401944,0.602697,0.0010011,0.603698,0.397345,0.0015382,0.843808,1.24575,3.77513E-05,0.843771,0.00110931,0.842661,0,0.990281,0.400003,7.92541E-07,1.94501E-09,1.58572E-13,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0.990281,7.92541E-07,1.94501E-09,0.00782239,0.0018956
"Risk Neutral CM 1 DM 4 FSM 2","6.124E-09","0.9778","35","Litigated",6.4E-5,0,1,0.451949,1,1,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.105127,0.100001,,,0.990281,,,,,7.92541E-07,1.94501E-09,0.009718,0.195063,9.19917,9.39885,18.598,1.40198,9.19917,9.39885,0.401944,0.602697,0.0010011,0.603698,0.397345,0.0015382,0.843808,1.24575,3.77513E-05,0.843771,0.00110931,0.842661,0,0.990281,0.400003,7.92541E-07,1.94501E-09,1.58572E-13,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,1,1,0,0,0.990281,7.92541E-07,1.94501E-09,0.00782239,0.0018956
"Risk Neutral CM 1 DM 4 FSM 2","6.124E-09","0.9778","35","Not Litigated",0.9999,1,2.56139E-11,0.500004,1.281E-11,0,1,2.56139E-11,4.00164E-12,3.00002,3.8238,0.59049,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82383E-05,10,9.99996,1.28069E-12,5.121E-11,1.641E-14,5.1228E-11,2.04796E-10,1.64144E-14,3.82382E-05,3.82382E-05,3.82382E-05,2.16123E-11,2.84138E-14,2.15838E-11,0,0,,0,0,0,0.00128168,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,1.2807E-11,0,1,1.28069E-11,0,0,0,0,0
"Risk Neutral CM 1 DM 4 FSM 2","6.124E-09","0.9778","35","Settles",6.3E-5,0,1,0.452447,1,1,1,1,0.156432,2.76223,3.78274,0.565229,0.263447,0.217714,0.182195,0.166449,0.170196,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.2,9.39996,18.6,1.40004,9.2,9.39996,0.4,0.599752,0.000334,0.600086,0.359858,0.000267224,0.843605,1.24361,3.78274E-05,0.843568,0.000364947,0.843203,0,1,0.400003,0,0,0,0.000418205,0,-0.0190851,0.219377,0.248582,0.217616,0.178472,0.135954,0.217257,0.244109,0.215318,0.18588,0.137437,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 DM 4 FSM 2","6.124E-09","0.9778","35","Tried",6.2E-7,0,1,0.401264,1,1,1,1,0.135538,2.50632,2.99998,0.78486,0.0944609,0.398675,0.417597,0.0846199,0.00464719,1,1,0.627428,0.100002,,,0,,,,,0,0,1,0.195063,9.11433,9.28564,18.4,1.60003,9.11433,9.28564,0.6,0.902842,0.068975,0.971817,4.21735,0.131053,0.864492,1.46449,2.99998E-05,0.864462,0.0769611,0.787501,0,0,,0,0,0,0.0892707,0,3.16809,4.7796E-06,5.12251E-06,3.68398E-06,0.831828,0.168159,0.999981,6.57907E-06,7.1077E-06,2.45316E-06,2.46289E-06,1,1,0,0,0,0,0,0.804937,0.195063
"Risk Neutral CM 1 DM 4 FSM 2","6.124E-09","0.9778","35","PWins",1.2E-7,0,1,0.527396,1,1,1,1,0.136362,3.13698,2.99996,0.909925,0.0050571,0.144185,0.579229,0.251778,0.0197513,1,1,0.644031,0.100006,,,0,,,,,0,0,1,1,13.3,5.09997,18.4,1.60003,13.3,5.09997,0.6,4.62846,0,4.62846,21.6204,0,0.863668,1.46367,2.99996E-05,0.863638,0.234092,0.629546,0,0,,0,0,0,0.271543,0,3.26663,6.87773E-06,1.08249E-05,1.14911E-05,0.733158,0.266813,0.999941,1.51941E-05,2.44333E-05,8.91326E-06,1.02239E-05,1,1,0,0,0,0,0,0,1
