"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.222E-07","0.8861","46","All",1,0.99993,7.01149E-05,0.500001,7.0115E-5,7.01149E-05,1,7.01149E-05,9.9994E-06,3,3.031,0.730025,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,7.01148E-05,,,,,3.79041E-11,2.72344E-17,1.82E-11,0.183286,9.99995,9.99993,19.9999,0.000113499,1000,1000,7.01149E-06,2.6314E-5,7.5664E-6,3.388E-05,1.18417E-05,4.91813E-06,9.64878E-05,0.000103499,3.63723E-05,6.01155E-05,9.70732E-06,5.04082E-05,0,7.01148E-5,0.400003,3.79041E-11,2.72344E-17,7.58387E-18,0.166022,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.01149E-5,7.01149E-05,0.99993,1.40286E-11,7.01148E-05,3.79041E-11,2.72344E-17,1.4895E-11,3.343E-12
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.222E-07","0.8861","46","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3.03101,0.730027,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.63723E-05,1000,1000,0,0,0,0,0,0,3.63723E-05,3.63723E-05,3.63723E-05,0,0,0,0,0,,0,0,0,,0,-2.45314E-07,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.222E-07","0.8861","46","DisputeArises",7E-05,0,1,0.466553,1,1,1,1,0.142614,2.83276,3.02186,0.705568,0.24806,0.20984,0.183912,0.177651,0.180537,1,1,0.100001,0.100001,,,0.999999,,,,,5.406E-07,3.88425E-13,2.601E-7,0.183286,9.35,9.54996,18.9,1.10004,999.502,999.727,0.1,0.375293,0.107914,0.483207,0.168889,0.0701439,0.857422,0.957422,3.62623E-05,0.857386,0.138449,0.718937,0,0.999999,0.400003,5.406E-07,3.88425E-13,1.08163E-13,0.166022,0,0.0034985,0.205242,0.237445,0.216052,0.193813,0.147447,0.205269,0.237607,0.216708,0.195406,0.145009,1,1,2.0008E-07,2.0008E-07,0.999999,5.406E-07,3.88425E-13,2.12442E-7,4.7676E-8
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.222E-07","0.8861","46","PFiles",7E-05,0,1,0.466553,1,1,1,1,0.142614,2.83276,3.02186,0.705568,0.24806,0.20984,0.183912,0.177651,0.180537,1,1,0.100001,0.100001,,,0.999999,,,,,5.40601E-07,3.88426E-13,2.601E-7,0.183286,9.35,9.54996,18.9,1.10004,999.502,999.727,0.1,0.375293,0.107914,0.483207,0.168889,0.0701439,0.857422,0.957422,3.62623E-05,0.857386,0.138449,0.718937,0,0.999999,0.400003,5.40601E-07,3.88426E-13,1.08163E-13,0.166022,0,0.0034985,0.205242,0.237445,0.216052,0.193813,0.147447,0.205269,0.237607,0.216708,0.195406,0.145009,1,1,0,2.0008E-07,0.999999,5.40601E-07,3.88426E-13,2.12442E-7,4.7676E-8
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.222E-07","0.8861","46","DAnswers",7E-05,0,1,0.466553,1,1,1,1,0.142614,2.83276,3.02186,0.705568,0.24806,0.20984,0.183912,0.177651,0.180537,1,1,0.100001,0.100001,,,0.999999,,,,,5.40601E-07,3.88426E-13,2.601E-7,0.183286,9.35,9.54996,18.9,1.10004,999.502,999.728,0.1,0.375293,0.107914,0.483206,0.168887,0.0701439,0.857422,0.957422,3.62623E-05,0.857386,0.138449,0.718937,0,0.999999,0.400003,5.40601E-07,3.88426E-13,1.08163E-13,0.166022,0,0.0034985,0.205242,0.237445,0.216052,0.193813,0.147447,0.205269,0.237607,0.216708,0.195406,0.145009,1,1,0,0,0.999999,5.40601E-07,3.88426E-13,2.12442E-7,4.7676E-8
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.222E-07","0.8861","46","Litigated",7E-05,0,1,0.466553,1,1,1,1,0.142614,2.83276,3.02186,0.705568,0.24806,0.20984,0.183912,0.177651,0.180537,1,1,0.100001,0.100001,,,0.999999,,,,,5.40601E-07,3.88426E-13,2.601E-7,0.183286,9.35,9.54996,18.9,1.10004,999.502,999.728,0.1,0.375293,0.107914,0.483206,0.168887,0.0701439,0.857422,0.957422,3.62623E-05,0.857386,0.138449,0.718937,0,0.999999,0.400003,5.40601E-07,3.88426E-13,1.08163E-13,0.166022,0,0.0034985,0.205242,0.237445,0.216052,0.193813,0.147447,0.205269,0.237607,0.216708,0.195406,0.145009,1,1,0,0,0.999999,5.40601E-07,3.88426E-13,2.12442E-7,4.7676E-8
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.222E-07","0.8861","46","Not Litigated",0.9999,1,2.80591E-11,0.500003,1.403E-11,0,1,2.80591E-11,4.00164E-12,3.00001,3.03101,0.730027,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.63723E-05,1000,1000,3.50739E-13,5.379E-11,2.329E-12,5.6118E-11,2.08169E-10,2.32921E-12,3.63723E-05,3.63723E-05,3.63723E-05,2.40575E-11,3.884759999999999E-12,2.01728E-11,0,0,,0,0,0,0.166022,0,-2.45314E-07,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,1.403E-11,0,1,1.40296E-11,0,0,0,0,0
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.222E-07","0.8861","46","Settles",7E-05,0,1,0.466553,1,1,1,1,0.142614,2.83276,3.02186,0.705568,0.24806,0.20984,0.183912,0.177651,0.180537,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.35,9.54996,18.9,1.10004,999.502,999.728,0.1,0.375293,0.107914,0.483206,0.168886,0.0701439,0.857422,0.957422,3.62623E-05,0.857386,0.138449,0.718937,0,1,0.400003,0,0,0,0.166022,0,0.0034985,0.205242,0.237445,0.216052,0.193813,0.147447,0.205269,0.237607,0.216708,0.195406,0.145009,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.222E-07","0.8861","46","Tried",2E-11,0,1,0.743204,1,1,1,1,0.161415,4.21602,2.99693,0.945822,0.00462053,0.0369112,0.155694,0.343377,0.459397,1,1,0.600154,0.100615,,,0,,,,,0,0,1,0.183286,9.65814,9.19182,18.85,1.15004,998.878,881.566,0.15,0.645903,0.34706,0.992964,2.05946,0.37309,0.838621,0.988621,3.59631E-05,0.838585,0.38384,0.454745,0,0,,0,0,0,0.460874,0,0.644207,3.93083E-07,4.5416E-07,4.09066E-07,0.572323,0.427675,0.0318907,0.0962493,0.221293,0.357636,0.29293,1,1,0,0,0,0,0,0.816714,0.183286
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.222E-07","0.8861","46","PWins",3E-12,0,1,0.843787,1,1,1,1,0.165407,4.71894,2.98641,1.03604,5.98693E-05,0.00156132,0.0242302,0.227681,0.746468,1,1,0.600679,0.102717,,,0,,,,,0,0,1,1,12.925,5.92496,18.85,1.15004,1000.19,353.965,0.15,3.32193,0,3.32193,11.2212,0,0.834629,0.984629,3.58369E-05,0.834593,0.627336,0.207257,0,0,,0,0,0,0.753072,0,0.361707,3.47875E-07,6.32287E-07,9.27472E-07,0.448172,0.551827,0.0102024,0.0291362,0.145029,0.391607,0.424025,1,1,0,0,0,0,0,0,1
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.222E-07","0.8861","46","DWins",1E-11,0,1,0.720631,1,1,1,1,0.160519,4.10315,2.99929,0.925575,0.00564402,0.0448444,0.185197,0.369342,0.394973,1,1,0.600036,0.100143,,,0,,,,,0,0,1,0,8.925,9.92496,18.85,1.15004,998.585,999.97,0.15,0.0453525,0.424947,0.4703,0.00340144,0.456818,0.839517,0.989517,3.59914E-05,0.839481,0.329195,0.510286,0,0,,0,0,0,0.3953,0,0.707605,4.03229E-07,4.14185E-07,2.92726E-07,0.600185,0.399814,0.036758,0.111311,0.238408,0.350013,0.26351,1,1,0,0,0,0,0,1,0
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.222E-07","0.8861","46","Abandoned",4E-11,0,1,0.333455,1,1,1,1,0.133542,2.16728,3.03237,0.590344,0.365028,0.293064,0.197748,0.097922,0.0462372,1,1,0.6,0.1,,,0,,,,,0.999999,7.18507E-07,0,,8.95,9.94996,18.9,1.10004,998.663,999.98,0.1,0.048765,0.0259854,0.0747504,0.00244658,0.0272847,0.866495,0.966495,3.63884E-05,0.866458,0.0209181,0.84554,0,0,,0.999999,7.18507E-07,2.0008E-07,0.0247485,0,-0.301835,0.303846,0.35152,0.319849,0.0115439,0.0132417,0.28928,0.305448,0.214342,0.117202,0.073728,1,1,0,0,0,0.999999,7.18507E-07,0,0
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.222E-07","0.8861","46","PrecPower1",0.2,0.999913,8.69635E-05,0.1,8.6964E-5,8.69635E-05,1,8.69635E-05,1.07247E-05,1,3.00006,0.413735,1,0,0,0,0,1,1,0.100001,0.100001,,,8.69634E-05,,,,,6.91804E-11,2.59588E-17,4.21E-13,0.00237489,9.99994,9.99992,19.9999,0.000131661,1000,1000,8.69635E-06,3.9134E-5,0,3.91338E-5,1.7611E-05,0,0.00011224,0.000120936,3.60009E-05,7.62388E-05,0,7.62388E-05,0,8.69634E-5,0.400002,6.91804E-11,2.59588E-17,1.38416E-17,0,0,0.560312,0.351394,0.334491,0.195957,0.0865988,0.031559,0.553794,0.349595,0.0876365,0.00864381,0.000331561,8.69635E-5,8.69635E-05,0.999913,1.73997E-11,8.69634E-05,6.91804E-11,2.59588E-17,4.2035E-13,1.001E-15
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.222E-07","0.8861","46","PrecPower2",0.2,0.999926,7.35648E-05,0.3,7.3565E-5,7.35648E-05,1,7.35648E-05,9.55021E-06,2,3.00113,0.569265,0,1,0,0,0,1,1,0.100001,0.100001,,,7.35647E-05,,,,,5.55420E-11,2.32563E-17,3.37E-12,0.00775291,9.99995,9.99993,19.9999,0.000116935,1000,1000,7.35648E-06,3.3104E-5,1.413E-14,3.31043E-5,1.48975E-05,1.51904E-14,0.000100028,0.000107385,3.60137E-05,6.40146E-05,3.69319E-11,6.40145E-05,0,7.35647E-5,0.400003,5.55420E-11,2.32563E-17,1.11129E-17,5.56001E-07,0,0.307008,0.267345,0.295088,0.224402,0.140424,0.0727412,0.2591,0.410442,0.2591,0.064951,0.0064063,7.35648E-5,7.35648E-05,0.999926,1.47188E-11,7.35647E-05,5.55420E-11,2.32563E-17,3.3399E-12,2.61E-14
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.222E-07","0.8861","46","PrecPower3",0.2,0.999936,6.44753E-05,0.5,6.4475E-5,6.44753E-05,1,6.44753E-05,9.1828E-06,3,3.0108,0.730285,0,0,1,0,0,1,1,0.100001,0.100001,,,6.44752E-05,,,,,3.74775E-11,2.33904E-17,1.42E-11,0.0285242,9.99996,9.99993,19.9999,0.000107053,1000,1000,6.44753E-06,2.9014E-5,1.129E-14,2.9014E-05,1.30568E-05,1.21323E-14,9.14222E-05,9.78698E-05,3.61298E-05,5.52925E-05,3.43759E-11,5.52925E-05,0,6.44752E-5,0.400003,3.74775E-11,2.33904E-17,7.49851E-18,5.91192E-07,0,5.06519E-06,0.157953,0.221799,0.240496,0.221798,0.157954,0.0613592,0.244771,0.387742,0.244769,0.0613586,6.44753E-5,6.44753E-05,0.999936,1.29002E-11,6.44752E-05,3.74775E-11,2.33904E-17,1.3793E-11,4.050E-13
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.222E-07","0.8861","46","PrecPower4",0.2,0.999938,6.22798E-05,0.7,6.228E-05,6.22798E-05,1,6.22798E-05,9.82449E-06,4,3.04559,0.889531,0,0,0,1,0,1,1,0.100001,0.100001,,,6.22798E-05,,,,,1.85582E-11,2.78332E-17,3.13E-11,0.12153,9.99996,9.99994,19.9999,0.000105055,1000,1000,6.22798E-06,2.8026E-5,0,2.80261E-5,1.26122E-05,0,8.90027E-05,9.52307E-05,3.65473E-05,5.24553E-05,4.75569E-11,5.24553E-05,0,6.22798E-5,0.400003,1.85582E-11,2.78332E-17,3.71314E-18,8.56137E-07,0,-0.307002,0.0727409,0.140425,0.224402,0.295087,0.267345,0.00640644,0.064952,0.259102,0.410441,0.259099,6.22798E-5,6.22798E-05,0.999938,1.2461E-11,6.22798E-05,1.85582E-11,2.78332E-17,2.7507E-11,3.805E-12
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.222E-07","0.8861","46","PrecPower5",0.2,0.999937,6.3291E-05,0.9,6.3291E-5,6.3291E-05,1,6.3291E-05,1.07148E-05,5,3.09745,1.04731,0,0,0,0,1,1,1,0.100001,0.100001,,,6.3291E-05,,,,,8.76281E-12,3.57332E-17,4.19E-11,0.297819,9.99996,9.99993,19.9999,0.00010679,1000,1000,6.3291E-06,2.2901E-6,3.7831E-5,4.01216E-5,1.03096E-06,2.45905E-05,8.97459E-05,9.6075E-05,3.71696E-05,5.25763E-05,4.85361E-05,4.04016E-06,0,6.3291E-05,0.400003,8.76281E-12,3.57332E-17,1.75327E-18,0.919599,0,-0.560318,0.0315591,0.0865997,0.19596,0.334492,0.351389,0.000331574,0.00864404,0.0876375,0.349595,0.553792,6.3291E-05,6.3291E-05,0.999937,1.26633E-11,6.3291E-05,8.76281E-12,3.57332E-17,2.9416E-11,1.248E-11
"MODRA CM 0.25 DM 4 UPC 1.2E-05","1.222E-07","0.8861","46","PrecLevel0",4E-07,0.999945,5.49995E-05,0.5,5.4999E-5,5.49995E-05,0.5,5.49995E-05,4.9995E-06,3,0,1.43054,0.200001,0.2,0.199999,0.2,0.200001,1,1,0.9,0.9,,,5.49994E-05,,,,,4.40348E-18,4.40172E-11,8.81E-18,1,10.0001,9.9993,19.9994,0.000560499,1000,999.985,5.49995E-06,0.0001576,8.636E-12,0.00015758,0.000460793,8.63641E-12,0.00055,0.0005555,0.0005,5E-05,3.92411E-05,1.07589E-05,0,5.49994E-5,3.6,4.40348E-18,4.40172E-11,8.80696E-18,0.784821,0,5.89901E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.49995E-5,5.49995E-05,0.999945,1.10043E-11,5.49994E-05,4.40348E-18,4.40172E-11,1.1149E-33,8.807E-18
