"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 DM 4 UPC 1.2E-05","2.547E-09","0.4662","35","All",1,0.99993,7.04259E-05,0.500001,7.11E-11,4.90919E-11,1,7.04259E-05,9.99939E-06,3,3,0.740795,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.46189,0.46189,,,4.90918E-11,,,,,1.87852E-17,1.6243E-17,4.26E-18,0.47469,9.99993,9.99996,19.9999,0.000106426,1000,1000,8.73504E-11,1.774E-10,1.286E-05,1.28598E-5,4.99737E-10,1.28596E-05,9.64267E-05,9.64267E-05,3.60002E-05,6.04265E-05,1.07189E-05,4.97076E-05,0,4.9092E-11,1.84756,1.87852E-17,1.6243E-17,1.48982E-18,0.182598,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.11E-11,4.90919E-11,1,2.20086E-11,4.90918E-11,1.87852E-17,1.6243E-17,2.2383E-18,2.023E-18
"MODRA CM 4 DM 4 UPC 1.2E-05","2.547E-09","0.4662","35","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.740797,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60002E-05,1000,1000,0,0,0,0,0,0,3.60002E-05,3.60002E-05,3.60002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"MODRA CM 4 DM 4 UPC 1.2E-05","2.547E-09","0.4662","35","DisputeArises",7E-05,0,1,0.468106,1.0096E-6,6.97071E-07,1,1,0.141985,2.84053,3,0.714507,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.46189,0.46189,,,6.97071E-07,,,,,2.66737E-13,2.3064E-13,6.05E-14,0.47469,9,9.99996,19,1.00004,998.808,1000,1.24032E-06,2.5194E-6,0.182598,0.1826,7.09592E-06,0.182598,0.858051,0.858053,3.6E-05,0.858015,0.152201,0.705814,0,6.97071E-7,1.84756,2.66737E-13,2.3064E-13,2.11545E-14,0.182598,0,-6.83223E-15,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1.00958E-6,6.97071E-07,0.999999,3.12507E-07,6.97071E-07,2.66737E-13,2.3064E-13,3.1783E-14,2.872E-14
"MODRA CM 4 DM 4 UPC 1.2E-05","2.547E-09","0.4662","35","PFiles",7E-11,0,1,0.486338,1,0.690458,1,1,0.112553,2.93169,1.3143,1.12405,0.223449,0.203514,0.189338,0.185299,0.1984,1,1,0.46189,0.46189,,,0.690457,,,,,2.64207E-07,2.28452E-07,5.993E-8,0.47469,10.8376,6.93379,17.7714,2.22857,999.543,749.968,1.22855,2.49554,0.0506625,2.5462,7.0286,0.0709275,0.887463,2.11601,1.57716E-05,0.887447,0.50904,0.378407,0,0.690457,1.84756,2.64207E-07,2.28452E-07,2.09538E-08,0.57066,0,-3.61970E-14,0.187746,0.224183,0.215973,0.207036,0.165062,0.187746,0.224183,0.215973,0.207036,0.165062,1,0.690458,0,0.309542,0.690457,2.64207E-07,2.28452E-07,3.14812E-8,2.8448E-8
"MODRA CM 4 DM 4 UPC 1.2E-05","2.547E-09","0.4662","35","DAnswers",5E-11,0,1,0.480213,1,1,1,1,0.12226,2.90107,1.90352,0.987317,0.227156,0.208392,0.191562,0.182012,0.190878,1,1,0.46189,0.46189,,,0.999999,,,,,3.82654E-07,3.3087E-07,8.68E-08,0.47469,10.0476,7.35242,17.4,2.60002,999.255,887.129,1.6,2.17291,0.0733753,2.24629,5.46952,0.102725,0.877763,2.47776,2.28422E-05,0.87774,0.417386,0.460354,0,0.999999,1.84756,3.82654E-07,3.3087E-07,3.03477E-08,0.474648,0,-4.22387E-14,0.192923,0.227994,0.215852,0.20316,0.16007,0.192923,0.227994,0.215852,0.20316,0.16007,1,1,0,0,0.999999,3.82654E-07,3.3087E-07,4.55947E-8,4.1201E-8
"MODRA CM 4 DM 4 UPC 1.2E-05","2.547E-09","0.4662","35","Litigated",5E-11,0,1,0.480213,1,1,1,1,0.12226,2.90107,1.90352,0.987317,0.227156,0.208392,0.191562,0.182012,0.190878,1,1,0.46189,0.46189,,,0.999999,,,,,3.82654E-07,3.3087E-07,8.68E-08,0.47469,10.0476,7.35242,17.4,2.60002,999.255,887.129,1.6,2.17291,0.0733753,2.24629,5.46952,0.102725,0.877763,2.47776,2.28422E-05,0.87774,0.417386,0.460354,0,0.999999,1.84756,3.82654E-07,3.3087E-07,3.03477E-08,0.474648,0,-4.22387E-14,0.192923,0.227994,0.215852,0.20316,0.16007,0.192923,0.227994,0.215852,0.20316,0.16007,1,1,0,0,0.999999,3.82654E-07,3.3087E-07,4.55947E-8,4.1201E-8
"MODRA CM 4 DM 4 UPC 1.2E-05","2.547E-09","0.4662","35","Not Litigated",1,0.99993,7.04258E-05,0.500001,2.201E-11,0,1,7.04258E-05,9.99939E-06,3,3,0.740795,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000106426,1000,1000,8.80344E-12,7.076E-11,1.286E-05,1.28597E-5,2.31228E-10,1.28596E-05,9.64266E-05,9.64266E-05,3.60002E-05,6.04264E-05,1.07189E-05,4.97075E-05,0,0,,0,0,0,0.182598,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.2009E-11,0,1,2.20086E-11,0,0,0,0,0
"MODRA CM 4 DM 4 UPC 1.2E-05","2.547E-09","0.4662","35","Settles",5E-11,0,1,0.480213,1,1,1,1,0.12226,2.90107,1.90352,0.987317,0.227156,0.208392,0.191562,0.182012,0.190878,1,1,0.46189,0.461891,,,1,,,,,0,0,0,,10.0476,7.35242,17.4,2.60002,999.255,887.13,1.6,2.17291,0.0733752,2.24629,5.46951,0.102725,0.877763,2.47776,2.28422E-05,0.87774,0.417386,0.460354,0,1,1.84756,0,0,0,0.474648,0,-2.38632E-14,0.192923,0.227994,0.215852,0.20316,0.16007,0.192923,0.227994,0.215852,0.20316,0.16007,1,1,0,0,1,0,0,0,0
"MODRA CM 4 DM 4 UPC 1.2E-05","2.547E-09","0.4662","35","Tried",4E-18,0,1,0.329283,1,1,1,1,0.111011,2.14642,1.34964,0.951379,0.428343,0.224096,0.167595,0.132734,0.0472327,1,1,0.715036,0.382518,,,0,,,,,0,0,1,0.47469,9.69876,6.90122,16.6,3.40002,992.201,-1911.2,2.4,2.69548,0.262155,2.95763,10.7545,0.576742,0.889005,3.28901,1.61957E-05,0.888989,0.357113,0.531876,0,0,,0,0,0,0.403282,0,1.15524,0.280901,0.232939,0.102982,0.270835,0.112342,0.679628,0.0952137,0.225158,3.26275E-07,2.73886E-07,1,1,0,0,0,0,0,0.52531,0.47469
"MODRA CM 4 DM 4 UPC 1.2E-05","2.547E-09","0.4662","35","PWins",2E-18,0,1,0.433582,1,1,1,1,0.114383,2.66791,1.45756,1.0363,0.253202,0.235228,0.196484,0.220629,0.0944559,1,1,0.704244,0.377122,,,0,,,,,0,0,1,1,11.8,4.79998,16.6,3.40002,1000.18,-5130.77,2.4,4.60146,0,4.60146,21.4137,0,0.885635,3.28563,1.74907E-05,0.885617,0.528673,0.356944,0,0,,0,0,0,0.59854,0,1.34298,0.189531,0.192405,0.111632,0.327776,0.178657,0.562771,0.103815,0.333413,4.54309E-07,4.31339E-07,1,1,0,0,0,0,0,0,1
