"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 DM 4 UPC 8E-06","1.791E-08","0.9141","35","All",1,0.999937,6.32063E-05,0.500001,8.375E-11,2.67371E-11,1,6.32063E-05,9.99947E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.310806,0.310806,,,2.67371E-11,,,,,1.43867E-17,5.59816E-18,1.41E-18,0.448319,9.99994,9.99997,19.9999,9.52066E-05,1000,1000,6.55833E-11,2.196E-10,1.0793E-5,1.0793E-05,6.3016E-10,1.07928E-05,8.5207E-05,8.52071E-05,3.20002E-05,5.32069E-05,8.6424E-06,4.45645E-05,0,2.6737E-11,1.24322,1.43867E-17,5.59816E-18,1.41335E-18,0.170755,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.3747E-11,2.67371E-11,1,5.70097E-11,2.67371E-11,1.43867E-17,5.59816E-18,7.7972E-19,6.336E-19
"MODRA CM 4 DM 4 UPC 8E-06","1.791E-08","0.9141","35","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,1000,1000,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 4 DM 4 UPC 8E-06","1.791E-08","0.9141","35","DisputeArises",6.3E-5,0,1,0.454845,1.325E-06,4.23013E-07,1,1,0.158204,2.77422,4,0.639051,0.259785,0.216848,0.183479,0.169133,0.170755,1,1,0.310806,0.310806,,,4.23013E-07,,,,,2.27616E-13,8.85696E-14,2.24E-14,0.448319,9,9.99996,19,1.00003,998.808,999.999,1.03761E-06,3.475E-06,0.170754,0.170758,9.96989E-06,0.170754,0.841828,0.841829,3.2E-05,0.841796,0.136733,0.705063,0,4.23013E-7,1.24322,2.27616E-13,8.85696E-14,2.23609E-14,0.170755,0,-4.88455E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.32497E-6,4.23013E-07,0.999999,9.01961E-07,4.23013E-07,2.27616E-13,8.85696E-14,1.2336E-14,1.002E-14
"MODRA CM 4 DM 4 UPC 8E-06","1.791E-08","0.9141","35","PFiles",8E-11,0,1,0.481457,1,0.319262,1,1,0.119446,2.90729,1.71986,1.52765,0.231224,0.204362,0.186305,0.182123,0.195986,1,1,0.310806,0.310806,,,0.319261,,,,,1.71789E-07,6.68462E-08,1.688E-8,0.448319,11.5922,6.62471,18.2169,1.78313,999.702,612.776,0.783114,2.62268,0.0360991,2.65878,7.52459,0.0505388,0.880567,1.66368,1.37589E-05,0.880554,0.66676,0.213793,0,0.319261,1.24322,1.71789E-07,6.68462E-08,1.68765E-08,0.752599,0,-3.43748E-14,0.191872,0.227295,0.215965,0.20392,0.160949,0.191872,0.227295,0.215965,0.20392,0.160949,1,0.319262,0,0.680738,0.319261,1.71789E-07,6.68462E-08,9.31043E-9,7.566E-09
"MODRA CM 4 DM 4 UPC 8E-06","1.791E-08","0.9141","35","DAnswers",3E-11,0,1,0.460836,1,1,1,1,0.149656,2.80418,3.47299,0.865618,0.246541,0.218792,0.191447,0.170392,0.172829,1,1,0.310806,0.310806,,,0.999999,,,,,5.38081E-07,2.09378E-07,5.286E-8,0.448319,9.44322,7.95675,17.4,2.60003,998.669,972.621,1.6,1.67534,0.113071,1.78841,3.37906,0.158299,0.850372,2.45037,2.77839E-05,0.850344,0.307323,0.543021,0,0.999999,1.24322,5.38081E-07,2.09378E-07,5.28609E-08,0.367887,0,-1.62619E-14,0.209427,0.240452,0.215831,0.190691,0.143599,0.209427,0.240452,0.215831,0.190691,0.143599,1,1,0,0,0.999999,5.38081E-07,2.09378E-07,2.91624E-8,2.3699E-8
"MODRA CM 4 DM 4 UPC 8E-06","1.791E-08","0.9141","35","Litigated",3E-11,0,1,0.460836,1,1,1,1,0.149656,2.80418,3.47299,0.865618,0.246541,0.218792,0.191447,0.170392,0.172829,1,1,0.310806,0.310806,,,0.999999,,,,,5.38081E-07,2.09378E-07,5.286E-8,0.448319,9.44322,7.95675,17.4,2.60003,998.669,972.621,1.6,1.67534,0.113071,1.78841,3.37906,0.158299,0.850372,2.45037,2.77839E-05,0.850344,0.307323,0.543021,0,0.999999,1.24322,5.38081E-07,2.09378E-07,5.28609E-08,0.367887,0,-1.62619E-14,0.209427,0.240452,0.215831,0.190691,0.143599,0.209427,0.240452,0.215831,0.190691,0.143599,1,1,0,0,0.999999,5.38081E-07,2.09378E-07,2.91624E-8,2.3699E-8
"MODRA CM 4 DM 4 UPC 8E-06","1.791E-08","0.9141","35","Not Litigated",1,0.999937,6.32063E-05,0.500001,5.701E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.680208,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99997,19.9999,9.52065E-05,1000,1000,2.28039E-11,1.748E-10,1.0793E-5,1.07929E-5,5.39814E-10,1.07928E-05,8.5207E-05,8.5207E-05,3.20002E-05,5.32068E-05,8.64239E-06,4.45645E-05,0,0,,0,0,0,0.170755,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.701E-11,0,1,5.70097E-11,0,0,0,0,0
"MODRA CM 4 DM 4 UPC 8E-06","1.791E-08","0.9141","35","Settles",3E-11,0,1,0.460836,1,1,1,1,0.149656,2.80418,3.47299,0.865618,0.246541,0.218792,0.191447,0.170392,0.172829,1,1,0.310805,0.310806,,,1,,,,,0,0,0,,9.44322,7.95675,17.4,2.60003,998.669,972.622,1.6,1.67534,0.113071,1.78841,3.37906,0.158299,0.850372,2.45037,2.77839E-05,0.850344,0.307323,0.543021,0,1,1.24322,0,0,0,0.367887,0,-7.25507E-15,0.209427,0.240452,0.215831,0.190691,0.143599,0.209427,0.240452,0.215831,0.190691,0.143599,1,1,0,0,1,0,0,0,0
"MODRA CM 4 DM 4 UPC 8E-06","1.791E-08","0.9141","35","Tried",1E-18,0,1,0.383693,1,1,1,1,0.135066,2.41847,3,0.960366,0.148902,0.394364,0.356243,0.0903482,0.010143,1,1,0.65,0.35,,,0,,,,,0,0,1,0.448319,9.59327,7.0067,16.6,3.40002,991.801,-1749.6,2.4,2.53654,0.320104,2.85664,9.78767,0.704228,0.864958,3.26496,2.4E-05,0.864934,0.393515,0.471418,0,0,,0,0,0,0.456734,0,1.7276,5.68366E-07,5.94342E-07,0.673123,0.256191,0.0706852,0.330048,0.66995,5.19124E-07,5.26389E-07,4.20852E-07,1,1,0,0,0,0,0,0.551681,0.448319
"MODRA CM 4 DM 4 UPC 8E-06","1.791E-08","0.9141","35","PWins",6E-19,0,1,0.476472,1,1,1,1,0.137089,2.88236,3,1.07436,0.0327291,0.27305,0.495491,0.17659,0.0221396,1,1,0.65,0.35,,,0,,,,,0,0,1,1,11.8,4.79998,16.6,3.40002,1000.18,-5130.85,2.4,4.50578,0,4.50578,20.5143,0,0.862935,3.26293,2.4E-05,0.862911,0.59777,0.265141,0,0,,0,0,0,0.694221,0,1.79078,8.44619E-08,1.27895E-07,0.561135,0.322082,0.116783,0.235134,0.764865,3.54645E-07,5.48792E-07,5.28711E-07,1,1,0,0,0,0,0,0,1
"MODRA CM 4 DM 4 UPC 8E-06","1.791E-08","0.9141","35","DWins",8E-19,0,1,0.308298,1,1,1,1,0.133423,2.04149,3,0.867731,0.243308,0.492949,0.243085,0.0202642,0.000394151,1,1,0.65,0.349999,,,0,,,,,0,0,1,0,7.8,8.79998,16.6,3.40002,984.99,998.13,2.4,0.936258,0.580233,1.51649,1.07076,1.27651,0.866601,3.2666,2.4E-05,0.866577,0.22753,0.639047,0,0,,0,0,0,0.263742,0,1.67627,9.61606E-07,9.73395E-07,0.764129,0.202645,0.0332244,0.407179,0.592819,6.52785E-07,5.08184E-07,3.33201E-07,1,1,0,0,0,0,0,1,0
