"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 DM 4 UPC 1.2E-05","9.33E-09","0.5873","61","All",1,0.999932,6.79846E-05,0.500001,6.7985E-5,6.79846E-05,1,6.79846E-05,9.99942E-06,3,3.21568,0.644871,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.141544,0.100001,,,6.24883E-05,,,,,2.23093E-11,1.09970E-12,5.496E-6,0.184937,9.99996,9.99993,19.9999,0.000113646,9.99996,9.99993,7.07327E-06,3.2031E-5,9.5617E-7,3.29872E-5,2.75092E-05,8.70759E-07,9.65735E-05,0.000103647,3.85883E-05,5.79852E-05,1.17246E-06,5.68127E-05,0,6.24883E-5,0.400002,2.23093E-11,1.09970E-12,4.46364E-18,0.0203641,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.79846E-5,6.79846E-05,0.999932,1.36024E-11,6.24883E-05,2.23093E-11,1.09970E-12,4.47976E-6,1.0165E-6
"Risk Neutral CM 0.25 DM 4 UPC 1.2E-05","9.33E-09","0.5873","61","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.21569,0.644871,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.85885E-05,10,9.99996,0,0,0,0,0,0,3.85885E-05,3.85885E-05,3.85885E-05,0,0,0,0,0,,0,0,0,,0,-2.81861E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176194,0.215678,0.216243,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 DM 4 UPC 1.2E-05","9.33E-09","0.5873","61","DisputeArises",6.8E-5,0,1,0.448218,1,1,1,1,0.147084,2.74109,3.07141,0.642893,0.262174,0.223579,0.187153,0.165168,0.161926,1,1,0.141544,0.100001,,,0.919154,,,,,3.28152E-07,1.61757E-08,0.080845,0.184937,9.37545,9.52047,18.8959,1.10408,9.37545,9.52047,0.104042,0.471151,0.0140646,0.485216,0.404638,0.0128082,0.852953,0.956996,3.6857E-05,0.852916,0.0172459,0.835671,0,0.919154,0.400002,3.28152E-07,1.61757E-08,6.56567E-14,0.0203641,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,1,2.0008E-07,2.0008E-07,0.919154,3.28152E-07,1.61757E-08,0.0658937,0.0149513
"Risk Neutral CM 0.25 DM 4 UPC 1.2E-05","9.33E-09","0.5873","61","PFiles",6.8E-5,0,1,0.448218,1,1,1,1,0.147084,2.74109,3.07141,0.642893,0.262174,0.223579,0.187153,0.165168,0.161926,1,1,0.141544,0.100001,,,0.919154,,,,,3.28152E-07,1.61757E-08,0.080845,0.184937,9.37545,9.52047,18.8959,1.10408,9.37545,9.52047,0.104042,0.471151,0.0140646,0.485216,0.404638,0.0128082,0.852953,0.956996,3.6857E-05,0.852916,0.0172459,0.835671,0,0.919154,0.400002,3.28152E-07,1.61757E-08,6.56567E-14,0.0203641,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,1,0,2.0008E-07,0.919154,3.28152E-07,1.61757E-08,0.0658937,0.0149513
"Risk Neutral CM 0.25 DM 4 UPC 1.2E-05","9.33E-09","0.5873","61","DAnswers",6.8E-5,0,1,0.448218,1,1,1,1,0.147084,2.74109,3.07141,0.642893,0.262174,0.223579,0.187153,0.165168,0.161926,1,1,0.141544,0.100001,,,0.919155,,,,,3.28152E-07,1.61757E-08,0.080845,0.184937,9.37545,9.52047,18.8959,1.10408,9.37545,9.52047,0.104042,0.47115,0.0140646,0.485215,0.404635,0.0128082,0.852953,0.956996,3.6857E-05,0.852916,0.0172459,0.835671,0,0.919155,0.400002,3.28152E-07,1.61757E-08,6.56567E-14,0.0203641,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,1,0,0,0.919155,3.28152E-07,1.61757E-08,0.0658937,0.0149513
"Risk Neutral CM 0.25 DM 4 UPC 1.2E-05","9.33E-09","0.5873","61","Litigated",6.8E-5,0,1,0.448218,1,1,1,1,0.147084,2.74109,3.07141,0.642893,0.262174,0.223579,0.187153,0.165168,0.161926,1,1,0.141544,0.100001,,,0.919155,,,,,3.28152E-07,1.61757E-08,0.080845,0.184937,9.37545,9.52047,18.8959,1.10408,9.37545,9.52047,0.104042,0.47115,0.0140646,0.485215,0.404635,0.0128082,0.852953,0.956996,3.6857E-05,0.852916,0.0172459,0.835671,0,0.919155,0.400002,3.28152E-07,1.61757E-08,6.56567E-14,0.0203641,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,1,0,0,0.919155,3.28152E-07,1.61757E-08,0.0658937,0.0149513
"Risk Neutral CM 0.25 DM 4 UPC 1.2E-05","9.33E-09","0.5873","61","Not Litigated",0.9999,1,2.72066E-11,0.500004,1.36E-11,0,1,2.72066E-11,4.00164E-12,3.00002,3.21569,0.644871,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.85885E-05,10,9.99996,3.40082E-13,5.414E-11,2.770E-13,5.4413E-11,2.15713E-10,2.77019E-13,3.85885E-05,3.85885E-05,3.85885E-05,2.32049E-11,4.69202E-13,2.27357E-11,0,0,,0,0,0,0.0203641,0,-2.81861E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176194,0.215678,0.216243,0.215683,0.176201,1.3603E-11,0,1,1.36033E-11,0,0,0,0,0
"Risk Neutral CM 0.25 DM 4 UPC 1.2E-05","9.33E-09","0.5873","61","Settles",6.2E-5,0,1,0.446094,1,1,1,1,0.148227,2.73047,3.12928,0.624812,0.270235,0.218677,0.18585,0.160858,0.164379,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.35,9.54996,18.9,1.10004,9.35,9.54996,0.1,0.445906,0.0059165,0.451822,0.200662,0.00384572,0.851811,0.951811,3.75514E-05,0.851773,0.00774802,0.844025,0,1,0.400002,0,0,0,0.00910271,0,-0.153504,0.237256,0.269943,0.19687,0.189183,0.106749,0.198662,0.258296,0.215098,0.188541,0.139404,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 DM 4 UPC 1.2E-05","9.33E-09","0.5873","61","Tried",5.5E-6,0,1,0.472372,1,1,1,1,0.134087,2.86186,2.41349,0.848455,0.17053,0.279315,0.201959,0.214159,0.134037,1,1,0.613867,0.100001,,,0,,,,,0,0,1,0.184937,9.66475,9.18522,18.85,1.15003,9.66475,9.18522,0.15,0.758164,0.106703,0.864867,2.72367,0.114705,0.865942,1.01594,2.89619E-05,0.865913,0.125231,0.740683,0,0,,0,0,0,0.148399,0,2.25804,1.58909E-06,2.82096E-06,0.444782,0.119872,0.435342,0.586502,0.0944851,0.319012,6.38987E-07,5.74296E-07,1,1,0,0,0,0,0,0.815063,0.184937
"Risk Neutral CM 0.25 DM 4 UPC 1.2E-05","9.33E-09","0.5873","61","PWins",1E-06,0,1,0.555618,1,1,1,1,0.131678,3.27809,2.33775,0.948499,0.0330711,0.251551,0.326696,0.181581,0.207101,1,1,0.653715,0.100002,,,0,,,,,0,0,1,1,12.925,5.92497,18.85,1.15003,12.925,5.92497,0.15,3.80928,0,3.80928,14.7058,0,0.86835,1.01835,2.8053E-05,0.868322,0.225627,0.642695,0,0,,0,0,0,0.265717,0,2.35701,1.52704E-06,2.28524E-06,0.409587,0.196525,0.393884,0.662228,0.0482739,0.289493,2.3138E-06,2.26376E-06,1,1,0,0,0,0,0,0,1
