"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 5 LT 0.8","9.402E-08","0.9905","126","All",1,0.999937,6.34726E-05,0.500001,6.0495E-7,6.04888E-07,1,6.34726E-05,9.99946E-06,3,3.94126,0.559607,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.699987,0.100006,,,1.91218E-11,,,,,1.01051E-17,4.25561E-18,6.049E-7,0.345766,9.99994,9.99996,19.9999,0.000103248,1000,1000,3.62935E-07,2.6357E-7,1.1038E-5,1.13014E-5,2.09285E-07,1.10384E-05,9.28859E-05,9.32489E-05,3.94128E-05,5.34731E-05,8.90661E-06,4.45665E-05,0,1.9122E-11,0.300651,1.01051E-17,4.25561E-18,2.19407E-24,0.174818,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.04945E-7,6.04888E-07,0.999999,5.71307E-11,1.91218E-11,1.01051E-17,4.25561E-18,3.95726E-7,2.0914E-7
"MODRA CM 1 PCPM 5 LT 0.8","9.402E-08","0.9905","126","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.94127,0.559609,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.94129E-05,1000,1000,0,0,0,0,0,0,3.94129E-05,3.94129E-05,3.94129E-05,0,0,0,0,0,,0,0,0,,0,-2.53647E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 5 LT 0.8","9.402E-08","0.9905","126","DisputeArises",6.3E-5,0,1,0.454309,0.0095308,0.00952992,1,1,0.15754,2.77154,3.92441,0.530475,0.259166,0.218662,0.18367,0.168465,0.170037,1,1,0.699987,0.100006,,,3.01261E-07,,,,,1.59204E-13,6.70465E-14,0.00953,0.345766,9.00044,9.99381,18.9942,1.00576,998.804,999.991,0.00571798,0.0041526,0.1739,0.178052,0.00329725,0.173909,0.842499,0.848217,3.92441E-05,0.84246,0.140322,0.702138,0,3.01261E-7,0.300651,1.59204E-13,6.70465E-14,3.45672E-20,0.174818,0,0.00399591,0.2158,0.245253,0.215779,0.185869,0.137298,0.218361,0.243764,0.215014,0.185617,0.137243,0.00953082,0.00952992,0.990469,9.00085E-07,3.01261E-07,1.59204E-13,6.70465E-14,0.0062346,0.003295
"MODRA CM 1 PCPM 5 LT 0.8","9.402E-08","0.9905","126","PFiles",6E-07,0,1,0.311543,1,0.999906,1,1,0.130243,2.05772,2.99982,0.697667,0.255698,0.464582,0.247406,0.0309378,0.0013773,1,1,0.699987,0.100006,,,3.16092E-05,,,,,1.67041E-11,7.03471E-12,0.999874,0.345766,9.04585,9.35418,18.4,1.59998,998.426,999.095,0.599946,0.435697,0.183406,0.619103,0.345956,0.184367,0.869787,1.46973,2.99982E-05,0.869757,0.242543,0.627213,0,3.16092E-5,0.300651,1.67041E-11,7.03471E-12,3.62688E-18,0.279747,0,2.43854,2.18363E-05,2.59872E-05,0.618743,0.323555,0.0576542,0.999897,2.73032E-05,2.72439E-05,2.69441E-05,2.17881E-05,1,0.999906,0,9.44394E-05,3.16092E-05,1.67041E-11,7.03471E-12,0.654152,0.345722
"MODRA CM 1 PCPM 5 LT 0.8","9.402E-08","0.9905","126","DAnswers",6E-07,0,1,0.311526,1,1,1,1,0.130246,2.05763,3.00002,0.697595,0.255701,0.464607,0.247412,0.030923,0.00135793,1,1,0.699987,0.100006,,,3.16122E-05,,,,,1.67057E-11,7.03537E-12,0.999968,0.345766,9.04577,9.35421,18.4,1.60002,998.426,999.095,0.599994,0.435732,0.183414,0.619146,0.345983,0.184384,0.869784,1.46978,3.00002E-05,0.869754,0.242487,0.627267,0,3.16122E-5,0.300651,1.67057E-11,7.03537E-12,3.62723E-18,0.279685,0,2.43877,4.53072E-06,5.14908E-06,0.618781,0.323566,0.0576437,0.999974,6.46528E-06,6.88623E-06,7.14285E-06,5.85416E-06,1,1,0,0,3.16122E-05,1.67057E-11,7.03537E-12,0.654214,0.345755
"MODRA CM 1 PCPM 5 LT 0.8","9.402E-08","0.9905","126","Litigated",6E-07,0,1,0.311526,1,1,1,1,0.130246,2.05763,3.00002,0.697595,0.255701,0.464607,0.247412,0.030923,0.00135793,1,1,0.699987,0.100006,,,3.16122E-05,,,,,1.67057E-11,7.03537E-12,0.999968,0.345766,9.04577,9.35421,18.4,1.60002,998.426,999.095,0.599994,0.435732,0.183414,0.619146,0.345983,0.184384,0.869784,1.46978,3.00002E-05,0.869754,0.242487,0.627267,0,3.16122E-5,0.300651,1.67057E-11,7.03537E-12,3.62723E-18,0.279685,0,2.43877,4.53072E-06,5.14908E-06,0.618781,0.323566,0.0576437,0.999974,6.46528E-06,6.88623E-06,7.14285E-06,5.85416E-06,1,1,0,0,3.16122E-05,1.67057E-11,7.03537E-12,0.654214,0.345755
"MODRA CM 1 PCPM 5 LT 0.8","9.402E-08","0.9905","126","Not Litigated",1,0.999937,6.28677E-05,0.500001,5.713E-11,0,1,6.28677E-05,9.92069E-06,3,3.94127,0.559607,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000102281,1000,1000,5.71307E-12,3.905E-12,1.0927E-5,1.09269E-5,3.90533E-12,1.09269E-05,9.23599E-05,9.23599E-05,3.94129E-05,5.2947E-05,8.75994E-06,4.41871E-05,0,0,,0,0,0,0.173809,0,-1.47519E-06,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.7131E-11,0,1,5.71307E-11,0,0,0,0,0
"MODRA CM 1 PCPM 5 LT 0.8","9.402E-08","0.9905","126","Settles",2E-11,0,1,0.529019,1,1,1,1,0.157405,3.1451,3.61394,0.710382,0.180446,0.177292,0.194286,0.212672,0.235304,1,1,0.300017,0.301284,,,1,,,,,0,0,0,,9.10065,9.49931,18.6,1.40004,998.896,999.582,0.4,0.200426,0.275974,0.476399,0.0819538,0.215318,0.842632,1.24263,3.61394E-05,0.842595,0.341401,0.501194,0,1,0.300651,0,0,0,0.411571,0,0.162908,0.143322,0.162883,0.223757,0.268849,0.201189,0.166507,0.204519,0.217835,0.225952,0.185187,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 5 LT 0.8","9.402E-08","0.9905","126","Tried",6E-07,0,1,0.311519,1,1,1,1,0.130245,2.0576,3,0.697594,0.255703,0.464616,0.247413,0.0309172,0.00135054,1,1,0.7,0.1,,,0,,,,,0,0,1,0.345766,9.04577,9.3542,18.4,1.60003,998.426,999.095,0.6,0.43574,0.183411,0.619151,0.345991,0.184383,0.869785,1.46979,3E-05,0.869755,0.242484,0.627271,0,0,,0,0,0,0.279681,0,2.43885,7.25518E-19,8.24538E-19,0.618793,0.323567,0.0576392,1,1.07844E-12,1.10271E-18,1.14381E-18,9.37445E-19,1,1,0,0,0,0,0,0.654234,0.345766
"MODRA CM 1 PCPM 5 LT 0.8","9.402E-08","0.9905","126","PWins",2.1E-7,0,1,0.407082,1,1,1,1,0.131497,2.53541,3,0.790259,0.0705577,0.408355,0.440007,0.0772815,0.00379852,1,1,0.7,0.1,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,999.847,997.674,0.6,0.778913,0.156326,0.935239,0.856261,0.0468978,0.868533,1.46853,3E-05,0.868503,0.451662,0.416842,0,0,,0,0,0,0.521087,0,2.60807,4.1118E-20,5.99521E-20,0.493631,0.404669,0.101699,1,1.70856E-12,8.80063E-19,1.47158E-18,1.48497E-18,1,1,0,0,0,0,0,0,1
