"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 5 UPC 8E-06","1.054E-07","0.83","127","All",1,0.999921,7.88039E-05,0.5,3.6666E-5,1.57671E-11,1,7.88039E-05,9.99931E-06,3,2.66667,1.16874,0.200001,0.199999,0.199999,0.2,0.200002,1,1,0.472229,0.472229,,,1.57671E-11,,,,,6.78727E-18,5.87131E-18,7.24E-19,0.585617,9.99994,9.99994,19.9999,0.000114804,9.99994,9.99995,1.46666E-05,2.166E-11,2.1862E-5,2.18617E-5,1.94898E-11,1.30618E-05,9.01381E-05,0.000104805,2.13335E-05,6.88046E-05,3.90949E-05,2.97097E-05,0,1.5767E-11,0.472229,6.78727E-18,5.87131E-18,2.53757E-24,0.556591,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,3.66664E-5,1.57671E-11,0.999963,3.66663E-05,1.57671E-11,6.78727E-18,5.87131E-18,2.9992E-19,4.238E-19
"Risk Neutral CM 4 PCPM 5 UPC 8E-06","1.054E-07","0.83","127","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,3.00001,2.66671,1.16873,0.199998,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.13339E-05,10,9.99999,0,0,0,0,0,0,2.13339E-05,2.13339E-05,2.13339E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 UPC 8E-06","1.054E-07","0.83","127","DisputeArises",7.9E-5,0,1,0.475855,0.465286,2.0008E-07,1,1,0.126889,2.87927,2.13886,1.33909,0.239031,0.205581,0.183897,0.180067,0.191425,1,1,0.472229,0.472229,,,2.0008E-07,,,,,8.61286E-14,7.45053E-14,9.18E-15,0.585617,9.27917,9.5347,18.8139,1.18613,9.27917,9.5347,0.186115,2.7485E-7,0.277419,0.27742,2.47321E-07,0.165751,0.873129,1.05924,1.71108E-05,0.873111,0.496104,0.377008,0,2.0008E-07,0.472229,8.61286E-14,7.45053E-14,3.22011E-20,0.556591,0,-4.97539E-15,0.196983,0.231246,0.21607,0.200023,0.155677,0.196983,0.231246,0.21607,0.200023,0.155677,0.465286,2.0008E-07,0.534714,0.465286,2.0008E-07,8.61286E-14,7.45053E-14,3.8058E-15,5.379E-15
"Risk Neutral CM 4 PCPM 5 UPC 8E-06","1.054E-07","0.83","127","PFiles",3.7E-5,0,1,0.5,1,4.30015E-07,1,1,0.0909009,3,3.46832E-06,2.14359,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.472229,0.472229,,,4.30014E-07,,,,,1.85109E-13,1.60128E-13,1.97E-14,0.585617,9.6,9,18.6,1.4,9.6,9,0.400001,5.9072E-7,0.4,0.400001,5.31545E-07,0.16,0.909099,1.3091,2.77466E-11,0.909099,0.909099,4.07249E-07,0,4.30014E-7,0.472229,1.85109E-13,1.60128E-13,6.9207E-20,1,0,-3.49364E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,4.30015E-07,0,1,4.30014E-07,1.85109E-13,1.60128E-13,8.1796E-15,1.156E-14
"Risk Neutral CM 4 PCPM 5 UPC 8E-06","1.054E-07","0.83","127","DAnswers",2E-11,0,1,0.475855,1,1,1,1,0.126889,2.87927,2.13886,1.33909,0.239031,0.205581,0.183897,0.180067,0.191425,1,1,0.472229,0.472229,,,0.999999,,,,,4.30471E-07,3.72378E-07,4.59E-08,0.585617,8.67223,8.72775,17.4,2.60002,8.67223,8.72776,1.6,0.724768,0.573976,1.29874,0.587152,0.640753,0.873129,2.47313,1.71108E-05,0.873111,0.496104,0.377008,0,0.999999,0.472229,4.30471E-07,3.72378E-07,1.60941E-13,0.556591,0,-1.21225E-14,0.196983,0.231246,0.21607,0.200023,0.155677,0.196983,0.231246,0.21607,0.200023,0.155677,1,1,0,0,0.999999,4.30471E-07,3.72378E-07,1.90216E-8,2.6882E-8
"Risk Neutral CM 4 PCPM 5 UPC 8E-06","1.054E-07","0.83","127","Litigated",2E-11,0,1,0.475855,1,1,1,1,0.126889,2.87927,2.13886,1.33909,0.239031,0.205581,0.183897,0.180067,0.191425,1,1,0.472229,0.472229,,,0.999999,,,,,4.30471E-07,3.72378E-07,4.59E-08,0.585617,8.67223,8.72775,17.4,2.60002,8.67223,8.72776,1.6,0.724768,0.573976,1.29874,0.587152,0.640753,0.873129,2.47313,1.71108E-05,0.873111,0.496104,0.377008,0,0.999999,0.472229,4.30471E-07,3.72378E-07,1.60941E-13,0.556591,0,-1.21225E-14,0.196983,0.231246,0.21607,0.200023,0.155677,0.196983,0.231246,0.21607,0.200023,0.155677,1,1,0,0,0.999999,4.30471E-07,3.72378E-07,1.90216E-8,2.6882E-8
"Risk Neutral CM 4 PCPM 5 UPC 8E-06","1.054E-07","0.83","127","Not Litigated",1,0.999921,7.88039E-05,0.5,3.6666E-5,0,1,7.88039E-05,9.99931E-06,3,2.66667,1.16874,0.200001,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000114804,9.99994,9.99995,1.46665E-05,1.023E-11,2.1862E-5,2.18617E-5,1.02321E-11,1.30618E-05,9.01381E-05,0.000104805,2.13335E-05,6.88045E-05,3.90949E-05,2.97096E-05,0,0,,0,0,0,0.556591,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,3.66663E-5,0,0.999963,3.66663E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 UPC 8E-06","1.054E-07","0.83","127","Settles",2E-11,0,1,0.475855,1,1,1,1,0.126889,2.87927,2.13886,1.33909,0.239031,0.205581,0.183897,0.180067,0.191425,1,1,0.472229,0.472229,,,1,,,,,0,0,0,,8.67223,8.72775,17.4,2.60002,8.67223,8.72776,1.6,0.724768,0.573976,1.29874,0.587152,0.640753,0.873129,2.47313,1.71108E-05,0.873111,0.496104,0.377008,0,1,0.472229,0,0,0,0.556591,0,-5.62229E-08,0.196983,0.231246,0.21607,0.200023,0.155677,0.196983,0.231246,0.21607,0.200023,0.155677,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 5 UPC 8E-06","1.054E-07","0.83","127","Tried",7E-19,0,1,0.485379,1,1,1,1,0.142329,2.9269,3,1.08756,0.0778151,0.257541,0.387207,0.214806,0.0626302,1,1,0.899999,0.100001,,,0,,,,,0,0,1,0.585617,8.38562,8.21436,16.6,3.40002,8.38562,8.21433,2.4,1.12097,0.96559,2.08656,1.50735,1.52835,0.857695,3.2577,2.4E-05,0.857671,0.567506,0.290165,0,0,,0,0,0,0.664644,0,1.21931,6.87147E-07,1.35181E-06,0.561488,0.307022,0.131487,0.161128,0.327066,0.511804,6.97753E-07,5.43058E-07,1,1,0,0,0,0,0,0.414383,0.585617
"Risk Neutral CM 4 PCPM 5 UPC 8E-06","1.054E-07","0.83","127","PWins",4E-19,0,1,0.574017,1,1,1,1,0.145352,3.37009,2.99999,1.19832,0.0132688,0.138693,0.417793,0.325174,0.105072,1,1,0.9,0.100001,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,8.8,7.79995,2.4,1.35196,1.01765,2.36961,1.95667,1.22118,0.854672,3.25467,2.39999E-05,0.854648,0.723311,0.131337,0,0,,0,0,0,0.848039,0,1.19886,4.89113E-07,8.62672E-07,0.452076,0.358598,0.189325,0.0878785,0.285858,0.626262,6.44575E-07,5.46836E-07,1,1,0,0,0,0,0,0,1
