"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 PCPM 5 DM 2","9.152E-08","0.9595","279","All",1,0.999936,6.38684E-05,0.500001,2.0796E-7,0,1,6.38684E-05,9.99946E-06,3,3.86937,0.581065,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000102645,1000,1000,8.31854E-08,3.1083E-7,2.4376E-7,5.54591E-7,5.16574E-07,2.43757E-07,9.25627E-05,9.26458E-05,3.86937E-05,5.38689E-05,2.99358E-07,5.35696E-05,0,0,,0,0,0,0.00546202,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.07963E-7,0,1,2.07963E-07,0,0,0,0,0
"MODRA CM 4 PCPM 5 DM 2","9.152E-08","0.9595","279","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.86938,0.581067,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.86938E-05,1000,1000,0,0,0,0,0,0,3.86938E-05,3.86938E-05,3.86938E-05,0,0,0,0,0,,0,0,0,,0,-4.38089E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 5 DM 2","9.152E-08","0.9595","279","DisputeArises",6.4E-5,0,1,0.453272,0.0032561,0,1,1,0.156564,2.76636,3.83794,0.55508,0.25972,0.218791,0.185897,0.166594,0.168998,1,1,,,,,0,,,,,0,0,0,,9.00521,9.99345,18.9987,1.00134,998.812,999.967,0.00130245,0.0048668,0.0038166,0.00868334,0.0080881,0.00381656,0.843475,0.844777,3.83794E-05,0.843436,0.00468711,0.838749,0,0,,0,0,0,0.00546202,0,0.00685881,0.215943,0.245645,0.216025,0.185603,0.136785,0.217008,0.248451,0.213682,0.184467,0.136392,0.00325613,0,0.996744,0.00325613,0,0,0,0,0
"MODRA CM 4 PCPM 5 DM 2","9.152E-08","0.9595","279","PFiles",2.1E-7,0,1,0.603405,1,0,1,1,0.150122,3.51703,3,0.987957,0.00383488,0.0751732,0.415647,0.410822,0.0945232,1,1,,,,,0,,,,,0,0,0,,10.6,7.99997,18.6,1.40003,1000.13,989.997,0.4,1.49465,0,1.49465,2.48396,0,0.849908,1.24991,3E-05,0.849878,0.429071,0.420806,0,0,,0,0,0,0.505345,0,3.16765,0,0,0,0,1,0.167646,0.832354,0,0,0,1,0,0,1,0,0,0,0,0
"MODRA CM 4 PCPM 5 DM 2","9.152E-08","0.9595","279","DAnswers",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 5 DM 2","9.152E-08","0.9595","279","Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 5 DM 2","9.152E-08","0.9595","279","Not Litigated",1,0.999936,6.38684E-05,0.500001,2.0796E-7,0,1,6.38684E-05,9.99946E-06,3,3.86937,0.581065,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000102645,1000,1000,8.31854E-08,3.1083E-7,2.4376E-7,5.54591E-7,5.16574E-07,2.43757E-07,9.25627E-05,9.26458E-05,3.86937E-05,5.38689E-05,2.99358E-07,5.35696E-05,0,0,,0,0,0,0.00546202,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.07963E-7,0,1,2.07963E-07,0,0,0,0,0
"MODRA CM 4 PCPM 5 DM 2","9.152E-08","0.9595","279","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 5 DM 2","9.152E-08","0.9595","279","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 5 DM 2","9.152E-08","0.9595","279","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
