"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.945E-09","0.759","135","All",1,0.999917,8.34026E-05,0.5,8.3403E-5,8.34026E-05,1,8.34026E-05,9.99926E-06,3,2,0.954977,0.200001,0.199999,0.199999,0.2,0.200002,1,1,0.553388,0.451704,,,6.64346E-05,,,,,1.53358E-11,3.18428E-11,1.697E-5,0.195434,9.99995,9.99993,19.9999,0.000116591,9.99995,9.99994,9.18866E-06,1.4701E-5,8.1504E-6,2.28518E-5,9.88994E-06,4.59715E-06,9.74036E-05,0.000106592,2.40002E-05,7.34034E-05,3.04005E-05,4.30029E-05,0,6.64346E-5,0.541532,1.53358E-11,3.18428E-11,8.85436E-18,0.405727,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,8.34026E-5,8.34026E-05,0.999917,1.66872E-11,6.64346E-05,1.53358E-11,3.18428E-11,1.36519E-5,3.3161E-6
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.945E-09","0.759","135","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,3.00001,2.00003,0.954972,0.199998,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.40006E-05,10,9.99999,0,0,0,0,0,0,2.40006E-05,2.40006E-05,2.40006E-05,0,0,0,0,0,,0,0,0,,0,-1.20082E-06,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.945E-09","0.759","135","DisputeArises",8.3E-5,0,1,0.476156,1,1,1,1,0.119891,2.88078,1.62674,1.02524,0.236061,0.207217,0.186579,0.180167,0.189976,1,1,0.553388,0.451704,,,0.796552,,,,,1.83876E-07,3.81796E-07,0.203447,0.195434,9.41603,9.47377,18.8898,1.11019,9.41603,9.47378,0.110172,0.17627,0.0977241,0.273994,0.118581,0.05512,0.880128,0.9903,1.95209E-05,0.880109,0.364503,0.515606,0,0.796552,0.541532,1.83876E-07,3.81796E-07,1.06164E-13,0.405727,0,0.0143966,0.196008,0.231064,0.216547,0.20045,0.155932,0.197482,0.235175,0.216522,0.196665,0.154156,1,1,2.0008E-07,2.0008E-07,0.796552,1.83876E-07,3.81796E-07,0.163686,0.0397603
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.945E-09","0.759","135","PFiles",8.3E-5,0,1,0.476156,1,1,1,1,0.119891,2.88078,1.62674,1.02524,0.236061,0.207217,0.186579,0.180167,0.189976,1,1,0.553388,0.451704,,,0.796553,,,,,1.83876E-07,3.81797E-07,0.203447,0.195434,9.41603,9.47377,18.8898,1.11019,9.41603,9.47378,0.110172,0.17627,0.097724,0.273994,0.118581,0.0551199,0.880128,0.9903,1.95209E-05,0.880109,0.364503,0.515606,0,0.796553,0.541532,1.83876E-07,3.81797E-07,1.06164E-13,0.405727,0,0.0143966,0.196008,0.231064,0.216547,0.20045,0.155932,0.197482,0.235175,0.216522,0.196665,0.154156,1,1,0,2.0008E-07,0.796553,1.83876E-07,3.81797E-07,0.163686,0.0397603
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.945E-09","0.759","135","DAnswers",8.3E-5,0,1,0.476156,1,1,1,1,0.119891,2.88078,1.62674,1.02524,0.236061,0.207217,0.186579,0.180167,0.189976,1,1,0.553388,0.451704,,,0.796553,,,,,1.83876E-07,3.81797E-07,0.203447,0.195434,9.41603,9.47377,18.8898,1.11019,9.41603,9.47378,0.110172,0.17627,0.097724,0.273994,0.118581,0.0551199,0.880128,0.9903,1.95209E-05,0.880109,0.364503,0.515606,0,0.796553,0.541532,1.83876E-07,3.81797E-07,1.06164E-13,0.405727,0,0.0143966,0.196008,0.231064,0.216547,0.20045,0.155932,0.197482,0.235175,0.216522,0.196665,0.154156,1,1,0,0,0.796553,1.83876E-07,3.81797E-07,0.163686,0.0397603
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.945E-09","0.759","135","Litigated",8.3E-5,0,1,0.476156,1,1,1,1,0.119891,2.88078,1.62674,1.02524,0.236061,0.207217,0.186579,0.180167,0.189976,1,1,0.553388,0.451704,,,0.796553,,,,,1.83876E-07,3.81797E-07,0.203447,0.195434,9.41603,9.47377,18.8898,1.11019,9.41603,9.47378,0.110172,0.17627,0.097724,0.273994,0.118581,0.0551199,0.880128,0.9903,1.95209E-05,0.880109,0.364503,0.515606,0,0.796553,0.541532,1.83876E-07,3.81797E-07,1.06164E-13,0.405727,0,0.0143966,0.196008,0.231064,0.216547,0.20045,0.155932,0.197482,0.235175,0.216522,0.196665,0.154156,1,1,0,0,0.796553,1.83876E-07,3.81797E-07,0.163686,0.0397603
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.945E-09","0.759","135","Not Litigated",0.9999,1,3.33772E-11,0.500002,1.669E-11,0,1,3.33772E-11,4.00164E-12,3.00001,2.00003,0.954972,0.199998,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.40006E-05,10,9.99999,4.17215E-13,9.918E-12,6.94E-12,1.6858E-11,9.91758E-12,6.77525E-12,2.40006E-05,2.40006E-05,2.40006E-05,2.93755E-11,1.2166100000000001E-11,1.72095E-11,0,0,,0,0,0,0.405727,0,-1.20082E-06,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,1.6689E-11,0,1,1.66886E-11,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.945E-09","0.759","135","Settles",6.6E-5,0,1,0.457159,1,1,1,1,0.114225,2.7858,1.38479,1.06268,0.2596,0.212291,0.18532,0.168291,0.174498,1,1,0.541532,0.541533,,,1,,,,,0,0,0,,9.49153,9.40845,18.9,1.10002,9.49153,9.40846,0.1,0.178977,0.0716735,0.250651,0.117105,0.0161112,0.885792,0.985792,1.66175E-05,0.885775,0.399746,0.486029,0,1,0.541532,0,0,0,0.440208,0,-0.200093,0.24607,0.23112,0.238647,0.153447,0.130716,0.200157,0.219741,0.221218,0.206002,0.152882,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.945E-09","0.759","135","Tried",1.7E-5,0,1,0.550533,1,1,1,1,0.142078,3.25267,2.57406,0.878638,0.143898,0.187353,0.191509,0.226663,0.250577,1,1,0.599804,0.1,,,0,,,,,0,0,1,0.195434,9.12043,9.72954,18.85,1.15003,9.12043,9.72954,0.15,0.165669,0.19972,0.365388,0.124359,0.207851,0.857953,1.00795,3.08888E-05,0.857922,0.226516,0.631406,0,0,,0,0,0,0.270724,0,0.854184,3.88717E-07,0.230842,0.13002,0.384478,0.254659,0.18701,0.295603,0.198136,0.160106,0.159144,1,1,0,0,0,0,0,0.804566,0.195434
"Risk Neutral CM 0.25 PCPM 5 UPC 1.2E-05","4.945E-09","0.759","135","PWins",3.3E-6,0,1,0.656661,1,1,1,1,0.142884,3.78331,2.51591,0.993304,0.0251374,0.147616,0.234398,0.204502,0.388348,1,1,0.640469,0.100001,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,9.925,8.92497,0.15,0.607789,0.0350408,0.64283,0.618332,0.00262806,0.857146,1.00715,3.01909E-05,0.857116,0.393017,0.464099,0,0,,0,0,0,0.467211,0,0.864977,4.48522E-07,0.157409,0.169054,0.347162,0.326374,0.121232,0.376522,0.121782,0.164417,0.216046,1,1,0,0,0,0,0,0,1
