"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 5 FSM 2","3.795E-08","0.9934","134","All",1,0.99992,7.97321E-05,0.500001,3.6909E-5,2.42846E-07,1,7.97321E-05,9.9993E-06,3,2.47731,0.987334,0.200001,0.199999,0.199999,0.2,0.200002,1,1,0.100025,0.100025,,,2.42846E-07,,,,,1.94346E-13,6.86138E-18,1.56E-13,0.600332,9.99994,9.99994,19.9999,0.000119561,9.99994,9.99995,1.50551E-05,1.165E-07,1.5122E-5,1.52386E-5,1.04849E-07,6.45716E-06,9.45061E-05,0.000109561,2.47733E-05,6.97328E-05,3.36563E-05,3.60765E-05,0,2.42846E-7,0.100024,1.94346E-13,6.86138E-18,3.88863E-20,0.464587,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,3.69092E-5,2.42846E-07,0.999963,3.66663E-05,2.42846E-07,1.94346E-13,6.86138E-18,6.2288E-14,9.356E-14
"Risk Neutral CM 4 PCPM 5 FSM 2","3.795E-08","0.9934","134","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,2.47735,0.987324,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.47737E-05,10,9.99999,0,0,0,0,0,0,2.47737E-05,2.47737E-05,2.47737E-05,0,0,0,0,0,,0,0,0,,0,-6.91746E-07,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 FSM 2","3.795E-08","0.9934","134","DisputeArises",8E-05,0,1,0.473935,0.462915,0.00304578,1,1,0.125411,2.86967,1.97054,1.11516,0.239582,0.207517,0.185772,0.177905,0.189224,1,1,0.100025,0.100025,,,0.00304577,,,,,2.43749E-09,8.60554E-14,1.955E-9,0.600332,9.27379,9.53737,18.8112,1.18884,9.27379,9.53738,0.188821,0.0014611,0.189661,0.191123,0.00131501,0.0809856,0.874609,1.06343,1.97054E-05,0.874589,0.422118,0.452471,0,0.00304577,0.100024,2.43749E-09,8.60554E-14,4.87712E-16,0.464587,0,0.00867519,0.198476,0.232456,0.21604,0.198805,0.154224,0.201368,0.233518,0.213555,0.197694,0.153865,0.462915,0.00304578,0.537085,0.459869,0.00304577,2.43749E-09,8.60554E-14,7.8121E-10,1.1734E-9
"Risk Neutral CM 4 PCPM 5 FSM 2","3.795E-08","0.9934","134","PFiles",3.7E-5,0,1,0.500587,1,0.00657957,1,1,0.0912833,3.00293,0.0197396,1.70999,0.2138,0.19198,0.186019,0.193887,0.214313,1,1,0.100025,0.100025,,,0.00657956,,,,,5.26553E-09,1.85899E-13,4.223E-9,0.600332,9.59145,9.00066,18.5921,1.4079,9.59145,9.00066,0.407895,0.0031563,0.402592,0.405748,0.00284072,0.167828,0.908717,1.31661,1.97396E-07,0.908717,0.905729,0.00298819,0,0.00657956,0.100024,5.26553E-09,1.85899E-13,1.05357E-15,0.996493,0,0.0216264,0.175039,0.214261,0.21482,0.214261,0.181618,0.176928,0.218951,0.21482,0.214261,0.175039,1,0.00657957,0,0.99342,0.00657956,5.26553E-09,1.85899E-13,1.6876E-09,2.5349E-9
"Risk Neutral CM 4 PCPM 5 FSM 2","3.795E-08","0.9934","134","DAnswers",2.4E-7,0,1,0.589186,1,1,1,1,0.149024,3.44593,2.99992,0.973492,0.00565163,0.0934514,0.433858,0.383391,0.0836481,1,1,0.100025,0.100025,,,0.999999,,,,,8.00285E-07,2.8254E-11,6.418E-7,0.600332,8.30002,9.09994,17.4,2.60003,8.30002,9.09995,1.6,0.479681,0.793954,1.27363,0.431714,1.3497,0.851006,2.45101,2.99992E-05,0.850976,0.396844,0.454132,0,0.999999,0.100024,8.00285E-07,2.8254E-11,1.60127E-13,0.467046,0,3.2869,1.86486E-05,1.98876E-05,1.6206E-05,1.36025E-05,0.999932,0.287156,0.712807,1.40286E-05,1.29867E-05,1.01075E-05,1,1,0,0,0.999999,8.00285E-07,2.8254E-11,2.56491E-7,3.8527E-7
"Risk Neutral CM 4 PCPM 5 FSM 2","3.795E-08","0.9934","134","Litigated",2.4E-7,0,1,0.589186,1,1,1,1,0.149024,3.44593,2.99992,0.973492,0.00565163,0.0934514,0.433858,0.383391,0.0836481,1,1,0.100025,0.100025,,,0.999999,,,,,8.00285E-07,2.8254E-11,6.418E-7,0.600332,8.30002,9.09994,17.4,2.60003,8.30002,9.09995,1.6,0.479681,0.793954,1.27363,0.431714,1.3497,0.851006,2.45101,2.99992E-05,0.850976,0.396844,0.454132,0,0.999999,0.100024,8.00285E-07,2.8254E-11,1.60127E-13,0.467046,0,3.2869,1.86486E-05,1.98876E-05,1.6206E-05,1.36025E-05,0.999932,0.287156,0.712807,1.40286E-05,1.29867E-05,1.01075E-05,1,1,0,0,0.999999,8.00285E-07,2.8254E-11,2.56491E-7,3.8527E-7
"Risk Neutral CM 4 PCPM 5 FSM 2","3.795E-08","0.9934","134","Not Litigated",1,0.999921,7.94893E-05,0.5,3.6666E-5,0,1,7.94893E-05,9.96311E-06,3,2.47731,0.987334,0.200001,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99994,19.9999,0.000118929,9.99994,9.99995,1.46665E-05,8.514E-12,1.4929E-5,1.49293E-5,8.51390E-12,6.12939E-06,9.42995E-05,0.000108966,2.47733E-05,6.95262E-05,3.356E-05,3.59662E-05,0,0,,0,0,0,0.464579,0,-7.98213E-07,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,3.66663E-5,0,0.999963,3.66663E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 5 FSM 2","3.795E-08","0.9934","134","Settles",2.4E-7,0,1,0.589187,1,1,1,1,0.149024,3.44593,2.99992,0.973491,0.00565157,0.0934512,0.433858,0.383391,0.0836482,1,1,0.100024,0.100025,,,1,,,,,0,0,0,,8.30002,9.09995,17.4,2.60003,8.30002,9.09995,1.6,0.47968,0.793954,1.27363,0.431708,1.3497,0.851006,2.45101,2.99992E-05,0.850976,0.396844,0.454132,0,1,0.100024,0,0,0,0.467046,0,3.28691,1.86486E-05,1.98876E-05,1.6206E-05,1.30597E-05,0.999932,0.287155,0.712808,1.40286E-05,1.29867E-05,1.01075E-05,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 PCPM 5 FSM 2","3.795E-08","0.9934","134","Tried",2E-13,0,1,0.388003,1,1,1,1,0.120241,2.44002,2,1.06076,0.104176,0.426393,0.398064,0.0679746,0.00339268,1,1,0.862784,0.1,,,0,,,,,0,0,1,0.600332,8.88193,7.71805,16.6,3.40002,8.88193,7.71803,2.4,2.38804,0.441321,2.82936,9.6404,2.03008,0.879779,3.27978,2E-05,0.879759,0.412792,0.466967,0,0,,0,0,0,0.469431,0,3.15414,6.99672E-06,5.75815E-06,2.51173E-06,0.845811,0.154173,1,1.77855E-07,3.50033E-12,3.24037E-12,2.52196E-12,1,1,0,0,0,0,0,0.399668,0.600332
"Risk Neutral CM 4 PCPM 5 FSM 2","3.795E-08","0.9934","134","PWins",9E-14,0,1,0.440546,1,1,1,1,0.120402,2.70273,2,1.12245,0.0371033,0.340755,0.510054,0.106483,0.00560421,1,1,0.864337,0.1,,,0,,,,,0,0,1,1,11.2,5.39998,16.6,3.40002,11.2,5.39996,2.4,3.97786,0,3.97786,16.0584,0,0.879618,3.27962,2E-05,0.879598,0.547047,0.332551,0,0,,0,0,0,0.622142,0,3.18941,2.6185E-06,2.79731E-06,1.72225E-06,0.810569,0.189424,1,1.42408E-07,2.71509E-12,2.70802E-12,2.21230E-12,1,1,0,0,0,0,0,0,1
