"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 TIME 0.75 UPC 8E-06","2.256E-09","0.8089","48","All",1,0.999932,6.79846E-05,0.500001,6.7985E-5,1.36024E-11,1,6.79846E-05,9.99942E-06,3,3.21568,0.967306,0.2,0.2,0.199999,0.2,0.200002,1,1,0.487796,0.377724,,,1.05679E-11,,,,,3.28146E-18,2.94502E-18,3.03E-12,0.636753,9.99996,9.99991,19.9999,0.000134501,9.99996,9.99991,4.07908E-05,3.895E-05,1.7421E-5,5.63706E-5,3.89496E-05,1.04526E-05,8.37108E-05,0.000124502,2.57256E-05,5.79852E-05,2.4453E-05,3.35322E-05,0,1.0568E-11,0.400042,3.28146E-18,2.94502E-18,1.15756E-24,0.427082,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.79846E-5,1.36024E-11,0.999932,6.79846E-05,1.05679E-11,3.28146E-18,2.94502E-18,1.1023E-12,1.932E-12
"Risk Neutral CM 4 TIME 0.75 UPC 8E-06","2.256E-09","0.8089","48","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.21569,0.967306,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.57257E-05,10,9.99997,0,0,0,0,0,0,2.57257E-05,2.57257E-05,2.57257E-05,0,0,0,0,0,,0,0,0,,0,-2.81861E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176194,0.215678,0.216243,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 TIME 0.75 UPC 8E-06","2.256E-09","0.8089","48","DisputeArises",6.8E-5,0,1,0.446199,1,2.0008E-07,1,1,0.147084,2.73099,3.07141,0.961196,0.261132,0.226369,0.191985,0.161401,0.159113,1,1,0.487796,0.377724,,,1.55445E-07,,,,,4.82677E-14,4.3319E-14,4.464E-8,0.636753,9.4,8.99998,18.4,1.60002,9.4,8.99998,0.6,0.572918,0.256249,0.829167,0.572918,0.15375,0.852941,1.45294,2.45713E-05,0.852916,0.359685,0.493232,0,1.55445E-7,0.400042,4.82677E-14,4.3319E-14,1.70268E-20,0.427082,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,2.0008E-07,2.0008E-07,1,1.55445E-07,4.82677E-14,4.3319E-14,1.62136E-8,2.8422E-8
"Risk Neutral CM 4 TIME 0.75 UPC 8E-06","2.256E-09","0.8089","48","PFiles",6.8E-5,0,1,0.446199,1,2.0008E-07,1,1,0.147084,2.73099,3.07141,0.961196,0.261132,0.226369,0.191985,0.161401,0.159113,1,1,0.487796,0.377724,,,1.55445E-07,,,,,4.82677E-14,4.3319E-14,4.464E-8,0.636753,9.4,8.99998,18.4,1.60002,9.4,8.99998,0.6,0.572918,0.256249,0.829167,0.572918,0.15375,0.852941,1.45294,2.45713E-05,0.852916,0.359685,0.493232,0,1.55445E-7,0.400042,4.82677E-14,4.3319E-14,1.70268E-20,0.427082,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,2.0008E-07,0,1,1.55445E-07,4.82677E-14,4.3319E-14,1.62136E-8,2.8422E-8
"Risk Neutral CM 4 TIME 0.75 UPC 8E-06","2.256E-09","0.8089","48","DAnswers",1E-11,0,1,0.446199,1,1,1,1,0.147084,2.73099,3.07141,0.961196,0.261132,0.226369,0.191985,0.161401,0.159113,1,1,0.487796,0.377724,,,0.776913,,,,,2.41242E-07,2.16508E-07,0.223087,0.636753,8.40823,8.50251,16.9107,3.08926,8.40823,8.50251,2.08923,1.07038,0.668034,1.73842,1.48139,1.11093,0.852941,2.94218,2.45713E-05,0.852916,0.359685,0.493232,0,0.776913,0.400042,2.41242E-07,2.16508E-07,8.50999E-14,0.427082,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,1,0,0,0.776913,2.41242E-07,2.16508E-07,0.0810355,0.142051
"Risk Neutral CM 4 TIME 0.75 UPC 8E-06","2.256E-09","0.8089","48","Litigated",1E-11,0,1,0.446199,1,1,1,1,0.147084,2.73099,3.07141,0.961196,0.261132,0.226369,0.191985,0.161401,0.159113,1,1,0.487796,0.377724,,,0.776913,,,,,2.41242E-07,2.16508E-07,0.223087,0.636753,8.40823,8.50251,16.9107,3.08926,8.40823,8.50251,2.08923,1.07038,0.668034,1.73842,1.48139,1.11093,0.852941,2.94218,2.45713E-05,0.852916,0.359685,0.493232,0,0.776913,0.400042,2.41242E-07,2.16508E-07,8.50999E-14,0.427082,0,0.0414568,0.218075,0.248119,0.216912,0.183579,0.133314,0.230016,0.245053,0.223499,0.173298,0.128134,1,1,0,0,0.776913,2.41242E-07,2.16508E-07,0.0810355,0.142051
"Risk Neutral CM 4 TIME 0.75 UPC 8E-06","2.256E-09","0.8089","48","Not Litigated",1,0.999932,6.79846E-05,0.500001,6.7985E-5,0,1,6.79846E-05,9.99942E-06,3,3.21568,0.967306,0.2,0.2,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99996,9.99991,19.9999,0.000134501,9.99996,9.99991,4.07908E-05,3.895E-05,1.7421E-5,5.63706E-5,3.89496E-05,1.04526E-05,8.37108E-05,0.000124502,2.57256E-05,5.79852E-05,2.4453E-05,3.35322E-05,0,0,,0,0,0,0.427082,0,-5.63968E-13,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.79846E-5,0,0.999932,6.79846E-05,0,0,0,0,0
"Risk Neutral CM 4 TIME 0.75 UPC 8E-06","2.256E-09","0.8089","48","Settles",1E-11,0,1,0.424332,1,1,1,1,0.147716,2.62166,3.09192,0.911778,0.32558,0.229417,0.126174,0.135418,0.183411,1,1,0.400042,0.400042,,,1,,,,,0,0,0,,8.40004,8.59993,17,3.00002,8.40004,8.59993,2,1.06498,0.549421,1.6144,1.49576,0.941139,0.852308,2.85231,2.47354E-05,0.852284,0.27987,0.572414,0,1,0.400042,0,0,0,0.33506,0,-0.238626,0.280694,0.319366,0.129058,0.142316,0.128566,0.296064,0.203464,0.112485,0.22306,0.164927,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 TIME 0.75 UPC 8E-06","2.256E-09","0.8089","48","Tried",3E-12,0,1,0.522349,1,1,1,1,0.14488,3.11174,3,1.1333,0.0366886,0.215755,0.421175,0.251888,0.0744936,1,1,0.793406,0.3,,,0,,,,,0,0,1,0.636753,8.43675,8.16322,16.6,3.40002,8.43675,8.16322,2.4,1.0892,1.08111,2.17031,1.43135,1.70222,0.855144,3.25514,2.4E-05,0.85512,0.637646,0.217474,0,0,,0,0,0,0.747557,0,1.01686,3.8958E-07,4.9102E-07,0.522872,0.327281,0.149846,3.8431E-08,0.389889,0.610111,2.38757E-13,9.19727E-14,1,1,0,0,0,0,0,0.363247,0.636753
"Risk Neutral CM 4 TIME 0.75 UPC 8E-06","2.256E-09","0.8089","48","PWins",2E-12,0,1,0.5919,1,1,1,1,0.146826,3.4595,3,1.22081,0.0062134,0.108804,0.419195,0.350846,0.114941,1,1,0.802373,0.3,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,8.8,7.79998,2.4,1.31502,1.06198,2.377,1.83106,1.27437,0.853198,3.2532,2.4E-05,0.853174,0.754133,0.0990408,0,0,,0,0,0,0.884983,0,1.08217,1.24898E-07,2.60915E-07,0.432185,0.366856,0.200958,1.92769E-08,0.313399,0.686601,1.69111E-13,1.9245E-14,1,1,0,0,0,0,0,0,1
