"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 TIME 0.75 DM 0.5","0","NaN","42","All",1,0.99989,0.000109999,0.5,2.201E-11,4.40348E-18,1,0.000109999,9.999E-06,3,2.0008E-06,1.71665,0.200002,0.199999,0.199998,0.199999,0.200002,1,1,0.899999,0.899999,,,4.40348E-18,,,,,1.03532E-25,3.58908E-24,2.98E-25,0.514526,9.99989,10,19.9999,0.000109999,9.99989,10,1.32052E-11,0,0.00011,0.00011,0,0.000109999,0.0001,0.0001,2.20088E-10,0.0001,9.99999E-05,2.8642099999999998E-11,0,4.4035E-18,0.45,1.03532E-25,3.58908E-24,7.50184E-31,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.2009E-11,4.40348E-18,1,2.20086E-11,4.40348E-18,1.03532E-25,3.58908E-24,1.4484E-25,1.535E-25
"Risk Neutral CM 4 TIME 0.75 DM 0.5","0","NaN","42","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,3,2.00088E-06,1.71665,0.2,0.2,0.2,0.2,0.2,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.20111E-10,10,10,0,0,0,0,0,0,2.20111E-10,2.20111E-10,2.20111E-10,0,0,0,0,0,,0,0,0,,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 TIME 0.75 DM 0.5","0","NaN","42","DisputeArises",0.0001,0,1,0.5,2.0008E-7,4.0032E-14,1,1,0.0909008,3,1.3094E-06,1.71487,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,4.0032E-14,,,,,9.41206E-22,3.26283E-20,2.71E-21,0.514526,9,10,19,1,9,10,1.20048E-07,4.811E-14,1,1,2.31527E-14,1,0.909099,0.909099,1.3094E-11,0.909099,0.909099,2.60385E-07,0,4.0032E-14,0.45,9.41206E-22,3.26283E-20,6.81992E-27,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.0008E-07,4.0032E-14,1,2.0008E-07,4.0032E-14,9.41206E-22,3.26283E-20,1.3167E-21,1.396E-21
"Risk Neutral CM 4 TIME 0.75 DM 0.5","0","NaN","42","PFiles",2E-11,0,1,0.5,1,2.0008E-07,1,1,0.0909008,3,1.3094E-06,1.71487,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,2.0008E-07,,,,,4.70415E-15,1.63076E-13,1.36E-14,0.514526,8.9,9.5,18.4,1.6,8.9,9.5,0.6,2.4044E-7,1.1,1.1,1.15717E-07,1.21,0.909099,1.5091,1.3094E-11,0.909099,0.909099,2.60385E-07,0,2.0008E-07,0.45,4.70415E-15,1.63076E-13,3.4086E-20,1,0,-2.38313E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,2.0008E-07,0,1,2.0008E-07,4.70415E-15,1.63076E-13,6.581E-15,6.975E-15
"Risk Neutral CM 4 TIME 0.75 DM 0.5","0","NaN","42","DAnswers",4E-18,0,1,0.5,1,1,1,1,0.0909008,3,1.3094E-06,1.71487,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,0.999999,,,,,2.35113E-08,8.15055E-07,6.775E-8,0.514526,8.45,8.55,17,3,8.45,8.55,2,0.45,1.55,2,0.2025,2.4025,0.909099,2.9091,1.3094E-11,0.909099,0.909099,2.60385E-07,0,0.999999,0.45,2.35113E-08,8.15055E-07,1.70362E-13,1,0,-9.7314E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,0.999999,2.35113E-08,8.15055E-07,3.28917E-8,3.486E-08
"Risk Neutral CM 4 TIME 0.75 DM 0.5","0","NaN","42","Litigated",4E-18,0,1,0.5,1,1,1,1,0.0909008,3,1.3094E-06,1.71487,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.899999,,,0.999999,,,,,2.35113E-08,8.15055E-07,6.775E-8,0.514526,8.45,8.55,17,3,8.45,8.55,2,0.45,1.55,2,0.2025,2.4025,0.909099,2.9091,1.3094E-11,0.909099,0.909099,2.60385E-07,0,0.999999,0.45,2.35113E-08,8.15055E-07,1.70362E-13,1,0,-9.7314E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,0.999999,2.35113E-08,8.15055E-07,3.28917E-8,3.486E-08
"Risk Neutral CM 4 TIME 0.75 DM 0.5","0","NaN","42","Not Litigated",1,0.99989,0.000109999,0.5,2.201E-11,0,1,0.000109999,9.999E-06,3,2.0008E-06,1.71665,0.200002,0.199999,0.199998,0.199999,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99989,10,19.9999,0.000109999,9.99989,10,1.32052E-11,0,0.00011,0.00011,0,0.000109999,0.0001,0.0001,2.20088E-10,0.0001,9.99999E-05,2.8642099999999998E-11,0,0,,0,0,0,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.2009E-11,0,1,2.20086E-11,0,0,0,0,0
"Risk Neutral CM 4 TIME 0.75 DM 0.5","0","NaN","42","Settles",4E-18,0,1,0.5,1,1,1,1,0.0909008,3,1.05342E-06,1.71487,0.215179,0.192632,0.184378,0.192632,0.215179,1,1,0.899999,0.9,,,1,,,,,0,0,0,,8.45,8.55,17,3,8.45,8.55,2,0.45,1.55,2,0.2025,2.4025,0.909099,2.9091,1.05342E-11,0.909099,0.909099,2.07254E-07,0,1,0.45,0,0,0,1,0,-5.65338E-08,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 TIME 0.75 DM 0.5","0","NaN","42","Tried",3E-25,0,1,0.4664,1,1,1,1,0.134418,2.832,2.43164,1.00704,0.190663,0.254609,0.221855,0.197812,0.135061,1,1,0.9,0.100001,,,0,,,,,0,0,1,0.514526,8.05726,8.54271,16.6,3.40002,8.05726,8.54271,2.4,1.00361,0.828811,1.83243,1.21252,1.53572,0.865607,3.26561,2.43164E-05,0.865582,0.386658,0.478924,0,0,,0,0,0,0.453649,0,1.07878,4.16435E-07,0.301733,0.177688,0.336667,0.183912,0.249018,0.396789,0.135389,0.218803,4.16435E-07,1,1,0,0,0,0,0,0.485474,0.514526
"Risk Neutral CM 4 TIME 0.75 DM 0.5","0","NaN","42","PWins",2E-25,0,1,0.569948,1,1,1,1,0.138685,3.34974,2.48865,1.10455,0.0718271,0.212454,0.237201,0.251186,0.227331,1,1,0.9,0.100002,,,0,,,,,0,0,1,1,8.3,8.29998,16.6,3.40002,8.3,8.29998,2.4,1.04225,1.11818,2.16043,1.31139,1.90091,0.861339,3.26134,2.48865E-05,0.861315,0.56095,0.300365,0,0,,0,0,0,0.657753,0,1.08734,8.09356E-07,0.207829,0.177727,0.357757,0.256685,0.16543,0.392939,0.141877,0.299753,8.09356E-07,1,1,0,0,0,0,0,0,1
