"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 TIME 0.75 DM 2","3.04E-08","0.9335","39","All",1,0.999936,6.4005E-05,0.500001,6.9182E-7,6.91768E-07,1,6.4005E-05,9.99946E-06,3,3.8238,0.590489,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.800375,0.100004,,,1.36601E-11,,,,,9.31868E-18,6.94698E-14,6.918E-7,0.19273,9.99994,9.99996,19.9999,0.000102658,9.99994,9.99996,4.15067E-07,4.3157E-7,5.3898E-8,4.85469E-7,6.26062E-07,6.33639E-08,9.22438E-05,9.26588E-05,3.82382E-05,5.40056E-05,7.10015E-08,5.39346E-05,0,1.366E-11,0.265905,9.31868E-18,6.94698E-14,1.64565E-24,0.00128168,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.91815E-7,6.91768E-07,0.999999,4.6836E-11,1.36601E-11,9.31868E-18,6.94698E-14,5.58433E-7,1.3332E-7
"Risk Neutral CM 1 TIME 0.75 DM 2","3.04E-08","0.9335","39","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.8238,0.59049,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82382E-05,10,9.99996,0,0,0,0,0,0,3.82382E-05,3.82382E-05,3.82382E-05,0,0,0,0,0,,0,0,0,,0,-7.60941E-07,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 TIME 0.75 DM 2","3.04E-08","0.9335","39","DisputeArises",6.4E-5,0,1,0.451949,0.0108088,0.010808,1,1,0.156229,2.75975,3.77513,0.567363,0.261804,0.219473,0.184482,0.165654,0.168587,1,1,0.800375,0.100004,,,2.13422E-07,,,,,1.45593E-13,1.08538E-09,0.010808,0.19273,9.00092,9.99255,18.9935,1.00652,9.00092,9.99255,0.00648491,0.0067428,0.0008421,0.00758487,0.00978145,0.000989983,0.843808,0.850293,3.77513E-05,0.843771,0.00110931,0.842661,0,2.13422E-7,0.265905,1.45593E-13,1.08538E-09,2.57113E-20,0.00128168,0,0.011888,0.217245,0.246166,0.215501,0.184821,0.136267,0.224864,0.241736,0.213225,0.184073,0.136101,0.0108088,0.010808,0.989191,7.31754E-07,2.13422E-07,1.45593E-13,1.08538E-09,0.00872483,0.002083
"Risk Neutral CM 1 TIME 0.75 DM 2","3.04E-08","0.9335","39","PFiles",6.9E-7,0,1,0.39917,1,0.999932,1,1,0.135394,2.49585,2.99984,0.782824,0.0960627,0.402657,0.415029,0.0818725,0.00437892,1,1,0.800375,0.100004,,,1.97453E-05,,,,,1.34699E-11,1.00417E-07,0.999912,0.19273,9.08558,9.31442,18.4,1.6,9.08558,9.31442,0.599968,0.623825,0.0456094,0.669435,0.904955,0.0592922,0.864636,1.4646,2.99984E-05,0.864606,0.0744065,0.790199,0,1.97453E-5,0.265905,1.34699E-11,1.00417E-07,2.37875E-18,0.086279,0,3.15087,1.91543E-05,2.27787E-05,2.17911E-05,0.848731,0.151205,0.999912,2.3331E-05,2.32075E-05,2.30799E-05,1.87959E-05,1,0.999932,0,6.77001E-05,1.97453E-05,1.34699E-11,1.00417E-07,0.8072,0.192713
"Risk Neutral CM 1 TIME 0.75 DM 2","3.04E-08","0.9335","39","DAnswers",6.9E-7,0,1,0.399161,1,1,1,1,0.135397,2.4958,3,0.78277,0.0960562,0.402672,0.415045,0.081864,0.0043627,1,1,0.800375,0.100004,,,1.97466E-05,,,,,1.34708E-11,1.00423E-07,0.99998,0.19273,9.08546,9.31451,18.4,1.60003,9.08546,9.31451,0.599998,0.623793,0.0456125,0.669405,0.904929,0.0592963,0.864633,1.46463,3E-05,0.864603,0.0743567,0.790247,0,1.97466E-5,0.265905,1.34708E-11,1.00423E-07,2.37891E-18,0.0862238,0,3.15108,8.31923E-06,9.16296E-06,7.30184E-06,0.848773,0.151202,0.999968,1.04481E-05,1.04512E-05,5.76482E-06,4.86259E-06,1,1,0,0,1.97466E-05,1.34708E-11,1.00423E-07,0.807254,0.192726
"Risk Neutral CM 1 TIME 0.75 DM 2","3.04E-08","0.9335","39","Litigated",6.9E-7,0,1,0.399161,1,1,1,1,0.135397,2.4958,3,0.78277,0.0960562,0.402672,0.415045,0.081864,0.0043627,1,1,0.800375,0.100004,,,1.97466E-05,,,,,1.34708E-11,1.00423E-07,0.99998,0.19273,9.08546,9.31451,18.4,1.60003,9.08546,9.31451,0.599998,0.623793,0.0456125,0.669405,0.904929,0.0592963,0.864633,1.46463,3E-05,0.864603,0.0743567,0.790247,0,1.97466E-5,0.265905,1.34708E-11,1.00423E-07,2.37891E-18,0.0862238,0,3.15108,8.31923E-06,9.16296E-06,7.30184E-06,0.848773,0.151202,0.999968,1.04481E-05,1.04512E-05,5.76482E-06,4.86259E-06,1,1,0,0,1.97466E-05,1.34708E-11,1.00423E-07,0.807254,0.192726
"Risk Neutral CM 1 TIME 0.75 DM 2","3.04E-08","0.9335","39","Not Litigated",1,0.999937,6.33133E-05,0.500001,4.684E-11,0,1,6.33133E-05,9.9058E-06,3,3.8238,0.590489,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000101551,9.99994,9.99996,7.0254E-12,5.143E-11,2.2345E-8,2.2396E-08,6.06320E-11,2.23446E-08,9.16457E-05,9.16457E-05,3.82382E-05,5.34075E-05,1.95639E-08,5.33879E-05,0,0,,0,0,0,0.000353588,0,-2.17982E-06,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,4.6836E-11,0,1,4.6836E-11,0,0,0,0,0
"Risk Neutral CM 1 TIME 0.75 DM 2","3.04E-08","0.9335","39","Settles",1E-11,0,1,0.461931,1,1,1,1,0.155981,2.80965,3.72668,0.59444,0.248497,0.218355,0.186529,0.168235,0.178384,1,1,0.132448,0.133457,,,1,,,,,0,0,0,,9.0159,9.48406,18.5,1.50004,9.0159,9.48406,0.5,0.482571,0.0021783,0.484749,0.270047,0.00228714,0.844056,1.34406,3.72668E-05,0.844019,0.0287789,0.81524,0,1,0.265905,0,0,0,0.034475,0,0.0731212,0.203664,0.230777,0.202029,0.232718,0.130812,0.241163,0.226624,0.199896,0.172566,0.159751,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 TIME 0.75 DM 2","3.04E-08","0.9335","39","Tried",6.9E-7,0,1,0.39916,1,1,1,1,0.135396,2.4958,2.99999,0.782774,0.0960532,0.402676,0.415049,0.0818623,0.00435927,1,1,0.800388,0.100003,,,0,,,,,0,0,1,0.19273,9.08546,9.31451,18.4,1.60003,9.08546,9.31451,0.6,0.623796,0.0456134,0.669409,0.904941,0.0592974,0.864634,1.46463,2.99999E-05,0.864604,0.0743576,0.790246,0,0,,0,0,0,0.0862248,0,3.15114,4.29765E-06,4.60598E-06,3.31251E-06,0.848785,0.151203,0.999983,5.97319E-06,6.50403E-06,2.35728E-06,1.70809E-06,1,1,0,0,0,0,0,0.80727,0.19273
"Risk Neutral CM 1 TIME 0.75 DM 2","3.04E-08","0.9335","39","PWins",1.3E-7,0,1,0.525301,1,1,1,1,0.136162,3.12651,2.99996,0.907793,0.00519751,0.147171,0.582311,0.246568,0.0187519,1,1,0.811141,0.100012,,,0,,,,,0,0,1,1,10.7,7.69997,18.4,1.60003,10.7,7.69997,0.6,2.03467,0,2.03467,4.3348,0,0.863868,1.46387,2.99996E-05,0.863838,0.228807,0.635031,0,0,,0,0,0,0.265333,0,3.24265,6.2591E-06,9.85125E-06,1.04575E-05,0.75716,0.242814,0.999948,1.39198E-05,2.25176E-05,8.62141E-06,7.27812E-06,1,1,0,0,0,0,0,0,1
