"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 TIME 0.75 LT 0.8","2.221E-09","0.4349","46","All",1,0.999927,7.33706E-05,0.5,7.3371E-5,1.468E-11,1,7.33706E-05,9.99936E-06,3,2.60812,0.958712,0.200001,0.199999,0.199999,0.199999,0.200001,1,1,0.78205,0.680762,,,1.20843E-11,,,,,1.59678E-18,7.85021E-18,2.6E-12,0.635039,9.99996,9.9999,19.9999,0.000143474,9.99996,9.9999,4.40224E-05,1.5947E-5,3.4454E-5,5.04013E-5,1.59472E-05,2.06724E-05,8.94526E-05,0.000133475,2.60814E-05,6.33712E-05,4.96161E-05,1.37552E-05,0,1.2084E-11,0.759632,1.59678E-18,7.85021E-18,1.73049E-24,0.782648,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.33706E-5,1.468E-11,0.999927,7.33706E-05,1.20843E-11,1.59678E-18,7.85021E-18,9.4731E-13,1.648E-12
"Risk Neutral CM 4 TIME 0.75 LT 0.8","2.221E-09","0.4349","46","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,3.00002,2.60814,0.958712,0.199996,0.199998,0.2,0.200002,0.200005,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.60816E-05,10,9.99997,0,0,0,0,0,0,2.60816E-05,2.60816E-05,2.60816E-05,0,0,0,0,0,,0,0,0,,0,-4.89009E-06,0.176195,0.215678,0.216243,0.215683,0.176201,0.176194,0.215678,0.216244,0.215682,0.176202,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 TIME 0.75 LT 0.8","2.221E-09","0.4349","46","DisputeArises",7.3E-5,0,1,0.440058,1,2.0008E-07,1,1,0.136286,2.70029,2.39541,0.958638,0.271093,0.225131,0.190156,0.159633,0.153987,1,1,0.78205,0.680762,,,1.64703E-07,,,,,2.17632E-14,1.06994E-13,3.538E-8,0.635039,9.4,8.99998,18.4,1.60002,9.4,8.99998,0.6,0.217352,0.469589,0.686941,0.217352,0.281754,0.863738,1.46374,2.39541E-05,0.863714,0.676239,0.187475,0,1.64703E-7,0.759632,2.17632E-14,1.06994E-13,2.35856E-20,0.782648,0,0.0666443,0.217819,0.247968,0.216791,0.183716,0.133707,0.235868,0.251576,0.207092,0.186735,0.118728,1,2.0008E-07,2.0008E-07,1,1.64703E-07,2.17632E-14,1.06994E-13,1.29113E-8,2.2466E-8
"Risk Neutral CM 4 TIME 0.75 LT 0.8","2.221E-09","0.4349","46","PFiles",7.3E-5,0,1,0.440058,1,2.0008E-07,1,1,0.136286,2.70029,2.39541,0.958638,0.271093,0.225131,0.190156,0.159633,0.153987,1,1,0.78205,0.680762,,,1.64703E-07,,,,,2.17632E-14,1.06994E-13,3.538E-8,0.635039,9.4,8.99998,18.4,1.60002,9.4,8.99998,0.6,0.217352,0.469589,0.686941,0.217352,0.281754,0.863738,1.46374,2.39541E-05,0.863714,0.676239,0.187475,0,1.64703E-7,0.759632,2.17632E-14,1.06994E-13,2.35856E-20,0.782648,0,0.0666443,0.217819,0.247968,0.216791,0.183716,0.133707,0.235868,0.251576,0.207092,0.186735,0.118728,1,2.0008E-07,0,1,1.64703E-07,2.17632E-14,1.06994E-13,1.29113E-8,2.2466E-8
"Risk Neutral CM 4 TIME 0.75 LT 0.8","2.221E-09","0.4349","46","DAnswers",1E-11,0,1,0.440058,1,1,1,1,0.136286,2.70029,2.39541,0.958638,0.271093,0.225131,0.190156,0.159633,0.153987,1,1,0.78205,0.680762,,,0.823184,,,,,1.08772E-07,5.34756E-07,0.176816,0.635039,8.70224,8.22701,16.9292,3.07075,8.70224,8.22701,2.07073,0.990317,0.972286,1.9626,1.18335,1.28355,0.863738,2.93446,2.39541E-05,0.863714,0.676239,0.187475,0,0.823184,0.759632,1.08772E-07,5.34756E-07,1.17881E-13,0.782648,0,0.0666443,0.217819,0.247968,0.216791,0.183716,0.133707,0.235868,0.251576,0.207092,0.186735,0.118728,1,1,0,0,0.823184,1.08772E-07,5.34756E-07,0.0645308,0.112285
"Risk Neutral CM 4 TIME 0.75 LT 0.8","2.221E-09","0.4349","46","Litigated",1E-11,0,1,0.440058,1,1,1,1,0.136286,2.70029,2.39541,0.958638,0.271093,0.225131,0.190156,0.159633,0.153987,1,1,0.78205,0.680762,,,0.823184,,,,,1.08772E-07,5.34756E-07,0.176816,0.635039,8.70224,8.22701,16.9292,3.07075,8.70224,8.22701,2.07073,0.990317,0.972286,1.9626,1.18335,1.28355,0.863738,2.93446,2.39541E-05,0.863714,0.676239,0.187475,0,0.823184,0.759632,1.08772E-07,5.34756E-07,1.17881E-13,0.782648,0,0.0666443,0.217819,0.247968,0.216791,0.183716,0.133707,0.235868,0.251576,0.207092,0.186735,0.118728,1,1,0,0,0.823184,1.08772E-07,5.34756E-07,0.0645308,0.112285
"Risk Neutral CM 4 TIME 0.75 LT 0.8","2.221E-09","0.4349","46","Not Litigated",1,0.999927,7.33706E-05,0.5,7.3371E-5,0,1,7.33706E-05,9.99936E-06,3,2.60812,0.958712,0.200001,0.199999,0.199999,0.199999,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99996,9.9999,19.9999,0.000143474,9.99996,9.9999,4.40223E-05,1.5947E-5,3.4454E-5,5.04012E-5,1.59472E-05,2.06724E-05,8.94526E-05,0.000133475,2.60814E-05,6.33712E-05,4.96161E-05,1.37551E-05,0,0,,0,0,0,0.782648,0,-9.78458E-13,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.33706E-5,0,0.999927,7.33706E-05,0,0,0,0,0
"Risk Neutral CM 4 TIME 0.75 LT 0.8","2.221E-09","0.4349","46","Settles",1E-11,0,1,0.422355,1,1,1,1,0.134432,2.61177,2.26555,0.969739,0.320685,0.226129,0.143629,0.139841,0.169716,1,1,0.756715,0.762548,,,1,,,,,0,0,0,,8.75963,8.24035,17,3.00002,8.75963,8.24035,2,0.967673,0.952107,1.91978,1.12744,1.19981,0.865591,2.86559,2.26555E-05,0.865568,0.686099,0.17947,0,1,0.759632,0,0,0,0.791959,0,0.0300224,0.264605,0.23964,0.193647,0.168711,0.133396,0.286531,0.305613,0.0367798,0.226845,0.14423,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 TIME 0.75 LT 0.8","2.221E-09","0.4349","46","Tried",3E-12,0,1,0.522477,1,1,1,1,0.144917,3.11238,3,0.906954,0.0402109,0.220487,0.406768,0.251776,0.0807584,1,1,0.9,0.3,,,0,,,,,0,0,1,0.635039,8.43504,8.16493,16.6,3.40003,8.43504,8.16493,2.4,1.09574,1.06623,2.16197,1.44364,1.67343,0.855113,3.25511,3E-05,0.855083,0.630338,0.224745,0,0,,0,0,0,0.739302,0,0.237141,1.37039E-07,0.286736,0.324539,0.253572,0.135152,1.2453E-07,1.77338E-07,1,1.63676E-13,1.07523E-13,1,1,0,0,0,0,0,0.364961,0.635039
"Risk Neutral CM 4 TIME 0.75 LT 0.8","2.221E-09","0.4349","46","PWins",2E-12,0,1,0.595449,1,1,1,1,0.14713,3.47725,3,0.980407,0.0067834,0.111015,0.405349,0.351878,0.124975,1,1,0.9,0.3,,,0,,,,,0,0,1,1,8.8,7.79997,16.6,3.40003,8.8,7.79997,2.4,1.3178,1.05864,2.37644,1.84052,1.27037,0.8529,3.2529,3E-05,0.85287,0.751362,0.101508,0,0,,0,0,0,0.882201,0,0.485455,5.95229E-08,0.195147,0.311472,0.306158,0.187222,4.43186E-08,1.10923E-07,1,2.13978E-13,2.25596E-14,1,1,0,0,0,0,0,0,1
