"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 TIME 0.75 DM 0.5","9.439E-08","0.9755","68","All",1,0.999935,6.51925E-05,0.500001,1.9573E-5,1.95729E-05,1,6.51925E-05,9.99945E-06,3,3.60812,0.654864,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.144908,0.144499,,,1.73218E-05,,,,,0,0,2.251E-6,0.313174,9.99994,9.99996,19.9999,0.000103777,1000,1000,2.50289E-06,2.4085E-6,8.9075E-7,3.29929E-6,3.9385E-07,8.04759E-07,9.12742E-05,9.37771E-05,3.60812E-05,5.5193E-05,8.98074E-07,5.4295E-05,0,1.73218E-5,0.063833,0,0,0,0.0160533,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.95729E-5,1.95729E-05,0.99998,0,1.73218E-05,0,0,1.5461E-06,7.0498E-7
"MODRA CM 0.25 TIME 0.75 DM 0.5","9.439E-08","0.9755","68","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60813,0.654865,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60813E-05,1000,1000,0,0,0,0,0,0,3.60813E-05,3.60813E-05,3.60813E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 TIME 0.75 DM 0.5","9.439E-08","0.9755","68","DisputeArises",6.5E-5,0,1,0.451539,0.300233,0.300233,1,1,0.153383,2.7577,3.52368,0.641075,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.144908,0.144499,,,0.265703,,,,,0,0,0.03453,0.313174,9.00317,9.9584,18.9616,1.03843,998.812,999.981,0.0383924,0.0369451,0.0136634,0.0506085,0.00604134,0.0123444,0.846652,0.885044,3.52368E-05,0.846617,0.0137757,0.832841,0,0.265703,0.063833,0,0,0,0.0160533,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,0.300233,0.300233,0.699767,0,0.265703,0,0,0.023716,0.0108138
"MODRA CM 0.25 TIME 0.75 DM 0.5","9.439E-08","0.9755","68","PFiles",2E-05,0,1,0.296039,1,1,1,1,0.129392,1.9802,3,0.683485,0.344898,0.388379,0.213462,0.0481512,0.00510964,1,1,0.144908,0.144499,,,0.88499,,,,,0,0,0.11501,0.313174,9.01056,9.86153,18.8721,1.12791,998.82,999.935,0.127875,0.123055,0.0453008,0.168355,0.0201222,0.0409075,0.870638,0.998513,3E-05,0.870608,0.0457005,0.824907,0,0.88499,0.063833,0,0,0,0.0532609,0,1.04276,0,0.549053,0.303543,0.115528,0.0318752,0.412532,0.587468,0,0,0,1,1,0,0,0.88499,0,0,0.0789919,0.0360181
"MODRA CM 0.25 TIME 0.75 DM 0.5","9.439E-08","0.9755","68","DAnswers",2E-05,0,1,0.296039,1,1,1,1,0.129392,1.9802,3,0.683485,0.344898,0.388379,0.213462,0.0481512,0.00510964,1,1,0.144908,0.144499,,,0.88499,,,,,0,0,0.11501,0.313174,9.01056,9.86153,18.8721,1.12791,998.82,999.935,0.127875,0.123055,0.0453008,0.168355,0.0201222,0.0409075,0.870638,0.998513,3E-05,0.870608,0.0457005,0.824907,0,0.88499,0.063833,0,0,0,0.0532609,0,1.04276,0,0.549053,0.303543,0.115528,0.0318752,0.412532,0.587468,0,0,0,1,1,0,0,0.88499,0,0,0.0789919,0.0360181
"MODRA CM 0.25 TIME 0.75 DM 0.5","9.439E-08","0.9755","68","Litigated",2E-05,0,1,0.296039,1,1,1,1,0.129392,1.9802,3,0.683485,0.344898,0.388379,0.213462,0.0481512,0.00510964,1,1,0.144908,0.144499,,,0.88499,,,,,0,0,0.11501,0.313174,9.01056,9.86153,18.8721,1.12791,998.82,999.935,0.127875,0.123055,0.0453008,0.168355,0.0201222,0.0409075,0.870638,0.998513,3E-05,0.870608,0.0457005,0.824907,0,0.88499,0.063833,0,0,0,0.0532609,0,1.04276,0,0.549053,0.303543,0.115528,0.0318752,0.412532,0.587468,0,0,0,1,1,0,0,0.88499,0,0,0.0789919,0.0360181
"MODRA CM 0.25 TIME 0.75 DM 0.5","9.439E-08","0.9755","68","Not Litigated",1,0.999954,4.56204E-05,0.500005,0,0,1,4.56204E-05,7.467E-06,3.00002,3.60813,0.654863,0.199997,0.199996,0.199999,0.200003,0.200006,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99996,19.9999,8.17018E-05,1000,1000,0,0,4.0797E-9,4.07968E-9,0,4.07968E-09,7.42348E-05,7.42348E-05,3.60813E-05,3.81534E-05,3.58199E-09,3.81498E-05,0,0,,0,0,0,8.94267E-05,0,-2.04102E-05,0.176202,0.215674,0.216241,0.215682,0.176201,0.176194,0.215673,0.216247,0.215685,0.176202,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 TIME 0.75 DM 0.5","9.439E-08","0.9755","68","Settles",1.7E-5,0,1,0.269595,1,1,1,1,0.127699,1.84797,3,0.657554,0.384834,0.409074,0.180526,0.0244161,0.00114989,1,1,0.107321,0.148011,,,1,,,,,0,0,0,,9.00133,9.87364,18.875,1.12503,998.81,999.946,0.125,0.122284,0.0247132,0.146998,0.0159534,0.0239377,0.872331,0.997331,3E-05,0.872301,0.0220924,0.850209,0,1,0.063833,0,0,0,0.025566,0,0.842406,0,0.620406,0.342991,0.0366033,0,0.426209,0.573791,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 TIME 0.75 DM 0.5","9.439E-08","0.9755","68","Tried",2.3E-6,0,1,0.499524,1,1,1,1,0.142424,2.99762,3,0.883027,0.037597,0.229135,0.466898,0.230791,0.0355795,1,1,0.434142,0.117474,,,0,,,,,0,0,1,0.313174,9.08159,9.76838,18.85,1.15003,998.902,999.853,0.15,0.128981,0.20372,0.332701,0.0522001,0.171488,0.857606,1.00761,3E-05,0.857576,0.227362,0.630215,0,0,,0,0,0,0.26637,0,2.58444,0,0,0,0.722849,0.277151,0.307293,0.692707,0,0,0,1,1,0,0,0,0,0,0.686826,0.313174
"MODRA CM 0.25 TIME 0.75 DM 0.5","9.439E-08","0.9755","68","PWins",7E-07,0,1,0.612958,1,1,1,1,0.144538,3.56479,3,0.997541,0.00135178,0.0555832,0.415385,0.432283,0.0953973,1,1,0.493599,0.12682,,,0,,,,,0,0,1,1,9.425,9.42497,18.85,1.15003,999.597,999.597,0.15,0.271584,0.303416,0.575,0.156161,0.174464,0.855492,1.00549,3E-05,0.855462,0.4503,0.405162,0,0,,0,0,0,0.52768,0,2.5891,0,0,0,0.600006,0.399994,0.189103,0.810897,0,0,0,1,1,0,0,0,0,0,0,1
