"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 TIME 0.75 LT 1.2","1.273E-08","0.8506","60","All",1,0.99993,7.04259E-05,0.500001,7.0426E-5,7.04258E-05,1,7.04259E-05,9.99939E-06,3,3,0.888955,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.116142,0.100001,,,6.81038E-05,,,,,3.09729E-11,4.64616E-13,2.322E-6,0.238316,9.99993,9.99996,19.9999,0.000109287,1000,1000,8.86128E-06,9.4079E-6,1.2084E-5,2.14918E-5,1.60673E-06,1.1729E-05,9.04267E-05,9.92879E-05,3.00002E-05,6.04265E-05,1.07189E-05,4.97076E-05,0,6.81038E-5,0.100001,3.09729E-11,4.64616E-13,6.19707E-18,0.182598,0,-2.4049E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.04259E-5,7.04258E-05,0.99993,1.40908E-11,6.81038E-05,3.09729E-11,4.64616E-13,1.76866E-6,5.5338E-7
"MODRA CM 0.25 TIME 0.75 LT 1.2","1.273E-08","0.8506","60","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.888957,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 TIME 0.75 LT 1.2","1.273E-08","0.8506","60","DisputeArises",7E-05,0,1,0.468106,1,1,1,1,0.141985,2.84053,3,0.857408,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.116142,0.100001,,,0.967028,,,,,4.39794E-07,6.59723E-09,0.032971,0.238316,9.04165,9.8325,18.8741,1.12585,998.908,999.919,0.125824,0.133586,0.171584,0.305169,0.0228144,0.166544,0.858045,0.98387,3E-05,0.858015,0.152201,0.705814,0,0.967028,0.100001,4.39794E-07,6.59723E-09,8.79942E-14,0.182598,0,-1.67609E-14,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,2.0008E-07,2.0008E-07,0.967028,4.39794E-07,6.59723E-09,0.0251138,0.0078576
"MODRA CM 0.25 TIME 0.75 LT 1.2","1.273E-08","0.8506","60","PFiles",7E-05,0,1,0.468106,1,1,1,1,0.141985,2.84053,3,0.857408,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.116142,0.100001,,,0.967028,,,,,4.39795E-07,6.59723E-09,0.032971,0.238316,9.04165,9.8325,18.8741,1.12585,998.908,999.919,0.125824,0.133586,0.171584,0.305169,0.0228144,0.166544,0.858045,0.98387,3E-05,0.858015,0.152201,0.705814,0,0.967028,0.100001,4.39795E-07,6.59723E-09,8.79942E-14,0.182598,0,-1.55094E-14,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,2.0008E-07,0.967028,4.39795E-07,6.59723E-09,0.0251138,0.0078576
"MODRA CM 0.25 TIME 0.75 LT 1.2","1.273E-08","0.8506","60","DAnswers",7E-05,0,1,0.468106,1,1,1,1,0.141985,2.84053,3,0.857408,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.116142,0.100001,,,0.967028,,,,,4.39795E-07,6.59723E-09,0.032971,0.238316,9.04165,9.8325,18.8741,1.12585,998.908,999.919,0.125824,0.133585,0.171584,0.305169,0.0228143,0.166544,0.858045,0.98387,3E-05,0.858015,0.152201,0.705814,0,0.967028,0.100001,4.39795E-07,6.59723E-09,8.79942E-14,0.182598,0,-1.49627E-14,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,0,0.967028,4.39795E-07,6.59723E-09,0.0251138,0.0078576
"MODRA CM 0.25 TIME 0.75 LT 1.2","1.273E-08","0.8506","60","Litigated",7E-05,0,1,0.468106,1,1,1,1,0.141985,2.84053,3,0.857408,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.116142,0.100001,,,0.967028,,,,,4.39795E-07,6.59723E-09,0.032971,0.238316,9.04165,9.8325,18.8741,1.12585,998.908,999.919,0.125824,0.133585,0.171584,0.305169,0.0228143,0.166544,0.858045,0.98387,3E-05,0.858015,0.152201,0.705814,0,0.967028,0.100001,4.39795E-07,6.59723E-09,8.79942E-14,0.182598,0,-1.49627E-14,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,0,0.967028,4.39795E-07,6.59723E-09,0.0251138,0.0078576
"MODRA CM 0.25 TIME 0.75 LT 1.2","1.273E-08","0.8506","60","Not Litigated",0.9999,1,2.81836E-11,0.500003,1.409E-11,0,1,2.81836E-11,4.00164E-12,3.00001,3,0.888957,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,5.28443E-13,1.152E-11,2.67E-12,1.4188E-11,1.15187E-11,2.57675E-12,3.00002E-05,3.00002E-05,3.00002E-05,2.41820E-11,4.28959E-12,1.98924E-11,0,0,,0,0,0,0.182598,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,1.4092E-11,0,1,1.40918E-11,0,0,0,0,0
"MODRA CM 0.25 TIME 0.75 LT 1.2","1.273E-08","0.8506","60","Settles",6.8E-5,0,1,0.456146,1,1,1,1,0.141093,2.78073,3,0.845285,0.255378,0.215876,0.187664,0.174799,0.166283,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.0375,9.83747,18.875,1.12503,998.908,999.928,0.125,0.135479,0.160047,0.295526,0.0220155,0.154045,0.858937,0.983937,3E-05,0.858907,0.138686,0.720222,0,1,0.100001,0,0,0,0.166283,0,-0.0300157,0.21133,0.244624,0.223107,0.201176,0.119762,0.21099,0.242934,0.217402,0.189002,0.139672,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 TIME 0.75 LT 1.2","1.273E-08","0.8506","60","Tried",2.3E-6,0,1,0.818866,1,1,1,1,0.168147,4.59433,2.99999,1.21297,0.000230581,0.00512355,0.0558365,0.277705,0.661104,1,1,0.589548,0.100001,,,0,,,,,0,0,1,0.238316,9.16332,9.68665,18.85,1.15003,998.915,999.64,0.15,0.0780428,0.509944,0.587986,0.0462408,0.533133,0.831883,0.981883,2.99999E-05,0.831853,0.548609,0.283244,0,0,,0,0,0,0.661107,0,0.880343,3.04757E-12,4.829E-07,6.57991E-06,5.9335E-06,0.999987,0.00998375,0.0495614,0.167333,0.357078,0.416044,1,1,0,0,0,0,0,0.761684,0.238316
"MODRA CM 0.25 TIME 0.75 LT 1.2","1.273E-08","0.8506","60","PWins",5.5E-7,0,1,0.867104,1,1,1,1,0.169642,4.83552,2.99998,1.26387,3.76952E-07,5.80243E-05,0.0067101,0.150886,0.842345,1,1,0.58955,0.100004,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,999.97,998.585,0.15,0.232647,0.0631764,0.295824,0.186919,0.00473823,0.830388,0.980388,2.99998E-05,0.830358,0.698903,0.131455,0,0,,0,0,0,0.842353,0,0.660507,2.21551E-12,1.8754E-07,4.71139E-06,6.60044E-06,0.999989,0.00180971,0.019651,0.11784,0.358651,0.502048,1,1,0,0,0,0,0,0,1
