"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 TIME 0.75 DM 2","1.854E-08","0.9055","46","All",1,0.999937,6.32063E-05,0.500001,6.3206E-5,6.32063E-05,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,6.32063E-05,,,,,5.05852E-11,3.80578E-17,2.3E-12,0.659335,9.99995,9.99994,19.9999,0.000111107,1000,1000,7.90079E-06,1.6592E-5,1.355E-12,1.65917E-5,4.35544E-06,3.61745E-13,9.3207E-05,0.000101108,4.00002E-05,5.32069E-05,4.5101400000000005E-11,5.32068E-05,0,6.32063E-5,0.200002,5.05852E-11,3.80578E-17,1.01211E-17,8.01483E-07,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.32063E-5,6.32063E-05,0.999937,1.26463E-11,6.32063E-05,5.05852E-11,3.80578E-17,7.8329E-13,1.516E-12
"MODRA CM 0.25 TIME 0.75 DM 2","1.854E-08","0.9055","46","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 TIME 0.75 DM 2","1.854E-08","0.9055","46","DisputeArises",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00318E-07,6.02121E-13,3.638E-8,0.659335,9.1375,9.73746,18.875,1.12504,999.139,999.871,0.125,0.262501,2.1434E-8,0.262501,0.0689082,5.72324E-09,0.841836,0.966836,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.200002,8.00318E-07,6.02121E-13,1.60128E-13,8.01483E-07,0,-1.14688E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,2.0008E-07,2.0008E-07,0.999999,8.00318E-07,6.02121E-13,1.23925E-8,2.3985E-8
"MODRA CM 0.25 TIME 0.75 DM 2","1.854E-08","0.9055","46","PFiles",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,6.02121E-13,3.638E-8,0.659335,9.1375,9.73746,18.875,1.12504,999.139,999.871,0.125,0.262501,2.1434E-8,0.262501,0.0689083,5.72308E-09,0.841836,0.966836,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.200002,8.00319E-07,6.02121E-13,1.60128E-13,8.01483E-07,0,-1.14817E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,2.0008E-07,0.999999,8.00319E-07,6.02121E-13,1.23925E-8,2.3985E-8
"MODRA CM 0.25 TIME 0.75 DM 2","1.854E-08","0.9055","46","DAnswers",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,6.02121E-13,3.638E-8,0.659335,9.1375,9.73746,18.875,1.12504,999.139,999.871,0.125,0.262501,2.1434E-8,0.262501,0.0689075,5.72308E-09,0.841836,0.966836,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.200002,8.00319E-07,6.02121E-13,1.60128E-13,8.01483E-07,0,-9.9512E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.00319E-07,6.02121E-13,1.23925E-8,2.3985E-8
"MODRA CM 0.25 TIME 0.75 DM 2","1.854E-08","0.9055","46","Litigated",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,6.02121E-13,3.638E-8,0.659335,9.1375,9.73746,18.875,1.12504,999.139,999.871,0.125,0.262501,2.1434E-8,0.262501,0.0689075,5.72308E-09,0.841836,0.966836,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.200002,8.00319E-07,6.02121E-13,1.60128E-13,8.01483E-07,0,-9.9512E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.00319E-07,6.02121E-13,1.23925E-8,2.3985E-8
"MODRA CM 0.25 TIME 0.75 DM 2","1.854E-08","0.9055","46","Not Litigated",0.9999,1,2.52942E-11,0.500004,1.265E-11,0,1,2.52942E-11,4.00164E-12,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,4.74267E-13,2.529E-11,0,2.5294E-11,5.05885E-11,0,4.00002E-05,4.00002E-05,4.00002E-05,2.12926E-11,0,2.12926E-11,0,0,,0,0,0,8.01483E-07,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,1.2647E-11,0,1,1.26471E-11,0,0,0,0,0
"MODRA CM 0.25 TIME 0.75 DM 2","1.854E-08","0.9055","46","Settles",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.1375,9.73746,18.875,1.12504,999.139,999.871,0.125,0.262501,1.9921E-8,0.262501,0.0689075,4.09644E-09,0.841836,0.966836,4E-05,0.841796,6.92463E-07,0.841796,0,1,0.200002,0,0,0,7.77077E-07,0,-5.69666E-08,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 TIME 0.75 DM 2","1.854E-08","0.9055","46","Tried",2E-12,0,1,0.601989,1,1,1,1,0.132626,3.50994,2.35064,1.213,0.159382,0.119867,0.116644,0.259637,0.344469,1,1,0.700479,0.369827,,,0,,,,,0,0,1,0.659335,10.2437,8.60631,18.85,1.15002,999.622,992.309,0.15,0.758551,0.0415961,0.800147,0.849063,0.0447158,0.867398,1.0174,2.35064E-05,0.867374,0.579923,0.287451,0,0,,0,0,0,0.670912,0,1.56598,2.42972E-06,0.191912,0.0825984,0.0218339,0.703653,0.31589,0.0984,0.184293,0.401415,1.8652E-06,1,1,0,0,0,0,0,0.340665,0.659335
"MODRA CM 0.25 TIME 0.75 DM 2","1.854E-08","0.9055","46","PWins",2E-12,0,1,0.77589,1,1,1,1,0.13537,4.37945,2.06435,1.48589,0.00209629,0.0170564,0.0991925,0.362609,0.519046,1,1,0.868833,0.481338,,,0,,,,,0,0,1,1,10.925,7.92498,18.85,1.15002,1000.16,988.351,0.15,1.11613,0,1.11613,1.28518,0,0.864651,1.01465,2.06435E-05,0.86463,0.828951,0.035679,0,0,,0,0,0,0.958872,0,1.53628,5.0839E-07,0.0110755,0.0103658,0.00569448,0.972864,0.0430943,0.102408,0.261835,0.592661,1.66799E-06,1,1,0,0,0,0,0,0,1
