"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 TIME 0.75 UPC 1.2E-05","3.901E-08","0.8081","30","All",1,0.999927,7.34695E-05,0.500001,3.3126E-6,3.31254E-06,1,7.34695E-05,9.99936E-06,3,2.60812,0.825592,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.798627,0.132743,,,1.19593E-11,,,,,2.14698E-18,3.26846E-13,3.313E-6,0.473392,9.99993,9.99997,19.9999,0.000106755,9.99993,9.99997,1.98753E-06,1.8515E-6,1.3476E-5,1.53276E-5,1.73812E-06,1.34054E-05,9.47678E-05,9.67553E-05,3.12976E-05,6.34702E-05,1.162E-05,5.18502E-05,0,1.1959E-11,0.214138,2.14698E-18,3.26846E-13,2.58101E-25,0.18899,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,3.31258E-6,3.31254E-06,0.999997,3.787E-11,1.19593E-11,2.14698E-18,3.26846E-13,1.74441E-6,1.5681E-6
"Risk Neutral CM 1 TIME 0.75 UPC 1.2E-05","3.901E-08","0.8081","30","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.60813,0.825593,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.12977E-05,10,9.99997,0,0,0,0,0,0,3.12977E-05,3.12977E-05,3.12977E-05,0,0,0,0,0,,0,0,0,,0,-1.95031E-06,0.176196,0.215678,0.216243,0.215682,0.1762,0.176195,0.215678,0.216244,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 TIME 0.75 UPC 1.2E-05","3.901E-08","0.8081","30","DisputeArises",7.3E-5,0,1,0.462851,0.0450878,0.0450873,1,1,0.136102,2.81426,2.53592,0.809616,0.245132,0.217964,0.189394,0.172537,0.174974,1,1,0.798627,0.132743,,,1.6278E-07,,,,,2.92227E-14,4.44873E-09,0.045087,0.473392,9.00782,9.9651,18.9729,1.02708,9.00782,9.9651,0.0270524,0.0252012,0.183425,0.208626,0.0236577,0.182462,0.863928,0.890981,3.0431E-05,0.863898,0.158161,0.705737,0,1.6278E-07,0.214138,2.92227E-14,4.44873E-09,3.51304E-21,0.18899,0,0.0265439,0.208619,0.240426,0.216032,0.190836,0.144086,0.212844,0.251237,0.206813,0.186484,0.142621,0.0450878,0.0450873,0.954912,5.15452E-07,1.6278E-07,2.92227E-14,4.44873E-09,0.0237433,0.0213439
"Risk Neutral CM 1 TIME 0.75 UPC 1.2E-05","3.901E-08","0.8081","30","PFiles",3.3E-6,0,1,0.497292,1,0.999989,1,1,0.124058,2.98646,1.99998,0.990066,0.0330496,0.229221,0.486657,0.220365,0.0307081,1,1,0.798627,0.132743,,,3.61028E-06,,,,,6.48128E-13,9.8668E-08,0.999985,0.473392,9.1734,9.22658,18.4,1.60002,9.1734,9.22658,0.599994,0.558936,0.127635,0.686571,0.524702,0.106298,0.875966,1.47596,2.39998E-05,0.875942,0.219497,0.656446,0,3.61028E-6,0.214138,6.48128E-13,9.8668E-08,7.79154E-20,0.251077,0,2.45595,3.14168E-06,3.75758E-06,3.62289E-06,0.779145,0.220845,0.235144,0.764845,3.94386E-06,4.05391E-06,3.37076E-06,1,0.999989,0,1.14322E-05,3.61028E-06,6.48128E-13,9.8668E-08,0.5266,0.473385
"Risk Neutral CM 1 TIME 0.75 UPC 1.2E-05","3.901E-08","0.8081","30","DAnswers",3.3E-6,0,1,0.497291,1,1,1,1,0.124058,2.98646,2,0.990061,0.0330484,0.229222,0.48666,0.220365,0.0307052,1,1,0.798627,0.132743,,,3.61032E-06,,,,,6.48135E-13,9.86691E-08,0.999996,0.473392,9.17339,9.22659,18.4,1.60002,9.17339,9.22659,0.6,0.55894,0.127635,0.686575,0.524707,0.106299,0.875966,1.47597,2.4E-05,0.875942,0.21949,0.656451,0,3.61032E-6,0.214138,6.48135E-13,9.86691E-08,7.79163E-20,0.25107,0,2.45597,1.75164E-06,1.85747E-06,1.41206E-06,0.779151,0.220844,0.235145,0.764852,1.27964E-06,8.27543E-07,6.32896E-07,1,1,0,0,3.61032E-06,6.48135E-13,9.86691E-08,0.526606,0.47339
"Risk Neutral CM 1 TIME 0.75 UPC 1.2E-05","3.901E-08","0.8081","30","Litigated",3.3E-6,0,1,0.497291,1,1,1,1,0.124058,2.98646,2,0.990061,0.0330484,0.229222,0.48666,0.220365,0.0307052,1,1,0.798627,0.132743,,,3.61032E-06,,,,,6.48135E-13,9.86691E-08,0.999996,0.473392,9.17339,9.22659,18.4,1.60002,9.17339,9.22659,0.6,0.55894,0.127635,0.686575,0.524707,0.106299,0.875966,1.47597,2.4E-05,0.875942,0.21949,0.656451,0,3.61032E-6,0.214138,6.48135E-13,9.86691E-08,7.79163E-20,0.25107,0,2.45597,1.75164E-06,1.85747E-06,1.41206E-06,0.779151,0.220844,0.235145,0.764852,1.27964E-06,8.27543E-07,6.32896E-07,1,1,0,0,3.61032E-06,6.48135E-13,9.86691E-08,0.526606,0.47339
"Risk Neutral CM 1 TIME 0.75 UPC 1.2E-05","3.901E-08","0.8081","30","Not Litigated",1,0.99993,7.01572E-05,0.500001,3.787E-11,0,1,7.01572E-05,9.58845E-06,3,2.60812,0.825592,0.2,0.199999,0.199998,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000101455,9.99993,9.99997,5.68052E-12,5.867E-12,1.3053E-5,1.30534E-5,5.86666E-12,1.30534E-05,9.18664E-05,9.18664E-05,3.12977E-05,6.05688E-05,1.0893E-05,4.96758E-05,0,0,,0,0,0,0.186059,0,-8.13555E-06,0.176199,0.215681,0.216244,0.215678,0.176198,0.176198,0.215678,0.216244,0.215681,0.176199,3.787E-11,0,1,3.78701E-11,0,0,0,0,0
"Risk Neutral CM 1 TIME 0.75 UPC 1.2E-05","3.901E-08","0.8081","30","Settles",1E-11,0,1,0.375374,1,1,1,1,0.125221,2.37687,2.30247,0.793647,0.286653,0.263975,0.27098,0.142636,0.0357569,1,1,0.205306,0.22297,,,1,,,,,0,0,0,,8.96414,9.53583,18.5,1.50003,8.96414,9.53583,0.5,0.391464,0.0886288,0.480093,0.211068,0.0831334,0.874806,1.37481,2.76296E-05,0.874779,0.0941272,0.780651,0,1,0.214138,0,0,0,0.108516,0,0.263976,0.256424,0.295519,0.169753,0.223102,0.0552017,0.260515,0.390215,0.216632,0.092866,0.0397714,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 TIME 0.75 UPC 1.2E-05","3.901E-08","0.8081","30","Tried",3.3E-6,0,1,0.497292,1,1,1,1,0.124058,2.98646,2,0.990062,0.0330475,0.229221,0.486661,0.220365,0.0307051,1,1,0.79863,0.132742,,,0,,,,,0,0,1,0.473392,9.17339,9.22658,18.4,1.60002,9.17339,9.22658,0.6,0.558941,0.127635,0.686576,0.524708,0.106299,0.875966,1.47597,2.4E-05,0.875942,0.219491,0.656451,0,0,,0,0,0,0.251071,0,2.45598,8.25871E-07,7.90554E-07,7.992E-07,0.779153,0.220845,0.235145,0.764853,4.97531E-07,4.92269E-07,4.89311E-07,1,1,0,0,0,0,0,0.526608,0.473392
"Risk Neutral CM 1 TIME 0.75 UPC 1.2E-05","3.901E-08","0.8081","30","PWins",1.6E-6,0,1,0.576577,1,1,1,1,0.124711,3.38289,2,1.0667,0.0031624,0.0916323,0.48535,0.358868,0.0609875,1,1,0.802827,0.135798,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,9.7,8.69998,0.6,0.880143,0.125957,1.0061,1.01823,0.0377871,0.875313,1.47531,2.4E-05,0.875289,0.367018,0.508271,0,0,,0,0,0,0.419857,0,2.45422,6.1555E-07,7.62403E-07,7.67002E-07,0.709531,0.290467,0.163763,0.836236,3.71423E-07,2.08698E-07,2.74234E-07,1,1,0,0,0,0,0,0,1
