"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 TIME 0.75 DM 2","7.498E-08","0.8729","44","All",1,0.99993,7.04259E-05,0.500001,7.11E-11,1.40908E-11,1,7.04259E-05,9.99939E-06,3,3,0.888954,0.2,0.199999,0.2,0.2,0.200001,1,1,0.237332,0.323632,,,1.35135E-11,,,,,4.52434E-13,1.17374E-19,1.25E-13,0.451987,9.99993,9.99997,19.9999,0.000100426,1000,1000,6.24373E-11,8.515E-11,2.4898E-5,2.48977E-5,1.12668E-10,2.48976E-05,9.04267E-05,9.04267E-05,3.00002E-05,6.04265E-05,2.0873E-05,3.95535E-05,0,1.3514E-11,0.559296,4.52434E-13,1.17374E-19,2.35061E-20,0.35353,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.11E-11,1.40908E-11,1,5.70097E-11,1.35135E-11,4.52434E-13,1.17374E-19,6.8408E-14,5.642E-14
"MODRA CM 4 TIME 0.75 DM 2","7.498E-08","0.8729","44","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.888957,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"MODRA CM 4 TIME 0.75 DM 2","7.498E-08","0.8729","44","DisputeArises",7E-05,0,1,0.467183,1.0096E-6,2.0008E-07,1,1,0.141985,2.83591,3,0.856178,0.239958,0.208725,0.197787,0.182504,0.171026,1,1,0.237332,0.323632,,,1.91883E-07,,,,,6.42426E-09,1.66663E-15,1.772E-9,0.451987,9,9.99997,19,1.00003,998.808,1000,8.86568E-07,1.209E-06,0.35353,0.353531,1.59981E-06,0.35353,0.858045,0.858046,3E-05,0.858015,0.296382,0.561633,0,1.91883E-7,0.559296,6.42426E-09,1.66663E-15,3.33771E-16,0.35353,0,-3.4441E-15,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1.00958E-6,2.0008E-07,0.999999,8.09499E-07,1.91883E-07,6.42426E-09,1.66663E-15,9.7135E-10,8.011E-10
"MODRA CM 4 TIME 0.75 DM 2","7.498E-08","0.8729","44","PFiles",7E-11,0,1,0.4863,1,0.198182,1,1,0.112553,2.9315,1.3143,1.3487,0.224421,0.202404,0.188946,0.18571,0.198519,1,1,0.237332,0.323632,,,0.190063,,,,,0.00636331,1.65081E-09,0.001756,0.451987,10.0319,8.08993,18.1218,1.87817,999.26,990.912,0.878157,1.19756,0.0778662,1.27543,1.58463,0.0906447,0.88746,1.76562,1.3143E-05,0.887447,0.634334,0.253114,0,0.190063,0.559296,0.00636331,1.65081E-09,3.30604E-10,0.712496,0,-2.66737E-14,0.187746,0.224183,0.215973,0.207036,0.165062,0.187746,0.224183,0.215973,0.207036,0.165062,1,0.198182,0,0.801818,0.190063,0.00636331,1.65081E-09,0.00096213,0.0007935
"MODRA CM 4 TIME 0.75 DM 2","7.498E-08","0.8729","44","DAnswers",1E-11,0,1,0.467183,1,1,1,1,0.141985,2.83591,3,0.856178,0.239958,0.208725,0.197787,0.182504,0.171026,1,1,0.237332,0.323632,,,0.959033,,,,,0.0321084,8.32981E-09,0.008859,0.451987,8.54262,8.45381,16.9964,3.00357,995.849,994.605,2.00354,1.19263,0.392903,1.58554,1.53725,0.457382,0.858045,2.86159,3E-05,0.858015,0.296382,0.561633,0,0.959033,0.559296,0.0321084,8.32981E-09,1.66819E-09,0.35353,0,-9.59071E-15,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,0,0.959033,0.0321084,8.32981E-09,0.0048548,0.0040041
"MODRA CM 4 TIME 0.75 DM 2","7.498E-08","0.8729","44","Litigated",1E-11,0,1,0.467183,1,1,1,1,0.141985,2.83591,3,0.856178,0.239958,0.208725,0.197787,0.182504,0.171026,1,1,0.237332,0.323632,,,0.959033,,,,,0.0321084,8.32981E-09,0.008859,0.451987,8.54262,8.45381,16.9964,3.00357,995.849,994.605,2.00354,1.19263,0.392903,1.58554,1.53725,0.457382,0.858045,2.86159,3E-05,0.858015,0.296382,0.561633,0,0.959033,0.559296,0.0321084,8.32981E-09,1.66819E-09,0.35353,0,-9.59071E-15,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,0,0.959033,0.0321084,8.32981E-09,0.0048548,0.0040041
"MODRA CM 4 TIME 0.75 DM 2","7.498E-08","0.8729","44","Not Litigated",1,0.99993,7.04259E-05,0.500001,5.701E-11,0,1,7.04259E-05,9.99939E-06,3,3,0.888954,0.2,0.199999,0.2,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000100426,1000,1000,3.42058E-11,6.834E-11,2.4898E-5,2.48977E-5,9.10069E-11,2.48976E-05,9.04267E-05,9.04267E-05,3.00002E-05,6.04265E-05,2.08729E-05,3.95535E-05,0,0,,0,0,0,0.35353,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.701E-11,0,1,5.70097E-11,0,0,0,0,0
"MODRA CM 4 TIME 0.75 DM 2","7.498E-08","0.8729","44","Settles",1E-11,0,1,0.465755,1,1,1,1,0.141965,2.82878,3,0.854992,0.248797,0.208095,0.185608,0.180536,0.176964,1,1,0.226111,0.333185,,,1,,,,,0,0,0,,8.5593,8.44067,17,3.00003,996.083,994.892,2,1.2018,0.392475,1.59427,1.54437,0.442836,0.858065,2.85806,3E-05,0.858035,0.299532,0.558503,0,1,0.559296,0,0,0,0.357501,0,-0.104913,0.213092,0.246663,0.224967,0.169374,0.145903,0.20285,0.214188,0.224967,0.202854,0.15514,1,1,0,0,1,0,0,0,0
"MODRA CM 4 TIME 0.75 DM 2","7.498E-08","0.8729","44","Tried",1E-13,0,1,0.603408,1,1,1,1,0.150123,3.51704,3,0.98796,0.00383488,0.0751725,0.415642,0.41082,0.0945303,1,1,0.500002,0.100003,,,0,,,,,0,0,1,0.451987,8.70397,7.896,16.6,3.40003,991.733,948.303,2.4,1.59862,0.463849,2.06247,3.41415,0.890883,0.849907,3.24991,3E-05,0.849877,0.429076,0.420802,0,0,,0,0,0,0.50535,0,3.16761,5.06786E-12,4.95541E-12,3.33975E-12,9.36448E-07,0.999999,0.167644,0.832343,2.24915E-06,4.79961E-06,5.59221E-06,1,1,0,0,0,0,0,0.548013,0.451987
"MODRA CM 4 TIME 0.75 DM 2","7.498E-08","0.8729","44","PWins",6E-14,0,1,0.675611,1,1,1,1,0.150607,3.87805,3,1.06215,0.000133489,0.0148357,0.268283,0.540341,0.176407,1,1,0.500003,0.100006,,,0,,,,,0,0,1,1,9.8,6.79997,16.6,3.40003,999.908,887.891,2.4,2.48325,0.14335,2.6266,6.36956,0.0286699,0.849423,3.24942,3E-05,0.849393,0.608531,0.240861,0,0,,0,0,0,0.716748,0,3.11474,1.14045E-12,1.70202E-12,2.18139E-12,7.0836E-07,0.999999,0.114791,0.885187,3.22857E-06,8.18768E-06,1.03806E-05,1,1,0,0,0,0,0,0,1
