"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 TIME 0.75 UPC 1.2E-05","1.499E-08","0.7573","62","All",1,0.999928,7.1837E-05,0.500001,7.1837E-5,7.1837E-05,1,7.1837E-05,9.99938E-06,3,2.8039,0.781363,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.286773,0.100001,,,4.47095E-05,,,,,1.10201E-11,2.70118E-12,2.713E-5,0.199506,9.99993,9.99995,19.9999,0.000115142,9.99993,9.99995,9.65781E-06,1.0307E-5,1.0278E-5,2.05847E-5,3.35784E-06,1.0638E-05,9.54846E-05,0.000105142,3.3647E-05,6.18376E-05,1.08683E-05,5.09693E-05,0,4.47095E-5,0.100001,1.10201E-11,2.70118E-12,2.10218E-18,0.181375,0,-2.5781E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.1837E-05,7.1837E-05,0.999928,1.43731E-11,4.47095E-05,1.10201E-11,2.70118E-12,2.17154E-5,5.4121E-6
"Risk Neutral CM 0.25 TIME 0.75 UPC 1.2E-05","1.499E-08","0.7573","62","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,2.8039,0.781364,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.3647E-05,10,9.99997,0,0,0,0,0,0,3.3647E-05,3.3647E-05,3.3647E-05,0,0,0,0,0,,0,0,0,,0,-1.23885E-06,0.176196,0.215679,0.216243,0.215682,0.1762,0.176195,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 TIME 0.75 UPC 1.2E-05","1.499E-08","0.7573","62","DisputeArises",7.2E-5,0,1,0.464528,1,1,1,1,0.139195,2.82264,2.75861,0.761036,0.248449,0.213513,0.183989,0.175047,0.179002,1,1,0.286773,0.100001,,,0.622374,,,,,1.53405E-07,3.76015E-08,0.377625,0.199506,9.07036,9.79517,18.8655,1.13447,9.07036,9.79517,0.134441,0.143479,0.143068,0.286548,0.0467425,0.148085,0.860838,0.995278,3.31033E-05,0.860805,0.151292,0.709513,0,0.622374,0.100001,1.53405E-07,3.76015E-08,2.92632E-14,0.181375,0,0.017244,0.207763,0.238798,0.215204,0.192038,0.146196,0.217681,0.234221,0.211513,0.190722,0.145862,1,1,2.0008E-07,2.0008E-07,0.622374,1.53405E-07,3.76015E-08,0.302287,0.0753386
"Risk Neutral CM 0.25 TIME 0.75 UPC 1.2E-05","1.499E-08","0.7573","62","PFiles",7.2E-5,0,1,0.464528,1,1,1,1,0.139195,2.82264,2.75861,0.761036,0.248449,0.213513,0.183989,0.175047,0.179002,1,1,0.286773,0.100001,,,0.622374,,,,,1.53405E-07,3.76015E-08,0.377625,0.199506,9.07036,9.79517,18.8655,1.13447,9.07036,9.79517,0.134441,0.143479,0.143068,0.286548,0.0467425,0.148085,0.860838,0.995278,3.31033E-05,0.860805,0.151292,0.709513,0,0.622374,0.100001,1.53405E-07,3.76015E-08,2.92632E-14,0.181375,0,0.017244,0.207763,0.238798,0.215204,0.192038,0.146196,0.217681,0.234221,0.211513,0.190722,0.145862,1,1,0,2.0008E-07,0.622374,1.53405E-07,3.76015E-08,0.302287,0.0753386
"Risk Neutral CM 0.25 TIME 0.75 UPC 1.2E-05","1.499E-08","0.7573","62","DAnswers",7.2E-5,0,1,0.464528,1,1,1,1,0.139195,2.82264,2.75861,0.761036,0.248449,0.213513,0.183989,0.175047,0.179002,1,1,0.286773,0.100001,,,0.622374,,,,,1.53405E-07,3.76015E-08,0.377626,0.199506,9.07036,9.79517,18.8655,1.13447,9.07036,9.79517,0.134441,0.143479,0.143068,0.286547,0.0467424,0.148085,0.860838,0.995278,3.31033E-05,0.860805,0.151292,0.709513,0,0.622374,0.100001,1.53405E-07,3.76015E-08,2.92632E-14,0.181375,0,0.017244,0.207763,0.238798,0.215204,0.192038,0.146196,0.217681,0.234221,0.211513,0.190722,0.145862,1,1,0,0,0.622374,1.53405E-07,3.76015E-08,0.302287,0.0753386
"Risk Neutral CM 0.25 TIME 0.75 UPC 1.2E-05","1.499E-08","0.7573","62","Litigated",7.2E-5,0,1,0.464528,1,1,1,1,0.139195,2.82264,2.75861,0.761036,0.248449,0.213513,0.183989,0.175047,0.179002,1,1,0.286773,0.100001,,,0.622374,,,,,1.53405E-07,3.76015E-08,0.377626,0.199506,9.07036,9.79517,18.8655,1.13447,9.07036,9.79517,0.134441,0.143479,0.143068,0.286547,0.0467424,0.148085,0.860838,0.995278,3.31033E-05,0.860805,0.151292,0.709513,0,0.622374,0.100001,1.53405E-07,3.76015E-08,2.92632E-14,0.181375,0,0.017244,0.207763,0.238798,0.215204,0.192038,0.146196,0.217681,0.234221,0.211513,0.190722,0.145862,1,1,0,0,0.622374,1.53405E-07,3.76015E-08,0.302287,0.0753386
"Risk Neutral CM 0.25 TIME 0.75 UPC 1.2E-05","1.499E-08","0.7573","62","Not Litigated",0.9999,1,2.87484E-11,0.500003,1.437E-11,0,1,2.87484E-11,4.00164E-12,3.00002,2.8039,0.781364,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.36471E-05,10,9.99997,5.39032E-13,1.177E-11,2.705E-12,1.4472E-11,1.17671E-11,2.61079E-12,3.36471E-05,3.36471E-05,3.3647E-05,2.47467E-11,4.34938E-12,2.03973E-11,0,0,,0,0,0,0.181375,0,-1.23884E-06,0.176196,0.215679,0.216243,0.215682,0.1762,0.176195,0.215679,0.216243,0.215682,0.1762,1.4374E-11,0,1,1.43742E-11,0,0,0,0,0
"Risk Neutral CM 0.25 TIME 0.75 UPC 1.2E-05","1.499E-08","0.7573","62","Settles",4.5E-5,0,1,0.321999,1,1,1,1,0.128664,2.11,2.69809,0.651962,0.376533,0.293297,0.202904,0.0981735,0.0290928,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.0375,9.83747,18.875,1.12503,9.0375,9.83747,0.125,0.15774,0.0281946,0.185935,0.025633,0.0271371,0.871369,0.996369,3.2377E-05,0.871336,0.0247521,0.846584,0,1,0.100001,0,0,0,0.0292936,0,-0.40855,0.333824,0.383689,0.282487,5.33148E-07,4.14852E-07,0.27766,0.31796,0.227055,0.124154,0.053171,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 TIME 0.75 UPC 1.2E-05","1.499E-08","0.7573","62","Tried",2.7E-5,0,1,0.699433,1,1,1,1,0.156553,3.99717,2.85835,0.940804,0.0373505,0.0820193,0.152815,0.301745,0.42607,1,1,0.594597,0.1,,,0,,,,,0,0,1,0.199506,9.12451,9.72546,18.85,1.15003,9.12451,9.72546,0.15,0.119975,0.332395,0.45237,0.0815332,0.347422,0.843481,0.993481,3.43003E-05,0.843447,0.359844,0.483603,0,0,,0,0,0,0.432025,0,0.719006,3.37217E-07,4.55712E-07,0.104313,0.508541,0.387145,0.118829,0.0962091,0.185899,0.300434,0.298629,1,1,0,0,0,0,0,0.800494,0.199506
"Risk Neutral CM 0.25 TIME 0.75 UPC 1.2E-05","1.499E-08","0.7573","62","PWins",5.4E-6,0,1,0.782687,1,1,1,1,0.158391,4.41343,2.83169,1.02237,0.00657046,0.0544664,0.0970106,0.202865,0.639088,1,1,0.611273,0.1,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,9.925,8.92497,0.15,0.413207,0.0496344,0.462842,0.394564,0.00372258,0.841643,0.991643,3.39803E-05,0.841609,0.551798,0.28981,0,0,,0,0,0,0.661793,0,0.595167,2.93873E-07,3.70076E-07,0.0985005,0.424437,0.477062,0.124374,0.0643433,0.111928,0.302225,0.39713,1,1,0,0,0,0,0,0,1
