Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002726,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000021389,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000050,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000001192,2E-05,0,0,0.025,0.025,0.05,0.05,0.15002
0.000007791,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000948,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.391844388,2E-05,0,0,0,0,0,0,2E-05
0.000002573,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000014414,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000001093,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000003508,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000008257,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000009530,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.608082143,3E-05,0,0,0,0,0,0,3E-05
