Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000001402,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000009982,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000000223,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000094,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000000311,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000000287,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.176184136,3E-05,0,0,0,0,0,0,3E-05
0.000001542,3E-05,0,1,0,0,0,0,1.00003
0.000000285,3E-05,1,0,0,0,0,0,1.00003
0.000008238,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000032735,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000008640,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.823752125,4E-05,0,0,0,0,0,0,4E-05
