Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000264,2.4E-05,0,0,0.1,0.1,0.2,0.2,0.600024
0.000001459,2.4E-05,0,1,0.1,0.1,0.2,0.2,1.600024
0.000000416,2.4E-05,1,0,0.1,0.1,0.2,0.2,1.600024
0.000000147,2.4E-05,0,0,0.1,0,0,0,0.100024
0.000000716,2.4E-05,0,1,0.1,0,0,0,1.100024
0.000000311,2.4E-05,1,0,0.1,0,0,0,1.100024
0.391847895,2.4E-05,0,0,0,0,0,0,2.4E-05
0.000027005,2.4E-05,0,1,0,0,0,0,1.000024
0.000000271,2.4E-05,1,0,0,0,0,0,1.000024
0.608088224,3.6E-05,0,0,0,0,0,0,3.6E-05
0.000022670,3.6E-05,0,1,0,0,0,0,1.000036
0.000010622,3.6E-05,1,0,0,0,0,0,1.000036
