Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002852,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000005289,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000013694,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.000000805,3E-05,0,0,0.025,0.025,0.05,0.05,0.15003
0.000000144,3E-05,0,1,0.025,0.025,0.05,0.05,1.15003
0.000004971,3E-05,1,0,0.025,0.025,0.05,0.05,1.15003
0.365096134,3E-05,0,0,0,0,0,0,3E-05
0.000004355,4E-05,0,0,0.025,0.025,0.05,0,0.10004
0.000031920,4E-05,0,1,0.025,0.025,0.05,0,1.10004
0.000000111,4E-05,1,0,0.025,0.025,0.05,0,1.10004
0.000001985,4E-05,0,0,0.025,0.025,0.05,0.05,0.15004
0.000010472,4E-05,0,1,0.025,0.025,0.05,0.05,1.15004
0.000002017,4E-05,1,0,0.025,0.025,0.05,0.05,1.15004
0.634825251,4E-05,0,0,0,0,0,0,4E-05
