"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 2,2 DM 0.5","3.234E-08","0.9182","532","All",1,0.999912,8.84625E-05,0.500001,3.4262E-5,3.42619E-05,1,8.84625E-05,9.99921E-06,4.50001,2.22376,0.844709,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,0.187501,0.135271,,,1.99459E-05,,,,,7.4378E-07,9.38414E-18,1.357E-5,0.104429,9.99991,9.99997,19.9999,0.000114805,1000,1000,4.1048E-06,2.314E-06,2.9053E-5,3.13672E-5,4.35499E-07,2.86709E-05,0.000100701,0.000104806,2.22378E-05,7.84633E-05,2.61806E-05,5.22827E-05,0,1.99459E-5,0.0937506,7.4378E-07,9.38414E-18,4.33709E-19,0.334854,0,-1.56839E-14,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,3.42619E-5,3.42619E-05,0.999966,6.85511E-12,1.99459E-05,7.4378E-07,9.38414E-18,1.21549E-5,1.4173E-6
"MODRA CM 0.25 Noise 2,2 DM 0.5","3.234E-08","0.9182","532","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50001,2.22377,0.844709,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.22379E-05,1000,1000,0,0,0,0,0,0,2.22379E-05,2.22379E-05,2.22379E-05,0,0,0,0,0,,0,0,0,,0,-4.87427E-06,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0.102734,0.121026,0.134541,0.141697,0.141697,0.134541,0.121028,0.102736,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 2,2 DM 0.5","3.234E-08","0.9182","532","DisputeArises",8.8E-5,0,1,0.49362,0.387304,0.387304,1,1,0.113033,4.44896,2.19824,0.842134,0.131815,0.128499,0.125682,0.123639,0.122496,0.122189,0.122505,0.123175,1,1,0.187501,0.135271,,,0.225473,,,,,0.00840785,1.06080E-13,0.153423,0.104429,9.00595,9.94763,18.9536,1.04642,998.815,999.975,0.0464015,0.0261579,0.328424,0.354582,0.00492298,0.324102,0.886989,0.93339,2.19824E-05,0.886967,0.295951,0.591016,0,0.225473,0.0937506,0.00840785,1.06080E-13,4.90275E-15,0.334854,0,0.055095,0.107639,0.125351,0.137527,0.14277,0.14064,0.131564,0.116698,0.0978129,0.108966,0.127218,0.140003,0.145855,0.14424,0.135481,0.107944,0.0902931,0.387304,0.387304,0.612696,7.74918E-08,0.225473,0.00840785,1.06080E-13,0.137402,0.0160218
"MODRA CM 0.25 Noise 2,2 DM 0.5","3.234E-08","0.9182","532","PFiles",3.4E-5,0,1,0.557424,1,1,1,1,0.111543,4.95939,2,0.918077,0.0761792,0.0937074,0.111611,0.128139,0.141319,0.149457,0.151634,0.147954,1,1,0.187501,0.135271,,,0.582159,,,,,0.0217087,2.73895E-13,0.396132,0.104429,9.01536,9.86482,18.8802,1.11983,998.826,999.936,0.119807,0.0675384,0.432443,0.499982,0.0127109,0.421285,0.888477,1.00828,2E-05,0.888457,0.398579,0.489879,0,0.582159,0.0937506,0.0217087,2.73895E-13,1.26587E-14,0.449045,0,2.39961,1.82462E-07,2.13895E-07,2.36464E-07,0.0451733,0.28716,0.260631,0.224322,0.182713,0.111942,0.140052,0.165847,0.186098,0.197711,0.19835,2.40627E-07,2.04634E-07,1,1,0,2.0008E-07,0.582159,0.0217087,2.73895E-13,0.354764,0.0413675
"MODRA CM 0.25 Noise 2,2 DM 0.5","3.234E-08","0.9182","532","DAnswers",3.4E-5,0,1,0.557424,1,1,1,1,0.111543,4.95939,2,0.918077,0.0761792,0.0937074,0.111611,0.128139,0.141319,0.149457,0.151634,0.147954,1,1,0.187501,0.135271,,,0.58216,,,,,0.0217087,2.73895E-13,0.396132,0.104429,9.01536,9.86482,18.8802,1.11983,998.826,999.936,0.119807,0.0675383,0.432444,0.499982,0.0127109,0.421285,0.888477,1.00828,2E-05,0.888457,0.398579,0.489879,0,0.58216,0.0937506,0.0217087,2.73895E-13,1.26587E-14,0.449045,0,2.39961,1.82462E-07,2.13895E-07,2.36464E-07,0.0451733,0.28716,0.260631,0.224322,0.182713,0.111942,0.140052,0.165847,0.186098,0.197711,0.19835,2.40627E-07,2.04634E-07,1,1,0,0,0.58216,0.0217087,2.73895E-13,0.354764,0.0413675
"MODRA CM 0.25 Noise 2,2 DM 0.5","3.234E-08","0.9182","532","Litigated",3.4E-5,0,1,0.557424,1,1,1,1,0.111543,4.95939,2,0.918077,0.0761792,0.0937074,0.111611,0.128139,0.141319,0.149457,0.151634,0.147954,1,1,0.187501,0.135271,,,0.58216,,,,,0.0217087,2.73895E-13,0.396132,0.104429,9.01536,9.86482,18.8802,1.11983,998.826,999.936,0.119807,0.0675383,0.432444,0.499982,0.0127109,0.421285,0.888477,1.00828,2E-05,0.888457,0.398579,0.489879,0,0.58216,0.0937506,0.0217087,2.73895E-13,1.26587E-14,0.449045,0,2.39961,1.82462E-07,2.13895E-07,2.36464E-07,0.0451733,0.28716,0.260631,0.224322,0.182713,0.111942,0.140052,0.165847,0.186098,0.197711,0.19835,2.40627E-07,2.04634E-07,1,1,0,0,0.58216,0.0217087,2.73895E-13,0.354764,0.0413675
"MODRA CM 0.25 Noise 2,2 DM 0.5","3.234E-08","0.9182","532","Not Litigated",1,0.999946,5.42025E-05,0.499999,6.855E-12,0,1,5.42025E-05,6.17777E-06,4.49999,2.22377,0.844707,0.125001,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99998,19.9999,7.64404E-05,1000,1000,1.71384E-13,1.888E-12,1.4237E-5,1.42374E-5,9.44247E-13,1.42374E-05,7.02626E-05,7.02626E-05,2.22379E-05,4.80247E-05,1.2525E-05,3.54998E-05,0,0,,0,0,0,0.26267,0,-8.22178E-05,0.102738,0.121031,0.134546,0.1417,0.141692,0.134537,0.121023,0.102732,0.102734,0.121026,0.13454,0.141695,0.141695,0.134539,0.121031,0.102738,6.8553E-12,0,1,6.85535E-12,0,0,0,0,0
"MODRA CM 0.25 Noise 2,2 DM 0.5","3.234E-08","0.9182","532","Settles",2E-05,0,1,0.626427,1,1,1,1,0.112901,5.51141,2,0.974679,0.0402475,0.0602282,0.0855212,0.114503,0.143967,0.169815,0.188334,0.197383,1,1,0.187501,0.187502,,,1,,,,,0,0,0,,9.04375,9.85623,18.9,1.10002,998.923,999.938,0.1,0.0638924,0.531228,0.595121,0.00918462,0.507987,0.887119,0.987119,2E-05,0.887099,0.492635,0.394464,0,1,0.0937506,0,0,0,0.555533,0,1.25726,3.13422E-07,3.67416E-07,4.06183E-07,0.0403062,0.270264,0.258277,0.233122,0.19803,6.10075E-07,7.39877E-07,8.48853E-07,0.319668,0.339615,0.340713,4.13335E-07,3.51507E-07,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 2,2 DM 0.5","3.234E-08","0.9182","532","Tried",1.4E-5,0,1,0.467672,1,1,1,1,0.109773,4.24137,2,0.844556,0.121026,0.136826,0.146375,0.147413,0.13937,0.123715,0.10342,0.0818553,1,1,0.187501,0.0625002,,,0,,,,,0,0,1,0.104429,8.97721,9.87277,18.85,1.15002,998.691,999.931,0.15,0.074266,0.30239,0.376656,0.0184731,0.307949,0.890247,1.04025,2E-05,0.890227,0.274905,0.615321,0,0,,0,0,0,0.30899,0,4.10449,4.48511E-13,7.09843E-13,7.79933E-13,1.09653E-08,0.327726,0.278374,0.223683,0.170217,0.266564,0.334976,0.398459,6.28946E-07,6.70893E-07,6.75474E-07,6.49119E-13,5.5491E-13,1,1,0,0,0,0,0,0.895571,0.104429
"MODRA CM 0.25 Noise 2,2 DM 0.5","3.234E-08","0.9182","532","PWins",1.4E-6,0,1,0.638565,1,1,1,1,0.110037,5.60852,2,0.985161,0.0284754,0.0500749,0.0804312,0.117064,0.153727,0.182179,0.19575,0.192298,1,1,0.187502,0.0625003,,,0,,,,,0,0,1,1,9.425,9.42498,18.85,1.15002,999.597,999.597,0.15,0.247119,0.327881,0.575,0.142093,0.188532,0.889983,1.03998,2E-05,0.889963,0.507328,0.382635,0,0,,0,0,0,0.570228,0,4.17463,1.94654E-12,2.551E-12,3.01816E-12,8.03223E-09,0.275357,0.26818,0.245619,0.210844,0.227381,0.327922,0.444694,7.91431E-07,9.38737E-07,1.03534E-06,3.423E-12,3.03514E-12,1,1,0,0,0,0,0,0,1
"MODRA CM 0.25 Noise 2,2 DM 0.5","3.234E-08","0.9182","532","DWins",1.2E-5,0,1,0.447744,1,1,1,1,0.109743,4.08196,2,0.828161,0.131818,0.146942,0.154064,0.150952,0.137696,0.116897,0.0926535,0.068977,1,1,0.187501,0.0625002,,,0,,,,,0,0,1,0,8.925,9.92498,18.85,1.15002,998.585,999.97,0.15,0.0541104,0.299417,0.353528,0.00405828,0.321874,0.890277,1.04028,2E-05,0.890257,0.247804,0.642454,0,0,,0,0,0,0.278528,0,4.09631,2.73833E-13,4.95153E-13,5.18943E-13,1.13073E-08,0.333832,0.279563,0.221125,0.16548,0.271132,0.335798,0.393068,6.09999E-07,6.3966E-07,6.33511E-07,3.25669E-13,2.65701E-13,1,1,0,0,0,0,0,1,0
