"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","7.163E-08","0.9291","473","All",1,0.999909,9.058E-05,0.500001,9.058E-05,9.05799E-05,1,9.058E-05,9.99919E-06,4.50001,2,0.869971,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,0.0625009,0.0625009,,,9.05798E-05,,,,,1.24393E-16,2.53827E-17,1.27E-10,0.114143,9.99991,9.99997,19.9999,0.000119638,1000,1000,9.058E-06,6.377E-06,3.3472E-5,3.98492E-5,7.17441E-07,3.30538E-05,0.000100581,0.000109639,2.00002E-05,8.05808E-05,3.00844E-05,5.04964E-05,0,9.05798E-5,0.0625006,1.24393E-16,2.53827E-17,2.48886E-23,0.37421,0,-6.61321E-15,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,9.05799E-5,9.05799E-05,0.999909,1.81232E-11,9.05798E-05,1.24393E-16,2.53827E-17,1.1238E-10,1.448E-11
"MODRA CM 0.25 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","7.163E-08","0.9291","473","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,2,0.869971,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00002E-05,1000,1000,0,0,0,0,0,0,2.00002E-05,2.00002E-05,2.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","7.163E-08","0.9291","473","DisputeArises",9.1E-5,0,1,0.497852,1,1,1,1,0.110391,4.48282,2,0.868048,0.129357,0.126484,0.124259,0.122968,0.122721,0.123391,0.124663,0.126157,1,1,0.0625009,0.0625009,,,0.999998,,,,,1.3733E-12,2.80224E-13,1.401E-6,0.114143,9.0125,9.88748,18.9,1.10002,998.842,999.953,0.1,0.0704018,0.369532,0.439934,0.00792053,0.364913,0.889629,0.989629,2E-05,0.889609,0.33213,0.557479,0,0.999998,0.0625006,1.3733E-12,2.80224E-13,2.74769E-19,0.37421,0,-1.05811E-12,0.106418,0.124244,0.13673,0.142446,0.140869,0.132314,0.117836,0.0991431,0.106418,0.124244,0.13673,0.142446,0.140869,0.132314,0.117836,0.0991431,1,1,2.0008E-07,2.0008E-07,0.999998,1.3733E-12,2.80224E-13,1.24069E-6,1.5986E-7
"MODRA CM 0.25 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","7.163E-08","0.9291","473","PFiles",9.1E-5,0,1,0.497852,1,1,1,1,0.110391,4.48282,2,0.868048,0.129357,0.126484,0.124259,0.122968,0.122721,0.123391,0.124663,0.126157,1,1,0.0625009,0.0625009,,,0.999998,,,,,1.3733E-12,2.80224E-13,1.401E-6,0.114143,9.0125,9.88748,18.9,1.10002,998.842,999.953,0.1,0.0704018,0.369532,0.439934,0.00792053,0.364913,0.889629,0.989629,2E-05,0.889609,0.33213,0.557479,0,0.999998,0.0625006,1.3733E-12,2.80224E-13,2.74769E-19,0.37421,0,-1.04522E-12,0.106418,0.124244,0.13673,0.142446,0.140869,0.132314,0.117836,0.0991431,0.106418,0.124244,0.13673,0.142446,0.140869,0.132314,0.117836,0.0991431,1,1,0,2.0008E-07,0.999998,1.3733E-12,2.80224E-13,1.24069E-6,1.5986E-7
"MODRA CM 0.25 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","7.163E-08","0.9291","473","DAnswers",9.1E-5,0,1,0.497852,1,1,1,1,0.110391,4.48282,2,0.868048,0.129357,0.126484,0.124259,0.122968,0.122721,0.123391,0.124663,0.126157,1,1,0.0625009,0.0625009,,,0.999999,,,,,1.3733E-12,2.80224E-13,1.401E-6,0.114143,9.0125,9.88748,18.9,1.10002,998.842,999.953,0.1,0.0704017,0.369532,0.439934,0.0079204,0.364913,0.889629,0.989629,2E-05,0.889609,0.33213,0.557479,0,0.999999,0.0625006,1.3733E-12,2.80224E-13,2.74769E-19,0.37421,0,-1.00338E-12,0.106418,0.124244,0.13673,0.142446,0.140869,0.132314,0.117836,0.0991431,0.106418,0.124244,0.13673,0.142446,0.140869,0.132314,0.117836,0.0991431,1,1,0,0,0.999999,1.3733E-12,2.80224E-13,1.24069E-6,1.5986E-7
"MODRA CM 0.25 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","7.163E-08","0.9291","473","Litigated",9.1E-5,0,1,0.497852,1,1,1,1,0.110391,4.48282,2,0.868048,0.129357,0.126484,0.124259,0.122968,0.122721,0.123391,0.124663,0.126157,1,1,0.0625009,0.0625009,,,0.999999,,,,,1.3733E-12,2.80224E-13,1.401E-6,0.114143,9.0125,9.88748,18.9,1.10002,998.842,999.953,0.1,0.0704017,0.369532,0.439934,0.0079204,0.364913,0.889629,0.989629,2E-05,0.889609,0.33213,0.557479,0,0.999999,0.0625006,1.3733E-12,2.80224E-13,2.74769E-19,0.37421,0,-1.00338E-12,0.106418,0.124244,0.13673,0.142446,0.140869,0.132314,0.117836,0.0991431,0.106418,0.124244,0.13673,0.142446,0.140869,0.132314,0.117836,0.0991431,1,1,0,0,0.999999,1.3733E-12,2.80224E-13,1.24069E-6,1.5986E-7
"MODRA CM 0.25 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","7.163E-08","0.9291","473","Not Litigated",0.9999,1,3.62498E-11,0.500001,1.812E-11,0,1,3.62498E-11,4.00164E-12,4.50001,2,0.869971,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00003E-05,1000,1000,4.53122E-13,1.134E-11,6.952E-12,1.8294E-11,1.13424E-11,6.78675E-12,2.00003E-05,2.00003E-05,2.00002E-05,3.22481E-11,1.2039700000000001E-11,2.02085E-11,0,0,,0,0,0,0.37421,0,1.26479E-15,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,1.8125E-11,0,1,1.81249E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","7.163E-08","0.9291","473","Settles",9.1E-5,0,1,0.497852,1,1,1,1,0.110391,4.48282,2,0.868048,0.129357,0.126484,0.124259,0.122968,0.122721,0.123391,0.124663,0.126157,1,1,0.0625002,0.0625009,,,1,,,,,0,0,0,,9.0125,9.88748,18.9,1.10002,998.842,999.953,0.1,0.0704017,0.369532,0.439934,0.00792035,0.364913,0.889629,0.989629,2E-05,0.889609,0.33213,0.557479,0,1,0.0625006,0,0,0,0.37421,0,-5.19209E-13,0.106418,0.124244,0.13673,0.142446,0.140869,0.132314,0.117836,0.0991431,0.106418,0.124244,0.13673,0.142446,0.140869,0.132314,0.117836,0.0991431,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","7.163E-08","0.9291","473","Tried",1E-10,0,1,0.497852,1,1,1,1,0.110391,4.48282,2,0.868048,0.129357,0.126484,0.124259,0.122968,0.122721,0.123391,0.124663,0.126157,1,1,0.5625,0.0625003,,,0,,,,,0,0,1,0.114143,9.03914,9.81084,18.85,1.15002,998.743,999.812,0.15,0.0925736,0.328218,0.420791,0.0500343,0.34728,0.889629,1.03963,2E-05,0.889609,0.332131,0.557479,0,0,,0,0,0,0.37421,0,-1.21092E-13,0.106418,0.124244,0.13673,0.142446,0.140869,0.132314,0.117836,0.0991431,0.106418,0.124244,0.13673,0.142446,0.140869,0.132314,0.117836,0.0991431,1,1,0,0,0,0,0,0.885857,0.114143
"MODRA CM 0.25 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","7.163E-08","0.9291","473","PWins",1E-11,0,1,0.679963,1,1,1,1,0.111555,5.9397,2,1.01738,0.0275138,0.0425567,0.0635371,0.0913318,0.126242,0.167831,0.214963,0.266025,1,1,0.5625,0.0625009,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,999.97,998.585,0.15,0.42618,0.0486615,0.474842,0.409482,0.00364961,0.888465,1.03846,2E-05,0.888445,0.575824,0.312621,0,0,,0,0,0,0.64882,0,-1.13387E-13,0.0637513,0.0858947,0.109499,0.131804,0.149293,0.158464,0.156923,0.14437,0.0637513,0.0858947,0.109499,0.131804,0.149293,0.158464,0.156923,0.14437,1,1,0,0,0,0,0,0,1
