"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 HIGHRA DM 2","2.58E-08","0.9231","61","All",1,0.999937,6.32063E-05,0.500001,6.3206E-5,6.32063E-05,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,6.32063E-05,,,,,5.05852E-11,3.98086E-17,3E-17,0.335838,9.99995,9.99994,19.9999,0.000109527,1000,1000,6.32063E-06,1.5802E-5,2.695E-12,1.58017E-5,3.95052E-06,1.03142E-12,9.3207E-05,9.95277E-05,4.00002E-05,5.32069E-05,4.5101400000000005E-11,5.32068E-05,0,6.32063E-5,0.200002,5.05852E-11,3.98086E-17,1.01211E-17,8.01483E-07,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.32063E-5,6.32063E-05,0.999937,1.26463E-11,6.32063E-05,5.05852E-11,3.98086E-17,1.9906E-17,1.007E-17
"Risk Neutral CM 0.25 HIGHRA DM 2","2.58E-08","0.9231","61","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 HIGHRA DM 2","2.58E-08","0.9231","61","DisputeArises",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00318E-07,6.2982E-13,4.74E-13,0.335838,9.15,9.74996,18.9,1.10004,999.903,999.994,0.1,0.250001,4.2633E-8,0.250001,0.0625019,1.63183E-08,0.841836,0.941836,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.200002,8.00318E-07,6.2982E-13,1.60128E-13,8.01483E-07,0,-1.20123E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,2.0008E-07,2.0008E-07,0.999999,8.00318E-07,6.2982E-13,3.1494E-13,1.592E-13
"Risk Neutral CM 0.25 HIGHRA DM 2","2.58E-08","0.9231","61","PFiles",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,6.2982E-13,4.74E-13,0.335838,9.15,9.74996,18.9,1.10004,999.903,999.994,0.1,0.250001,4.2633E-8,0.250001,0.0625019,1.63181E-08,0.841836,0.941836,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.200002,8.00319E-07,6.2982E-13,1.60128E-13,8.01483E-07,0,-1.24049E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,2.0008E-07,0.999999,8.00319E-07,6.2982E-13,3.1494E-13,1.592E-13
"Risk Neutral CM 0.25 HIGHRA DM 2","2.58E-08","0.9231","61","DAnswers",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,6.29821E-13,4.74E-13,0.335838,9.15,9.74996,18.9,1.10004,999.903,999.994,0.1,0.250001,4.2633E-8,0.250001,0.0625012,1.63181E-08,0.841836,0.941836,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.200002,8.00319E-07,6.29821E-13,1.60128E-13,8.01483E-07,0,-1.05994E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.00319E-07,6.29821E-13,3.1494E-13,1.592E-13
"Risk Neutral CM 0.25 HIGHRA DM 2","2.58E-08","0.9231","61","Litigated",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,6.29821E-13,4.74E-13,0.335838,9.15,9.74996,18.9,1.10004,999.903,999.994,0.1,0.250001,4.2633E-8,0.250001,0.0625012,1.63181E-08,0.841836,0.941836,4E-05,0.841796,7.13559E-07,0.841796,0,0.999999,0.200002,8.00319E-07,6.29821E-13,1.60128E-13,8.01483E-07,0,-1.05994E-14,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,0.999999,8.00319E-07,6.29821E-13,3.1494E-13,1.592E-13
"Risk Neutral CM 0.25 HIGHRA DM 2","2.58E-08","0.9231","61","Not Litigated",0.9999,1,2.52942E-11,0.500004,1.265E-11,0,1,2.52942E-11,4.00164E-12,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,3.16178E-13,2.529E-11,0,2.5294E-11,5.05885E-11,0,4.00002E-05,4.00002E-05,4.00002E-05,2.12926E-11,0,2.12926E-11,0,0,,0,0,0,8.01483E-07,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,1.2647E-11,0,1,1.26471E-11,0,0,0,0,0
"Risk Neutral CM 0.25 HIGHRA DM 2","2.58E-08","0.9231","61","Settles",6.3E-5,0,1,0.454165,1,1,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.15,9.74996,18.9,1.10004,999.903,999.994,0.1,0.250001,4.2633E-8,0.250001,0.0625012,1.63181E-08,0.841836,0.941836,4E-05,0.841796,7.13559E-07,0.841796,0,1,0.200002,0,0,0,8.01483E-07,0,-7.71231E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 HIGHRA DM 2","2.58E-08","0.9231","61","Tried",3E-17,0,1,0.465751,1,1,1,1,0.141444,2.82875,2.97475,0.845946,0.223379,0.22424,0.211264,0.182483,0.158634,1,1,0.618147,0.23564,,,0,,,,,0,0,1,0.335838,9.59668,9.25329,18.85,1.15003,999.839,995.465,0.15,0.492525,0.060321,0.552846,0.662094,0.064845,0.858585,1.00859,2.97475E-05,0.858556,0.262416,0.59614,0,0,,0,0,0,0.306055,0,0.1226,0.155532,0.267022,0.235976,0.199078,0.142392,0.199313,0.242713,0.235423,0.220587,0.101964,1,1,0,0,0,0,0,0.664162,0.335838
"Risk Neutral CM 0.25 HIGHRA DM 2","2.58E-08","0.9231","61","PWins",1E-17,0,1,0.617092,1,1,1,1,0.137109,3.58546,2.36305,1.20248,0.0560156,0.140257,0.241056,0.287596,0.275076,1,1,0.631848,0.313695,,,0,,,,,0,0,1,1,10.925,7.92498,18.85,1.15002,1000,986.499,0.15,1.33076,0,1.33076,1.96128,0,0.862915,1.01291,2.36305E-05,0.862891,0.638672,0.22422,0,0,,0,0,0,0.744236,0,0.181165,0.0723796,0.159847,0.240985,0.287341,0.239447,0.0819574,0.165096,0.269622,0.357174,0.126151,1,1,0,0,0,0,0,0,1
