"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 HIGHRA FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-07","0.9945","34","All",1,0.999937,6.32063E-05,0.500001,7.449E-11,2.77962E-11,1,6.32063E-05,9.99947E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.335524,0.392204,,,2.66578E-11,,,,,1.03066E-17,5.06927E-13,6.31E-13,0.597939,9.99994,9.99996,19.9999,0.000103207,1000,1000,1.59145E-11,1.424E-11,9.073E-12,2.3317E-11,9.82245E-12,3.93058E-12,9.3207E-05,9.32071E-05,4.00002E-05,5.32069E-05,4.5101400000000005E-11,5.32068E-05,0,2.6658E-11,0.353078,1.03066E-17,5.06927E-13,3.07648E-24,8.01483E-07,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.4494E-11,2.77962E-11,1,4.66976E-11,2.66578E-11,1.03066E-17,5.06927E-13,2.539E-13,3.776E-13
"Risk Neutral CM 1 HIGHRA FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-07","0.9945","34","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 HIGHRA FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-07","0.9945","34","DisputeArises",6.3E-5,0,1,0.454165,1.1786E-6,4.39769E-07,1,1,0.158204,2.77083,4,0.510732,0.260123,0.217707,0.184094,0.167373,0.170703,1,1,0.335524,0.392204,,,4.21758E-07,,,,,1.63062E-13,8.0202E-09,9.991E-9,0.597939,9,9.99996,19,1.00004,999.82,1000,2.51787E-07,2.2536E-7,1.4355E-7,3.68904E-7,1.55403E-07,6.21865E-08,0.841836,0.841837,4E-05,0.841796,7.13559E-07,0.841796,0,4.21758E-7,0.353078,1.63062E-13,8.0202E-09,4.86736E-20,8.01483E-07,0,-4.28872E-15,0.215069,0.244791,0.21592,0.186399,0.137821,0.215069,0.244791,0.21592,0.186399,0.137821,1.17858E-6,4.39769E-07,0.999999,7.38811E-07,4.21758E-07,1.63062E-13,8.0202E-09,4.01694E-9,5.9739E-9
"Risk Neutral CM 1 HIGHRA FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-07","0.9945","34","PFiles",7E-11,0,1,0.500993,1,0.373135,1,1,0.117951,3.00496,1.56085,1.28551,0.213238,0.192962,0.18475,0.193697,0.215352,1,1,0.335524,0.392204,,,0.357852,,,,,1.38355E-07,0.00680497,0.008477,0.597939,9.62693,9.15942,18.7863,1.21365,999.941,999.861,0.213636,0.191211,0.106726,0.297937,0.131856,0.0376938,0.882065,1.0957,1.56085E-05,0.882049,0.592627,0.289422,0,0.357852,0.353078,1.38355E-07,0.00680497,4.12985E-14,0.664971,0,0.0372856,0.177049,0.210781,0.201981,0.229249,0.180941,0.178907,0.216673,0.215525,0.21434,0.174556,1,0.373135,0,0.626865,0.357852,1.38355E-07,0.00680497,0.00340829,0.0050688
"Risk Neutral CM 1 HIGHRA FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-07","0.9945","34","DAnswers",3E-11,0,1,0.456736,1,1,1,1,0.143954,2.78368,3.08397,0.795592,0.248368,0.222718,0.191859,0.170978,0.166078,1,1,0.335524,0.392204,,,0.959044,,,,,3.7079E-07,0.0182373,0.022718,0.597939,9.16817,9.42726,18.5954,1.40457,999.844,999.929,0.404544,0.351552,0.134116,0.485668,0.192481,0.0858283,0.856077,1.26062,3.08397E-05,0.856046,0.224667,0.63138,0,0.959044,0.353078,3.7079E-07,0.0182373,1.1068E-13,0.263015,0,0.216857,0.204803,0.225999,0.180674,0.229886,0.158638,0.215389,0.260025,0.2601,0.14347,0.121016,1,1,0,0,0.959044,3.7079E-07,0.0182373,0.00913421,0.0135843
"Risk Neutral CM 1 HIGHRA FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-07","0.9945","34","Litigated",3E-11,0,1,0.456736,1,1,1,1,0.143954,2.78368,3.08397,0.795592,0.248368,0.222718,0.191859,0.170978,0.166078,1,1,0.335524,0.392204,,,0.959044,,,,,3.7079E-07,0.0182373,0.022718,0.597939,9.16817,9.42726,18.5954,1.40457,999.844,999.929,0.404544,0.351552,0.134116,0.485668,0.192481,0.0858283,0.856077,1.26062,3.08397E-05,0.856046,0.224667,0.63138,0,0.959044,0.353078,3.7079E-07,0.0182373,1.1068E-13,0.263015,0,0.216857,0.204803,0.225999,0.180674,0.229886,0.158638,0.215389,0.260025,0.2601,0.14347,0.121016,1,1,0,0,0.959044,3.7079E-07,0.0182373,0.00913421,0.0135843
"Risk Neutral CM 1 HIGHRA FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-07","0.9945","34","Not Litigated",1,0.999937,6.32063E-05,0.500001,4.67E-11,0,1,6.32063E-05,9.99946E-06,3,4,0.544166,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000103206,1000,1000,4.66976E-12,4.472E-12,5.345E-12,9.8174E-12,4.47220E-12,1.54488E-12,9.3207E-05,9.3207E-05,4.00002E-05,5.32068E-05,3.88565E-11,5.32068E-05,0,0,,0,0,0,6.85817E-07,0,-6.0272E-12,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,4.6698E-11,0,1,4.66976E-11,0,0,0,0,0
"Risk Neutral CM 1 HIGHRA FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-07","0.9945","34","Settles",3E-11,0,1,0.451575,1,1,1,1,0.144195,2.75788,3.11242,0.780835,0.258017,0.225641,0.184256,0.164622,0.167465,1,1,0.311418,0.394737,,,1,,,,,0,0,0,,9.15308,9.44689,18.6,1.40003,999.843,999.942,0.4,0.350468,0.127431,0.477899,0.188528,0.080142,0.855836,1.25584,3.11242E-05,0.855805,0.207427,0.648378,0,1,0.353078,0,0,0,0.243061,0,0.123904,0.213549,0.23565,0.188389,0.220332,0.142079,0.217956,0.248215,0.258048,0.149597,0.126184,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 HIGHRA FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-07","0.9945","34","Tried",6E-13,0,1,0.623326,1,1,1,1,0.148787,3.61663,2.7532,1.08169,0.0265018,0.12387,0.265991,0.373772,0.209866,1,1,0.899998,0.198719,,,0,,,,,0,0,1,0.597939,9.29794,9.10203,18.4,1.60003,999.752,999.635,0.6,0.350818,0.397073,0.747891,0.246388,0.369385,0.85124,1.45124,2.7532E-05,0.851213,0.577778,0.273434,0,0,,0,0,0,0.681878,0,2.51565,1.72677E-06,1.42109E-06,6.19888E-07,0.208745,0.791251,0.279936,0.164534,0.555529,9.48765E-07,6.63136E-13,1,1,0,0,0,0,0,0.402061,0.597939
"Risk Neutral CM 1 HIGHRA FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-07","0.9945","34","PWins",4E-13,0,1,0.677497,1,1,1,1,0.149384,3.88748,2.75222,1.14008,0.00921504,0.0873478,0.211396,0.390821,0.30122,1,1,0.899999,0.199114,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,999.992,999.395,0.6,0.481575,0.245527,0.727103,0.38052,0.0736582,0.850644,1.45064,2.75222E-05,0.850616,0.693947,0.156669,0,0,,0,0,0,0.818425,0,2.46129,6.48825E-07,6.93131E-07,4.26747E-07,0.200847,0.799151,0.264937,0.132269,0.602793,1.22344E-06,3.10348E-13,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 HIGHRA FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-07","0.9945","34","DWins",3E-13,0,1,0.542764,1,1,1,1,0.1479,3.21382,2.75467,0.994839,0.0522104,0.178184,0.347185,0.348416,0.0740042,1,1,0.899998,0.198131,,,0,,,,,0,0,1,0,8.7,9.69997,18.4,1.60003,999.395,999.992,0.6,0.156358,0.62245,0.778808,0.0469073,0.809185,0.852128,1.45213,2.75467E-05,0.8521,0.405014,0.447086,0,0,,0,0,0,0.478808,0,2.59649,3.32987E-06,2.50371E-06,9.07125E-07,0.22049,0.779503,0.302242,0.212519,0.485238,5.40274E-07,1.18780E-12,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 HIGHRA FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-07","0.9945","34","Abandoned",5E-13,0,1,0.520608,1,1,1,1,0.125232,3.10304,2.00004,1.21519,0.0173044,0.192169,0.499313,0.25261,0.0386038,1,1,0.899992,0.49999,,,0,,,,,2.0331E-05,0.99998,0,,9.79998,8.8,18.6,1.40002,999.996,999.596,0.4,0.409464,0.158103,0.567567,0.33325,0.0316209,0.874788,1.27479,2.00004E-05,0.874768,0.691353,0.183415,0,0,,2.0331E-05,0.99998,6.06875E-12,0.790516,0,2.24128,6.45023E-06,7.48802E-06,6.39279E-06,0.75864,0.24134,4.39077E-06,0.99998,8.25621E-06,3.72149E-06,4.12865E-06,1,1,0,0,0,2.0331E-05,0.99998,0,0
"Risk Neutral CM 1 HIGHRA FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-07","0.9945","34","PrecPower1",0.2,0.999918,8.2207E-05,0.1,7.942E-11,3.45184E-11,1,8.2207E-05,1.07582E-05,1,4,0.26301,1,0,0,0,0,1,1,0.309849,0.325509,,,3.43908E-11,,,,,1.31721E-17,4.38482E-14,8.37E-14,0.207912,9.99992,9.99996,19.9999,0.000122207,1000,1000,1.83147E-11,3.908E-11,2.368E-12,4.1445E-11,3.20393E-11,2.36794E-13,0.000111449,0.000111449,4.00002E-05,7.14488E-05,2.15265E-11,7.14488E-05,0,3.4391E-11,0.316276,1.31721E-17,4.38482E-14,3.76385E-24,2.8804E-07,0,0.560315,0.351393,0.334491,0.195957,0.0865993,0.0315592,0.553794,0.349595,0.0876364,0.00864381,0.000331562,7.9424E-11,3.45184E-11,1,4.49061E-11,3.43908E-11,1.31721E-17,4.38482E-14,6.628E-14,1.74E-14
"Risk Neutral CM 1 HIGHRA FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-07","0.9945","34","PrecPower2",0.2,0.999931,6.88024E-05,0.3,7.187E-11,3.09537E-11,1,6.88024E-05,9.63105E-06,2,4,0.383577,0,1,0,0,0,1,1,0.326565,0.370465,,,3.00755E-11,,,,,1.10910E-17,4.8708E-13,3.91E-13,0.421643,9.99993,9.99996,19.9999,0.000108803,1000,1000,1.65516E-11,1.82E-11,3.979E-12,2.2179E-11,1.26145E-11,3.97861E-13,9.91715E-05,9.91716E-05,4.00002E-05,5.91714E-05,3.5931400000000006E-11,5.91713E-05,0,3.0075E-11,0.338643,1.10910E-17,4.8708E-13,3.74519E-24,5.78253E-07,0,0.30701,0.267345,0.295088,0.224401,0.140425,0.0727416,0.2591,0.410442,0.2591,0.064951,0.0064063,7.1873E-11,3.09537E-11,1,4.09190E-11,3.00755E-11,1.10910E-17,4.8708E-13,2.262E-13,1.649E-13
"Risk Neutral CM 1 HIGHRA FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-07","0.9945","34","PrecPower3",0.2,0.999942,5.81799E-05,0.5,6.881E-11,2.66648E-11,1,5.81799E-05,9.21844E-06,3,4,0.523368,0,0,1,0,0,1,1,0.338417,0.390661,,,2.45593E-11,,,,,9.61859E-18,1.2656E-12,8.4E-13,0.47521,9.99994,9.99996,19.9999,9.81801E-05,1000,1000,1.50488E-11,5.807E-12,9.663E-12,1.547E-11,2.26909E-12,3.46907E-12,8.89616E-05,8.89617E-05,4.00002E-05,4.89615E-05,4.76112E-11,4.89614E-05,0,2.4559E-11,0.340094,9.61859E-18,1.2656E-12,3.0262E-24,9.15023E-07,0,6.20141E-06,0.157953,0.221798,0.240495,0.221798,0.157955,0.0613593,0.244771,0.387742,0.244769,0.0613585,6.8814E-11,2.66648E-11,1,4.21491E-11,2.45593E-11,9.61859E-18,1.2656E-12,4.4075E-13,3.991E-13
"Risk Neutral CM 1 HIGHRA FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-07","0.9945","34","PrecPower4",0.2,0.999947,5.28953E-05,0.7,7.215E-11,2.37627E-11,1,5.28953E-05,9.63119E-06,4,4,0.683984,0,0,0,1,0,1,1,0.341479,0.4267,,,2.19422E-11,,,,,8.84828E-18,6.40279E-13,1.18E-12,0.625214,9.99995,9.99996,19.9999,9.28955E-05,1000,1000,1.45795E-11,3.99E-12,1.683E-11,2.0821E-11,1.09107E-12,1.05616E-11,8.32643E-05,8.32643E-05,4.00002E-05,4.32641E-05,5.827E-11,4.32641E-05,0,2.1942E-11,0.368154,8.84828E-18,6.40279E-13,2.32217E-24,1.24813E-06,0,-0.307004,0.0727414,0.140425,0.224402,0.295086,0.267346,0.00640643,0.064952,0.259102,0.410441,0.259099,7.2146E-11,2.37627E-11,1,4.83836E-11,2.19422E-11,8.84828E-18,6.40279E-13,4.4231E-13,7.379E-13
"Risk Neutral CM 1 HIGHRA FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-07","0.9945","34","PrecPower5",0.2,0.999946,5.3947E-05,0.9,8.021E-11,2.30815E-11,1,5.3947E-05,1.07584E-05,5,4,0.86689,0,0,0,0,1,1,1,0.37646,0.487365,,,2.2321E-11,,,,,8.80287E-18,9.78389E-14,6.63E-13,0.858223,9.99995,9.99996,19.9999,9.39472E-05,1000,1000,1.50781E-11,4.145E-12,1.252E-11,1.667E-11,1.09825E-12,4.98754E-12,8.31888E-05,8.31888E-05,4.00002E-05,4.31886E-05,6.2168E-11,4.31885E-05,0,2.2321E-11,0.428692,8.80287E-18,9.78389E-14,2.525E-24,1.3082E-06,0,-0.560323,0.0315593,0.0866004,0.19596,0.334492,0.351388,0.000331572,0.00864401,0.0876375,0.349595,0.553792,8.0211E-11,2.30815E-11,1,5.71298E-11,2.2321E-11,8.80287E-18,9.78389E-14,9.3946E-14,5.687E-13
"Risk Neutral CM 1 HIGHRA FSM 0 DM 1 LT 1 UPC 1E-05","4.735E-07","0.9945","34","PrecLevel0",4E-07,0.999945,5.49995E-05,0.5,5.4999E-5,1.10043E-11,0.5,5.49995E-05,4.9995E-06,3,0,1.71665,0.200001,0.2,0.199999,0.2,0.200001,1,1,0.9,0.9,,,1.10043E-11,,,,,8.81049E-25,8.80696E-18,1.76E-24,1,9.99999,9.99945,19.9994,0.000560499,1000,1000,5.49995E-06,1.1E-12,5.5E-06,5.49996E-6,1.10043E-13,5.50007E-07,0.00055,0.0005555,0.0005,5E-05,5E-05,0,0,1.1004E-11,0.9,8.81049E-25,8.80696E-18,1.7621E-24,1,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,5.49995E-5,1.10043E-11,0.999945,5.49995E-05,1.10043E-11,8.81049E-25,8.80696E-18,2.2306E-40,1.762E-24
