"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 HIGHRA UPC 1.2E-05","2.664E-08","0.9262","48","All",1,0.99993,7.04259E-05,0.500001,7.0426E-5,7.04258E-05,1,7.04259E-05,9.99939E-06,3,3,0.740795,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.100001,0.100001,,,7.04258E-05,,,,,3.70121E-11,3.01961E-17,2.04E-11,0.214328,9.99993,9.99995,19.9999,0.000113469,1000,1000,7.04259E-06,8.635E-06,1.2217E-5,2.08516E-5,1.29527E-06,1.16058E-05,9.64267E-05,0.000103469,3.60002E-05,6.04265E-05,1.07189E-05,4.97076E-05,0,7.04258E-5,0.100001,3.70121E-11,3.01961E-17,7.40539E-18,0.182598,0,-1.13476E-15,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,7.04259E-5,7.04258E-05,0.99993,1.40908E-11,7.04258E-05,3.70121E-11,3.01961E-17,1.6029E-11,4.373E-12
"Risk Neutral CM 0.25 HIGHRA UPC 1.2E-05","2.664E-08","0.9262","48","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.740797,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60002E-05,1000,1000,0,0,0,0,0,0,3.60002E-05,3.60002E-05,3.60002E-05,0,0,0,0,0,,0,0,0,,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 HIGHRA UPC 1.2E-05","2.664E-08","0.9262","48","DisputeArises",7E-05,0,1,0.468106,1,1,1,1,0.141985,2.84053,3,0.714507,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.100001,0.100001,,,0.999999,,,,,5.25547E-07,4.28764E-13,2.897E-7,0.214328,9.05,9.84996,18.9,1.10004,999.853,999.997,0.1,0.122611,0.173468,0.296078,0.0183919,0.164794,0.858051,0.958051,3.6E-05,0.858015,0.152201,0.705814,0,0.999999,0.100001,5.25547E-07,4.28764E-13,1.05152E-13,0.182598,0,-1.43264E-14,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,2.0008E-07,2.0008E-07,0.999999,5.25547E-07,4.28764E-13,2.27602E-7,6.2089E-8
"Risk Neutral CM 0.25 HIGHRA UPC 1.2E-05","2.664E-08","0.9262","48","PFiles",7E-05,0,1,0.468106,1,1,1,1,0.141985,2.84053,3,0.714507,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.100001,0.100001,,,0.999999,,,,,5.25547E-07,4.28764E-13,2.897E-7,0.214328,9.05,9.84996,18.9,1.10004,999.853,999.997,0.1,0.122611,0.173468,0.296078,0.0183919,0.164794,0.858051,0.958051,3.6E-05,0.858015,0.152201,0.705814,0,0.999999,0.100001,5.25547E-07,4.28764E-13,1.05152E-13,0.182598,0,-1.36347E-14,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,2.0008E-07,0.999999,5.25547E-07,4.28764E-13,2.27602E-7,6.2089E-8
"Risk Neutral CM 0.25 HIGHRA UPC 1.2E-05","2.664E-08","0.9262","48","DAnswers",7E-05,0,1,0.468106,1,1,1,1,0.141985,2.84053,3,0.714507,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.100001,0.100001,,,0.999999,,,,,5.25547E-07,4.28764E-13,2.897E-7,0.214328,9.05,9.84996,18.9,1.10004,999.853,999.997,0.1,0.122611,0.173468,0.296078,0.0183918,0.164794,0.858051,0.958051,3.6E-05,0.858015,0.152201,0.705814,0,0.999999,0.100001,5.25547E-07,4.28764E-13,1.05152E-13,0.182598,0,-1.3049E-14,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,0,0.999999,5.25547E-07,4.28764E-13,2.27602E-7,6.2089E-8
"Risk Neutral CM 0.25 HIGHRA UPC 1.2E-05","2.664E-08","0.9262","48","Litigated",7E-05,0,1,0.468106,1,1,1,1,0.141985,2.84053,3,0.714507,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.100001,0.100001,,,0.999999,,,,,5.25547E-07,4.28764E-13,2.897E-7,0.214328,9.05,9.84996,18.9,1.10004,999.853,999.997,0.1,0.122611,0.173468,0.296078,0.0183918,0.164794,0.858051,0.958051,3.6E-05,0.858015,0.152201,0.705814,0,0.999999,0.100001,5.25547E-07,4.28764E-13,1.05152E-13,0.182598,0,-1.3049E-14,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,0,0.999999,5.25547E-07,4.28764E-13,2.27602E-7,6.2089E-8
"Risk Neutral CM 0.25 HIGHRA UPC 1.2E-05","2.664E-08","0.9262","48","Not Litigated",0.9999,1,2.81836E-11,0.500003,1.409E-11,0,1,2.81836E-11,4.00164E-12,3.00001,3,0.740797,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60002E-05,1000,1000,3.52295E-13,1.152E-11,2.637E-12,1.4156E-11,1.15187E-11,2.57474E-12,3.60002E-05,3.60002E-05,3.60002E-05,2.41820E-11,4.28959E-12,1.98924E-11,0,0,,0,0,0,0.182598,0,0,0.176196,0.215679,0.216243,0.215682,0.1762,0.176196,0.215679,0.216243,0.215682,0.1762,1.4092E-11,0,1,1.40918E-11,0,0,0,0,0
"Risk Neutral CM 0.25 HIGHRA UPC 1.2E-05","2.664E-08","0.9262","48","Settles",7E-05,0,1,0.468106,1,1,1,1,0.141985,2.84053,3,0.714507,0.246966,0.208927,0.183317,0.178192,0.182598,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,999.853,999.997,0.1,0.122611,0.173468,0.296078,0.0183917,0.164794,0.858051,0.958051,3.6E-05,0.858015,0.152201,0.705814,0,1,0.100001,0,0,0,0.182598,0,-3.9128E-08,0.204363,0.236558,0.215751,0.194543,0.148785,0.204363,0.236558,0.215751,0.194543,0.148785,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 HIGHRA UPC 1.2E-05","2.664E-08","0.9262","48","Tried",2E-11,0,1,0.736554,1,1,1,1,0.159439,4.18277,2.91064,0.96145,0.00629575,0.0454436,0.162711,0.330294,0.455256,1,1,0.61143,0.119071,,,0,,,,,0,0,1,0.214328,9.13933,9.71064,18.85,1.15003,999.808,999.947,0.15,0.0965465,0.36233,0.458877,0.0566311,0.376876,0.840595,0.990595,3.49277E-05,0.840561,0.413269,0.427292,0,0,,0,0,0,0.493687,0,0.679639,2.31034E-07,3.58682E-07,2.86527E-07,0.573271,0.426728,0.0435258,0.121149,0.197826,0.31971,0.317789,1,1,0,0,0,0,0,0.785672,0.214328
"Risk Neutral CM 0.25 HIGHRA UPC 1.2E-05","2.664E-08","0.9262","48","PWins",4E-12,0,1,0.795121,1,1,1,1,0.156597,4.4756,2.68701,1.06902,0.00226079,0.0291158,0.0994569,0.229092,0.640074,1,1,0.643621,0.166245,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,999.999,999.756,0.15,0.289365,0.0589226,0.348287,0.252145,0.0044192,0.843436,0.993436,3.22441E-05,0.843403,0.662873,0.18053,0,0,,0,0,0,0.785635,0,0.666125,2.03884E-07,3.8032E-07,4.52765E-07,0.486701,0.513298,0.0426062,0.153762,0.110872,0.299375,0.393385,1,1,0,0,0,0,0,0,1
