"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 HIGHRA DM 0.5","3.087E-07","0.9965","40","All",1,0.999935,6.51925E-05,0.500001,2.8852E-6,2.88513E-06,1,6.51925E-05,9.99945E-06,3,3.60812,0.654865,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.229746,0.556141,,,2.78054E-06,,,,,7.04476E-08,7.68953E-19,3.415E-8,0.309492,9.99993,9.99996,19.9999,0.000102435,1000,1000,1.16089E-06,7.9432E-7,1.0116E-6,1.80593E-6,3.1497E-07,9.85093E-07,9.12744E-05,9.24353E-05,3.60814E-05,5.5193E-05,8.98118E-07,5.42949E-05,0,2.78054E-6,0.196339,7.04476E-08,7.68953E-19,3.99501E-19,0.016054,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,2.88519E-6,2.88513E-06,0.999997,5.59434E-11,2.78054E-06,7.04476E-08,7.68953E-19,2.35786E-8,1.0568E-8
"Risk Neutral CM 1 HIGHRA DM 0.5","3.087E-07","0.9965","40","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.60812,0.654866,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60814E-05,1000,1000,0,0,0,0,0,0,3.60814E-05,3.60814E-05,3.60814E-05,0,0,0,0,0,,0,0,0,,0,-1.31427E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216244,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 HIGHRA DM 0.5","3.087E-07","0.9965","40","DisputeArises",6.5E-5,0,1,0.451539,0.0442565,0.0442556,1,1,0.153383,2.7577,3.52368,0.641076,0.258938,0.220894,0.189393,0.165083,0.165692,1,1,0.229746,0.556141,,,0.0426512,,,,,0.00108061,1.17951E-14,0.000524,0.309492,8.99955,9.98261,18.9822,1.01784,999.819,999.999,0.0178071,0.0121843,0.0155172,0.0277015,0.00483139,0.0151105,0.846652,0.864459,3.52368E-05,0.846617,0.0137764,0.83284,0,0.0426512,0.196339,0.00108061,1.17951E-14,6.12803E-15,0.016054,0,0.0201585,0.217637,0.2473,0.216228,0.184059,0.134776,0.220768,0.255548,0.209342,0.18072,0.133622,0.0442565,0.0442556,0.955744,8.58126E-07,0.0426512,0.00108061,1.17951E-14,0.00036168,0.0001621
"Risk Neutral CM 1 HIGHRA DM 0.5","3.087E-07","0.9965","40","PFiles",2.9E-6,0,1,0.500609,1,0.999981,1,1,0.142437,3.00305,2.99996,0.88395,0.0330378,0.223474,0.482899,0.228584,0.0320054,1,1,0.229746,0.556141,,,0.963728,,,,,0.024417,2.66518E-13,0.011835,0.309492,8.98988,9.60773,18.5976,1.40239,999.796,999.986,0.402361,0.275311,0.248467,0.523778,0.109168,0.239278,0.857593,1.25995,2.99996E-05,0.857563,0.222643,0.63492,0,0.963728,0.196339,0.024417,2.66518E-13,1.38466E-13,0.260596,0,2.45595,3.52809E-06,5.4873E-06,5.24614E-06,0.783742,0.216243,0.23976,0.760225,5.3952E-06,5.48844E-06,4.49859E-06,1,0.999981,0,1.93899E-05,0.963728,0.024417,2.66518E-13,0.00817229,0.0036629
"Risk Neutral CM 1 HIGHRA DM 0.5","3.087E-07","0.9965","40","DAnswers",2.9E-6,0,1,0.500608,1,1,1,1,0.142438,3.00304,3,0.883938,0.0330351,0.223475,0.482904,0.228585,0.0320013,1,1,0.229746,0.556141,,,0.963747,,,,,0.0244175,2.66523E-13,0.011835,0.309492,8.98987,9.60773,18.5976,1.4024,999.796,999.986,0.402367,0.275315,0.248462,0.523777,0.109169,0.239276,0.857592,1.25996,3E-05,0.857562,0.222632,0.63493,0,0.963747,0.196339,0.0244175,2.66523E-13,1.38469E-13,0.260585,0,2.45599,9.83938E-07,1.50669E-06,1.1471E-06,0.783753,0.216244,0.239762,0.760235,1.29616E-06,8.17038E-07,6.04106E-07,1,1,0,0,0.963747,0.0244175,2.66523E-13,0.00817245,0.003663
"Risk Neutral CM 1 HIGHRA DM 0.5","3.087E-07","0.9965","40","Litigated",2.9E-6,0,1,0.500608,1,1,1,1,0.142438,3.00304,3,0.883938,0.0330351,0.223475,0.482904,0.228585,0.0320013,1,1,0.229746,0.556141,,,0.963747,,,,,0.0244175,2.66523E-13,0.011835,0.309492,8.98987,9.60773,18.5976,1.4024,999.796,999.986,0.402367,0.275315,0.248462,0.523777,0.109169,0.239276,0.857592,1.25996,3E-05,0.857562,0.222632,0.63493,0,0.963747,0.196339,0.0244175,2.66523E-13,1.38469E-13,0.260585,0,2.45599,9.83938E-07,1.50669E-06,1.1471E-06,0.783753,0.216244,0.239762,0.760235,1.29616E-06,8.17038E-07,6.04106E-07,1,1,0,0,0.963747,0.0244175,2.66523E-13,0.00817245,0.003663
"Risk Neutral CM 1 HIGHRA DM 0.5","3.087E-07","0.9965","40","Not Litigated",1,0.999938,6.23075E-05,0.500001,5.594E-11,0,1,6.23075E-05,9.58852E-06,3,3.60812,0.654864,0.2,0.199999,0.199998,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.83889E-05,1000,1000,5.59436E-12,3.724E-12,2.9476E-7,2.94765E-7,1.86191E-12,2.94749E-07,8.88004E-05,8.88004E-05,3.60814E-05,5.2719E-05,2.55795E-07,5.24632E-05,0,0,,0,0,0,0.00473106,0,-7.08589E-06,0.176199,0.215681,0.216244,0.215679,0.176198,0.176198,0.215679,0.216244,0.215681,0.176199,5.5944E-11,0,1,5.59436E-11,0,0,0,0,0
"Risk Neutral CM 1 HIGHRA DM 0.5","3.087E-07","0.9965","40","Settles",2.8E-6,0,1,0.500464,1,1,1,1,0.142436,3.00232,3,0.883817,0.0336637,0.224267,0.480658,0.228912,0.0325002,1,1,0.212057,0.5733,,,1,,,,,0,0,0,,8.99634,9.60363,18.6,1.40003,999.804,999.986,0.4,0.277984,0.24762,0.525604,0.110536,0.236459,0.857594,1.25759,3E-05,0.857564,0.223309,0.634255,0,1,0.196339,0,0,0,0.26141,0,2.39791,1.02095E-06,1.56337E-06,1.01434E-06,0.813235,0.186762,0.211165,0.788832,1.34491E-06,8.47772E-07,6.2683E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 HIGHRA DM 0.5","3.087E-07","0.9965","40","Tried",3.4E-8,0,1,0.504458,1,1,1,1,0.142489,3.02229,2.99998,0.887157,0.0163292,0.202417,0.542627,0.219889,0.018738,1,1,0.7,0.100003,,,0,,,,,0,0,1,0.309492,8.85475,9.54522,18.4,1.60003,999.558,999.97,0.6,0.3118,0.238864,0.550665,0.160252,0.253439,0.857541,1.45754,2.99998E-05,0.857511,0.204629,0.652883,0,0,,0,0,0,0.238631,0,3.99995,9.68026E-18,1.64546E-17,1.4324E-05,1.22509E-05,0.999973,0.999993,7.46523E-06,1.36166E-17,1.10542E-17,8.17329E-18,1,1,0,0,0,0,0,0.690508,0.309492
"Risk Neutral CM 1 HIGHRA DM 0.5","3.087E-07","0.9965","40","PWins",1.1E-8,0,1,0.591364,1,1,1,1,0.142488,3.45682,2.99997,0.974974,0.000751384,0.0529709,0.48517,0.41092,0.0501877,1,1,0.700001,0.100004,,,0,,,,,0,0,1,1,9.2,9.19997,18.4,1.60003,999.921,999.921,0.6,0.431106,0.368894,0.8,0.344885,0.295115,0.857542,1.45754,2.99997E-05,0.857512,0.395414,0.462098,0,0,,0,0,0,0.461118,0,3.99994,5.23232E-19,5.90092E-18,1.90515E-05,1.33909E-05,0.999968,0.99999,9.66486E-06,1.55259E-18,3.41715E-23,2.90489E-23,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 HIGHRA DM 0.5","3.087E-07","0.9965","40","DWins",2.4E-8,0,1,0.465506,1,1,1,1,0.142489,2.82753,2.99999,0.847796,0.0233114,0.269399,0.56838,0.134267,0.00464204,1,1,0.7,0.100003,,,0,,,,,0,0,1,0,8.7,9.69997,18.4,1.60003,999.395,999.992,0.6,0.258327,0.180584,0.438911,0.077498,0.234759,0.857541,1.45754,2.99999E-05,0.857511,0.119118,0.738394,0,0,,0,0,0,0.138911,0,3.99996,1.37845E-17,2.11849E-17,1.22051E-05,1.17399E-05,0.999976,0.999994,6.47934E-06,1.90238E-17,1.60087E-17,1.18366E-17,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 HIGHRA DM 0.5","3.087E-07","0.9965","40","Abandoned",7E-08,0,1,0.504462,1,1,1,1,0.142489,3.02231,3,0.887156,0.0163239,0.202411,0.542633,0.219893,0.0187384,1,1,0.7,0.100003,,,0,,,,,1,1.09153E-11,0,,8.8,9.79997,18.6,1.40003,999.596,999.996,0.4,0.152274,0.286358,0.438631,0.0304547,0.343629,0.857541,1.25754,3E-05,0.857511,0.204629,0.652882,0,0,,1,1.09153E-11,5.67090E-12,0.238631,0,3.99999,2.34513E-11,3.98627E-11,2.90103E-11,7.35795E-06,0.999993,0.999993,7.0356E-06,3.68756E-11,2.67797E-11,1.98005E-11,1,1,0,0,0,1,1.09153E-11,0,0
