"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 HIGHRA FSM 1","2.075E-08","0.9553","29","All",1,0.999933,6.67395E-05,0.500001,6.6739E-5,6.67394E-05,1,6.67395E-05,9.99943E-06,3,3.39188,0.73056,0.2,0.199999,0.2,0.2,0.200002,1,1,0.100001,0.100001,,,6.67394E-05,,,,,4.89704E-11,5.06972E-13,4.6E-12,0.403391,9.99994,9.99996,19.9999,0.000107332,1000,1000,6.67394E-06,9.1693E-6,5.3303E-6,1.44996E-5,1.37542E-06,5.0638E-06,9.0659E-05,9.73329E-05,3.3919E-05,5.674E-05,4.77009E-06,5.19699E-05,0,6.67394E-5,0.100001,4.89704E-11,5.06972E-13,1.23892E-17,0.0840718,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.67394E-5,6.67394E-05,0.999933,1.33532E-11,6.67394E-05,4.89704E-11,5.06972E-13,2.7434E-12,1.855E-12
"Risk Neutral CM 0.25 HIGHRA FSM 1","2.075E-08","0.9553","29","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.39188,0.73056,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.3919E-05,1000,1000,0,0,0,0,0,0,3.3919E-05,3.3919E-05,3.3919E-05,0,0,0,0,0,,0,0,0,,0,-1.65209E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216242,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 HIGHRA FSM 1","2.075E-08","0.9553","29","DisputeArises",6.7E-5,0,1,0.453787,1,1,1,1,0.149828,2.76893,3.30705,0.718556,0.253164,0.218865,0.196603,0.168611,0.162758,1,1,0.100001,0.100001,,,0.999999,,,,,7.33755E-07,7.59628E-09,6.89E-08,0.403391,9.05,9.84997,18.9,1.10003,999.853,999.997,0.1,0.13739,0.0798676,0.217257,0.0206088,0.0758741,0.850205,0.950205,3.30705E-05,0.850172,0.0714734,0.778699,0,0.999999,0.100001,7.33755E-07,7.59628E-09,1.85635E-13,0.0840718,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,1,1,2.0008E-07,2.0008E-07,0.999999,7.33755E-07,7.59628E-09,4.11059E-8,2.7793E-8
"Risk Neutral CM 0.25 HIGHRA FSM 1","2.075E-08","0.9553","29","PFiles",6.7E-5,0,1,0.453787,1,1,1,1,0.149828,2.76893,3.30705,0.718556,0.253164,0.218865,0.196603,0.168611,0.162758,1,1,0.100001,0.100001,,,0.999999,,,,,7.33755E-07,7.59628E-09,6.89E-08,0.403391,9.05,9.84997,18.9,1.10003,999.853,999.997,0.1,0.13739,0.0798676,0.217257,0.0206088,0.0758741,0.850205,0.950205,3.30705E-05,0.850172,0.0714734,0.778699,0,0.999999,0.100001,7.33755E-07,7.59628E-09,1.85635E-13,0.0840718,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,1,1,0,2.0008E-07,0.999999,7.33755E-07,7.59628E-09,4.11059E-8,2.7793E-8
"Risk Neutral CM 0.25 HIGHRA FSM 1","2.075E-08","0.9553","29","DAnswers",6.7E-5,0,1,0.453787,1,1,1,1,0.149828,2.76893,3.30705,0.718556,0.253164,0.218865,0.196603,0.168611,0.162758,1,1,0.100001,0.100001,,,0.999999,,,,,7.33755E-07,7.59629E-09,6.89E-08,0.403391,9.05,9.84997,18.9,1.10003,999.853,999.997,0.1,0.137389,0.0798676,0.217257,0.0206086,0.0758742,0.850205,0.950205,3.30705E-05,0.850172,0.0714734,0.778699,0,0.999999,0.100001,7.33755E-07,7.59629E-09,1.85635E-13,0.0840718,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,1,1,0,0,0.999999,7.33755E-07,7.59629E-09,4.1106E-08,2.7793E-8
"Risk Neutral CM 0.25 HIGHRA FSM 1","2.075E-08","0.9553","29","Litigated",6.7E-5,0,1,0.453787,1,1,1,1,0.149828,2.76893,3.30705,0.718556,0.253164,0.218865,0.196603,0.168611,0.162758,1,1,0.100001,0.100001,,,0.999999,,,,,7.33755E-07,7.59629E-09,6.89E-08,0.403391,9.05,9.84997,18.9,1.10003,999.853,999.997,0.1,0.137389,0.0798676,0.217257,0.0206086,0.0758742,0.850205,0.950205,3.30705E-05,0.850172,0.0714734,0.778699,0,0.999999,0.100001,7.33755E-07,7.59629E-09,1.85635E-13,0.0840718,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,1,1,0,0,0.999999,7.33755E-07,7.59629E-09,4.1106E-08,2.7793E-8
"Risk Neutral CM 0.25 HIGHRA FSM 1","2.075E-08","0.9553","29","Not Litigated",0.9999,1,2.67082E-11,0.500004,1.335E-11,0,1,2.67082E-11,4.00164E-12,3.00002,3.39188,0.73056,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.3919E-05,1000,1000,3.33853E-13,1.223E-11,1.151E-12,1.3382E-11,1.22314E-11,1.12341E-12,3.3919E-05,3.3919E-05,3.3919E-05,2.27066E-11,1.90893E-12,2.07977E-11,0,0,,0,0,0,0.0840718,0,-1.65209E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216242,0.215683,0.176201,1.3354E-11,0,1,1.33541E-11,0,0,0,0,0
"Risk Neutral CM 0.25 HIGHRA FSM 1","2.075E-08","0.9553","29","Settles",6.7E-5,0,1,0.453787,1,1,1,1,0.149828,2.76893,3.30705,0.718556,0.253164,0.218865,0.196603,0.168611,0.162758,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,999.853,999.997,0.1,0.13739,0.0798676,0.217257,0.0206086,0.0758742,0.850205,0.950205,3.30705E-05,0.850172,0.0714734,0.778699,0,1,0.100001,0,0,0,0.0840718,0,0.0247527,0.214774,0.246112,0.217614,0.18593,0.135569,0.215651,0.249625,0.227668,0.176531,0.130525,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 HIGHRA FSM 1","2.075E-08","0.9553","29","Tried",5E-12,0,1,0.555978,1,1,1,1,0.146135,3.27989,2.96611,0.94991,0.020484,0.1472,0.433722,0.329129,0.0694651,1,1,0.610168,0.113557,,,0,,,,,0,0,1,0.403391,9.3139,9.53607,18.85,1.15003,999.803,999.867,0.15,0.19923,0.169527,0.368757,0.189413,0.194956,0.853895,1.00389,2.96611E-05,0.853865,0.350827,0.503038,0,0,,0,0,0,0.412085,0,1.56876,7.36292E-07,7.67144E-07,5.90884E-07,0.994772,0.00522567,0.136084,0.291369,0.572546,4.10274E-07,3.0335E-07,1,1,0,0,0,0,0,0.596609,0.403391
"Risk Neutral CM 0.25 HIGHRA FSM 1","2.075E-08","0.9553","29","PWins",2E-12,0,1,0.645443,1,1,1,1,0.147273,3.72722,2.94956,1.04632,0.00236931,0.0435997,0.323644,0.485219,0.145167,1,1,0.615132,0.120176,,,0,,,,,0,0,1,1,10,8.84997,18.85,1.15003,1000,999.669,0.15,0.493886,0,0.493886,0.469552,0,0.852757,1.00276,2.94956E-05,0.852727,0.558682,0.294045,0,0,,0,0,0,0.656114,0,1.4212,1.75555E-07,2.53221E-07,2.70545E-07,0.990445,0.00955461,0.0939926,0.223659,0.682349,1.00837E-12,8.51952E-13,1,1,0,0,0,0,0,0,1
