"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 2 LT 1.2","8.26E-07","0.9924","573","All",1,0.999898,0.000101711,0.800001,2.1905E-6,2.19046E-06,1,0.000101711,9.99908E-06,4.5,0.751021,0.993565,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,0.223805,0.418328,,,2.02664E-06,,,,,0,0,1.638E-7,0.288428,9.9999,9.99999,19.9999,0.000110131,1000,1000,9.08948E-07,8.628E-07,2.5889E-5,2.67517E-5,4.96992E-07,2.583E-05,9.92226E-05,0.000100132,7.51021E-06,9.17124E-05,2.33388E-05,6.83735E-05,0,2.02664E-6,0.314686,0,0,0,0.255649,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.19046E-6,2.19046E-06,0.999998,0,2.02664E-06,0,0,1.16568E-7,4.725E-08
"MODRA CM 1 PCPM 2 LT 1.2","8.26E-07","0.9924","573","NoDispute",0.9999,1,0,0.800002,0,0,1,0,0,4.50001,0.751023,0.993566,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,7.51023E-06,1000,1000,0,0,0,0,0,0,7.51023E-06,7.51023E-06,7.51023E-06,0,0,0,0,0,,0,0,0,,0,-1.45775E-06,0.177372,0.214817,0.21562,0.214818,0.177374,0.177371,0.214817,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 LT 1.2","8.26E-07","0.9924","573","DisputeArises",0.0001,0,1,0.786305,0.021536,0.021536,1,1,0.0983083,4.43153,0.730734,0.987001,0.142189,0.130746,0.120927,0.116338,0.117073,0.121164,0.125142,0.126421,1,1,0.223805,0.418328,,,0.0199254,,,,,0,0,0.001611,0.288428,9.00227,9.98879,18.9911,1.00894,998.811,999.991,0.00893654,0.0084828,0.254533,0.263016,0.00488629,0.253954,0.901699,0.910636,7.30734E-06,0.901692,0.229461,0.67223,0,0.0199254,0.314686,0,0,0,0.255649,0,0.0143307,0.185658,0.220678,0.215126,0.208703,0.169835,0.191825,0.22026,0.211346,0.207178,0.169391,0.021536,0.021536,0.978464,0,0.0199254,0,0,0.00114607,0.0004645
"MODRA CM 1 PCPM 2 LT 1.2","8.26E-07","0.9924","573","PFiles",2.2E-6,0,1,0.758695,1,1,1,1,0.0909008,4.29348,0,1.06172,0.0212891,0.0741739,0.182398,0.282604,0.254405,0.131916,0.043004,0.0102106,1,1,0.223805,0.418328,,,0.925213,,,,,0,0,0.074787,0.288428,9.10524,9.4798,18.585,1.41496,998.946,999.584,0.414957,0.393888,0.133293,0.527181,0.226889,0.106421,0.909099,1.32406,0,0.909099,0.168302,0.740797,0,0.925213,0.314686,0,0,0,0.18513,0,2.6758,0,0,0,0.793658,0.206342,0.469453,0.530547,0,0,0,1,1,0,0,0.925213,0,0,0.0532162,0.0215706
"MODRA CM 1 PCPM 2 LT 1.2","8.26E-07","0.9924","573","DAnswers",2.2E-6,0,1,0.758695,1,1,1,1,0.0909008,4.29348,0,1.06172,0.0212891,0.0741739,0.182398,0.282604,0.254405,0.131916,0.043004,0.0102106,1,1,0.223805,0.418328,,,0.925213,,,,,0,0,0.074787,0.288428,9.10524,9.4798,18.585,1.41496,998.946,999.584,0.414957,0.393888,0.133293,0.527181,0.226889,0.106421,0.909099,1.32406,0,0.909099,0.168302,0.740797,0,0.925213,0.314686,0,0,0,0.18513,0,2.6758,0,0,0,0.793658,0.206342,0.469453,0.530547,0,0,0,1,1,0,0,0.925213,0,0,0.0532162,0.0215706
"MODRA CM 1 PCPM 2 LT 1.2","8.26E-07","0.9924","573","Litigated",2.2E-6,0,1,0.758695,1,1,1,1,0.0909008,4.29348,0,1.06172,0.0212891,0.0741739,0.182398,0.282604,0.254405,0.131916,0.043004,0.0102106,1,1,0.223805,0.418328,,,0.925213,,,,,0,0,0.074787,0.288428,9.10524,9.4798,18.585,1.41496,998.946,999.584,0.414957,0.393888,0.133293,0.527181,0.226889,0.106421,0.909099,1.32406,0,0.909099,0.168302,0.740797,0,0.925213,0.314686,0,0,0,0.18513,0,2.6758,0,0,0,0.793658,0.206342,0.469453,0.530547,0,0,0,1,1,0,0,0.925213,0,0,0.0532162,0.0215706
"MODRA CM 1 PCPM 2 LT 1.2","8.26E-07","0.9924","573","Not Litigated",1,0.9999,9.95212E-05,0.800001,0,0,1,9.95212E-05,9.79999E-06,4.5,0.751023,0.993565,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99999,19.9999,0.000107031,1000,1000,0,0,2.5597E-5,2.5597E-05,0,2.5597E-05,9.72315E-05,9.72315E-05,7.51023E-06,8.97212E-05,2.29702E-05,6.6751E-05,0,0,,0,0,0,0.257201,0,-5.86124E-06,0.177373,0.214818,0.21562,0.214816,0.177373,0.177372,0.214817,0.21562,0.214818,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 LT 1.2","8.26E-07","0.9924","573","Settles",2E-06,0,1,0.754338,1,1,1,1,0.0909008,4.27169,0,1.05911,0.0225649,0.0773858,0.185974,0.281214,0.249564,0.129787,0.0430522,0.0104591,1,1,0.185314,0.444059,,,1,,,,,0,0,0,,9.11469,9.48531,18.6,1.4,998.998,999.614,0.4,0.389971,0.131901,0.521872,0.216764,0.102107,0.909099,1.3091,0,0.909099,0.166636,0.742463,0,1,0.314686,0,0,0,0.183298,0,2.56876,0,0,0,0.857811,0.142189,0.426568,0.573432,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 2 LT 1.2","8.26E-07","0.9924","573","Tried",1.6E-7,0,1,0.812604,1,1,1,1,0.0909008,4.56302,0,1.094,0.00550664,0.0344375,0.138163,0.299796,0.314297,0.158255,0.042408,0.00713648,1,1,0.7,0.1,,,0,,,,,0,0,1,0.288428,8.98843,9.41157,18.4,1.6,998.301,999.22,0.6,0.442351,0.150515,0.592866,0.352149,0.159783,0.909099,1.5091,0,0.909099,0.188911,0.720188,0,0,,0,0,0,0.2078,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0.711572,0.288428
"MODRA CM 1 PCPM 2 LT 1.2","8.26E-07","0.9924","573","PWins",4.7E-8,0,1,0.959817,1,1,1,1,0.0909008,5.29909,0,1.17422,0.000132594,0.00297138,0.0351404,0.181572,0.365437,0.289911,0.104038,0.0207989,1,1,0.7,0.1,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,999.847,997.675,0.6,0.885253,0.124424,1.00968,1.0264,0.0373272,0.909099,1.5091,0,0.909099,0.377046,0.532053,0,0,,0,0,0,0.414747,0,4,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1
