"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 2 UPC 8E-06","1.576E-08","0.9256","431","All",1,0.999928,7.21133E-05,0.800001,7.2113E-5,7.21133E-05,1,7.21133E-05,9.99938E-06,4.50001,4.41769,0.738454,0.125,0.125,0.125,0.124999,0.125,0.125,0.125,0.125001,1,1,0.114769,0.114973,,,7.04099E-05,,,,,0,0,1.703E-6,0.369805,9.99993,9.99995,19.9999,0.000114751,1000,1000,7.2965E-06,1.0078E-5,8.6561E-6,1.87339E-5,1.864E-06,8.15554E-06,9.74554E-05,0.000104752,3.53415E-05,6.21139E-05,7.97516E-06,5.41388E-05,0,7.04099E-5,0.10876,0,0,0,0.13251,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,7.21133E-5,7.21133E-05,0.999928,0,7.04099E-05,0,0,1.07347E-6,6.2992E-7
"MODRA CM 0.25 PCPM 2 UPC 8E-06","1.576E-08","0.9256","431","NoDispute",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,4.4177,0.738455,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.53416E-05,1000,1000,0,0,0,0,0,0,3.53416E-05,3.53416E-05,3.53416E-05,0,0,0,0,0,,0,0,0,,0,-1.72768E-06,0.17737,0.214815,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 UPC 8E-06","1.576E-08","0.9256","431","DisputeArises",7.2E-5,0,1,0.733432,1,1,1,1,0.138662,4.16716,4.30387,0.71808,0.161527,0.147403,0.133798,0.12267,0.113015,0.10655,0.105916,0.109121,1,1,0.114769,0.114973,,,0.976379,,,,,0,0,0.023621,0.369805,9.06434,9.83445,18.8988,1.10122,998.962,999.919,0.101181,0.139749,0.120035,0.259784,0.0258482,0.113093,0.861372,0.962553,3.4431E-05,0.861338,0.110592,0.750746,0,0.976379,0.10876,0,0,0,0.13251,0,0.0239561,0.212593,0.240874,0.215412,0.18865,0.142471,0.218786,0.24387,0.212826,0.184018,0.1405,1,1,0,0,0.976379,0,0,0.0148859,0.0087352
"MODRA CM 0.25 PCPM 2 UPC 8E-06","1.576E-08","0.9256","431","PFiles",7.2E-5,0,1,0.733432,1,1,1,1,0.138662,4.16716,4.30387,0.71808,0.161527,0.147403,0.133798,0.12267,0.113015,0.10655,0.105916,0.109121,1,1,0.114769,0.114973,,,0.976379,,,,,0,0,0.023621,0.369805,9.06434,9.83445,18.8988,1.10122,998.962,999.919,0.101181,0.139749,0.120035,0.259784,0.0258482,0.113093,0.861372,0.962553,3.4431E-05,0.861338,0.110592,0.750746,0,0.976379,0.10876,0,0,0,0.13251,0,0.0239561,0.212593,0.240874,0.215412,0.18865,0.142471,0.218786,0.24387,0.212826,0.184018,0.1405,1,1,0,0,0.976379,0,0,0.0148859,0.0087352
"MODRA CM 0.25 PCPM 2 UPC 8E-06","1.576E-08","0.9256","431","DAnswers",7.2E-5,0,1,0.733432,1,1,1,1,0.138662,4.16716,4.30387,0.71808,0.161527,0.147403,0.133798,0.12267,0.113015,0.10655,0.105916,0.109121,1,1,0.114769,0.114973,,,0.976379,,,,,0,0,0.023621,0.369805,9.06434,9.83445,18.8988,1.10122,998.962,999.919,0.101181,0.139749,0.120035,0.259784,0.0258482,0.113093,0.861372,0.962553,3.4431E-05,0.861338,0.110592,0.750746,0,0.976379,0.10876,0,0,0,0.13251,0,0.0239561,0.212593,0.240874,0.215412,0.18865,0.142471,0.218786,0.24387,0.212826,0.184018,0.1405,1,1,0,0,0.976379,0,0,0.0148859,0.0087352
"MODRA CM 0.25 PCPM 2 UPC 8E-06","1.576E-08","0.9256","431","Litigated",7.2E-5,0,1,0.733432,1,1,1,1,0.138662,4.16716,4.30387,0.71808,0.161527,0.147403,0.133798,0.12267,0.113015,0.10655,0.105916,0.109121,1,1,0.114769,0.114973,,,0.976379,,,,,0,0,0.023621,0.369805,9.06434,9.83445,18.8988,1.10122,998.962,999.919,0.101181,0.139749,0.120035,0.259784,0.0258482,0.113093,0.861372,0.962553,3.4431E-05,0.861338,0.110592,0.750746,0,0.976379,0.10876,0,0,0,0.13251,0,0.0239561,0.212593,0.240874,0.215412,0.18865,0.142471,0.218786,0.24387,0.212826,0.184018,0.1405,1,1,0,0,0.976379,0,0,0.0148859,0.0087352
"MODRA CM 0.25 PCPM 2 UPC 8E-06","1.576E-08","0.9256","431","Not Litigated",0.9999,1,0,0.800006,0,0,1,0,0,4.50003,4.4177,0.738455,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.53416E-05,1000,1000,0,0,0,0,0,0,3.53416E-05,3.53416E-05,3.53416E-05,0,0,0,0,0,,0,0,0,,0,-1.72768E-06,0.17737,0.214815,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.21482,0.177376,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 UPC 8E-06","1.576E-08","0.9256","431","Settles",7E-05,0,1,0.73194,1,1,1,1,0.139017,4.1597,4.33093,0.713003,0.165049,0.149535,0.133183,0.119047,0.109229,0.105411,0.107137,0.111409,1,1,0.102184,0.115335,,,1,,,,,0,0,0,,9.05876,9.84121,18.9,1.10003,998.959,999.93,0.1,0.138443,0.118466,0.256909,0.0227311,0.111455,0.861018,0.961018,3.46475E-05,0.860983,0.104897,0.756087,0,1,0.10876,0,0,0,0.126166,0,-0.0394925,0.217737,0.246701,0.220623,0.176302,0.138637,0.215717,0.233939,0.217975,0.18847,0.143899,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 2 UPC 8E-06","1.576E-08","0.9256","431","Tried",1.7E-6,0,1,0.795097,1,1,1,1,0.124011,4.47548,3.1854,0.927951,0.0159771,0.059258,0.159241,0.272433,0.269502,0.153615,0.0554533,0.0145203,1,1,0.634943,0.1,,,0,,,,,0,0,1,0.369805,9.29481,9.55517,18.85,1.15003,999.097,999.458,0.15,0.193735,0.18491,0.378645,0.154692,0.180822,0.876015,1.02601,2.54832E-05,0.875989,0.346001,0.529989,0,0,,0,0,0,0.394728,0,2.64661,0,0,0,0.699048,0.300952,0.345658,0.654342,0,0,0,1,1,0,0,0,0,0,0.630195,0.369805
"MODRA CM 0.25 PCPM 2 UPC 8E-06","1.576E-08","0.9256","431","PWins",6.3E-7,0,1,0.942629,1,1,1,1,0.123983,5.21315,3.12691,1.02609,0.000841204,0.00938313,0.0617569,0.206375,0.324899,0.252146,0.111393,0.0332056,1,1,0.662787,0.1,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,999.97,998.585,0.15,0.427572,0.0485571,0.476129,0.411083,0.00364178,0.876042,1.02604,2.50152E-05,0.876017,0.567392,0.308625,0,0,,0,0,0,0.647428,0,2.60835,0,0,0,0.643436,0.356564,0.251789,0.748211,0,0,0,1,1,0,0,0,0,0,0,1
"MODRA CM 0.25 PCPM 2 UPC 8E-06","1.576E-08","0.9256","431","DWins",1.1E-6,0,1,0.708523,1,1,1,1,0.124027,4.04262,3.21973,0.870362,0.0248589,0.088525,0.216446,0.311197,0.236995,0.0957955,0.0226272,0.00355548,1,1,0.618604,0.1,,,0,,,,,0,0,1,0,8.925,9.92497,18.85,1.15003,998.585,999.97,0.15,0.056517,0.264923,0.32144,0.00423877,0.284792,0.875999,1.026,2.57578E-05,0.875973,0.216086,0.659887,0,0,,0,0,0,0.24644,0,2.66906,0,0,0,0.731681,0.268319,0.400742,0.599258,0,0,0,1,1,0,0,0,0,0,1,0
"MODRA CM 0.25 PCPM 2 UPC 8E-06","1.576E-08","0.9256","431","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 0.25 PCPM 2 UPC 8E-06","1.576E-08","0.9256","431","PrecPower1",0.125,0.999907,9.31861E-05,0.1,9.3186E-5,9.31861E-05,1,9.31861E-05,1.06764E-05,1,3.6475,0.455586,1,0,0,0,0,0,0,0,1,1,0.101343,0.103904,,,9.29683E-05,,,,,0,0,2.177E-7,0.0194705,9.99991,9.99996,19.9999,0.000131696,1000,1000,9.32949E-06,1.4148E-5,0,1.41478E-5,2.17068E-06,0,0.00011169,0.000121019,2.918E-05,8.25096E-05,0,8.25096E-05,0,9.29683E-5,0.101957,0,0,0,0,0,0.591821,0.366264,0.336054,0.190321,0.0800019,0.0273595,0.605116,0.321407,0.0676984,0.0055987,0.00017967,9.31861E-5,9.31861E-05,0.999907,0,9.29683E-05,0,0,2.13482E-7,4.2391E-9
"MODRA CM 0.25 PCPM 2 UPC 8E-06","1.576E-08","0.9256","431","PrecPower2",0.125,0.999915,8.50379E-05,0.3,8.5038E-5,8.50379E-05,1,8.50379E-05,1.00429E-05,2,3.84102,0.548948,0,1,0,0,0,0,0,0,1,1,0.10543,0.109232,,,8.42303E-05,,,,,0,0,8.075E-7,0.0585564,9.99992,9.99996,19.9999,0.00012431,1000,1000,8.54416E-06,1.3136E-5,0,1.31355E-5,2.11148E-06,0,0.000105723,0.000114267,3.07282E-05,7.4995E-05,0,7.4995E-05,0,8.42303E-5,0.104667,0,0,0,0,0,0.456905,0.322427,0.31936,0.207367,0.105902,0.0449443,0.424678,0.400955,0.150684,0.0223829,0.00129973,8.50379E-5,8.50379E-05,0.999915,0,8.42303E-05,0,0,7.60233E-7,4.7285E-8
"MODRA CM 0.25 PCPM 2 UPC 8E-06","1.576E-08","0.9256","431","PrecPower3",0.125,0.999923,7.71894E-05,0.5,7.7189E-5,7.71894E-05,1,7.71894E-05,9.58165E-06,3,4.09942,0.627763,0,0,1,0,0,0,0,0,1,1,0.11598,0.117762,,,7.50194E-05,,,,,0,0,2.17E-06,0.143418,9.99993,9.99995,19.9999,0.000117812,1000,1000,7.82744E-06,1.2418E-5,0,1.24184E-5,2.33588E-06,0,0.000100403,0.000108231,3.27954E-05,6.76077E-05,0,6.76077E-05,0,7.50194E-5,0.109219,0,0,0,0,0,0.286933,0.262225,0.290267,0.225949,0.144926,0.0766325,0.242183,0.406369,0.271721,0.0721784,0.00754904,7.71894E-5,7.71894E-05,0.999923,0,7.50194E-05,0,0,1.85879E-6,3.1122E-7
"MODRA CM 0.25 PCPM 2 UPC 8E-06","1.576E-08","0.9256","431","PrecPower4",0.125,0.999929,7.07697E-05,0.7,7.077E-05,7.07697E-05,1,7.07697E-05,9.42429E-06,4,4.38761,0.695876,0,0,0,1,0,0,0,0,1,1,0.12986,0.126265,,,6.70572E-05,,,,,0,0,3.713E-6,0.280137,9.99993,9.99995,19.9999,0.000113133,1000,1000,7.26259E-06,1.2343E-5,0,1.23426E-5,3.11917E-06,0,9.64463E-05,0.000103709,3.51009E-05,6.13454E-05,0,6.13454E-05,0,6.70572E-5,0.1144,0,0,0,0,0,0.0973212,0.192437,0.247053,0.238839,0.194975,0.126697,0.104926,0.313389,0.372374,0.17626,0.0330514,7.07697E-5,7.07697E-05,0.999929,0,6.70572E-05,0,0,2.6725E-06,1.04E-06
"MODRA CM 0.25 PCPM 2 UPC 8E-06","1.576E-08","0.9256","431","PrecPower5",0.125,0.999935,6.51991E-05,0.9,6.5199E-5,6.51991E-05,1,6.51991E-05,9.43733E-06,5,4.64453,0.763861,0,0,0,0,1,0,0,0,1,1,0.133327,0.128724,,,6.15265E-05,,,,,0,0,3.673E-6,0.445819,9.99994,9.99995,19.9999,0.000109059,1000,1000,6.70353E-06,1.0055E-5,5.1261E-6,1.51811E-5,1.93605E-06,4.96591E-06,9.29179E-05,9.96215E-05,3.71562E-05,5.57617E-05,5.79652E-06,4.99652E-05,0,6.15265E-5,0.117092,0,0,0,0.100802,0,-0.0973067,0.126696,0.194975,0.238839,0.247052,0.192439,0.0330521,0.176262,0.372375,0.313386,0.104925,6.51991E-5,6.51991E-05,0.999935,0,6.15265E-05,0,0,2.03526E-6,1.6373E-6
"MODRA CM 0.25 PCPM 2 UPC 8E-06","1.576E-08","0.9256","431","PrecPower6",0.125,0.999939,6.14693E-05,1.1,6.1469E-5,6.14693E-05,1,6.14693E-05,9.65872E-06,6,4.82466,0.842239,0,0,0,0,0,1,0,0,1,1,0.1232,0.122077,,,5.9376E-05,,,,,0,0,2.093E-6,0.607005,9.99994,9.99995,19.9999,0.000106318,1000,1000,6.2516E-06,1.0012E-5,1.2198E-6,1.12316E-5,1.96622E-06,1.1505E-06,9.04079E-05,9.66595E-05,3.85973E-05,5.18106E-05,1.92807E-06,4.98825E-05,0,5.9376E-05,0.114588,0,0,0,0.0356702,0,-0.286925,0.0766321,0.144927,0.225949,0.290266,0.262226,0.00754923,0.0721795,0.271722,0.406368,0.242181,6.14693E-5,6.14693E-05,0.999939,0,5.9376E-05,0,0,8.2267E-07,1.2707E-6
"MODRA CM 0.25 PCPM 2 UPC 8E-06","1.576E-08","0.9256","431","PrecPower7",0.125,0.999939,6.11033E-05,1.3,6.1103E-5,6.11033E-05,1,6.11033E-05,1.02268E-05,7,4.92522,0.934693,0,0,0,0,0,0,1,0,1,1,0.111433,0.111838,,,6.03476E-05,,,,,0,0,7.557E-7,0.742854,9.99994,9.99995,19.9999,0.000106653,1000,1000,6.14811E-06,8.4983E-6,3.4938E-6,1.19921E-5,1.27159E-06,2.89058E-06,9.02783E-05,9.64264E-05,3.94018E-05,5.08765E-05,4.07122E-06,4.68053E-05,0,6.03476E-5,0.108807,0,0,0,0.0773869,0,-0.456907,0.0449444,0.105903,0.207369,0.319359,0.322425,0.00129976,0.0223832,0.150686,0.400955,0.424676,6.11033E-5,6.11033E-05,0.999939,0,6.03476E-05,0,0,1.94317E-7,5.6135E-7
"MODRA CM 0.25 PCPM 2 UPC 8E-06","1.576E-08","0.9256","431","PrecPower8",0.125,0.999937,6.29519E-05,1.5,6.2952E-5,6.29519E-05,1,6.29519E-05,1.09469E-05,8,4.97154,1.03866,0,0,0,0,0,0,0,1,1,1,0.104592,0.104865,,,6.2754E-05,,,,,0,0,1.979E-7,0.845688,9.99994,9.99995,19.9999,0.000109029,1000,1000,6.30508E-06,1.255E-08,5.9409E-5,5.94215E-5,9.41256E-10,5.62367E-05,9.17772E-05,9.80823E-05,3.97723E-05,5.20049E-05,5.20049E-05,0,0,6.2754E-05,0.104027,0,0,0,1,0,-0.591832,0.0273598,0.0800031,0.190324,0.336056,0.366257,0.000179675,0.0055988,0.0676991,0.321408,0.605114,6.29519E-5,6.29519E-05,0.999937,0,6.2754E-05,0,0,3.05333E-8,1.6733E-7
"MODRA CM 0.25 PCPM 2 UPC 8E-06","1.576E-08","0.9256","431","PrecLevel0",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 0.25 PCPM 2 UPC 8E-06","1.576E-08","0.9256","431","PrecLevel1",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
