"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 PCPM 2 FSM 1","6.341E-08","0.8449","281","All",1,0.999911,8.88633E-05,0.800001,3.8228E-6,3.82282E-06,1,8.88633E-05,9.99921E-06,4.5,2.06307,0.851245,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.81139,0.299856,,,3.76368E-07,,,,,3.41923E-13,3.66654E-12,3.446E-6,0.557347,9.99991,9.99998,19.9999,0.000111713,9.99991,9.99997,2.21842E-06,1.5923E-6,2.4598E-5,2.61904E-5,1.4626E-06,2.52594E-05,9.9495E-05,0.000101713,2.06309E-05,7.88641E-05,2.26278E-05,5.62363E-05,0,3.76368E-7,0.499984,3.41923E-13,3.66654E-12,2.98551E-24,0.290658,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,3.82283E-6,3.82282E-06,0.999996,1.08698E-11,3.76368E-07,3.41923E-13,3.66654E-12,1.52558E-6,1.9209E-6
"Risk Neutral CM 1 PCPM 2 FSM 1","6.341E-08","0.8449","281","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50003,2.06308,0.851246,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.0631E-05,10,9.99998,0,0,0,0,0,0,2.0631E-05,2.0631E-05,2.0631E-05,0,0,0,0,0,,0,0,0,,0,-4.11021E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.21482,0.177375,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 FSM 1","6.341E-08","0.8449","281","DisputeArises",8.9E-5,0,1,0.750188,0.0430192,0.0430191,1,1,0.112524,4.25094,1.89231,0.841914,0.152173,0.142611,0.132481,0.12248,0.114181,0.11073,0.111853,0.113491,1,1,0.81139,0.299856,,,0.00423536,,,,,3.84774E-09,4.12605E-08,0.038784,0.557347,9.01259,9.96243,18.975,1.02498,9.01259,9.96243,0.0249644,0.0179183,0.276808,0.294727,0.016459,0.28425,0.887495,0.91246,1.89231E-05,0.887476,0.254636,0.63284,0,0.00423536,0.499984,3.84774E-09,4.12605E-08,3.35967E-20,0.290658,0,0.0462491,0.202896,0.234132,0.215428,0.19543,0.152114,0.214658,0.242744,0.206109,0.187434,0.149056,0.0430192,0.0430191,0.956981,1.2232E-07,0.00423536,3.84774E-09,4.12605E-08,0.0171677,0.021616
"Risk Neutral CM 1 PCPM 2 FSM 1","6.341E-08","0.8449","281","PFiles",3.8E-6,0,1,0.874389,1,0.999997,1,1,0.100127,4.87194,0.820794,1.03626,0.0129245,0.0481228,0.129165,0.223747,0.244149,0.184263,0.107061,0.0505675,1,1,0.81139,0.299856,,,0.0984526,,,,,8.94424E-08,9.59117E-07,0.901543,0.557347,9.29257,9.12712,18.4197,1.58032,9.29257,9.12711,0.580308,0.416518,0.340292,0.75681,0.382595,0.513264,0.899882,1.48019,8.20794E-06,0.899873,0.595994,0.303879,0,0.0984526,0.499984,8.94424E-08,9.59117E-07,7.80969E-19,0.66223,0,2.5026,9.43657E-07,1.08893E-06,1.00194E-06,0.546853,0.453144,0.261293,0.526887,0.211815,2.59991E-06,2.55026E-06,1,0.999997,0,2.84339E-06,0.0984526,8.94424E-08,9.59117E-07,0.399071,0.502473
"Risk Neutral CM 1 PCPM 2 FSM 1","6.341E-08","0.8449","281","DAnswers",3.8E-6,0,1,0.874388,1,1,1,1,0.100127,4.87194,0.820795,1.03626,0.0129245,0.0481229,0.129166,0.223747,0.24415,0.184263,0.10706,0.0505666,1,1,0.81139,0.299856,,,0.0984529,,,,,8.94426E-08,9.5912E-07,0.901546,0.557347,9.29257,9.12712,18.4197,1.58032,9.29257,9.12711,0.580309,0.416519,0.340293,0.756812,0.382596,0.513266,0.899882,1.48019,8.20795E-06,0.899873,0.595993,0.30388,0,0.0984529,0.499984,8.94426E-08,9.5912E-07,7.80972E-19,0.662229,0,2.50261,9.43659E-07,1.08894E-06,1.00195E-06,0.546854,0.453143,0.261294,0.526888,0.211815,1.55186E-06,1.40312E-06,1,1,0,0,0.0984529,8.94426E-08,9.5912E-07,0.399072,0.502474
"Risk Neutral CM 1 PCPM 2 FSM 1","6.341E-08","0.8449","281","Litigated",3.8E-6,0,1,0.874388,1,1,1,1,0.100127,4.87194,0.820795,1.03626,0.0129245,0.0481229,0.129166,0.223747,0.24415,0.184263,0.10706,0.0505666,1,1,0.81139,0.299856,,,0.0984529,,,,,8.94426E-08,9.5912E-07,0.901546,0.557347,9.29257,9.12712,18.4197,1.58032,9.29257,9.12711,0.580309,0.416519,0.340293,0.756812,0.382596,0.513266,0.899882,1.48019,8.20795E-06,0.899873,0.595993,0.30388,0,0.0984529,0.499984,8.94426E-08,9.5912E-07,7.80972E-19,0.662229,0,2.50261,9.43659E-07,1.08894E-06,1.00195E-06,0.546854,0.453143,0.261294,0.526888,0.211815,1.55186E-06,1.40312E-06,1,1,0,0,0.0984529,8.94426E-08,9.5912E-07,0.399072,0.502474
"Risk Neutral CM 1 PCPM 2 FSM 1","6.341E-08","0.8449","281","Not Litigated",1,0.999915,8.50408E-05,0.800001,1.087E-11,0,1,8.50408E-05,9.61648E-06,4.5,2.06307,0.851244,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000105672,9.99991,9.99998,1.08698E-12,4.179E-13,2.3297E-5,2.32973E-5,4.17884E-13,2.32973E-05,9.60552E-05,9.60552E-05,2.06309E-05,7.54243E-05,2.03495E-05,5.50748E-05,0,0,,0,0,0,0.273955,0,-9.56706E-06,0.177374,0.214818,0.21562,0.214816,0.177372,0.177373,0.214816,0.21562,0.214818,0.177374,1.087E-11,0,1,1.08698E-11,0,0,0,0,0
"Risk Neutral CM 1 PCPM 2 FSM 1","6.341E-08","0.8449","281","Settles",3.8E-7,0,1,0.801705,1,1,1,1,0.100346,4.50852,1.00004,0.985495,0.00610157,0.0372993,0.146095,0.307439,0.309544,0.148886,0.0383346,0.00630056,1,1,0.499983,0.499986,,,1,,,,,0,0,0,,9.29998,9.30001,18.6,1.40001,9.29998,9.30001,0.4,0.347848,0.352145,0.699993,0.24349,0.246507,0.899664,1.29966,1.00004E-05,0.899654,0.452578,0.447075,0,1,0.499984,0,0,0,0.503058,0,1.99989,9.58487E-06,1.10605E-05,8.57746E-06,0.999961,1.02204E-05,9.75916E-06,0.999954,1.34606E-05,1.25199E-05,1.02841E-05,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 PCPM 2 FSM 1","6.341E-08","0.8449","281","Tried",3.4E-6,0,1,0.882325,1,1,1,1,0.100103,4.91162,0.80122,1.0418,0.0136696,0.0493049,0.127317,0.214608,0.237009,0.188126,0.114565,0.0554002,1,1,0.845397,0.278001,,,0,,,,,0,0,1,0.557347,9.29176,9.10824,18.4,1.60001,9.29176,9.10823,0.6,0.424019,0.338998,0.763017,0.397788,0.542397,0.899905,1.49991,8.0122E-06,0.899897,0.611655,0.288243,0,0,,0,0,0,0.679611,0,2.55751,1.49313E-19,1.26257E-13,1.19417E-07,0.497373,0.502627,0.289828,0.475227,0.234945,2.17778E-13,2.63248E-13,1,1,0,0,0,0,0,0.442653,0.557347
"Risk Neutral CM 1 PCPM 2 FSM 1","6.341E-08","0.8449","281","PWins",1.9E-6,0,1,0.982288,1,1,1,1,0.099589,5.41144,0.743329,1.10183,0.00187773,0.0150817,0.0727057,0.186097,0.255393,0.227195,0.156439,0.0852113,1,1,0.859625,0.308861,,,0,,,,,0,0,1,1,10,8.39999,18.4,1.60001,10,8.39999,0.6,0.76078,0,0.76078,0.713716,0,0.900418,1.50042,7.43329E-06,0.900411,0.755709,0.144702,0,0,,0,0,0,0.83922,0,2.51079,2.05823E-20,2.29737E-14,6.40844E-08,0.467598,0.532402,0.226193,0.526005,0.247803,1.07192E-13,1.57497E-13,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 PCPM 2 FSM 1","6.341E-08","0.8449","281","DWins",1.5E-6,0,1,0.756459,1,1,1,1,0.10075,4.2823,0.874111,0.966208,0.0285168,0.0923956,0.196079,0.250506,0.213861,0.138935,0.061842,0.0178649,1,1,0.827482,0.239145,,,0,,,,,0,0,1,0,8.4,9.99999,18.4,1.60001,8.4,9.99999,0.6,0,0.765834,0.765834,0,1.22533,0.899259,1.49926,8.74111E-06,0.89925,0.430275,0.468975,0,0,,0,0,0,0.478646,0,2.61633,3.11400E-19,2.56301E-13,1.89088E-07,0.534863,0.465137,0.369951,0.411294,0.218755,3.57018E-13,3.96400E-13,1,1,0,0,0,0,0,1,0
