"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 PCPM 2 LT 1.2","2.469E-07","0.9441","162","All",1,0.99989,0.000109999,0.8,2.201E-11,2.20086E-11,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.06943,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125,1,1,0.1,0.1,,,2.20086E-11,,,,,1.74386E-17,1.77963E-24,1.75E-19,0.564574,9.99989,10,19.9999,0.000109999,1000,1000,3.52137E-11,1.226E-11,4.192E-05,4.19195E-5,1.10333E-11,4.19195E-05,0.0001,0.0001,2.56102E-10,9.99999E-05,3.8109E-05,6.18909E-05,0,2.2009E-11,0.1,1.74386E-17,1.77963E-24,3.48912E-24,0.38109,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.2009E-11,2.20086E-11,1,4.40348E-18,2.20086E-11,1.74386E-17,1.77963E-24,7.6319E-20,9.896E-20
"MODRA CM 4 PCPM 2 LT 1.2","2.469E-07","0.9441","162","NoDispute",0.9999,1,0,0.8,0,0,1,0,0,4.5,5.60246E-06,1.06943,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.56127E-10,1000,1000,0,0,0,0,0,0,2.56127E-10,2.56127E-10,2.56127E-10,0,0,0,0,0,,0,0,0,,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 2 LT 1.2","2.469E-07","0.9441","162","DisputeArises",0.0001,0,1,0.800958,2.0008E-7,2.0008E-07,1,1,0.0909009,4.50479,3.62896E-06,1.06944,0.132987,0.123564,0.117664,0.119606,0.125089,0.127114,0.126677,0.127299,1,1,0.1,0.1,,,2.0008E-07,,,,,1.58535E-13,1.61786E-20,1.59E-15,0.564574,9,10,19,1,998.808,1000,3.20128E-07,1.1145E-7,0.38109,0.381091,1.00304E-07,0.38109,0.909099,0.909099,3.62896E-11,0.909099,0.346449,0.56265,0,2.0008E-07,0.1,1.58535E-13,1.61786E-20,3.17196E-20,0.38109,0,-5.36169E-15,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,2.0008E-07,2.0008E-07,1,4.0032E-14,2.0008E-07,1.58535E-13,1.61786E-20,6.9381E-16,8.996E-16
"MODRA CM 4 PCPM 2 LT 1.2","2.469E-07","0.9441","162","PFiles",2E-11,0,1,0.800958,1,1,1,1,0.0909009,4.50479,3.62896E-06,1.06944,0.132987,0.123564,0.117664,0.119606,0.125089,0.127114,0.126677,0.127299,1,1,0.1,0.1,,,0.999999,,,,,7.92356E-07,8.08607E-14,7.964E-9,0.564574,8.3,9.1,17.4,2.6,994.596,999.058,1.6,0.557019,0.647853,1.20487,0.501317,1.10135,0.909099,2.5091,3.62896E-11,0.909099,0.346449,0.56265,0,0.999999,0.1,7.92356E-07,8.08607E-14,1.58535E-13,0.38109,0,-4.40474E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,2.0008E-07,0.999999,7.92356E-07,8.08607E-14,3.46769E-9,4.4962E-9
"MODRA CM 4 PCPM 2 LT 1.2","2.469E-07","0.9441","162","DAnswers",2E-11,0,1,0.800958,1,1,1,1,0.0909009,4.50479,3.62896E-06,1.06944,0.132987,0.123564,0.117664,0.119606,0.125089,0.127114,0.126677,0.127299,1,1,0.1,0.1,,,0.999999,,,,,7.92356E-07,8.08607E-14,7.964E-9,0.564574,8.3,9.1,17.4,2.6,994.596,999.058,1.6,0.557019,0.647854,1.20487,0.501317,1.10135,0.909099,2.5091,3.62896E-11,0.909099,0.346449,0.56265,0,0.999999,0.1,7.92356E-07,8.08607E-14,1.58535E-13,0.38109,0,-4.17405E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,0,0.999999,7.92356E-07,8.08607E-14,3.46769E-9,4.4962E-9
"MODRA CM 4 PCPM 2 LT 1.2","2.469E-07","0.9441","162","Litigated",2E-11,0,1,0.800958,1,1,1,1,0.0909009,4.50479,3.62896E-06,1.06944,0.132987,0.123564,0.117664,0.119606,0.125089,0.127114,0.126677,0.127299,1,1,0.1,0.1,,,0.999999,,,,,7.92356E-07,8.08607E-14,7.964E-9,0.564574,8.3,9.1,17.4,2.6,994.596,999.058,1.6,0.557019,0.647854,1.20487,0.501317,1.10135,0.909099,2.5091,3.62896E-11,0.909099,0.346449,0.56265,0,0.999999,0.1,7.92356E-07,8.08607E-14,1.58535E-13,0.38109,0,-4.17405E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,0,0.999999,7.92356E-07,8.08607E-14,3.46769E-9,4.4962E-9
"MODRA CM 4 PCPM 2 LT 1.2","2.469E-07","0.9441","162","Not Litigated",1,0.99989,0.000109999,0.8,4.403E-18,0,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.06943,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99989,10,19.9999,0.000109999,1000,1000,0,0,4.192E-05,4.19195E-5,0,4.19195E-05,0.0001,0.0001,2.56102E-10,9.99999E-05,3.8109E-05,6.18909E-05,0,0,,0,0,0,0.38109,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,4.4035E-18,0,1,4.40347E-18,0,0,0,0,0
"MODRA CM 4 PCPM 2 LT 1.2","2.469E-07","0.9441","162","Settles",2E-11,0,1,0.800958,1,1,1,1,0.0909009,4.50479,3.62896E-06,1.06944,0.132987,0.123564,0.117664,0.119606,0.125089,0.127114,0.126677,0.127299,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.1,17.4,2.6,994.596,999.058,1.6,0.557019,0.647854,1.20487,0.501317,1.10135,0.909099,2.5091,3.62896E-11,0.909099,0.346449,0.56265,0,1,0.1,0,0,0,0.38109,0,-2.33214E-14,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,1,1,0,0,1,0,0,0,0
"MODRA CM 4 PCPM 2 LT 1.2","2.469E-07","0.9441","162","Tried",2E-19,0,1,1.11674,1,1,1,1,0.0909008,6.08369,7.29667E-11,1.24834,0.00244403,0.0103223,0.0358155,0.0956457,0.182882,0.243812,0.239339,0.189739,1,1,0.6,0.1,,,0,,,,,0,0,1,0.564574,8.36457,8.23543,16.6,3.4,992.408,990.711,2.4,1.09168,1.00219,2.09388,1.46118,1.63103,0.909099,3.3091,0,0.909099,0.611724,0.297375,0,0,,0,0,0,0.67289,0,0.271052,3.56639E-06,4.31928E-06,4.33541E-06,0.999984,3.56639E-06,0.0365882,0.110961,0.231762,0.328313,0.292376,1,1,0,0,0,0,0,0.435426,0.564574
"MODRA CM 4 PCPM 2 LT 1.2","2.469E-07","0.9441","162","PWins",1E-19,0,1,1.24056,1,1,1,1,0.0909008,6.70281,1.08999E-12,1.31009,2.42673E-05,0.000421545,0.00478889,0.0317529,0.116065,0.240783,0.313777,0.292388,1,1,0.6,0.1,,,0,,,,,0,0,1,1,8.8,7.8,16.6,3.4,998.13,984.99,2.4,1.35305,1.01634,2.36939,1.96038,1.2196,0.909099,3.3091,0,0.909099,0.76996,0.13914,0,0,,0,0,0,0.846948,0,-0.0541491,2.46507E-07,9.09149E-07,2.39701E-06,0.999992,4.66831E-06,0.0101743,0.0567591,0.186975,0.360926,0.385165,1,1,0,0,0,0,0,0,1
