"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 2 FSM 2","3.823E-07","0.9829","194","All",1,0.999908,9.22783E-05,0.800001,4.047E-11,3.18401E-11,1,9.22783E-05,9.99918E-06,4.5,1.75102,0.892391,0.125,0.125,0.124999,0.125,0.125,0.125,0.125,0.125,1,1,0.266787,0.219012,,,2.55257E-11,,,,,3.69799E-12,2.41064E-12,2.06E-13,0.488352,9.99991,9.99998,19.9999,0.000109789,1000,1000,1.36403E-11,8.017E-12,3.4046E-5,3.40458E-5,3.75613E-12,3.40458E-05,9.97895E-05,9.97895E-05,1.75104E-05,8.22791E-05,3.01278E-05,5.21513E-05,0,2.5526E-11,0.198372,3.69799E-12,2.41064E-12,5.02404E-18,0.368947,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,4.0472E-11,3.18401E-11,1,8.63156E-12,2.55257E-11,3.69799E-12,2.41064E-12,1.0527E-13,1.005E-13
"MODRA CM 1 PCPM 2 FSM 2","3.823E-07","0.9829","194","NoDispute",0.9999,1,0,0.800003,0,0,1,0,0,4.50001,1.75103,0.892392,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.75105E-05,1000,1000,0,0,0,0,0,0,1.75105E-05,1.75105E-05,1.75105E-05,0,0,0,0,0,,0,0,0,,0,-1.29793E-06,0.177372,0.214816,0.21562,0.214818,0.177374,0.177371,0.214816,0.21562,0.214818,0.177374,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 FSM 2","3.823E-07","0.9829","194","DisputeArises",9.2E-5,0,1,0.774389,4.3858E-7,3.45044E-07,1,1,0.108359,4.37195,1.72402,0.881203,0.142845,0.132422,0.12432,0.121554,0.121875,0.120805,0.118557,0.117622,1,1,0.266787,0.219012,,,2.76616E-07,,,,,4.00744E-08,2.61236E-08,2.23E-09,0.488352,9,9.99998,19,1.00002,998.808,1000,1.47817E-07,8.688E-08,0.368947,0.368947,4.07044E-08,0.368947,0.891658,0.891658,1.72402E-05,0.891641,0.326488,0.565153,0,2.76616E-7,0.198372,4.00744E-08,2.61236E-08,5.44445E-14,0.368947,0,0.0140641,0.191254,0.224666,0.214976,0.204628,0.164476,0.197271,0.224303,0.211271,0.203121,0.164033,4.38582E-7,3.45044E-07,1,9.35384E-08,2.76616E-07,4.00744E-08,2.61236E-08,1.14079E-9,1.0888E-9
"MODRA CM 1 PCPM 2 FSM 2","3.823E-07","0.9829","194","PFiles",4E-11,0,1,0.788026,1,0.786726,1,1,0.0988652,4.44013,0.786493,0.983187,0.134428,0.128423,0.125124,0.124051,0.121975,0.119791,0.121007,0.125201,1,1,0.266787,0.219012,,,0.630706,,,,,0.0913725,0.0595638,0.005084,0.488352,9.22118,9.44177,18.663,1.33704,998.998,999.447,0.337034,0.198093,0.274904,0.472997,0.092809,0.255762,0.901143,1.23818,7.86493E-06,0.901135,0.456326,0.444809,0,0.630706,0.198372,0.0913725,0.0595638,1.24137E-07,0.506431,0,0.00641599,0.183705,0.21931,0.215326,0.210169,0.171489,0.186451,0.219145,0.213636,0.209482,0.171287,1,0.786726,0,0.213274,0.630706,0.0913725,0.0595638,0.00260108,0.0024826
"MODRA CM 1 PCPM 2 FSM 2","3.823E-07","0.9829","194","DAnswers",3E-11,0,1,0.675104,1,1,1,1,0.101024,3.87552,0.999704,0.899928,0.170467,0.161428,0.152462,0.139905,0.120208,0.0986882,0.0827121,0.0741293,1,1,0.266787,0.219012,,,0.801684,,,,,0.116143,0.075711,0.006462,0.488352,9.03716,9.56154,18.5987,1.4013,998.738,999.62,0.401292,0.243,0.323199,0.566198,0.109174,0.322474,0.898986,1.30028,9.99704E-06,0.898976,0.341578,0.557397,0,0.801684,0.198372,0.116143,0.075711,1.5779E-07,0.381423,0,0.151011,0.227044,0.256855,0.219896,0.174979,0.121225,0.236996,0.278553,0.271551,0.117783,0.0951175,1,1,0,0,0.801684,0.116143,0.075711,0.00330621,0.0031557
"MODRA CM 1 PCPM 2 FSM 2","3.823E-07","0.9829","194","Litigated",3E-11,0,1,0.675104,1,1,1,1,0.101024,3.87552,0.999704,0.899928,0.170467,0.161428,0.152462,0.139905,0.120208,0.0986882,0.0827121,0.0741293,1,1,0.266787,0.219012,,,0.801684,,,,,0.116143,0.075711,0.006462,0.488352,9.03716,9.56154,18.5987,1.4013,998.738,999.62,0.401292,0.243,0.323199,0.566198,0.109174,0.322474,0.898986,1.30028,9.99704E-06,0.898976,0.341578,0.557397,0,0.801684,0.198372,0.116143,0.075711,1.5779E-07,0.381423,0,0.151011,0.227044,0.256855,0.219896,0.174979,0.121225,0.236996,0.278553,0.271551,0.117783,0.0951175,1,1,0,0,0.801684,0.116143,0.075711,0.00330621,0.0031557
"MODRA CM 1 PCPM 2 FSM 2","3.823E-07","0.9829","194","Not Litigated",1,0.999908,9.22782E-05,0.800001,8.632E-12,0,1,9.22782E-05,9.99917E-06,4.5,1.75102,0.892391,0.125,0.125,0.124999,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000109789,1000,1000,8.63156E-13,2.8E-13,3.4046E-5,3.40457E-5,2.80008E-13,3.40457E-05,9.97895E-05,9.97895E-05,1.75104E-05,8.22791E-05,3.01278E-05,5.21513E-05,0,0,,0,0,0,0.368947,0,-4.80830E-12,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,8.6316E-12,0,1,8.63156E-12,0,0,0,0,0
"MODRA CM 1 PCPM 2 FSM 2","3.823E-07","0.9829","194","Settles",3E-11,0,1,0.70414,1,1,1,1,0.103528,4.0207,1.247,0.891951,0.145116,0.154358,0.159189,0.148105,0.121391,0.0983773,0.0880473,0.0854159,1,1,0.186069,0.210676,,,1,,,,,0,0,0,,8.99837,9.60162,18.6,1.40001,998.739,999.748,0.4,0.245777,0.370885,0.616663,0.111329,0.37896,0.896484,1.29648,1.247E-05,0.896472,0.333473,0.562999,0,1,0.198372,0,0,0,0.373915,0,-0.0923517,0.216675,0.26624,0.250107,0.14801,0.118967,0.142689,0.320131,0.271613,0.14692,0.118647,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 2 FSM 2","3.823E-07","0.9829","194","Tried",2E-13,0,1,0.632255,1,1,1,1,0.0909009,3.66127,3.16901E-06,0.990108,0.0411964,0.1314,0.272043,0.311675,0.179555,0.0534439,0.00948208,0.00120441,1,1,0.899999,0.1,,,0,,,,,0,0,1,0.488352,9.17437,9.22563,18.4,1.6,995.869,996.061,0.6,0.566896,0.369338,0.936234,0.752228,0.701742,0.909099,1.5091,3.16901E-11,0.909099,0.504877,0.404222,0,0,,0,0,0,0.55536,0,3.1593,4.06996E-12,4.30413E-12,3.06215E-06,0.840691,0.159306,0.999999,1.19866E-06,5.3217E-12,2.91872E-12,2.35705E-12,1,1,0,0,0,0,0,0.511648,0.488352
"MODRA CM 1 PCPM 2 FSM 2","3.823E-07","0.9829","194","PWins",1E-13,0,1,0.739238,1,1,1,1,0.0909008,4.19619,1.44076E-06,1.05353,0.00783408,0.0531811,0.199821,0.352693,0.270341,0.0952804,0.0184239,0.00242588,1,1,0.899999,0.1,,,0,,,,,0,0,1,1,10.3,8.1,18.4,1.6,1000.08,991.847,0.6,1.16084,0,1.16084,1.54034,0,0.909099,1.5091,1.44076E-11,0.909099,0.671973,0.237126,0,0,,0,0,0,0.739164,0,3.20762,6.51015E-13,1.27515E-12,1.31525E-06,0.792377,0.207622,0.999999,7.63606E-07,5.00214E-12,3.16973E-12,3.42799E-12,1,1,0,0,0,0,0,0,1
