"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 PCPM 2 DM 0.5","7.039E-09","0.8757","362","All",1,0.999905,9.53312E-05,0.8,9.5331E-5,0,1,9.53312E-05,9.99915E-06,4.5,1.59506,0.891902,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99994,19.9999,0.000149414,1000,1000,3.81325E-05,2.6506E-5,3.8086E-5,6.45929E-5,1.32532E-05,3.42778E-05,0.000101283,0.000139415,1.59506E-05,8.5332E-05,3.828E-05,4.7052E-05,0,0,,0,0,0,0.443908,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.53312E-5,0,0.999905,9.53312E-05,0,0,0,0,0
"MODRA CM 4 PCPM 2 DM 0.5","7.039E-09","0.8757","362","NoDispute",0.9999,1,0,0.800004,0,0,1,0,0,4.50002,1.5951,0.891899,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.5951E-05,1000,1000,0,0,0,0,0,0,1.5951E-05,1.5951E-05,1.5951E-05,0,0,0,0,0,,0,0,0,,0,-2.73698E-06,0.177371,0.214816,0.215619,0.214818,0.177374,0.177371,0.214816,0.215619,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 4 PCPM 2 DM 0.5","7.039E-09","0.8757","362","DisputeArises",9.5E-5,0,1,0.765418,1,0,1,1,0.104889,4.32709,1.17603,0.922232,0.141926,0.135633,0.131212,0.126886,0.119961,0.114216,0.113703,0.116462,1,1,,,,,0,,,,,0,0,0,,9.1,9.49999,18.6,1.40001,999.058,999.679,0.4,0.278046,0.399517,0.677563,0.139023,0.359565,0.895123,1.29512,1.17603E-05,0.895111,0.401548,0.493564,0,0,,0,0,0,0.443908,0,0.0287075,0.19226,0.226895,0.216711,0.203343,0.16079,0.196064,0.230718,0.218044,0.202704,0.152471,1,0,0,1,0,0,0,0,0
"MODRA CM 4 PCPM 2 DM 0.5","7.039E-09","0.8757","362","PFiles",9.5E-5,0,1,0.765418,1,0,1,1,0.104889,4.32709,1.17603,0.922232,0.141926,0.135633,0.131212,0.126886,0.119961,0.114216,0.113703,0.116462,1,1,,,,,0,,,,,0,0,0,,9.1,9.49999,18.6,1.40001,999.058,999.679,0.4,0.278046,0.399517,0.677563,0.139023,0.359565,0.895123,1.29512,1.17603E-05,0.895111,0.401548,0.493564,0,0,,0,0,0,0.443908,0,0.0287075,0.19226,0.226895,0.216711,0.203343,0.16079,0.196064,0.230718,0.218044,0.202704,0.152471,1,0,0,1,0,0,0,0,0
"MODRA CM 4 PCPM 2 DM 0.5","7.039E-09","0.8757","362","DAnswers",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 DM 0.5","7.039E-09","0.8757","362","Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 DM 0.5","7.039E-09","0.8757","362","Not Litigated",1,0.999905,9.53312E-05,0.8,9.5331E-5,0,1,9.53312E-05,9.99915E-06,4.5,1.59506,0.891902,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99994,19.9999,0.000149414,1000,1000,3.81325E-05,2.6506E-5,3.8086E-5,6.45929E-5,1.32532E-05,3.42778E-05,0.000101283,0.000139415,1.59506E-05,8.5332E-05,3.828E-05,4.7052E-05,0,0,,0,0,0,0.443908,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,9.53312E-5,0,0.999905,9.53312E-05,0,0,0,0,0
"MODRA CM 4 PCPM 2 DM 0.5","7.039E-09","0.8757","362","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 DM 0.5","7.039E-09","0.8757","362","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 DM 0.5","7.039E-09","0.8757","362","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 DM 0.5","7.039E-09","0.8757","362","DWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 DM 0.5","7.039E-09","0.8757","362","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 4 PCPM 2 DM 0.5","7.039E-09","0.8757","362","PrecPower1",0.125,0.999892,0.00010824,0.1,0.0001082,0,1,0.00010824,1.04019E-05,1,0.849326,0.582401,1,0,0,0,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99994,19.9998,0.000160029,1000,1000,4.32959E-05,5.412E-05,0,5.41198E-5,2.70599E-05,0,0.000106331,0.000149627,8.49326E-06,9.78378E-05,0,9.78378E-05,0,0,,0,0,0,0,0,0.59181,0.366268,0.336054,0.190319,0.0800004,0.0273589,0.605116,0.321407,0.0676985,0.00559871,0.000179671,0.00010824,0,0.999892,0.00010824,0,0,0,0,0
