"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 2 DM 0.5","2.64E-07","0.9742","383","All",1,0.999913,8.6735E-05,0.800001,4.9097E-6,4.09998E-06,1,8.6735E-05,9.99923E-06,4.5,2.34608,0.825907,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,0.125001,1,1,0.524768,0.330015,,,1.94577E-06,,,,,1.01981E-06,0,1.134E-6,0.358219,9.99991,9.99997,19.9999,0.000112144,1000,1000,1.94784E-06,1.1022E-6,2.2651E-5,2.37528E-5,4.73757E-07,2.24992E-05,0.000100197,0.000102144,2.34608E-05,7.67358E-05,1.99843E-05,5.67515E-05,0,1.94577E-6,0.25,1.01981E-06,0,0,0.264396,0,0,0.177373,0.214817,0.21562,0.214817,0.177373,0.177373,0.214817,0.21562,0.214817,0.177373,4.9097E-06,4.09998E-06,0.999995,8.09727E-07,1.94577E-06,1.01981E-06,0,7.28036E-7,4.0636E-7
"MODRA CM 1 PCPM 2 DM 0.5","2.64E-07","0.9742","383","NoDispute",0.9999,1,0,0.800005,0,0,1,0,0,4.50002,2.34609,0.825908,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.34609E-05,1000,1000,0,0,0,0,0,0,2.34609E-05,2.34609E-05,2.34609E-05,0,0,0,0,0,,0,0,0,,0,-2.58853E-06,0.177371,0.214816,0.21562,0.214819,0.177375,0.17737,0.214815,0.21562,0.214819,0.177375,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 DM 0.5","2.64E-07","0.9742","383","DisputeArises",8.7E-5,0,1,0.758466,0.0566058,0.0472701,1,1,0.115285,4.29233,2.25733,0.813292,0.150624,0.139036,0.128829,0.121563,0.115866,0.113267,0.114554,0.11626,1,1,0.524768,0.330015,,,0.0224334,,,,,0.0117578,0,0.013079,0.358219,9.00092,9.9766,18.9775,1.02248,998.803,999.985,0.0224574,0.0127071,0.261147,0.273854,0.00546211,0.259401,0.884738,0.907195,2.25733E-05,0.884715,0.230406,0.654309,0,0.0224334,0.25,0.0117578,0,0,0.264396,0,0.0298415,0.199539,0.231587,0.215628,0.198061,0.155184,0.205449,0.238638,0.211167,0.192033,0.152713,0.0566058,0.0472701,0.943394,0.00933564,0.0224334,0.0117578,0,0.00839379,0.0046851
"MODRA CM 1 PCPM 2 DM 0.5","2.64E-07","0.9742","383","PFiles",4.9E-6,0,1,0.758948,1,0.835076,1,1,0.10345,4.29474,1.26834,0.927229,0.0533957,0.110632,0.178991,0.213365,0.189363,0.135545,0.0801015,0.0386059,1,1,0.524768,0.330015,,,0.39631,,,,,0.207714,0,0.231052,0.358219,9.01631,9.58694,18.6033,1.39675,998.714,999.736,0.396733,0.224485,0.326845,0.55133,0.0964939,0.296003,0.896563,1.2933,1.26834E-05,0.89655,0.34314,0.553411,0,0.39631,0.25,0.207714,0,0,0.384236,0,2.13055,0,0,0.390135,0.268744,0.341121,0.344485,0.490591,0.164924,0,0,1,0.835076,0,0.164924,0.39631,0.207714,0,0.148285,0.0827675
"MODRA CM 1 PCPM 2 DM 0.5","2.64E-07","0.9742","383","DAnswers",4.1E-6,0,1,0.675924,1,1,1,1,0.101077,3.87962,1.12384,0.899673,0.0639387,0.132421,0.213362,0.247181,0.193931,0.101894,0.0371658,0.0101058,1,1,0.524768,0.330015,,,0.47458,,,,,0.248736,0,0.276684,0.358219,8.94053,9.60412,18.5447,1.45535,998.545,999.748,0.455337,0.247722,0.298215,0.545937,0.105002,0.298553,0.898935,1.35427,1.12384E-05,0.898923,0.273539,0.625384,0,0.47458,0.25,0.248736,0,0,0.30482,0,2.15633,0,0,0.467185,0.321819,0.210996,0.412519,0.587481,0,0,0,1,1,0,0,0.47458,0.248736,0,0.177571,0.0991137
"MODRA CM 1 PCPM 2 DM 0.5","2.64E-07","0.9742","383","Litigated",4.1E-6,0,1,0.675924,1,1,1,1,0.101077,3.87962,1.12384,0.899673,0.0639387,0.132421,0.213362,0.247181,0.193931,0.101894,0.0371658,0.0101058,1,1,0.524768,0.330015,,,0.47458,,,,,0.248736,0,0.276684,0.358219,8.94053,9.60412,18.5447,1.45535,998.545,999.748,0.455337,0.247722,0.298215,0.545937,0.105002,0.298553,0.898935,1.35427,1.12384E-05,0.898923,0.273539,0.625384,0,0.47458,0.25,0.248736,0,0,0.30482,0,2.15633,0,0,0.467185,0.321819,0.210996,0.412519,0.587481,0,0,0,1,1,0,0,0.47458,0.248736,0,0.177571,0.0991137
"MODRA CM 1 PCPM 2 DM 0.5","2.64E-07","0.9742","383","Not Litigated",1,0.999917,8.26354E-05,0.800001,8.0973E-7,0,1,8.26354E-05,9.58486E-06,4.50001,2.34609,0.825907,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000106177,1000,1000,8.09731E-08,8.6499E-8,2.1428E-5,2.15145E-5,4.32495E-08,2.12752E-05,9.65114E-05,9.65924E-05,2.34609E-05,7.30506E-05,1.88629E-05,5.41877E-05,0,0,,0,0,0,0.26239,0,-8.84094E-06,0.177374,0.214818,0.215619,0.214817,0.177373,0.177372,0.214816,0.21562,0.214818,0.177374,8.09731E-7,0,0.999999,8.09731E-07,0,0,0,0,0
"MODRA CM 1 PCPM 2 DM 0.5","2.64E-07","0.9742","383","Settles",1.9E-6,0,1,0.738586,1,1,1,1,0.0999876,4.19293,1,0.949618,0.0242015,0.0824073,0.19651,0.289555,0.242989,0.118068,0.0373416,0.00892682,1,1,0.5,0.5,,,1,,,,,0,0,0,,9.05,9.54999,18.6,1.40001,998.939,999.728,0.4,0.266703,0.38696,0.653663,0.120016,0.367612,0.900022,1.30002,1E-05,0.900012,0.36645,0.533563,0,1,0.25,0,0,0,0.407326,0,1.67251,0,0,0.4603,0.406894,0.132806,0,1,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 2 DM 0.5","2.64E-07","0.9742","383","Tried",1.1E-6,0,1,0.795245,1,1,1,1,0.105493,4.47623,1.44758,0.930282,0.0224435,0.0733217,0.165996,0.24541,0.241725,0.160035,0.0698734,0.0211955,1,1,0.589516,0.155277,,,0,,,,,0,0,1,0.358219,8.87911,9.52088,18.4,1.60001,998.243,999.637,0.6,0.267774,0.355839,0.623613,0.139628,0.378599,0.894521,1.49452,1.44758E-05,0.894507,0.316312,0.578195,0,0,,0,0,0,0.354484,0,3.12674,0,0,0,0.465208,0.534792,0.591949,0.408051,0,0,0,1,1,0,0,0,0,0,0.641781,0.358219
"MODRA CM 1 PCPM 2 DM 0.5","2.64E-07","0.9742","383","PWins",4.1E-7,0,1,0.952297,1,1,1,1,0.106406,5.26149,1.50931,1.00709,0.00163198,0.0149438,0.0766098,0.198559,0.27825,0.244484,0.136423,0.0490982,1,1,0.601862,0.1491,,,0,,,,,0,0,1,1,9.2,9.19998,18.4,1.60002,999.262,999.262,0.6,0.331057,0.468943,0.8,0.264845,0.375155,0.89361,1.49361,1.50931E-05,0.893594,0.523078,0.370516,0,0,,0,0,0,0.586179,0,3.141,0,0,0,0.378424,0.621576,0.51942,0.48058,0,0,0,1,1,0,0,0,0,0,0,1
